original_number,set_number,position_0.9_x2,frequency_0.9_x2,position_0.9_x1,frequency_0.9_x1,position_0.1_x2,frequency_0.1_x2,position_0.1_x1,frequency_0.1_x1,accurate_left,accurate_right,distance
5,72,0.41,0.949564,0.43,0.888048,0.55,0.101172,0.57,0.0518519,0.4261141816763118,0.550475262621122,0.12436108094481019
5,73,0.43,0.90313,0.45,0.810106,0.53,0.186124,0.55,0.0996333,0.43067294461644307,0.5499152047561183,0.11924226013967526
5,74,0.43,0.922734,0.45,0.816528,0.55,0.104332,0.57,0.0622776,0.43428111406135245,0.5520601887079593,0.11777907464660681
5,75,0.43,0.932423,0.45,0.842346,0.55,0.118837,0.57,0.062963,0.43719895200772674,0.556742671009772,0.1195437190020453
5,76,0.43,0.927934,0.45,0.858476,0.55,0.139069,0.57,0.0836034,0.43804342192404044,0.5640876507240524,0.12604422880001198
5,77,0.43,0.940785,0.45,0.870722,0.55,0.133287,0.57,0.07922,0.44164237900175557,0.5623132409787857,0.12067086197703009
5,78,0.43,0.945528,0.45,0.893723,0.57,0.114443,0.59,0.0469799,0.44757668178747223,0.5742817480963667,0.12670506630889444
5,79,0.43,0.964789,0.45,0.89493,0.55,0.168794,0.57,0.0842037,0.4485485048454744,0.5662652218989648,0.11771671705349035
5,80,0.45,0.911685,0.47,0.821681,0.57,0.104115,0.59,0.0608747,0.45259655126438825,0.5719033170445162,0.119306765780128
5,81,0.45,0.930615,0.47,0.856917,0.57,0.145928,0.59,0.0725855,0.4583082308882195,0.5825242526502369,0.1242160217620174
5,82,0.45,0.922914,0.47,0.834452,0.57,0.130463,0.59,0.0715159,0.4551805294928896,0.5803357077786693,0.12515517828577966
5,83,0.45,0.923469,0.47,0.865844,0.57,0.169887,0.59,0.0856622,0.4581454229934924,0.5865953495882448,0.12844992659475235
5,84,0.45,0.956612,0.47,0.880562,0.57,0.175676,0.59,0.0862275,0.4648880999342538,0.5869205744087379,0.12203247447448412
5,85,0.47,0.905457,0.49,0.789432,0.59,0.112108,0.61,0.0640871,0.4709406593406593,0.5950428042789702,0.12410214493831084
5,86,0.47,0.921309,0.49,0.835991,0.59,0.121558,0.61,0.0684524,0.4749951944490025,0.5981189177789159,0.12312372332991339
5,87,0.47,0.930297,0.49,0.848373,0.59,0.118644,0.61,0.0697248,0.47739636736487473,0.5976223650427643,0.1202259976778896
5,88,0.47,0.924863,0.49,0.860191,0.59,0.128681,0.61,0.0694205,0.47768895348837204,0.5996796348326456,0.1219906813442736
5,89,0.47,0.930987,0.49,0.853875,0.59,0.158211,0.61,0.0733999,0.47803688141923434,0.6037272125936345,0.12569033117440015
5,90,0.47,0.932779,0.49,0.859779,0.59,0.136552,0.61,0.0761356,0.47898054794520545,0.6021000258208036,0.12311947787559813
5,91,0.47,0.957333,0.49,0.885507,0.59,0.16622,0.61,0.0852071,0.48596441400050117,0.6063480137113966,0.1203835997108954
5,92,0.47,0.959621,0.49,0.898634,0.61,0.10315,0.63,0.0485782,0.489552035679735,0.6111544424043187,0.12160240672458372
5,93,0.49,0.923355,0.51,0.810292,0.61,0.113493,0.63,0.0603248,0.49413132501348805,0.6150755902964554,0.12094426528296737
5,94,0.49,0.927139,0.51,0.814224,0.61,0.142403,0.63,0.073857,0.4948069787007926,0.6223721296647506,0.12756515096395804
5,95,0.49,0.92998,0.51,0.852707,0.61,0.124511,0.63,0.0849114,0.49775950202528696,0.6223794179739189,0.12461991594863198
5,96,0.49,0.936113,0.51,0.886555,0.61,0.153584,0.63,0.0842558,0.5045740344646676,0.6254580675684642,0.12088403310379658
5,97,0.49,0.961356,0.51,0.895512,0.61,0.157825,0.63,0.0793746,0.5086367778385275,0.62474179863965,0.1161050208011225
5,98,0.49,0.946112,0.51,0.882562,0.63,0.109897,0.65,0.0533491,0.5045120377655389,0.6335003952401416,0.1289883574746027
5,99,0.51,0.907581,0.53,0.819777,0.63,0.115625,0.65,0.0658579,0.5117268006013393,0.6362792487406339,0.12455244813929456
5,100,0.51,0.925877,0.53,0.833841,0.63,0.129919,0.65,0.0811138,0.5156232343865444,0.6422605787907846,0.12663734440424013
5,101,0.51,0.940411,0.53,0.850114,0.63,0.138361,0.65,0.0725514,0.5189506849618482,0.6416581775303299,0.12270749256848179
5,102,0.51,0.925853,0.53,0.849729,0.63,0.138239,0.65,0.0733015,0.5167923388156166,0.6417771703561117,0.12498483154049511
5,103,0.51,0.947917,0.53,0.875958,0.63,0.157383,0.65,0.0692695,0.523317861560055,0.6430247918877358,0.11970693032768076
5,104,0.53,0.902494,0.55,0.762799,0.63,0.177627,0.65,0.0870632,0.5303570636028491,0.6471430527429282,0.1167859891400791
5,105,0.53,0.907628,0.55,0.790588,0.65,0.100566,0.67,0.0550029,0.5313034859876965,0.6502484466596874,0.1189449606719909
5,106,0.53,0.91021,0.55,0.827011,0.65,0.116232,0.67,0.0748999,0.5324543564225531,0.6578544279143813,0.1254000714918282
5,107,0.53,0.929123,0.55,0.847445,0.65,0.123522,0.67,0.0698102,0.5371311736330469,0.6587585968074054,0.1216274231743586
5,108,0.53,0.936155,0.55,0.872824,0.65,0.135189,0.67,0.0708181,0.5414177890764397,0.660933201182522,0.1195154121060823
5,109,0.53,0.941581,0.55,0.840943,0.65,0.155433,0.67,0.0866948,0.5382634790039548,0.6661287319132593,0.1278652529093045
5,110,0.53,0.950131,0.55,0.861237,0.65,0.168874,0.67,0.097622,0.5412788264674782,0.6693325099646326,0.1280536834971544
5,111,0.53,0.950933,0.55,0.876413,0.67,0.102532,0.69,0.0543542,0.5436696188942566,0.6710511065262424,0.12738148763198587
5,112,0.55,0.907569,0.57,0.780778,0.67,0.131783,0.69,0.0700906,0.5511939333233432,0.6803037002937153,0.12910976697037213
5,113,0.55,0.926978,0.57,0.809125,0.67,0.121212,0.69,0.0643777,0.5545782457807608,0.677464506468805,0.1228862606880442
5,114,0.55,0.933828,0.57,0.839802,0.67,0.151934,0.69,0.0662043,0.5571954565758408,0.6821157545168127,0.12492029794097192
5,115,0.55,0.937294,0.57,0.875461,0.69,0.107813,0.71,0.0510315,0.5620628143547944,0.6927519526606376,0.13068913830584317
5,116,0.57,0.911555,0.59,0.766747,0.69,0.107166,0.71,0.0619213,0.5715959063035191,0.6931676638368692,0.12157175753335014
5,117,0.57,0.903272,0.59,0.817035,0.67,0.208049,0.69,0.0984171,0.5707588390134164,0.6897112336828971,0.11895239466948071
5,118,0.57,0.919858,0.59,0.829134,0.69,0.135505,0.71,0.0683304,0.5743776729421101,0.7005709598568506,0.12619328691474052
5,119,0.57,0.941828,0.59,0.857578,0.69,0.150431,0.71,0.0748792,0.5799294955489613,0.7033500459287535,0.12342055037979216
5,120,0.57,0.939583,0.59,0.885603,0.69,0.142857,0.71,0.0825183,0.584665802148944,0.7042054767504106,0.11953967460146653
5,121,0.59,0.905317,0.61,0.781663,0.69,0.152205,0.71,0.0972312,0.5908599802675206,0.7089926837875496,0.11813270352002903
5,122,0.57,0.968387,0.59,0.895789,0.69,0.168448,0.71,0.0861961,0.5888399129452602,0.7066435061074576,0.11780359316219746
5,123,0.59,0.900694,0.61,0.810087,0.71,0.113664,0.73,0.0489722,0.5901531890472038,0.7142243375512816,0.12407114850407774
5,124,0.59,0.91286,0.61,0.819905,0.71,0.125722,0.73,0.0714286,0.5927669302350599,0.7194751848290952,0.12670825459403534
5,125,0.59,0.914182,0.61,0.851361,0.71,0.155585,0.73,0.0765462,0.5945150506996068,0.7240652439055248,0.1295501932059181
5,126,0.59,0.922165,0.61,0.860932,0.71,0.168407,0.73,0.0792978,0.5972395603677755,0.7253535212974642,0.12811396092968874
5,127,0.59,0.944681,0.61,0.879474,0.71,0.149111,0.73,0.0833833,0.6037043568941984,0.7249437756075444,0.12123941871334598
5,128,0.61,0.902208,0.63,0.801277,0.71,0.171662,0.73,0.095932,0.6104375266271017,0.7289256569391258,0.1184881303120241
5,129,0.61,0.92796,0.63,0.827991,0.71,0.195035,0.73,0.0975,0.6155937340575578,0.7294873635105347,0.11389362945297687
5,130,0.61,0.918045,0.63,0.857038,0.73,0.133638,0.75,0.0705521,0.615915714590129,0.7406641896208186,0.12474847503068964
5,131,0.61,0.945418,0.63,0.873757,0.73,0.138834,0.75,0.0750458,0.6226757929696767,0.7421759196842049,0.11950012671452825
5,132,0.61,0.948805,0.63,0.870139,0.73,0.139845,0.75,0.0867971,0.622408156001322,0.7450222723236923,0.12261411632237029
5,133,0.61,0.959279,0.63,0.893314,0.73,0.179813,0.75,0.0838988,0.6279728643977867,0.7466425826415692,0.11866971824378258
5,134,0.63,0.911701,0.65,0.796253,0.73,0.186929,0.75,0.0975293,0.6320270598018155,0.7494472688387097,0.11742020903689421
5,135,0.63,0.915989,0.65,0.840202,0.75,0.122774,0.77,0.0575885,0.634219457162838,0.7569874435265511,0.12276798636371311
5,136,0.63,0.926401,0.65,0.846923,0.75,0.144144,0.77,0.0746181,0.6366435994866504,0.7626985770770317,0.1260549775903813
5,137,0.63,0.942333,0.65,0.860207,0.75,0.131271,0.77,0.0693853,0.6403092808611158,0.7601060503476571,0.11979676948654128
5,138,0.63,0.940981,0.65,0.865616,0.75,0.141051,0.77,0.0823045,0.6408753400119419,0.7639756411020231,0.12310030109008119
5,139,0.63,0.947712,0.65,0.890884,0.75,0.167898,0.77,0.0900791,0.646791722390371,0.7674502595127919,0.12065853712242092
5,140,0.65,0.912119,0.67,0.813814,0.77,0.109195,0.79,0.0498516,0.6524655917806826,0.773098912431711,0.12063332065102839
5,141,0.65,0.914115,0.67,0.828685,0.77,0.123705,0.79,0.0595099,0.6533044597916423,0.7773852988779517,0.1240808390863094
5,142,0.65,0.934768,0.67,0.842105,0.77,0.145794,0.79,0.0793556,0.657504181820144,0.783785401213756,0.12628121939361192
5,143,0.65,0.944871,0.67,0.857477,0.77,0.15824,0.79,0.0817073,0.6602686683296336,0.7852196381416049,0.12495096981197129
5,144,0.65,0.933425,0.67,0.874615,0.77,0.159333,0.79,0.0862177,0.6613671144363203,0.7862299819600002,0.12486286752367981
5,145,0.65,0.930262,0.67,0.884375,0.77,0.156142,0.79,0.0799031,0.6631897923159065,0.784727914489847,0.12153812217394055
5,146,0.67,0.908014,0.69,0.790611,0.77,0.16156,0.79,0.0942912,0.6713652121325691,0.7883026901029898,0.11693747797042076
5,147,0.67,0.919828,0.69,0.800625,0.79,0.114577,0.81,0.0711061,0.6733267619103547,0.7967065554198326,0.12337979350947792
5,148,0.67,0.919031,0.69,0.847104,0.79,0.123038,0.81,0.0669507,0.6752917541396138,0.7982150504659701,0.12292329632635624
5,149,0.67,0.930186,0.69,0.854118,0.79,0.151108,0.81,0.0734162,0.6779365830572646,0.8031566008253124,0.1252200177680478
5,150,0.67,0.946758,0.69,0.87638,0.79,0.155618,0.81,0.0798036,0.6832876751257496,0.8046721467161911,0.12138447159044152
5,151,0.67,0.943762,0.69,0.875702,0.81,0.102151,0.83,0.0448718,0.6828598295621511,0.8107510579756702,0.12789122841351908
5,152,0.67,0.952413,0.69,0.895231,0.81,0.100248,0.83,0.0520595,0.6883319925850793,0.8101029291220935,0.12177093653701421
5,153,0.69,0.914286,0.71,0.79784,0.81,0.112161,0.83,0.0634737,0.6924536695120485,0.814995553255161,0.12254188374311259
5,154,0.69,0.920455,0.71,0.82756,0.81,0.117311,0.83,0.0721831,0.6944038968728133,0.8176719723275402,0.12326807545472684
5,155,0.69,0.926934,0.71,0.837859,0.81,0.149564,0.83,0.0764781,0.6960474880718495,0.8235632180762638,0.1275157300044143
5,156,0.69,0.941549,0.71,0.867211,0.81,0.140707,0.83,0.0786385,0.7011784013559687,0.8231167983759878,0.12193839702001918
5,157,0.69,0.950535,0.71,0.859432,0.81,0.158847,0.83,0.0819484,0.7010940364203154,0.8253050900796634,0.12421105365934793
6,1,0.19,0.946332,0.21,0.891241,0.31,0.159262,0.33,0.0961421,0.2068201702637454,0.3287775962889675,0.12195742602522211
6,2,0.19,0.956522,0.21,0.897131,0.33,0.11783,0.35,0.0585799,0.20903386034921115,0.33601855524294477,0.12698469489373362
6,3,0.21,0.907628,0.23,0.823102,0.33,0.106383,0.35,0.0661253,0.211804888436694,0.3331710703790828,0.12136618194238877
6,4,0.21,0.936736,0.23,0.840357,0.33,0.123724,0.35,0.0722965,0.21762323742724038,0.3392261922123378,0.12160295478509742
6,5,0.21,0.938817,0.23,0.872616,0.33,0.117163,0.35,0.0731118,0.22172701318711197,0.33779229623710594,0.11606528304999397
6,6,0.21,0.944966,0.23,0.864383,0.33,0.147389,0.35,0.0726154,0.22116017025923582,0.3426753292605947,0.12151515900135887
6,7,0.21,0.944841,0.23,0.875274,0.33,0.16895,0.35,0.0848556,0.22289145715641034,0.346398238170437,0.12350678101402668
6,8,0.21,0.945771,0.23,0.898925,0.35,0.102968,0.37,0.0629291,0.2295410493958929,0.3514825582121387,0.1219415088162458
6,9,0.21,0.959502,0.23,0.889304,0.35,0.116742,0.37,0.0562149,0.2269526197327559,0.3555320674540825,0.1285794477213266
6,10,0.23,0.912948,0.25,0.802172,0.35,0.120767,0.37,0.0683919,0.232337690474471,0.35793010419073185,0.12559241371626084
6,11,0.23,0.915302,0.25,0.818792,0.35,0.115234,0.37,0.0532508,0.23317107035540358,0.3549155254972315,0.12174445514182791
6,12,0.23,0.928144,0.25,0.866862,0.35,0.136877,0.37,0.0700246,0.23918507881596554,0.36103236383435744,0.1218472850183919
6,13,0.23,0.944632,0.25,0.883456,0.35,0.129677,0.37,0.0761485,0.24459134301033086,0.36108829875673704,0.11649695574640617
6,14,0.23,0.956152,0.25,0.881531,0.35,0.177539,0.37,0.0818859,0.2450499189236274,0.3662125430331061,0.12116262410947867
6,15,0.25,0.906344,0.27,0.797719,0.35,0.162162,0.37,0.0899303,0.25116805523590335,0.367211833585531,0.11604377834962765
6,16,0.23,0.960135,0.25,0.899296,0.37,0.104849,0.39,0.0623596,0.24976856950311477,0.37228245162322837,0.1225138821201136
6,17,0.25,0.922261,0.27,0.822308,0.37,0.110212,0.39,0.0745192,0.25445429351795346,0.37572216245293166,0.1212678689349782
6,18,0.25,0.917139,0.27,0.837881,0.37,0.114017,0.39,0.0659929,0.25432486310530167,0.3758374857623568,0.12151262265705515
6,19,0.25,0.932065,0.27,0.87844,0.37,0.120474,0.39,0.0596927,0.26195897435897436,0.376736940473468,0.11477796611449365
6,20,0.25,0.936352,0.27,0.876956,0.37,0.156688,0.39,0.0890688,0.2622405549195232,0.38676683545501866,0.12452628053549547
6,21,0.25,0.955598,0.27,0.882562,0.37,0.170007,0.39,0.0902208,0.26522482063639846,0.38754864876382134,0.12232382812742287
6,22,0.27,0.919617,0.29,0.775876,0.37,0.198766,0.39,0.0924051,0.27272949262910373,0.3885718624043234,0.11584236977521967
6,23,0.27,0.913202,0.29,0.812065,0.39,0.112426,0.41,0.0543168,0.2726107161572916,0.394276775450359,0.1216660592930674
6,24,0.27,0.922918,0.29,0.860215,0.39,0.124922,0.41,0.0683344,0.27731001706457425,0.39880829015544045,0.1214982730908662
6,25,0.27,0.94069,0.29,0.878626,0.39,0.153068,0.41,0.0789801,0.2831122712039186,0.4043256861106875,0.1212134149067689
6,26,0.27,0.941713,0.29,0.898254,0.39,0.165992,0.41,0.0891473,0.2891964840424308,0.40717542003547413,0.11797893599304332
6,27,0.27,0.952767,0.29,0.886681,0.41,0.11588,0.43,0.0491898,0.285969191659353,0.4147623189014278,0.1287931272420748
6,28,0.29,0.916607,0.31,0.821618,0.41,0.101542,0.43,0.0555556,0.2934966153975723,0.4106706330567298,0.11717401765915747
6,29,0.29,0.910663,0.31,0.8376,0.41,0.128927,0.43,0.0655354,0.2929188508547418,0.41912644577515,0.12620759492040823
6,30,0.29,0.922164,0.31,0.85158,0.41,0.137331,0.43,0.0864639,0.2962801768106086,0.42467785661065793,0.12839767980004935
6,31,0.29,0.934993,0.31,0.86315,0.41,0.149669,0.43,0.0863132,0.299741519702685,0.42567938531278904,0.12593786561010406
6,32,0.29,0.953297,0.31,0.880451,0.41,0.155631,0.43,0.0836364,0.30463278697526286,0.42545421462165217,0.12082142764638931
6,33,0.29,0.958743,0.31,0.883002,0.43,0.106089,0.45,0.0604246,0.30551154592624863,0.43266684769754993,0.1271553017713013
6,34,0.31,0.902668,0.33,0.790256,0.43,0.107721,0.45,0.0572124,0.31047468241824716,0.4330573011328764,0.12258261871462922
6,35,0.31,0.912387,0.33,0.836782,0.43,0.130271,0.45,0.0703971,0.31327676740956284,0.44011158451345245,0.1268348171038896
6,36,0.31,0.92259,0.33,0.851879,0.43,0.148675,0.45,0.0692588,0.3163893877897357,0.4422582042454814,0.1258688164557457
6,37,0.31,0.929597,0.33,0.856034,0.43,0.166667,0.45,0.0891449,0.31804670826366516,0.4471994824701601,0.12915277420649496
6,38,0.31,0.927547,0.33,0.85976,0.43,0.161786,0.45,0.0856599,0.31812751707554543,0.44623254048217365,0.12810502340662822
6,39,0.31,0.953428,0.33,0.892731,0.43,0.185666,0.45,0.0953003,0.3276048239616456,0.44895984870365635,0.12135502474201076
6,40,0.33,0.910635,0.35,0.82183,0.45,0.110963,0.47,0.0606607,0.3323951354090423,0.45435884641457747,0.12196371100553516
6,41,0.33,0.91931,0.35,0.833212,0.45,0.123323,0.47,0.0748538,0.3344855861924783,0.45962384359552044,0.12513825740304213
6,42,0.33,0.924883,0.35,0.855639,0.45,0.131839,0.47,0.0706651,0.33718704869736005,0.4604093412386655,0.12322229254130546
6,43,0.33,0.940188,0.35,0.872169,0.45,0.151348,0.47,0.0944444,0.34181669827548183,0.4680473643143843,0.12623066603890248
6,44,0.35,0.902928,0.37,0.764934,0.45,0.159151,0.47,0.0949132,0.35042436627679463,0.4684162595854777,0.1179918933086831
6,45,0.35,0.902724,0.37,0.773927,0.45,0.172143,0.47,0.0975301,0.35042299121873954,0.4693379429026348,0.11891495168389526
6,46,0.35,0.909769,0.37,0.8,0.47,0.108296,0.49,0.051911,0.35177991964944566,0.4729426265850847,0.12116270693563902
6,47,0.35,0.920799,0.37,0.831893,0.47,0.118009,0.49,0.0643623,0.35467887431669404,0.4767139264856925,0.12203505216899846
6,48,0.35,0.931579,0.37,0.852471,0.47,0.113076,0.49,0.0765217,0.35798376902462453,0.4771542882779864,0.11917051925336186
6,49,0.35,0.931652,0.37,0.852918,0.47,0.140351,0.49,0.0834371,0.35804023674651353,0.4841796643702153,0.12613942762370178
6,50,0.35,0.954892,0.37,0.868672,0.47,0.160164,0.49,0.082017,0.3627330085826954,0.4853976480223169,0.12266463943962147
6,51,0.35,0.949502,0.37,0.897048,0.47,0.149306,0.49,0.0781759,0.36887444236855144,0.4838636104827633,0.11498916811421184
6,52,0.37,0.918266,0.39,0.800305,0.49,0.120416,0.51,0.0580913,0.37309695577351837,0.49655149563495693,0.12345453986143856
6,53,0.37,0.923829,0.39,0.833203,0.49,0.132708,0.51,0.0785498,0.37525875576545364,0.5020786879918461,0.12681993222639243
6,54,0.37,0.916899,0.39,0.833849,0.49,0.14435,0.51,0.0809793,0.374069596628537,0.503997004924989,0.129927408296452
6,55,0.37,0.94042,0.39,0.866716,0.49,0.134048,0.51,0.0821918,0.3809681971127754,0.5031316988132567,0.12216350170048129
6,56,0.37,0.94437,0.39,0.86637,0.49,0.146958,0.51,0.0822747,0.38137692307692306,0.5045193581650905,0.12314243508816747
6,57,0.37,0.964554,0.39,0.898618,0.49,0.177703,0.51,0.0932674,0.38958080562970154,0.5084052698151017,0.11882446418540016
6,58,0.39,0.902857,0.41,0.799669,0.49,0.192146,0.51,0.0931832,0.3905537465596775,0.5086223510248296,0.11806860446515205
6,59,0.39,0.927793,0.41,0.832827,0.51,0.118612,0.53,0.0573581,0.395853252743087,0.5160770008113769,0.12022374806828984
6,60,0.39,0.941088,0.41,0.846414,0.51,0.136187,0.53,0.0644769,0.39867989099435963,0.5200925811008491,0.12141269010648947
6,61,0.39,0.924915,0.41,0.855167,0.51,0.137331,0.53,0.075,0.39714429087572406,0.5219783093484783,0.12483401847275427
6,62,0.39,0.936986,0.41,0.872994,0.51,0.145442,0.53,0.0888199,0.4015595699462433,0.526050976562155,0.12449140661591174
6,63,0.39,0.959422,0.41,0.879213,0.51,0.160804,0.53,0.0905199,0.4048167911331646,0.5273023486108522,0.12248555747768763
6,64,0.39,0.961935,0.41,0.891068,0.51,0.16581,0.53,0.0914826,0.4074792216405379,0.5277081399322457,0.12022891829170784
6,65,0.39,0.956246,0.41,0.893617,0.53,0.113092,0.55,0.0676906,0.40796164716026123,0.535767223037175,0.12780557587691382
6,66,0.41,0.917269,0.43,0.853924,0.53,0.120886,0.55,0.0648364,0.41545236403820346,0.5374526847649225,0.12200032072671901
6,67,0.41,0.932452,0.43,0.849379,0.53,0.137556,0.55,0.0819868,0.41781288746042633,0.5435168402640311,0.1257039528036048
6,68,0.41,0.941844,0.43,0.855539,0.53,0.146242,0.55,0.0892049,0.4196967730722438,0.5462147093733728,0.126517936301129
6,69,0.41,0.938392,0.43,0.876712,0.53,0.160486,0.55,0.0770164,0.42244876783398183,0.5444929411426436,0.12204417330866174
6,70,0.41,0.960784,0.43,0.887633,0.53,0.17418,0.55,0.0913491,0.4266187748629547,0.5479111901476381,0.12129241528468343
6,71,0.41,0.965254,0.43,0.895375,0.53,0.186301,0.55,0.0933926,0.42867628328968643,0.5485776528279467,0.11990136953826025
6,72,0.43,0.923576,0.45,0.801538,0.55,0.106396,0.57,0.0754386,0.43386371458070433,0.5541321299592343,0.12026841537853
6,73,0.43,0.931449,0.45,0.844828,0.55,0.114775,0.57,0.0532688,0.4372612876785075,0.5548043937033991,0.11754310602489154
6,74,0.43,0.923183,0.45,0.848064,0.55,0.140442,0.57,0.0783833,0.4361723398873787,0.5630334667016873,0.1268611268143086
6,75,0.43,0.938483,0.45,0.849015,0.55,0.147625,0.57,0.0816708,0.4386026288728931,0.564441839943476,0.12583921107058288
6,76,0.43,0.941683,0.45,0.86756,0.55,0.152518,0.57,0.081306,0.4412469813688059,0.5647497612761895,0.12350277990738356
6,77,0.43,0.948379,0.45,0.891871,0.55,0.151639,0.57,0.0891641,0.44712288525518507,0.5665311188973492,0.11940823364216413
6,78,0.43,0.961637,0.45,0.897346,0.57,0.103278,0.59,0.0536131,0.4491743789955048,0.5713200469546903,0.12214566795918552
6,79,0.45,0.9245,0.47,0.817345,0.57,0.111964,0.59,0.0641026,0.4545728150809575,0.5749994358710777,0.12042662079012023
6,80,0.45,0.924863,0.47,0.830925,0.57,0.127044,0.59,0.0723606,0.45529349145180864,0.5798911186941558,0.12459762724234713
6,81,0.45,0.92953,0.47,0.842105,0.57,0.141026,0.59,0.0990099,0.45675550471833,0.5895287044728091,0.13277319975447915
6,82,0.45,0.944065,0.47,0.86701,0.57,0.161051,0.59,0.0839695,0.46143728505612874,0.585840636209726,0.1244033511535973
6,83,0.45,0.94026,0.47,0.895035,0.57,0.167133,0.59,0.0838024,0.467804311774461,0.5861124484883103,0.11830813671384932
6,84,0.47,0.913793,0.49,0.804207,0.59,0.103995,0.61,0.0533981,0.47251729235486284,0.5915791481296284,0.11906185577476558
6,85,0.47,0.907252,0.49,0.80581,0.59,0.114978,0.61,0.0552257,0.47142978253583323,0.5950133635023254,0.12358358096649213
6,86,0.47,0.921831,0.49,0.839468,0.59,0.122293,0.61,0.0677146,0.47530116678605683,0.5981691658238424,0.12286799903778556
6,87,0.47,0.937368,0.49,0.861943,0.59,0.140889,0.61,0.0604938,0.47990865097779245,0.600172000318427,0.12026334934063454
6,88,0.47,0.94788,0.49,0.884982,0.59,0.152261,0.61,0.0853284,0.48522464943241433,0.6056160077451047,0.12039135831269038
6,89,0.47,0.947299,0.49,0.892496,0.59,0.161356,0.61,0.076506,0.4872614637884787,0.6044622274602239,0.11720076367174526
6,90,0.47,0.97,0.49,0.887324,0.61,0.115311,0.63,0.0593325,0.4869335720160627,0.6154703144957439,0.12853674247968117
6,91,0.49,0.915278,0.51,0.825774,0.61,0.115156,0.63,0.0713422,0.4934139256346085,0.6169183681853663,0.12350444255075776
6,92,0.49,0.917656,0.51,0.837156,0.61,0.141825,0.63,0.0818888,0.49438658385093165,0.6239565070858679,0.12956992323493627
6,93,0.49,0.934524,0.51,0.853488,0.61,0.136394,0.63,0.0695187,0.49852065748556196,0.6208841380898478,0.12236348060428581
6,94,0.49,0.939719,0.51,0.872356,0.61,0.137294,0.63,0.0951234,0.5017925270549114,0.6276872038813771,0.1258946768264657
6,95,0.49,0.954399,0.51,0.89511,0.61,0.15477,0.63,0.0873606,0.5083504528664676,0.6262499592045027,0.11789950633803503
6,96,0.51,0.923836,0.53,0.804397,0.61,0.180611,0.63,0.0976492,0.5139913261162602,0.6294332813415331,0.1154419552252729
6,97,0.51,0.918252,0.53,0.824758,0.63,0.129904,0.65,0.076496,0.5139044216741181,0.6411983223487118,0.12729390067459367
6,98,0.51,0.931238,0.53,0.848784,0.63,0.129327,0.65,0.069008,0.5175770732772212,0.6397239675724067,0.12214689429518544
6,99,0.51,0.933113,0.53,0.857993,0.63,0.162517,0.65,0.0777512,0.5188160276890309,0.6447505243860142,0.1259344966969833
6,100,0.51,0.942077,0.53,0.877049,0.63,0.154994,0.65,0.08136,0.5229411945623423,0.6449371214384659,0.1219959268761236
6,101,0.51,0.947704,0.53,0.878292,0.63,0.168297,0.65,0.091672,0.5237451737451737,0.6478262969004894,0.12408112315531572
6,102,0.51,0.951475,0.53,0.897139,0.65,0.115336,0.67,0.0640878,0.5289469228504122,0.655984990692356,0.12703806784194382
6,103,0.51,0.96929,0.53,0.898672,0.65,0.114196,0.67,0.0685096,0.5296238919255714,0.6562145408699307,0.12659064894435934
6,104,0.53,0.92486,0.55,0.80239,0.65,0.111251,0.67,0.0609467,0.5340597697395281,0.6544731762493465,0.12041340650981847
6,105,0.53,0.924335,0.55,0.864006,0.65,0.136786,0.67,0.0829268,0.5380674302574219,0.6636600617907433,0.12559263153332145
6,106,0.53,0.948025,0.55,0.868024,0.65,0.154064,0.67,0.0787841,0.5420060999237509,0.6643634622256406,0.12235736230188965
6,107,0.53,0.957059,0.55,0.87956,0.67,0.101567,0.69,0.0496669,0.5447250932270093,0.6706038524010551,0.12587875917404578
6,108,0.53,0.939666,0.55,0.898561,0.67,0.103604,0.69,0.0596491,0.5492998418683859,0.6716398626774263,0.12234002080904038
6,109,0.55,0.919185,0.57,0.835206,0.67,0.115625,0.69,0.064419,0.5545689993927053,0.6761028004530719,0.1215338010603666
6,110,0.55,0.935619,0.57,0.844682,0.67,0.105851,0.69,0.0593881,0.5578337750310655,0.6725185685783712,0.11468479354730576
6,111,0.55,0.946237,0.57,0.857919,0.67,0.16141,0.69,0.0727273,0.5604705722502774,0.6838493753573133,0.12337880310703586
6,112,0.55,0.946631,0.57,0.861007,0.67,0.173913,0.69,0.0735022,0.5608920396150612,0.6847221215247763,0.12383008190971512
6,113,0.55,0.949866,0.57,0.888037,0.69,0.10084,0.71,0.0460449,0.5661302948454608,0.6903065967577392,0.12417630191227835
6,114,0.55,0.954393,0.57,0.888646,0.69,0.101145,0.71,0.055622,0.5665461541971497,0.6905030424181182,0.12395688822096851
6,115,0.57,0.909853,0.59,0.811018,0.69,0.112587,0.71,0.0632458,0.5719938280973339,0.6951020242718052,0.12310819617447133
6,116,0.55,0.964779,0.57,0.891994,0.69,0.119003,0.71,0.073716,0.5678000961736622,0.6983922538476826,0.13059215767402033
6,117,0.57,0.915522,0.59,0.796547,0.69,0.120183,0.71,0.0679953,0.5726092876654759,0.6977347727529667,0.12512548508749077
6,118,0.57,0.928904,0.59,0.854279,0.69,0.148173,0.71,0.0714726,0.5777464656616415,0.7025613425744845,0.1248148769128431
6,119,0.57,0.933808,0.59,0.85472,0.69,0.139907,0.71,0.0786026,0.5785494638883268,0.7030192938842889,0.12446982999596201
