original_number,set_number,position_0.9_x2,frequency_0.9_x2,position_0.9_x1,frequency_0.9_x1,position_0.1_x2,frequency_0.1_x2,position_0.1_x1,frequency_0.1_x1,accurate_left,accurate_right,distance
18,63,0.57,0.942367,0.59,0.892904,0.75,0.124569,0.77,0.0985692,0.5871307846268928,0.7688993761490472,0.1817685915221544
18,64,0.59,0.900645,0.61,0.841819,0.75,0.133406,0.77,0.0955176,0.5902192907897869,0.7676338932232557,0.17741460243346885
18,65,0.59,0.932613,0.61,0.856579,0.77,0.124044,0.79,0.0860441,0.5985785306573375,0.782654770144132,0.18407623948679452
18,66,0.59,0.94971,0.61,0.889325,0.77,0.129418,0.79,0.0983431,0.606464353730231,0.7889336087968103,0.1824692550665793
18,67,0.61,0.918044,0.63,0.821554,0.77,0.139934,0.79,0.0948322,0.6137400766918851,0.7877083841443135,0.17396830745242842
18,68,0.61,0.920411,0.63,0.861842,0.79,0.103098,0.81,0.0813893,0.6169698987518994,0.7928541552465141,0.1758842564946147
18,69,0.61,0.940171,0.63,0.869196,0.79,0.111586,0.81,0.0900544,0.6213197604790419,0.8007618569915845,0.17944209651254261
18,70,0.63,0.902181,0.65,0.805463,0.81,0.110759,0.83,0.0708419,0.6304510018817594,0.8153906721680684,0.18493967028630898
18,71,0.63,0.918989,0.65,0.834837,0.81,0.111289,0.83,0.0800421,0.634513024051716,0.8172256767871373,0.18271265273542137
18,72,0.63,0.934755,0.65,0.875687,0.81,0.127907,0.83,0.0797784,0.6417677930520755,0.8215968467813317,0.17982905372925617
18,73,0.63,0.943698,0.65,0.889813,0.81,0.126993,0.83,0.0941727,0.6462189848751971,0.8264489660362642,0.18022998116106703
18,74,0.65,0.901884,0.67,0.829538,0.81,0.144759,0.83,0.0991379,0.6505208304536533,0.8296220608446531,0.1791012303909998
18,75,0.65,0.920915,0.67,0.867707,0.83,0.110803,0.85,0.0889968,0.6578615997594347,0.8399081912483605,0.18204659148892577
18,76,0.65,0.932986,0.67,0.875325,0.83,0.118127,0.85,0.0965784,0.6614413555089229,0.8468242948497814,0.18538293934085848
18,77,0.65,0.95995,0.67,0.892693,0.85,0.100156,0.87,0.0646663,0.6678271406693727,0.8500879128310467,0.18226077216167402
18,78,0.67,0.931011,0.69,0.84546,0.85,0.101545,0.87,0.0871153,0.6772497106988814,0.852141416661469,0.17489170596258763
18,79,0.67,0.927726,0.69,0.870189,0.85,0.126642,0.87,0.0930866,0.679637624485114,0.8658794113615096,0.1862417868763956
18,80,0.69,0.901077,0.71,0.813691,0.85,0.133833,0.87,0.0959569,0.690246492573181,0.8678650917069075,0.17761859913372646
18,81,0.69,0.919323,0.71,0.852318,0.87,0.102481,0.89,0.0734633,0.6957676292813969,0.8717099907987194,0.17594236151732245
19,1,0.19,0.937013,0.21,0.884907,0.39,0.10595,0.41,0.0705945,0.2042068091966376,0.3933658129569657,0.1891590037603281
19,2,0.19,0.940625,0.21,0.893291,0.39,0.116025,0.41,0.0869333,0.20716525119364515,0.4010168879783581,0.19385163678471296
19,3,0.21,0.920831,0.23,0.864773,0.39,0.116076,0.41,0.0933403,0.21743194548503333,0.4041416362812669,0.1867096907962336
19,4,0.21,0.936869,0.23,0.865602,0.39,0.11518,0.41,0.0871212,0.22034672429034474,0.4008201348596519,0.18047341056930716
19,5,0.21,0.952854,0.23,0.894873,0.39,0.144184,0.41,0.0970667,0.22823148962591194,0.4087548946989747,0.18052340507306275
19,6,0.23,0.914839,0.25,0.853123,0.41,0.109962,0.43,0.0914928,0.23480880160736275,0.42078768977540987,0.1859788881680471
19,7,0.23,0.928527,0.25,0.878327,0.41,0.125543,0.43,0.0815991,0.24136533864541831,0.42162527677334055,0.18025993812792224
19,8,0.25,0.905501,0.27,0.830824,0.41,0.121687,0.43,0.0960334,0.25147327825167054,0.4269075685283936,0.17543429027672308
19,9,0.25,0.925926,0.27,0.826351,0.41,0.135549,0.43,0.0870511,0.255207331157419,0.42466001620688726,0.16945268504946825
19,10,0.25,0.935125,0.27,0.867188,0.43,0.102591,0.45,0.0844444,0.2603404624873044,0.4328556313579403,0.1725151688706359
19,11,0.25,0.942572,0.27,0.869369,0.43,0.130316,0.45,0.0992042,0.2616312172998374,0.44948842561343283,0.18785720831359543
19,12,0.27,0.902545,0.29,0.842682,0.45,0.104887,0.47,0.0821918,0.2708502747941133,0.45430663752687794,0.18345636273276467
19,13,0.27,0.925402,0.29,0.859342,0.45,0.122591,0.47,0.0843949,0.2776905843172873,0.4618289563594189,0.18413837204213157
19,14,0.27,0.937954,0.29,0.871274,0.47,0.101136,0.49,0.0710213,0.28138392321535693,0.47075444882399625,0.18937052560863932
19,15,0.27,0.952229,0.29,0.893258,0.47,0.100767,0.49,0.0774987,0.28771345237489615,0.47065926604006303,0.18294581366516688
19,16,0.29,0.911803,0.31,0.853254,0.47,0.104031,0.49,0.08,0.29403183658132503,0.4733548333402688,0.17932299675894375
19,17,0.29,0.939529,0.31,0.874915,0.47,0.112521,0.49,0.0851178,0.3022354288544278,0.47913834880597883,0.17690291995155105
19,18,0.29,0.926065,0.31,0.897243,0.47,0.131749,0.49,0.094522,0.308086878079245,0.48705697477637194,0.17897009669712693
19,19,0.31,0.910287,0.33,0.832536,0.49,0.102624,0.51,0.0774083,0.31264613959949067,0.4920812430350932,0.17943510343560254
19,20,0.31,0.93136,0.33,0.866142,0.49,0.120456,0.51,0.095288,0.3196169769082155,0.506255562619199,0.18663858571098352
19,21,0.33,0.910196,0.35,0.832888,0.51,0.10235,0.53,0.0687467,0.3326377606457288,0.511398672154223,0.17876091150849416
19,22,0.33,0.927116,0.35,0.853333,0.51,0.117681,0.53,0.0813704,0.3373502026212,0.5197387539726691,0.18238855135146909
19,23,0.33,0.924185,0.35,0.886864,0.51,0.118274,0.53,0.0873058,0.34296053160419065,0.5218017837652819,0.1788412521610912
19,24,0.35,0.905448,0.37,0.837533,0.51,0.136023,0.53,0.0907206,0.35160435838916293,0.5259033516988062,0.17429899330964327
19,25,0.35,0.91246,0.37,0.844608,0.53,0.103624,0.55,0.0832033,0.35367269940458645,0.5335493396406588,0.1798766402360723
19,26,0.35,0.933415,0.37,0.869366,0.55,0.100214,0.57,0.0749083,0.36043419881653105,0.550169131855669,0.1897349330391379
19,27,0.35,0.952144,0.37,0.899123,0.55,0.101273,0.57,0.084667,0.36966918768035306,0.551533180778032,0.18186399309767898
19,28,0.37,0.921855,0.39,0.829484,0.55,0.112108,0.57,0.0831113,0.3747320046334889,0.5583512951473789,0.18361929051389003
19,29,0.37,0.928436,0.39,0.87642,0.55,0.128587,0.57,0.0981661,0.3809335589049523,0.5687943157500271,0.18786075684507486
19,30,0.37,0.946177,0.39,0.884787,0.57,0.101998,0.59,0.0784623,0.3850438182114351,0.5716978462505895,0.18665402803915443
19,31,0.39,0.918561,0.41,0.843365,0.57,0.114847,0.59,0.0827815,0.39493669876057236,0.5792604200776535,0.1843237213170812
19,32,0.39,0.909877,0.41,0.864213,0.57,0.117836,0.59,0.0870712,0.39432594604064475,0.5815950696900353,0.18726912364939052
19,33,0.39,0.947302,0.41,0.883838,0.59,0.101667,0.61,0.0617486,0.4049067187696962,0.5908352038157841,0.18592848504608794
19,34,0.39,0.942124,0.41,0.895197,0.59,0.105722,0.61,0.0751758,0.407952990815522,0.5937464561876763,0.1857934653721543
19,35,0.41,0.929078,0.43,0.864504,0.59,0.122133,0.61,0.088853,0.4190061015269303,0.6033010817307692,0.18429498020383894
19,36,0.41,0.94103,0.43,0.896599,0.59,0.13155,0.61,0.087975,0.4284690868987869,0.6044807802639127,0.17601169336512584
19,37,0.43,0.915475,0.45,0.828449,0.61,0.112299,0.63,0.0824411,0.4335564084296647,0.6182383556780617,0.18468194724839704
19,38,0.43,0.930262,0.45,0.859685,0.61,0.113869,0.63,0.0875069,0.4385755982827267,0.6205219235189913,0.18194632523626458
19,39,0.43,0.942186,0.45,0.887333,0.63,0.109211,0.65,0.0714653,0.44538147412174356,0.6348805559308742,0.18949908180913067
19,40,0.45,0.912361,0.47,0.836123,0.63,0.11745,0.65,0.0770102,0.45324273984102414,0.6386301119194457,0.1853873720784216
19,41,0.45,0.92624,0.47,0.862361,0.63,0.114846,0.65,0.0933261,0.458215532491116,0.6437974618841166,0.18558192939300056
19,42,0.45,0.938865,0.47,0.892178,0.63,0.136994,0.65,0.0989189,0.4666491742883458,0.6494321223056538,0.18278294801730804
19,43,0.47,0.926204,0.49,0.837131,0.65,0.109501,0.67,0.0838608,0.4758837133587058,0.6574110186348,0.18152730527609423
19,44,0.47,0.927681,0.49,0.882272,0.65,0.121362,0.67,0.0940568,0.48219185623995237,0.6656468365000073,0.18345498026005497
19,45,0.49,0.906334,0.51,0.825784,0.65,0.12149,0.67,0.097177,0.4915726877715704,0.6676777855468268,0.17610509777525635
19,46,0.49,0.92153,0.51,0.872474,0.67,0.124657,0.69,0.0837838,0.49877772341813437,0.6820651184639324,0.183287395045798
19,47,0.49,0.929683,0.51,0.885542,0.69,0.104782,0.71,0.0711253,0.5034491742371038,0.6928416333152091,0.1893924590781053
19,48,0.51,0.910981,0.53,0.831359,0.69,0.114222,0.71,0.0703683,0.5127582828866394,0.6964861117762012,0.18372782888956185
19,49,0.51,0.919251,0.53,0.848126,0.69,0.130459,0.71,0.0882512,0.5154132864674869,0.7044328773354688,0.18901959086798192
19,50,0.51,0.939241,0.53,0.881226,0.71,0.101512,0.73,0.0665567,0.5235278807205033,0.7108651048624958,0.1873372241419925
19,51,0.53,0.913628,0.55,0.846521,0.71,0.110506,0.73,0.079034,0.5340615733082987,0.7166764107778342,0.18261483746953544
19,52,0.53,0.927136,0.55,0.856271,0.71,0.114819,0.73,0.0968432,0.5376585056092571,0.726487722382314,0.18882921677305686
19,53,0.53,0.930687,0.55,0.897659,0.71,0.146739,0.73,0.089207,0.5485824149206734,0.7262480011124244,0.177665586191751
19,54,0.55,0.904669,0.57,0.832374,0.73,0.104461,0.75,0.0730748,0.5512916522581092,0.7328426505916613,0.18155099833355215
19,55,0.55,0.924396,0.57,0.850736,0.73,0.107859,0.75,0.0880246,0.5566239478685855,0.7379246158189812,0.18130066795039568
19,56,0.55,0.937817,0.57,0.878453,0.73,0.121026,0.75,0.096613,0.5627407182804394,0.7472252488428296,0.18448453056239023
19,57,0.57,0.908163,0.59,0.822602,0.75,0.108911,0.77,0.0804598,0.5719081123409029,0.7562640591609493,0.1843559468200464
19,58,0.57,0.918033,0.59,0.84927,0.75,0.120925,0.77,0.0907104,0.5752449718598664,0.7638509197540262,0.18860594789415974
19,59,0.57,0.944948,0.59,0.886348,0.75,0.144578,0.77,0.0903896,0.5853406143344709,0.7664529677938452,0.18111235345937426
19,60,0.59,0.925265,0.61,0.812865,0.77,0.111781,0.79,0.088204,0.5944955516014234,0.7799936378674132,0.18549808626598974
19,61,0.59,0.926209,0.61,0.857927,0.77,0.111831,0.79,0.0931842,0.5976766937113733,0.7826895767638415,0.1850128830524682
19,62,0.59,0.933044,0.61,0.863941,0.77,0.119287,0.79,0.0776398,0.599563694774467,0.7792620872471618,0.1796983924726948
19,63,0.59,0.951724,0.61,0.89825,0.77,0.115702,0.79,0.0877483,0.6093454763062423,0.7812342909883129,0.17188881468207062
19,64,0.61,0.918315,0.63,0.844068,0.77,0.134724,0.79,0.0977869,0.6149335326679866,0.7888016926071619,0.17386815993917537
19,65,0.61,0.937775,0.63,0.867493,0.79,0.114773,0.81,0.078961,0.6207495518055832,0.7982503071596113,0.1775007553540281
19,66,0.61,0.945897,0.63,0.898627,0.79,0.12759,0.81,0.0850305,0.6294190818701079,0.8029653778827289,0.17354629601262106
19,67,0.63,0.906719,0.65,0.828374,0.81,0.101016,0.83,0.0871766,0.6317152339013339,0.811468271745885,0.1797530378445511
19,68,0.63,0.923077,0.65,0.865986,0.81,0.104773,0.83,0.0893048,0.6380842864899897,0.8161713709416739,0.1780870844516842
19,69,0.63,0.943548,0.65,0.874486,0.81,0.147597,0.83,0.0939018,0.6426112768237237,0.827728586540324,0.18511730971660034
19,70,0.65,0.900197,0.67,0.819618,0.83,0.104902,0.85,0.0723219,0.6500488961143722,0.8330091988667929,0.1829603027524207
19,71,0.65,0.914657,0.67,0.865744,0.83,0.104887,0.85,0.0803191,0.6559930897716354,0.8339783620089629,0.17798527223732752
19,72,0.65,0.938738,0.67,0.887508,0.83,0.116883,0.85,0.0937004,0.6651231700175678,0.8445652342705304,0.1794420642529626
19,73,0.65,0.937189,0.67,0.885993,0.85,0.11488,0.87,0.0793026,0.6645280881318854,0.8583648608386223,0.19383677270673694
19,74,0.67,0.92883,0.69,0.845895,0.85,0.10337,0.87,0.0723152,0.6769524326279617,0.8521703569174491,0.17521792428948746
19,75,0.67,0.938365,0.69,0.890696,0.85,0.128587,0.87,0.0911966,0.6860964148608111,0.8652910907612649,0.1791946759004538
19,76,0.67,0.949367,0.69,0.892377,0.87,0.104453,0.89,0.0809218,0.6873247938234778,0.8737847623580608,0.18645996853458302
19,77,0.69,0.916457,0.71,0.857246,0.87,0.116953,0.89,0.0916983,0.6955587644187735,0.8834256197856241,0.18786685536685055
20,1,0.19,0.944264,0.21,0.881254,0.37,0.118732,0.39,0.0922667,0.20404983335978416,0.38415589469985223,0.18010606134006807
20,2,0.21,0.902943,0.23,0.825967,0.37,0.115864,0.39,0.0834715,0.21076465391810434,0.37979485992127804,0.1690302060031737
20,3,0.21,0.930879,0.23,0.853333,0.37,0.132065,0.39,0.0904659,0.21796404714620998,0.38541619890814943,0.16745215176193945
20,4,0.21,0.939975,0.23,0.874833,0.39,0.124367,0.41,0.0793991,0.2222731878051027,0.4008375085338653,0.1785643207287626
20,5,0.21,0.939141,0.23,0.898783,0.39,0.114068,0.41,0.0901872,0.22939689776500322,0.40178184985427623,0.172384952089273
20,6,0.23,0.91542,0.25,0.826897,0.39,0.128906,0.41,0.0852334,0.2334838403578731,0.4032375906174581,0.16975375025958503
20,7,0.23,0.930617,0.25,0.869506,0.41,0.103599,0.43,0.0880301,0.24002012730932237,0.4146233195665718,0.1746031922572494
20,8,0.23,0.939869,0.25,0.885714,0.41,0.13034,0.43,0.0865071,0.24472403286861785,0.4238434828633287,0.17911944999471083
20,9,0.25,0.913396,0.27,0.833221,0.41,0.128702,0.43,0.0980822,0.25334169005300905,0.42874734648822,0.17540565643521094
20,10,0.25,0.936643,0.27,0.854795,0.43,0.119089,0.45,0.0800433,0.2589539145733555,0.43977777322470846,0.18082385865135298
20,11,0.25,0.927136,0.27,0.87526,0.43,0.133371,0.45,0.0999479,0.26046187061454235,0.4499688239570836,0.18950695334254125
20,12,0.25,0.944411,0.27,0.893197,0.45,0.100524,0.47,0.0682179,0.267343304565158,0.4503243969405159,0.18298109237535792
20,13,0.27,0.919796,0.29,0.847917,0.45,0.114943,0.47,0.082265,0.2755081456336343,0.45914560254605546,0.18363745691242117
20,14,0.27,0.933921,0.29,0.852901,0.45,0.133516,0.47,0.083468,0.2783734880276475,0.4633935421994885,0.18502005417184098
20,15,0.27,0.946719,0.29,0.884615,0.47,0.109253,0.49,0.0781915,0.2850454077032075,0.47595785779823896,0.19091245009503144
20,16,0.29,0.926246,0.31,0.847723,0.47,0.107843,0.49,0.0905834,0.29668492034181065,0.47908827551044053,0.18240335516862988
20,17,0.29,0.929779,0.31,0.872801,0.47,0.111635,0.49,0.0882979,0.3004528063463091,0.479971247498618,0.17951844115230892
20,18,0.29,0.948044,0.31,0.895543,0.47,0.127462,0.49,0.0960929,0.30830212757852227,0.4875089498901785,0.17920682231165624
20,19,0.31,0.914894,0.33,0.829715,0.47,0.138329,0.49,0.0932584,0.3134971060942251,0.48700842677931955,0.17351132068509445
20,20,0.31,0.927665,0.33,0.85521,0.49,0.120757,0.51,0.081414,0.31763646401214546,0.500551813537351,0.18291534952520555
20,21,0.31,0.944689,0.33,0.876159,0.49,0.139369,0.51,0.0861244,0.3230421713118342,0.5047879784992281,0.18174580718739386
20,22,0.33,0.914975,0.35,0.828912,0.49,0.139868,0.51,0.0999426,0.3334800088307403,0.5099712463744884,0.17649123754374813
20,23,0.33,0.939575,0.35,0.866979,0.51,0.108329,0.53,0.0721258,0.3409028045622349,0.5146012507181685,0.17369844615593366
20,24,0.33,0.949649,0.35,0.879574,0.51,0.13137,0.53,0.08101,0.3441702461648234,0.5224583002382843,0.17828805407346093
20,25,0.35,0.91954,0.37,0.812085,0.53,0.111111,0.55,0.0777256,0.3536368712484296,0.536656203010897,0.18301933176246743
20,26,0.35,0.929192,0.37,0.841333,0.53,0.113885,0.55,0.0873385,0.35664519286584184,0.5404608893827811,0.1838156965169393
20,27,0.35,0.935849,0.37,0.879265,0.53,0.118719,0.55,0.0887012,0.3626710730948678,0.5424719333195638,0.179800860224696
20,28,0.37,0.901077,0.39,0.812585,0.55,0.102918,0.57,0.0716883,0.3702434118338381,0.5518687339295607,0.18162532209572263
20,29,0.37,0.927201,0.39,0.851675,0.55,0.107203,0.57,0.0782184,0.377203082382226,0.5549702255680603,0.1777671431858343
20,30,0.37,0.937072,0.39,0.885517,0.55,0.127435,0.57,0.0749203,0.3843815342837746,0.5604485029905912,0.17606696870681665
20,31,0.37,0.951942,0.39,0.899867,0.57,0.103635,0.59,0.0691721,0.38994891982717234,0.5721095148696134,0.18216059504244103
20,32,0.39,0.908189,0.41,0.84057,0.57,0.112583,0.59,0.0797706,0.3924221002972537,0.5776696614694444,0.1852475611721907
20,33,0.39,0.942891,0.41,0.885375,0.57,0.128415,0.59,0.0844119,0.4049144585854371,0.5829149991705129,0.1780005405850758
20,34,0.41,0.906869,0.43,0.796448,0.57,0.142934,0.59,0.0925065,0.41124414739949827,0.5870280105101383,0.17578386311064004
20,35,0.41,0.908479,0.43,0.845539,0.59,0.1125,0.61,0.0834662,0.4126943120432157,0.5986106537897209,0.18591634174650518
20,36,0.41,0.940832,0.43,0.894773,0.59,0.118778,0.61,0.0905619,0.4277303024381771,0.6033101314497751,0.17557982901159797
20,37,0.41,0.948637,0.43,0.898039,0.61,0.11592,0.63,0.0735061,0.429224870548243,0.6175069729499055,0.18828210240166254
20,38,0.43,0.925879,0.45,0.859687,0.59,0.15231,0.61,0.0994413,0.4378193739424704,0.6097886462122201,0.17196927226974967
20,39,0.43,0.93255,0.45,0.851583,0.61,0.143584,0.63,0.0810114,0.438040312719997,0.6239306981010858,0.18589038538108882
20,40,0.43,0.946338,0.45,0.883706,0.63,0.103675,0.65,0.072945,0.44479690892834334,0.6323917995444192,0.18759489061607582
20,41,0.45,0.916612,0.47,0.858949,0.63,0.110873,0.65,0.0684431,0.45576175363751453,0.6351251593805312,0.17936340574301662
20,42,0.45,0.936725,0.47,0.868638,0.63,0.109436,0.65,0.0765391,0.4607876687179638,0.6357367107539008,0.17494904203593703
20,43,0.45,0.951438,0.47,0.881195,0.63,0.141907,0.65,0.089939,0.4646457298236123,0.6461280018472907,0.1814822720236784
20,44,0.47,0.903398,0.49,0.829316,0.65,0.102254,0.67,0.0762308,0.47091736184228283,0.651732300408866,0.18081493856658315
20,45,0.47,0.93179,0.49,0.863824,0.65,0.110092,0.67,0.0815545,0.4793546773386693,0.6570727989487517,0.17771812161008238
20,46,0.47,0.948557,0.49,0.890132,0.67,0.102809,0.69,0.0700409,0.48662199400941375,0.6717144723069083,0.18509247829749453
20,47,0.49,0.901629,0.51,0.838404,0.67,0.104469,0.69,0.0739946,0.4905153024911032,0.6729329535610218,0.18241765106991858
20,48,0.49,0.922386,0.51,0.872312,0.67,0.118192,0.69,0.0737448,0.49894116707273234,0.6781858924746667,0.1792447254019343
20,49,0.49,0.948999,0.51,0.894448,0.69,0.103539,0.71,0.06567,0.5079644736118495,0.6918690749689719,0.1839046013571224
20,50,0.49,0.957952,0.51,0.894911,0.69,0.111415,0.71,0.0826536,0.5083854951539474,0.6979377220858511,0.18955222693190377
20,51,0.51,0.921745,0.53,0.860811,0.69,0.131818,0.71,0.0826859,0.5171372304460564,0.7029520211837067,0.18581479073765028
20,52,0.51,0.955815,0.53,0.895028,0.71,0.104144,0.73,0.0685422,0.5283641239080724,0.7123279721811818,0.1839638482731094
20,53,0.53,0.921311,0.55,0.827493,0.69,0.130224,0.71,0.0964052,0.5345430514400222,0.7078740818716216,0.17333103043159936
20,54,0.53,0.931717,0.55,0.875776,0.71,0.110858,0.73,0.0770432,0.5413394469172879,0.7164220400534677,0.1750825931361798
20,55,0.53,0.940252,0.55,0.894808,0.73,0.102647,0.75,0.0794774,0.5477149898776517,0.732284890546233,0.18456990066858137
20,56,0.55,0.900865,0.57,0.832873,0.71,0.144499,0.73,0.0992946,0.5502544416990235,0.7296879064869791,0.17943346478795563
20,57,0.55,0.925828,0.57,0.857963,0.73,0.118531,0.75,0.0730277,0.5576115818168423,0.7381449037762097,0.18053332195936733
20,58,0.55,0.942587,0.57,0.869565,0.75,0.101344,0.77,0.0627249,0.5616641560077785,0.7506960286490364,0.18903187264125787
20,59,0.57,0.90527,0.59,0.815115,0.75,0.107515,0.77,0.086189,0.5711690976651322,0.7570477351589608,0.1858786374938286
20,60,0.57,0.913564,0.59,0.838057,0.75,0.111231,0.77,0.0762402,0.5735927794773994,0.7564194016712964,0.182826622193897
20,61,0.57,0.930006,0.59,0.863358,0.75,0.116071,0.77,0.0898138,0.5790043212099387,0.76224121383849,0.18323689262855125
20,62,0.57,0.949271,0.59,0.886184,0.77,0.107023,0.79,0.0863805,0.5856200168021938,0.7768044083807678,0.19118439157857403
20,63,0.59,0.906153,0.61,0.852617,0.77,0.103712,0.79,0.0826953,0.592298640167364,0.7735324289731499,0.1812337888057859
20,64,0.59,0.924138,0.61,0.852295,0.77,0.12398,0.79,0.0890161,0.5967196525757554,0.7837170052539906,0.18699735267823514
20,65,0.59,0.93662,0.61,0.893224,0.79,0.111658,0.81,0.0748805,0.6068771315328602,0.7963397457684726,0.1894626142356124
20,66,0.61,0.907563,0.63,0.85034,0.79,0.107509,0.81,0.0816649,0.6126433427118466,0.7958109974810499,0.18316765476920327
20,67,0.61,0.929286,0.63,0.875598,0.79,0.112291,0.81,0.0937143,0.62090970049173,0.8032327054859044,0.18232300499417442
20,68,0.63,0.910824,0.65,0.79456,0.79,0.133521,0.81,0.0905218,0.6318619693112227,0.8055914528642394,0.17372948355301665
20,69,0.63,0.921053,0.65,0.848344,0.79,0.141341,0.81,0.096947,0.6357910299962866,0.808624588908411,0.17283355891212449
20,70,0.63,0.926441,0.65,0.861035,0.83,0.100927,0.85,0.0618773,0.6380851909610739,0.8304747795757713,0.19238958861469746
20,71,0.63,0.93654,0.65,0.873904,0.81,0.130187,0.83,0.0921264,0.6416674117121144,0.8258625980672928,0.1841951863551784
20,72,0.65,0.914007,0.67,0.843484,0.83,0.108035,0.85,0.0930979,0.6539723210867376,0.8407584470881229,0.18678612600138522
20,73,0.65,0.931126,0.67,0.844898,0.83,0.119035,0.85,0.0912428,0.6572194646750475,0.8436980879527349,0.18647862327768738
20,74,0.65,0.926564,0.67,0.883989,0.85,0.103889,0.87,0.0663673,0.6624786846741045,0.8520729337956435,0.189594249121539
