original_number,set_number,position_0.9_x2,frequency_0.9_x2,position_0.9_x1,frequency_0.9_x1,position_0.1_x2,frequency_0.1_x2,position_0.1_x1,frequency_0.1_x1,accurate_left,accurate_right,distance
13,23,0.33,0.920273,0.35,0.841521,0.47,0.103298,0.49,0.0596756,0.3351485676554246,0.4715120671948356,0.13636349953941101
13,24,0.33,0.93287,0.35,0.860294,0.47,0.100188,0.49,0.0773226,0.3390580908289242,0.47016444059583473,0.13110634976691055
13,25,0.33,0.945984,0.35,0.869301,0.47,0.13541,0.49,0.0822591,0.34199327099878724,0.48332432752784993,0.1413310565290627
13,26,0.33,0.947874,0.35,0.897059,0.47,0.120844,0.49,0.0776515,0.34884246777526323,0.4796516756381316,0.13080920786286837
13,27,0.35,0.914688,0.37,0.822358,0.47,0.159403,0.49,0.0946176,0.3531816311058161,0.48833839105724436,0.13515675995142828
13,28,0.35,0.921682,0.37,0.871373,0.49,0.143033,0.51,0.069371,0.3586195312965871,0.5016839075778556,0.14306437628126856
13,29,0.35,0.945506,0.37,0.886381,0.49,0.136564,0.51,0.0820335,0.3653931501057082,0.5034104767056968,0.1380173265999886
13,30,0.37,0.903201,0.39,0.82175,0.49,0.167082,0.51,0.0898316,0.37078599403322243,0.5073674181622361,0.13658142412901364
13,31,0.37,0.922744,0.39,0.8281,0.51,0.121966,0.53,0.0557512,0.37480622120789486,0.5166347704742746,0.14182854926637978
13,32,0.37,0.942998,0.39,0.854406,0.51,0.114928,0.53,0.0704946,0.37970697128408887,0.51671926973853,0.13701229845444113
13,33,0.37,0.9506,0.39,0.891473,0.51,0.138365,0.53,0.0831837,0.38711570010316776,0.5239050729141937,0.136789372811026
13,34,0.37,0.959893,0.39,0.897126,0.51,0.164419,0.53,0.0912201,0.38908423216021154,0.5276010841692976,0.1385168520090861
13,35,0.39,0.914498,0.41,0.825063,0.51,0.174853,0.53,0.0932051,0.393242131156706,0.5283355603757108,0.13509342921900486
13,36,0.39,0.936709,0.41,0.84972,0.53,0.127914,0.55,0.0772222,0.3984399176907425,0.5410132210732308,0.1425733033824883
13,37,0.39,0.94819,0.41,0.89534,0.53,0.126943,0.55,0.0853284,0.408236518448439,0.5429488208465298,0.13471230239809084
13,38,0.41,0.90991,0.43,0.835962,0.53,0.152909,0.55,0.0782609,0.4126802618055931,0.544175578480899,0.13149531667530595
13,39,0.41,0.933666,0.43,0.846215,0.55,0.11271,0.57,0.0636364,0.4176993973768167,0.555179974568811,0.13748057719199425
13,40,0.41,0.940014,0.43,0.864905,0.55,0.124528,0.57,0.0784198,0.42065491485707435,0.5606393222897446,0.1399844074326702
13,41,0.43,0.905179,0.45,0.799509,0.55,0.156371,0.57,0.0890909,0.43098022144411846,0.5667571094573285,0.13577688801321003
13,42,0.43,0.918045,0.45,0.854516,0.55,0.166347,0.57,0.0990099,0.43568087015378804,0.5697059273416883,0.1340250571879003
13,43,0.43,0.943702,0.45,0.860883,0.57,0.111645,0.59,0.071509,0.44055361692365275,0.5758027705800278,0.13524915365637508
13,44,0.43,0.941894,0.45,0.884384,0.57,0.137255,0.59,0.0762911,0.4445692922969918,0.5822219871104046,0.1376526948134128
13,45,0.45,0.907013,0.47,0.796926,0.57,0.14751,0.59,0.0816327,0.4512740832250856,0.584423784824211,0.13314970159912537
13,46,0.45,0.918693,0.47,0.831994,0.59,0.110217,0.61,0.0609049,0.4543121604632118,0.5941438105454847,0.13983165008227288
13,47,0.45,0.931303,0.47,0.869836,0.59,0.129073,0.61,0.0760563,0.4601853026827403,0.6009674876029628,0.1407821849202225
13,48,0.47,0.900915,0.49,0.802316,0.59,0.129562,0.61,0.0865551,0.4701856002596375,0.6037475614378157,0.1335619611781782
13,49,0.45,0.954064,0.47,0.894737,0.59,0.163449,0.61,0.0956734,0.46822576567161667,0.6087232573374488,0.14049749166583214
13,50,0.47,0.923024,0.49,0.84255,0.61,0.116451,0.63,0.0623927,0.47572209657777664,0.6160863919139151,0.14036429533613848
13,51,0.47,0.945415,0.49,0.876369,0.61,0.139265,0.63,0.0774566,0.4831549981171972,0.6227053927945069,0.13955039467730967
13,52,0.49,0.913281,0.51,0.810169,0.61,0.145443,0.63,0.0953237,0.4925760338272946,0.6281339324372048,0.13555789860991024
13,53,0.49,0.925983,0.51,0.835314,0.63,0.10864,0.65,0.0592066,0.4957313966184694,0.6334956122783382,0.1377642156598688
13,54,0.49,0.929052,0.51,0.853448,0.63,0.140025,0.65,0.0786517,0.4976853076556796,0.6430431311335711,0.14535782347789156
13,55,0.49,0.955525,0.51,0.88197,0.63,0.131115,0.65,0.0935638,0.5050975460539732,0.6465720403076333,0.1414744942536601
13,56,0.51,0.916863,0.53,0.838002,0.65,0.100542,0.67,0.0563298,0.5142766386426751,0.650245181194331,0.1359685425516558
13,57,0.51,0.913043,0.53,0.832939,0.63,0.173743,0.65,0.0987433,0.5132565165285129,0.6496648786595146,0.13640836213100171
13,58,0.51,0.933884,0.53,0.866917,0.65,0.119572,0.67,0.0797619,0.5201196111517613,0.6598326806513926,0.13971306949963125
13,59,0.51,0.950036,0.53,0.891321,0.65,0.142419,0.67,0.0796671,0.5270436855999319,0.663519590641877,0.13647590504194518
13,60,0.53,0.910008,0.55,0.818476,0.65,0.163863,0.67,0.0993976,0.5321867762094131,0.6698131090476442,0.1376263328382311
13,61,0.53,0.927013,0.55,0.853468,0.67,0.102798,0.69,0.0679775,0.5373459786525256,0.6716070992662369,0.1342611206137112
13,62,0.53,0.935369,0.55,0.869323,0.67,0.116883,0.69,0.0696165,0.540710413953911,0.677143748743825,0.13643333478991404
13,63,0.53,0.940502,0.55,0.867825,0.67,0.136849,0.69,0.0729927,0.5411457545028001,0.681541226159361,0.14039547165656086
13,64,0.55,0.916286,0.57,0.829752,0.67,0.16936,0.69,0.0876133,0.5537640696142557,0.6869694923464801,0.13320542273222435
13,65,0.55,0.941606,0.57,0.844564,0.69,0.12538,0.71,0.0656891,0.5585748438820305,0.6985038087882742,0.13992896490624374
13,66,0.55,0.957879,0.57,0.887547,0.69,0.1351,0.71,0.0814371,0.5664587954274015,0.7030816634956366,0.1366228680682351
13,67,0.57,0.918033,0.59,0.8442,0.69,0.149495,0.71,0.0854333,0.5748848076063549,0.7054522905261645,0.13056748291980969
13,68,0.57,0.929047,0.59,0.849802,0.69,0.194588,0.71,0.1,0.5773309357057227,0.71,0.13266906429427727
13,69,0.57,0.935417,0.59,0.876361,0.71,0.129723,0.73,0.0611672,0.5819943782172853,0.7186711846408327,0.1366768064235474
13,70,0.57,0.949655,0.59,0.896369,0.71,0.128992,0.73,0.083239,0.5886371654843673,0.7226732673267326,0.13403610184236536
13,71,0.59,0.924981,0.61,0.84078,0.71,0.163291,0.73,0.0892216,0.5959336587451455,0.7270896483568112,0.13115598961166575
13,72,0.59,0.925074,0.61,0.866667,0.73,0.102764,0.75,0.0571429,0.5985859571626688,0.7312117200155192,0.13262576285285033
13,73,0.59,0.945215,0.61,0.887281,0.73,0.117647,0.75,0.0748144,0.6056091414368073,0.7382399854316571,0.1326308439948498
13,74,0.61,0.902878,0.63,0.811456,0.73,0.159923,0.75,0.0794702,0.6106296077530572,0.7448964361712705,0.13426682841821336
13,75,0.61,0.922615,0.63,0.838635,0.73,0.17586,0.75,0.0988024,0.61538580614432,0.7496891675837296,0.13430336143940957
13,76,0.61,0.953245,0.63,0.879087,0.75,0.11828,0.77,0.0745455,0.6243598802556702,0.7583595330917239,0.13399965283605364
13,77,0.61,0.956554,0.63,0.887547,0.75,0.152405,0.77,0.0786582,0.6263908009332386,0.7642121420861651,0.13782134115292644
13,78,0.63,0.91102,0.65,0.797574,0.77,0.103986,0.79,0.0542274,0.6319427745359025,0.7716021351083029,0.13965936057240036
13,79,0.63,0.911473,0.65,0.84816,0.77,0.106168,0.79,0.0566893,0.633624216195726,0.7724931940410722,0.13886897784534624
13,80,0.63,0.947745,0.65,0.865794,0.77,0.117719,0.79,0.0704478,0.6416520847823699,0.7774967422024404,0.13584465742007046
13,81,0.63,0.950151,0.65,0.891304,0.77,0.13663,0.79,0.0805861,0.6470445392288476,0.7830718954248366,0.13602735619598894
13,82,0.65,0.92053,0.67,0.816359,0.77,0.148813,0.79,0.0879321,0.6539415960296052,0.7860355710904405,0.1320939750608353
13,83,0.65,0.918631,0.67,0.842187,0.79,0.100118,0.81,0.0681818,0.6548744178745225,0.7900738973328073,0.1351994794582848
13,84,0.65,0.952869,0.67,0.883346,0.79,0.128253,0.81,0.0659782,0.6652090675028408,0.7990736541907802,0.13386458668793944
13,85,0.65,0.95574,0.67,0.893601,0.79,0.1375,0.81,0.083043,0.6679404238883793,0.8037723341351892,0.13583191024680996
13,86,0.67,0.921168,0.69,0.859272,0.81,0.111042,0.83,0.0602958,0.6768398604110121,0.8143518529466246,0.13751199253561253
13,87,0.67,0.94729,0.69,0.880769,0.81,0.120192,0.83,0.0730725,0.6842180664752484,0.8185705493479346,0.1343524828726862
13,88,0.67,0.944162,0.69,0.884584,0.81,0.132583,0.83,0.0920672,0.6848249353788312,0.8260840955874005,0.14125916020856932
13,89,0.69,0.914197,0.71,0.815725,0.83,0.103093,0.85,0.0564784,0.6928834592574539,0.8313270520394898,0.13844359278203588
13,90,0.69,0.927114,0.71,0.849369,0.83,0.120627,0.85,0.0684852,0.6969751109396102,0.837911886432766,0.14093677549315586
13,91,0.69,0.945601,0.71,0.853461,0.83,0.131644,0.85,0.0793184,0.6998981983937486,0.8420950356995428,0.14219683730579424
14,1,0.21,0.908817,0.23,0.80846,0.33,0.16415,0.35,0.084223,0.21175712705640862,0.346052147584671,0.1342950205282624
14,2,0.21,0.921639,0.23,0.860621,0.35,0.106875,0.37,0.061967,0.21709266118194628,0.3530618152667676,0.13596915408482133
14,3,0.21,0.936652,0.23,0.857812,0.35,0.117422,0.37,0.0759424,0.21929781836631151,0.35840027386956474,0.13910245550325323
14,4,0.21,0.948087,0.23,0.893333,0.35,0.139165,0.37,0.0722526,0.22756474412828287,0.3617063503924534,0.13414160626417054
14,5,0.23,0.911498,0.25,0.802632,0.35,0.146505,0.37,0.0945542,0.23211232156963607,0.36790347790601874,0.13579115633638267
14,6,0.23,0.913013,0.25,0.843823,0.35,0.147976,0.37,0.092803,0.23376152623211446,0.36739111521940077,0.1336295889872863
14,7,0.23,0.93617,0.25,0.873053,0.35,0.183715,0.37,0.0994406,0.24146125449561923,0.3698672431960358,0.12840598870041658
14,8,0.23,0.947636,0.25,0.884117,0.37,0.124843,0.39,0.0772105,0.24499897668414178,0.38043111321051803,0.13543213652637626
14,9,0.23,0.944005,0.25,0.889142,0.39,0.10285,0.41,0.0534665,0.24604177678945738,0.39115423167657215,0.14511245488711477
14,10,0.25,0.926867,0.27,0.835285,0.37,0.172918,0.39,0.0953216,0.25586731017012077,0.38879417086359674,0.13292686069347598
14,11,0.25,0.940044,0.27,0.868671,0.39,0.119119,0.41,0.0683857,0.261221049976882,0.3975370614566764,0.13631601147979439
14,12,0.25,0.943983,0.27,0.868812,0.39,0.117801,0.41,0.0783962,0.2617021191682963,0.3990349399057983,0.13733282073750203
14,13,0.25,0.959338,0.27,0.887073,0.39,0.146626,0.41,0.0878538,0.2664223344634332,0.40586668526956626,0.13944435080613304
14,14,0.27,0.902367,0.29,0.853583,0.41,0.101058,0.43,0.0658125,0.27097040013119056,0.41060036032968744,0.13962996019849688
14,15,0.27,0.944159,0.29,0.861827,0.41,0.108537,0.43,0.0823786,0.2807270563086042,0.4165271576243195,0.13580010131571535
14,16,0.27,0.931058,0.29,0.875382,0.41,0.146102,0.43,0.0822823,0.2811566922911129,0.42444757653201126,0.14329088424089836
14,17,0.29,0.900287,0.31,0.794832,0.43,0.100352,0.45,0.0530259,0.2900544307998672,0.43014875512666373,0.14009432432679653
14,18,0.29,0.918706,0.31,0.832019,0.43,0.112943,0.45,0.0649133,0.294315756687854,0.435389581862889,0.14107382517503503
14,19,0.29,0.945867,0.31,0.866092,0.43,0.122818,0.45,0.0788429,0.30149909119398305,0.4403776910115042,0.13887859981752115
14,20,0.29,0.958215,0.31,0.869565,0.43,0.134191,0.45,0.0864048,0.3031336717428088,0.4443099890763442,0.14117631733353542
14,21,0.31,0.910256,0.33,0.831629,0.43,0.153703,0.45,0.0921362,0.3126087730677757,0.44744544137424713,0.13483666830647145
14,22,0.31,0.955906,0.33,0.852273,0.45,0.111813,0.47,0.0658824,0.32078922736966026,0.4551438474568153,0.13435462008715504
14,23,0.31,0.946909,0.33,0.862336,0.45,0.125154,0.47,0.0807783,0.3210931384720892,0.4613368352499228,0.1402436967778336
14,24,0.33,0.920328,0.35,0.820388,0.47,0.100369,0.49,0.0509978,0.3340680408244947,0.47014947985870303,0.13608143903420833
14,25,0.33,0.924419,0.35,0.851064,0.47,0.112469,0.49,0.0752941,0.3366577602072115,0.47670828973312634,0.14005052952591485
14,26,0.33,0.944748,0.35,0.875282,0.47,0.144105,0.49,0.0839372,0.3428834249848847,0.48466066567167154,0.14177724068678682
14,27,0.35,0.901198,0.37,0.794212,0.47,0.150649,0.49,0.0830165,0.3502239545361075,0.4849777104202861,0.1347537558841786
14,28,0.35,0.918741,0.37,0.830522,0.47,0.165167,0.49,0.0937302,0.3542487446015031,0.48824465821537355,0.13399591361387048
14,29,0.35,0.936709,0.37,0.869531,0.49,0.116486,0.51,0.0607165,0.36092887552472536,0.4959121921480379,0.13498331662331253
14,30,0.35,0.934524,0.37,0.889341,0.49,0.128674,0.51,0.0859514,0.36528185379456873,0.5034233403397733,0.13814148654520458
14,31,0.35,0.95877,0.37,0.885031,0.49,0.149937,0.51,0.0806175,0.3659400046108572,0.5044077784750323,0.13846777386417508
14,32,0.37,0.915363,0.39,0.811482,0.49,0.161609,0.51,0.0979104,0.37295780749126406,0.5093439102272264,0.1363861027359623
14,33,0.37,0.922966,0.39,0.858526,0.51,0.123441,0.53,0.0761685,0.37712787088764743,0.5199173938336242,0.1427895229459768
14,34,0.37,0.946318,0.39,0.882971,0.51,0.135929,0.53,0.0785372,0.38462358122720886,0.5225206039887231,0.13789702276151428
14,35,0.37,0.960028,0.39,0.89957,0.51,0.140663,0.53,0.0840336,0.3898577524893314,0.5243610915884682,0.1345033390991368
14,36,0.39,0.934415,0.41,0.832242,0.53,0.101371,0.55,0.0570621,0.3967366133910133,0.5306188372990528,0.1338822239080395
14,37,0.39,0.946299,0.41,0.889871,0.53,0.115361,0.55,0.0668571,0.4064099383284894,0.5363339236638703,0.12992398533538096
14,38,0.41,0.906686,0.43,0.804936,0.53,0.136995,0.55,0.0734862,0.41131420147420145,0.5416503539666944,0.13033615249249292
14,39,0.41,0.912948,0.43,0.835232,0.53,0.146871,0.55,0.0959538,0.4133321323794328,0.5484106745854054,0.1350785422059726
14,40,0.41,0.939808,0.43,0.844343,0.55,0.119927,0.57,0.0664018,0.41833981040171786,0.5574458385956522,0.13910602819393436
14,41,0.41,0.925874,0.43,0.865926,0.55,0.131829,0.57,0.077431,0.4186321478614799,0.5617022684657524,0.14307012060427254
14,42,0.41,0.9462,0.43,0.891166,0.55,0.132754,0.57,0.0759952,0.42678962096158735,0.5615414702213578,0.13475184925977046
14,43,0.43,0.910995,0.45,0.831452,0.55,0.164198,0.57,0.0914286,0.4327645424487384,0.5676442295800158,0.1348796871312774
14,44,0.43,0.939695,0.45,0.861981,0.57,0.114909,0.59,0.060321,0.44021566255758293,0.5754623726826408,0.13524671012505785
14,45,0.43,0.940841,0.45,0.89095,0.57,0.121524,0.59,0.070308,0.446372091158726,0.5784051858794126,0.13203309472068658
14,46,0.45,0.900672,0.47,0.785484,0.57,0.142593,0.59,0.0825102,0.4501166788207105,0.5841781008874419,0.13406142206673144
14,47,0.45,0.926812,0.47,0.819157,0.59,0.103362,0.61,0.0524877,0.45498109702289724,0.5913216889470715,0.13634059192417425
14,48,0.45,0.934965,0.47,0.864608,0.59,0.123254,0.61,0.0710094,0.4599393095214407,0.5989019726440628,0.13896266312262207
14,49,0.45,0.952712,0.47,0.86756,0.61,0.101229,0.63,0.0433315,0.462380683953401,0.6104245433740663,0.14804385942066528
14,50,0.47,0.907029,0.49,0.825059,0.61,0.11793,0.63,0.0608407,0.4717150176893985,0.6162813872301814,0.14456636954078295
14,51,0.47,0.941748,0.49,0.852632,0.61,0.105823,0.63,0.0656325,0.47936936128192464,0.6128976997051542,0.13352833842322953
14,52,0.47,0.928028,0.49,0.875912,0.61,0.134555,0.63,0.0829298,0.48075600583314143,0.6233868730774893,0.14263086724434787
14,53,0.47,0.957887,0.49,0.886778,0.61,0.157191,0.63,0.0986651,0.48628120209818726,0.6295438258958854,0.14326262379769816
14,54,0.49,0.932292,0.51,0.830606,0.63,0.108092,0.65,0.0527437,0.4963513167987727,0.6329240283802755,0.1365727115815028
14,55,0.49,0.92782,0.51,0.842526,0.63,0.114662,0.65,0.0690058,0.49652331934250943,0.6364227859524008,0.13989946660989133
14,56,0.49,0.947566,0.51,0.890662,0.63,0.13728,0.65,0.0771084,0.506717981161254,0.6423912277552866,0.13567324659403257
14,57,0.49,0.948555,0.51,0.890977,0.63,0.159017,0.65,0.0819048,0.5068658168050297,0.6453067867341354,0.1384409699291057
14,58,0.51,0.920489,0.53,0.845118,0.65,0.114894,0.67,0.0693069,0.5154368391025727,0.6565343046607484,0.1410974655581757
14,59,0.51,0.934848,0.53,0.867997,0.65,0.123123,0.67,0.0699588,0.5204255732898536,0.6586987107865819,0.13827313749672832
14,60,0.51,0.953045,0.53,0.893182,0.65,0.140675,0.67,0.0713033,0.5277221322018609,0.6617266839359566,0.13400455173409564
14,61,0.53,0.924595,0.55,0.837066,0.65,0.141801,0.67,0.0804258,0.5356198517062917,0.6636214627406509,0.12800161103435925
14,62,0.53,0.940245,0.55,0.866257,0.67,0.106227,0.69,0.064479,0.5408787911553226,0.6729831369167386,0.13210434576141605
14,63,0.53,0.948324,0.55,0.889851,0.67,0.144881,0.69,0.0829924,0.5465286542506798,0.6845038019926126,0.13797514774193287
14,64,0.55,0.900698,0.57,0.820513,0.67,0.152455,0.69,0.0813743,0.5501740973997631,0.6847592806486149,0.13458518324885183
14,65,0.55,0.907258,0.57,0.825158,0.69,0.100715,0.71,0.0543093,0.5517680876979294,0.6903081518003176,0.13854006410238817
14,66,0.55,0.93015,0.57,0.863426,0.69,0.107453,0.71,0.0769231,0.5590372279839338,0.6948824267357574,0.13584519875182355
14,67,0.57,0.918083,0.59,0.787904,0.69,0.137171,0.71,0.0714715,0.5727781746671889,0.7013154590217581,0.12853728435456913
14,68,0.57,0.926362,0.59,0.829119,0.69,0.153984,0.71,0.0927711,0.5754218812665178,0.707638112227978,0.13221623096146018
14,69,0.57,0.926437,0.59,0.848819,0.71,0.133292,0.73,0.0556818,0.5768120796722409,0.7185792846816527,0.14176720500941176
14,70,0.57,0.958634,0.59,0.882399,0.71,0.129093,0.73,0.0799087,0.5853824358890273,0.7218301978476871,0.13644776195865982
14,71,0.59,0.901515,0.61,0.81463,0.71,0.143954,0.73,0.0893617,0.5903487368360476,0.7261026371850975,0.13575390034904988
14,72,0.59,0.920763,0.61,0.866003,0.73,0.105735,0.75,0.0693548,0.5975832724616508,0.7331528138932716,0.1355695414316208
14,73,0.59,0.935878,0.61,0.859387,0.73,0.140704,0.75,0.062029,0.5993809729249192,0.740347378455672,0.1409664055307528
14,74,0.59,0.950355,0.61,0.874903,0.73,0.142073,0.75,0.0763314,0.603347558712824,0.7427995059444856,0.13945194723166165
14,75,0.61,0.918239,0.63,0.818555,0.73,0.158031,0.75,0.0951469,0.613659363588941,0.7484564937718755,0.1347971301829345
14,76,0.61,0.929838,0.63,0.847211,0.75,0.114774,0.77,0.0648364,0.6172223365243806,0.7559169843965269,0.13869464787214625
14,77,0.61,0.935964,0.63,0.861575,0.75,0.131646,0.77,0.0666267,0.6196691715172942,0.7597343404189217,0.14006516890162757
14,78,0.61,0.959402,0.63,0.877535,0.75,0.139594,0.77,0.0712148,0.6245118301635579,0.7615807146032711,0.1370688844397132
14,79,0.63,0.919937,0.65,0.846408,0.75,0.162821,0.77,0.089651,0.6354228943682084,0.7671712450457838,0.1317483506775754
14,80,0.63,0.939118,0.65,0.856478,0.77,0.111735,0.79,0.0700883,0.6394670861568248,0.7756355005318549,0.13616841437503013
14,81,0.63,0.961011,0.65,0.890544,0.77,0.145397,0.79,0.0764256,0.6473161905572822,0.7831640071101935,0.13584781655291134
14,82,0.63,0.959638,0.65,0.896965,0.77,0.147552,0.79,0.0969661,0.6490314808609768,0.788800495790329,0.13976901492935212
14,83,0.65,0.921598,0.67,0.847189,0.79,0.108383,0.81,0.0607399,0.6558052117351396,0.7935190825114236,0.13771387077628394
14,84,0.65,0.930886,0.67,0.853563,0.79,0.11378,0.81,0.0709135,0.6579888260931418,0.7964292629442572,0.1384404368511154
14,85,0.65,0.951149,0.67,0.884069,0.79,0.146818,0.81,0.0848375,0.6652501490757304,0.8051073321447875,0.13985718306905703
14,86,0.67,0.928135,0.69,0.858861,0.79,0.172657,0.81,0.093157,0.6781228166411641,0.8082784905660377,0.1301556739248736
14,87,0.67,0.924174,0.69,0.86747,0.81,0.118754,0.83,0.0595914,0.6785263826185102,0.8163398160324259,0.13781343341391572
14,88,0.67,0.947332,0.69,0.877207,0.81,0.126525,0.83,0.0854301,0.6834993226381462,0.8229091444437144,0.13940982180556827
14,89,0.67,0.946149,0.69,0.88727,0.81,0.147457,0.83,0.0734328,0.6856758776473786,0.8228220230681318,0.1371461454207532
14,90,0.69,0.923077,0.71,0.82917,0.83,0.114886,0.85,0.0540845,0.6949148625768047,0.834896589722293,0.1399817271454883
14,91,0.69,0.939438,0.71,0.869276,0.81,0.164617,0.83,0.0993631,0.7012419828397137,0.8298047932767237,0.12856281043701
14,92,0.69,0.953357,0.71,0.888314,0.83,0.138509,0.85,0.0791572,0.7064066848085112,0.8429765230372119,0.13656983822870072
15,1,0.19,0.962177,0.21,0.897761,0.33,0.129771,0.35,0.0848485,0.20930483109786388,0.3432543825477211,0.13394955144985723
15,2,0.21,0.922964,0.23,0.829607,0.35,0.100684,0.37,0.0466439,0.214919609670405,0.35025314534947194,0.13533353567906695
15,3,0.21,0.935412,0.23,0.837118,0.35,0.118343,0.37,0.0702479,0.21720532280708893,0.35762780407983347,0.14042248127274454
15,4,0.21,0.944046,0.23,0.896764,0.35,0.128951,0.37,0.0787309,0.22863119157396047,0.361529646496124,0.13289845492216354
15,5,0.23,0.926848,0.25,0.820364,0.37,0.104908,0.39,0.0520532,0.23504263551331656,0.37185716339859387,0.13681452788527732
15,6,0.23,0.93429,0.25,0.877419,0.37,0.127595,0.39,0.0713443,0.24205887007437885,0.37981143345771695,0.1377525633833381
15,7,0.23,0.952247,0.25,0.88383,0.37,0.123175,0.39,0.070308,0.24527310463773624,0.3787672839389411,0.13349417930120486
15,8,0.23,0.953924,0.25,0.892465,0.37,0.144161,0.39,0.074564,0.2475479588018028,0.38269048953259477,0.13514253073079197
15,9,0.25,0.914747,0.27,0.826698,0.39,0.10463,0.41,0.0541958,0.2533497257209054,0.3918360556923675,0.1384863299714621
