original_number,set_number,position_0.9_x2,frequency_0.9_x2,position_0.9_x1,frequency_0.9_x1,position_0.1_x2,frequency_0.1_x2,position_0.1_x1,frequency_0.1_x1,accurate_left,accurate_right,distance
9,14,0.29,0.915213,0.31,0.842876,0.45,0.108587,0.47,0.054802,0.29420614623221863,0.45319308357348703,0.1589869373412684
9,15,0.29,0.923602,0.31,0.873705,0.45,0.110437,0.47,0.0658186,0.2994602881936789,0.4546783389812275,0.15521805078754858
9,16,0.29,0.947805,0.31,0.894548,0.45,0.125741,0.47,0.0767928,0.3079525696152618,0.4605176492700447,0.1525650796547829
9,17,0.31,0.911124,0.33,0.86897,0.45,0.152326,0.47,0.09358,0.31527779095696734,0.46781431927280154,0.1525365283158342
9,18,0.31,0.930974,0.33,0.870382,0.47,0.112507,0.49,0.077051,0.3202237919197254,0.47705494133574006,0.15683114941601467
9,19,0.33,0.911218,0.35,0.820809,0.47,0.143183,0.49,0.0745205,0.3324816113440034,0.4825783360640815,0.15009672472007812
9,20,0.33,0.920606,0.35,0.85533,0.47,0.154321,0.49,0.0874927,0.3363134996016913,0.4862568851818765,0.14994338558018516
9,21,0.33,0.924205,0.35,0.877858,0.49,0.119403,0.51,0.0551763,0.34044512050402403,0.4960420354774572,0.15559691497343314
9,22,0.33,0.943743,0.35,0.889567,0.49,0.130141,0.51,0.0813008,0.34614847903130536,0.5023427012993394,0.1561942222680341
9,23,0.35,0.916566,0.37,0.840075,0.49,0.1522,0.51,0.090209,0.3543314899792132,0.5068411543611169,0.15250966438190366
9,24,0.35,0.926014,0.37,0.874765,0.51,0.111176,0.53,0.0675676,0.3601520029659115,0.5151256180002018,0.15497361503429036
9,25,0.35,0.949605,0.37,0.89631,0.51,0.128645,0.53,0.0771722,0.36861525471432594,0.5211301502929703,0.15251489557864434
9,26,0.37,0.908704,0.39,0.859483,0.51,0.166456,0.53,0.0904845,0.37353670181426624,0.5274949816707581,0.1539582798564919
9,27,0.37,0.934922,0.39,0.877466,0.53,0.110412,0.55,0.0696379,0.38215608465608464,0.5351071636161191,0.15295107896003446
9,28,0.39,0.907957,0.41,0.831938,0.53,0.131609,0.55,0.0816,0.392093424012418,0.542641324561579,0.150547900549161
9,29,0.39,0.927976,0.41,0.867223,0.55,0.104651,0.57,0.0678685,0.3992097509588004,0.5525289200027187,0.1533191690439183
9,30,0.39,0.927917,0.41,0.882139,0.55,0.102933,0.57,0.0715447,0.40219668836559047,0.5518688492208881,0.1496721608552976
9,31,0.41,0.914474,0.43,0.826167,0.55,0.124165,0.57,0.0745165,0.4132781093231567,0.559734433064443,0.14645632374128636
9,32,0.41,0.907879,0.43,0.874775,0.57,0.103248,0.59,0.0505457,0.4147601498308361,0.5712325837771786,0.15647243394634247
9,33,0.41,0.928485,0.43,0.89411,0.57,0.112858,0.59,0.0619195,0.42657309090909085,0.575048440766807,0.1484753498577161
9,34,0.43,0.912989,0.45,0.820857,0.57,0.140011,0.59,0.0793026,0.4328196500672947,0.5831813719353499,0.1503617218680552
9,35,0.41,0.954519,0.43,0.898542,0.57,0.167359,0.59,0.0879911,0.4294790717616163,0.5869738647488468,0.15749479298723051
9,36,0.43,0.93599,0.45,0.881807,0.59,0.117322,0.61,0.0640809,0.4432846095638853,0.5965070030483968,0.15322239348451144
9,37,0.43,0.94593,0.45,0.894641,0.59,0.137018,0.61,0.0765419,0.4479102731579871,0.6022421915434362,0.15433191838544907
9,38,0.45,0.910783,0.47,0.84542,0.59,0.147908,0.61,0.0935608,0.4532994201612533,0.6076303471015986,0.15433092694034528
9,39,0.45,0.924985,0.47,0.874031,0.59,0.178954,0.61,0.0855081,0.4598068846410488,0.6068983336882624,0.1470914490472136
9,40,0.45,0.954816,0.47,0.899878,0.61,0.121522,0.63,0.0739362,0.46995558629728057,0.6190455556069248,0.1490899693096442
9,41,0.47,0.9275,0.49,0.866539,0.61,0.153759,0.63,0.0921283,0.47902216170994566,0.627445526336712,0.14842336462676636
9,42,0.47,0.946181,0.49,0.88342,0.63,0.113931,0.65,0.06914,0.48471646404614327,0.6362204460717555,0.15150398202561227
9,43,0.49,0.900191,0.51,0.823072,0.63,0.126214,0.65,0.081576,0.4900495338373163,0.6417451498723061,0.15169561603498982
9,44,0.49,0.921069,0.51,0.860808,0.63,0.163529,0.65,0.0935574,0.49699258226713794,0.6481585100240669,0.15116592775692894
9,45,0.49,0.934964,0.51,0.892879,0.65,0.128977,0.67,0.0734463,0.5066158964001426,0.6604363892405463,0.15382049284040367
9,46,0.51,0.903857,0.53,0.814769,0.65,0.138872,0.67,0.085168,0.5108658854166667,0.6644763890957843,0.15361050367911766
9,47,0.51,0.928049,0.53,0.850829,0.67,0.110988,0.69,0.059207,0.5172646982646982,0.6742440277321798,0.1569793294674816
9,48,0.51,0.940359,0.53,0.875078,0.67,0.13213,0.69,0.0664433,0.522364700295645,0.6797828023024448,0.15741810200679984
9,49,0.51,0.951673,0.53,0.894328,0.67,0.144107,0.69,0.0940489,0.5280217978899643,0.6876223228608358,0.15960052497087152
9,50,0.53,0.910309,0.55,0.854512,0.69,0.113155,0.71,0.0654828,0.5336951807444845,0.6955189397594405,0.16182375901495594
9,51,0.53,0.938882,0.55,0.895975,0.69,0.134539,0.71,0.0796366,0.5481238492553663,0.7025819636300052,0.15445811437463897
9,52,0.55,0.914868,0.57,0.827586,0.69,0.148254,0.71,0.0887372,0.5534068880181481,0.7062152535082531,0.152808365490105
9,53,0.55,0.919479,0.57,0.855645,0.71,0.101309,0.73,0.0573283,0.5561030172008647,0.7105952611031656,0.15449224390230087
9,54,0.55,0.941874,0.57,0.89571,0.71,0.141292,0.73,0.0687947,0.5681414088900443,0.7213913207802222,0.1532499118901779
9,55,0.57,0.91052,0.59,0.837393,0.73,0.10982,0.75,0.0587909,0.572877186264991,0.733848784321103,0.16097159805611205
9,56,0.57,0.929613,0.59,0.872512,0.73,0.114205,0.75,0.059923,0.5803721475981155,0.7352337791533105,0.15486163155519495
9,57,0.59,0.905457,0.61,0.819363,0.73,0.146414,0.75,0.0691244,0.5912676841591749,0.7420104127851612,0.15074272862598637
9,58,0.59,0.909779,0.61,0.854313,0.73,0.156361,0.75,0.0910088,0.5935261241120686,0.7472483864353457,0.15372226232327713
9,59,0.59,0.938763,0.61,0.867124,0.75,0.105294,0.77,0.0718294,0.6008217590976982,0.7531639404026942,0.152342181304996
9,60,0.59,0.951968,0.61,0.898399,0.75,0.135817,0.77,0.0704304,0.6094022662360693,0.7609554557049916,0.15155318946892227
9,61,0.61,0.918728,0.63,0.848332,0.75,0.14539,0.77,0.084507,0.6153207568611853,0.7649105661678958,0.1495898093067105
9,62,0.61,0.937084,0.63,0.881013,0.77,0.107485,0.79,0.0707521,0.6232275151147652,0.7740753656803574,0.15084785056559225
9,63,0.63,0.907441,0.65,0.822082,0.77,0.133025,0.79,0.0888009,0.6317434599749294,0.7849352954610721,0.15319183548614268
9,64,0.63,0.923707,0.65,0.856333,0.77,0.164081,0.79,0.0978441,0.6370374328375932,0.7893490335447462,0.152311600707153
9,65,0.63,0.940462,0.65,0.883736,0.79,0.107588,0.81,0.064978,0.644265768783274,0.7935616052569819,0.14929583647370792
9,66,0.65,0.903244,0.67,0.824822,0.79,0.132481,0.81,0.0795141,0.6508273188646043,0.8022646407473347,0.1514373218827304
9,67,0.65,0.90718,0.67,0.862963,0.79,0.149289,0.81,0.0804795,0.653247619693783,0.8043262194900413,0.15107859979625837
9,68,0.65,0.931546,0.67,0.883384,0.81,0.116956,0.83,0.0639078,0.6630999543208338,0.8163926768486018,0.15329272252776804
9,69,0.65,0.940926,0.67,0.899077,0.81,0.134921,0.83,0.0790043,0.6695588902960644,0.8224903651324202,0.15293147483635583
9,70,0.67,0.921687,0.69,0.867754,0.83,0.101741,0.85,0.0592841,0.6780422005080378,0.8308201258217156,0.15277792531367784
9,71,0.67,0.952471,0.69,0.885397,0.83,0.113443,0.85,0.0682216,0.6856457047440141,0.8359454152237656,0.15029971047975155
9,72,0.69,0.903207,0.71,0.829375,0.83,0.135574,0.85,0.0893246,0.6908687290063928,0.8453835509217417,0.15451482191534882
9,73,0.69,0.918295,0.71,0.858359,0.83,0.168559,0.85,0.0830994,0.6961048451681793,0.84604477437292,0.14993992920474075
9,74,0.69,0.933641,0.71,0.889642,0.85,0.116372,0.87,0.057496,0.7052917111752539,0.8555615191249405,0.15026980794968658
9,75,0.69,0.947641,0.71,0.892963,0.85,0.126248,0.87,0.0676856,0.7074260214345806,0.8589641134926164,0.1515380920580358
10,1,0.21,0.90089,0.23,0.815943,0.35,0.133714,0.37,0.0932529,0.2102095424205681,0.3666648954180682,0.15645535299750007
10,2,0.21,0.920792,0.23,0.848389,0.37,0.114153,0.39,0.0666308,0.21574340842230294,0.37595637407359084,0.1602129656512879
10,3,0.21,0.945798,0.23,0.887077,0.37,0.119572,0.39,0.0860155,0.2255985081997922,0.3816651021411649,0.15606659394137268
10,4,0.23,0.922984,0.25,0.856129,0.37,0.151943,0.39,0.0987991,0.2368757759329893,0.38954805725586567,0.15267228132287636
10,5,0.23,0.93537,0.25,0.895808,0.39,0.106455,0.41,0.0664414,0.2478807947019868,0.3932264030229722,0.1453456083209854
10,6,0.25,0.911138,0.27,0.813291,0.39,0.118806,0.41,0.0805445,0.2522766155324128,0.3998302471152464,0.14755363158283358
10,7,0.25,0.920219,0.27,0.851553,0.39,0.153567,0.41,0.0874718,0.25588908630180873,0.406209043924521,0.15031995762271227
10,8,0.25,0.941033,0.27,0.889594,0.41,0.117226,0.43,0.0655022,0.26595404265246214,0.4166607635169883,0.15070672086452613
10,9,0.27,0.903492,0.29,0.81986,0.41,0.144324,0.43,0.0760986,0.2708350870480199,0.42299340128456553,0.15215831423654563
10,10,0.27,0.921935,0.29,0.829949,0.41,0.171429,0.43,0.0940729,0.27476920400930577,0.4284675804493763,0.1536983764400705
10,11,0.27,0.92519,0.29,0.876604,0.43,0.136111,0.45,0.0776053,0.28036924216852593,0.4423444382342233,0.16197519606569738
10,12,0.29,0.917134,0.31,0.841621,0.43,0.142943,0.45,0.0969863,0.2945380265649623,0.4486884610949002,0.15415043452993787
10,13,0.29,0.924269,0.31,0.859873,0.43,0.170528,0.45,0.0994318,0.297537424684763,0.44984016023359896,0.15230273554883594
10,14,0.29,0.943768,0.31,0.887839,0.45,0.110218,0.47,0.078336,0.305651272148617,0.45640988645630765,0.15075861430769066
10,15,0.31,0.914482,0.33,0.844903,0.45,0.141947,0.47,0.0857788,0.3141627502551057,0.46493620945659647,0.15077345920149077
10,16,0.31,0.938763,0.33,0.854024,0.45,0.159318,0.47,0.0958983,0.3191487980740863,0.4687064902546054,0.14955769218051912
10,17,0.31,0.937248,0.33,0.894805,0.47,0.118617,0.49,0.0785597,0.3275520109323092,0.4792951846479917,0.15174317371568252
10,18,0.33,0.910295,0.35,0.839398,0.47,0.138279,0.49,0.0786268,0.33290421315429425,0.48283406144283025,0.149929848288536
10,19,0.33,0.937231,0.35,0.853491,0.47,0.153107,0.49,0.0945796,0.3388920468115596,0.4881477393494329,0.1492556925378733
10,20,0.33,0.935522,0.35,0.881176,0.49,0.117614,0.51,0.0631354,0.34307253523718395,0.49646639230817236,0.1533938570709884
10,21,0.35,0.909202,0.37,0.838871,0.49,0.151462,0.51,0.0801782,0.3526167692767058,0.5044386242035357,0.15182185492682987
10,22,0.35,0.935523,0.37,0.882389,0.51,0.108357,0.53,0.0601248,0.3633710994843226,0.5134653198485659,0.1500942203642433
10,23,0.35,0.940462,0.37,0.891559,0.51,0.127324,0.53,0.0778275,0.3665478600494857,0.5210407806612589,0.15449292061177322
10,24,0.37,0.916567,0.39,0.822122,0.53,0.108732,0.55,0.0600106,0.3735082852453809,0.5335844618586494,0.1600761766132685
10,25,0.37,0.929866,0.39,0.878446,0.53,0.104852,0.55,0.0637306,0.3816164916374951,0.5323598418341788,0.15074335019668372
10,26,0.37,0.950231,0.39,0.892175,0.53,0.116868,0.55,0.079602,0.3873043268568279,0.5390527558632534,0.1517484290064255
10,27,0.39,0.920991,0.41,0.856963,0.53,0.156634,0.55,0.079374,0.3965568188917349,0.5446606264561222,0.14810380756438735
10,28,0.39,0.920927,0.41,0.877049,0.55,0.111047,0.57,0.0611233,0.39953872099913396,0.5544255533944801,0.15488683239534612
10,29,0.39,0.944276,0.41,0.887176,0.55,0.130608,0.57,0.0705164,0.40550823117338003,0.5601871143387762,0.15467888316539619
10,30,0.41,0.911654,0.43,0.836852,0.55,0.153578,0.57,0.0853933,0.4131159594663244,0.5657155490894585,0.15259958962313414
10,31,0.41,0.927467,0.43,0.880342,0.57,0.117305,0.59,0.0670766,0.42165708222811665,0.5768905240859752,0.15523344185785853
10,32,0.43,0.906733,0.45,0.822622,0.57,0.127733,0.59,0.0724312,0.4316009796578331,0.580029691619441,0.14842871196160784
10,33,0.43,0.922261,0.45,0.861501,0.57,0.147891,0.59,0.0860335,0.43732751810401577,0.5854842985895,0.14815678048548425
10,34,0.43,0.928005,0.45,0.863719,0.57,0.177765,0.59,0.0939525,0.4387126279438758,0.5885568978374347,0.14984426989355892
10,35,0.43,0.933695,0.45,0.890855,0.59,0.12072,0.61,0.0676487,0.44573062558356674,0.5978083634657526,0.15207773788218587
10,36,0.45,0.918851,0.47,0.847392,0.61,0.100388,0.63,0.0525469,0.45527603241019327,0.610162203628261,0.15488617121806775
10,37,0.45,0.924233,0.47,0.859949,0.61,0.114726,0.63,0.0559958,0.457539356605065,0.6150147964760889,0.15747543987102391
10,38,0.47,0.906425,0.49,0.798969,0.61,0.119806,0.63,0.0694444,0.4711958382966051,0.6178655165840641,0.14666967828745897
10,39,0.45,0.95686,0.47,0.897628,0.61,0.161543,0.63,0.0818132,0.46919908157752566,0.6254378914784685,0.15623880990094285
10,40,0.47,0.923957,0.49,0.869837,0.61,0.173404,0.63,0.0978203,0.4788532889874353,0.6294232354330365,0.15056994644560118
10,41,0.47,0.942262,0.49,0.888889,0.63,0.12684,0.65,0.0789907,0.48583647162422944,0.6412185549213886,0.15538208329715913
10,42,0.49,0.922013,0.51,0.862893,0.65,0.108277,0.67,0.0502137,0.4974468876860622,0.6528510263798303,0.15540413869376807
10,43,0.49,0.933412,0.51,0.879017,0.63,0.157143,0.65,0.0950506,0.5022849526610902,0.6484057952341994,0.1461208425731092
10,44,0.49,0.956574,0.51,0.896507,0.65,0.109674,0.67,0.0739711,0.5088369653886493,0.6554191676306407,0.14658220224199137
10,45,0.51,0.910959,0.53,0.845812,0.65,0.156069,0.67,0.0842975,0.5133643912996761,0.6656243076987384,0.15225991639906222
10,46,0.51,0.938064,0.53,0.87606,0.67,0.100625,0.69,0.0589812,0.5222779175537062,0.6703001647304041,0.14802224717669787
10,47,0.53,0.900306,0.55,0.803069,0.67,0.127833,0.69,0.0692395,0.5300629390046999,0.6795003712015838,0.14943743219688388
10,48,0.53,0.914234,0.55,0.84207,0.67,0.137869,0.69,0.0949024,0.5339449032758716,0.6876271801818157,0.15368227690594405
10,49,0.53,0.925416,0.55,0.866219,0.69,0.114173,0.71,0.0713119,0.5385869216345424,0.6966134560242271,0.15802653438968473
10,50,0.53,0.93571,0.55,0.871981,0.69,0.132369,0.71,0.0682081,0.541206828916192,0.7000899457457734,0.15888311682958145
10,51,0.55,0.916617,0.57,0.835547,0.69,0.140634,0.71,0.0963252,0.5540994202541014,0.7083412775791715,0.15424185732507012
10,52,0.55,0.920876,0.57,0.87523,0.69,0.182633,0.71,0.0979615,0.5591469132015949,0.7095184920545874,0.15037157885299246
10,53,0.55,0.939236,0.57,0.885588,0.71,0.132184,0.73,0.0703433,0.5646271995228155,0.7204086790738138,0.1557814795509983
10,54,0.57,0.903858,0.59,0.840924,0.71,0.155974,0.73,0.091222,0.5712260463342549,0.7272887323943662,0.1560626860601113
10,55,0.57,0.916667,0.59,0.839849,0.73,0.104757,0.75,0.0592034,0.5743393475487515,0.7320885286783042,0.15774918112955272
10,56,0.57,0.944005,0.59,0.873528,0.73,0.125961,0.75,0.0590935,0.5824877619648963,0.7377649082140053,0.15527714624910904
10,57,0.57,0.941714,0.59,0.899761,0.73,0.134798,0.75,0.0860855,0.5898860629752342,0.7442870926353605,0.15440102966012637
10,58,0.59,0.92289,0.61,0.845201,0.73,0.154788,0.75,0.0965971,0.5958927261259638,0.7488304356866795,0.15293770956071573
10,59,0.59,0.943499,0.61,0.880722,0.75,0.118406,0.77,0.0738397,0.6038582601908342,0.7582600529996881,0.1544017928088539
10,60,0.59,0.951814,0.61,0.899077,0.75,0.146327,0.77,0.0856663,0.6096499611278609,0.7652741395994441,0.15562417847158327
10,61,0.61,0.915201,0.63,0.880152,0.75,0.14133,0.77,0.0965116,0.6186741419156039,0.7684433179229959,0.14976917600739204
10,62,0.61,0.948478,0.63,0.887077,0.77,0.111667,0.79,0.0636172,0.6257906223025683,0.7748562116803817,0.14906558937781333
10,63,0.63,0.910832,0.65,0.831355,0.77,0.14,0.79,0.0746269,0.6327258200485675,0.7822374493484323,0.14951162929986483
10,64,0.63,0.933612,0.65,0.871488,0.77,0.153891,0.79,0.0795885,0.640820938767626,0.7845058376232293,0.14368489885560332
10,65,0.63,0.933002,0.65,0.896657,0.79,0.116399,0.81,0.0734149,0.6481604072086945,0.7976302632834001,0.14946985607470564
10,66,0.65,0.905291,0.67,0.823639,0.79,0.14094,0.81,0.0815545,0.6512959878508794,0.8037878775121874,0.152491889661308
10,67,0.65,0.916359,0.67,0.837442,0.79,0.14476,0.81,0.0998832,0.654145874779832,0.8099479463776383,0.15580207159780635
10,68,0.65,0.941531,0.67,0.881701,0.81,0.115279,0.83,0.0644273,0.6638830018385425,0.8160092386291904,0.15212623679064785
10,69,0.67,0.903525,0.69,0.83344,0.81,0.138496,0.83,0.0808824,0.67100592138118,0.8233635113931433,0.15235759001196336
10,70,0.67,0.91488,0.69,0.869886,0.81,0.147672,0.83,0.0876149,0.6766142152286972,0.8258755584268971,0.14926134319819984
10,71,0.67,0.924224,0.69,0.875155,0.83,0.11236,0.85,0.0570825,0.679873443518311,0.8344719822712676,0.1545985387529566
10,72,0.67,0.936298,0.69,0.898788,0.83,0.13028,0.85,0.0741333,0.6893537723273794,0.8407860301674007,0.15143225784002134
10,73,0.69,0.920354,0.71,0.86403,0.83,0.139353,0.85,0.0904139,0.6972274696399403,0.84608243715148,0.1488549675115397
10,74,0.69,0.936909,0.71,0.876703,0.85,0.114817,0.87,0.0671642,0.7022609042288144,0.8562187321626431,0.15395782793382873
10,75,0.69,0.944186,0.71,0.890801,0.85,0.136108,0.87,0.0884956,0.7065537135899597,0.8651674773798422,0.15861376378988257
11,1,0.21,0.908095,0.23,0.843632,0.35,0.126589,0.37,0.0811989,0.21251151823526673,0.36171577061958443,0.1492042523843177
11,2,0.21,0.927725,0.23,0.874926,0.37,0.110612,0.39,0.0597588,0.22050209284266747,0.3741735819968065,0.15367148915413903
11,3,0.21,0.944877,0.23,0.891224,0.37,0.127565,0.39,0.0922551,0.22672860790636123,0.3856131849707872,0.158884577064426
11,4,0.23,0.926111,0.25,0.84949,0.37,0.137209,0.39,0.0957207,0.23681562495921485,0.3879371051597679,0.15112148020055308
11,5,0.23,0.939976,0.25,0.856193,0.39,0.117044,0.41,0.06914,0.2395427473353783,0.39711589846359385,0.15757315112821554
11,6,0.25,0.908328,0.27,0.846444,0.39,0.124187,0.41,0.080895,0.25269148729881713,0.40117388894021994,0.1484824016414028
11,7,0.25,0.924866,0.27,0.858887,0.39,0.164477,0.41,0.0902425,0.25753754982645993,0.4073711683920549,0.14983361856559496
11,8,0.25,0.930632,0.27,0.879067,0.39,0.181818,0.41,0.096,0.2618809269853583,0.40906779463515813,0.14718686764979982
11,9,0.27,0.900184,0.29,0.824333,0.41,0.131372,0.43,0.0836158,0.2700485161698593,0.4231383987838228,0.1530898826139635
11,10,0.27,0.915758,0.29,0.855769,0.41,0.14759,0.43,0.0955025,0.2752536298321359,0.4282730981521478,0.1530194683200119
11,11,0.27,0.938308,0.29,0.884896,0.43,0.112416,0.45,0.0582936,0.28434434209540926,0.4345881187826113,0.150243776687202
11,12,0.29,0.90045,0.31,0.839388,0.43,0.144759,0.45,0.0770102,0.29014739117618155,0.4432132229648348,0.15306583178865324
11,13,0.29,0.917654,0.31,0.859365,0.43,0.158565,0.45,0.0918535,0.2960574036267563,0.44755769245182614,0.15150028882506983
11,14,0.29,0.934097,0.31,0.881115,0.45,0.12009,0.47,0.0804727,0.3028711637914763,0.4601420339094285,0.15727087011795216
11,15,0.31,0.914589,0.33,0.84176,0.45,0.128488,0.47,0.089527,0.31400637108844004,0.46462385462385464,0.1506174835354146
11,16,0.31,0.926453,0.33,0.848734,0.47,0.104521,0.49,0.0510827,0.3168073444074164,0.4716920448442409,0.15488470043682445
11,17,0.31,0.943986,0.33,0.887393,0.47,0.112206,0.49,0.0707291,0.32554467867050696,0.47588568576725837,0.1503410070967514
11,18,0.33,0.915136,0.35,0.816576,0.47,0.143445,0.49,0.0898939,0.3330714285714286,0.48622562375002565,0.15315419517859707
11,19,0.33,0.916374,0.35,0.849682,0.49,0.105233,0.51,0.054407,0.33491033407305226,0.4920591823082674,0.15714884823521513
11,20,0.33,0.93438,0.35,0.895485,0.49,0.127119,0.51,0.0750426,0.3476783648283841,0.5004150824557765,0.15273671762739238
11,21,0.35,0.910909,0.37,0.820905,0.49,0.129797,0.51,0.0778781,0.3524241144838007,0.5014782863273297,0.14905417184352904
11,22,0.35,0.918598,0.37,0.840691,0.49,0.14841,0.51,0.095843,0.35477441051510133,0.5084183993760344,0.15364398886093306
11,23,0.35,0.939554,0.37,0.881846,0.51,0.106651,0.53,0.0602279,0.3637083246690233,0.5128653838283096,0.1491570591592863
11,24,0.35,0.948029,0.37,0.891095,0.51,0.121653,0.53,0.0724719,0.36687181648926825,0.5188054150883165,0.1519335985990482
11,25,0.37,0.916405,0.39,0.861875,0.51,0.136517,0.53,0.0901263,0.37601687144690993,0.5257432416411048,0.14972637019419482
11,26,0.37,0.928571,0.39,0.884638,0.53,0.103273,0.55,0.050216,0.3830066237224865,0.53123376745764,0.14822714373515344
11,27,0.37,0.941489,0.39,0.889311,0.53,0.106129,0.55,0.0771704,0.3859028709417762,0.53423293943768,0.1483300684959038
11,28,0.39,0.916818,0.41,0.845161,0.53,0.158529,0.55,0.0805585,0.394694028496867,0.5450131139341161,0.1503190854372491
11,29,0.39,0.932416,0.41,0.874464,0.53,0.159836,0.55,0.0933258,0.4011871893981226,0.5479930296405664,0.1468058402424438
11,30,0.39,0.938064,0.41,0.889306,0.55,0.113283,0.57,0.0700637,0.40561343779482345,0.5561467909012872,0.1505333531064637
11,31,0.41,0.915194,0.43,0.838351,0.55,0.135011,0.57,0.0950276,0.4139545566935179,0.5675127677986365,0.15355821110511858
11,32,0.41,0.92378,0.43,0.85228,0.57,0.106061,0.59,0.0538922,0.4166517482517482,0.572323611047216,0.15567186279546774
11,33,0.43,0.901445,0.45,0.808673,0.57,0.125504,0.59,0.0725013,0.4303115164058121,0.5796236606814369,0.14931214427562478
11,34,0.43,0.918769,0.45,0.832302,0.57,0.149306,0.59,0.0886147,0.43434130940127447,0.5862481278206266,0.15190681841935216
11,35,0.43,0.923615,0.45,0.863858,0.59,0.101359,0.61,0.0673854,0.43790367655672136,0.5908000329667742,0.15289635641005284
11,36,0.45,0.903325,0.47,0.819135,0.59,0.132712,0.61,0.0727063,0.4507898800332581,0.6009029642183992,0.15011308418514108
11,37,0.45,0.908776,0.47,0.848353,0.59,0.133554,0.61,0.081803,0.45290485411184483,0.6029674788892968,0.15006262477745197
11,38,0.45,0.927294,0.47,0.863237,0.59,0.160714,0.61,0.0949539,0.45852178528498055,0.6084653003873169,0.1499435151023364
11,39,0.45,0.946852,0.47,0.884172,0.61,0.103882,0.63,0.0713542,0.4649495851946394,0.6123868813753158,0.1474372961806764
11,40,0.47,0.916462,0.49,0.825648,0.61,0.135673,0.63,0.0794203,0.47362543220208336,0.6226831245433553,0.14905769234127192
11,41,0.47,0.928987,0.49,0.866913,0.61,0.166366,0.63,0.0921659,0.479339498018494,0.6278883855951677,0.14854888757667367
11,42,0.47,0.944032,0.49,0.884431,0.63,0.107471,0.65,0.0779498,0.48477559101357354,0.6350614473666382,0.15028585635306463
11,43,0.49,0.920851,0.51,0.859489,0.63,0.150506,0.65,0.0900755,0.4967960627098204,0.6467154003359231,0.1499193376261027
11,44,0.49,0.929162,0.51,0.86422,0.65,0.104023,0.67,0.0661157,0.4989809368359459,0.6521225463169363,0.15314160948099043
11,45,0.51,0.901995,0.53,0.823567,0.65,0.133773,0.67,0.0636261,0.5105087468761157,0.6596292209634353,0.14912047408731965
11,46,0.51,0.921605,0.53,0.840824,0.65,0.143429,0.67,0.0827815,0.5153490300937101,0.6643217774846449,0.1489727473909348
11,47,0.51,0.932152,0.53,0.869981,0.65,0.155877,0.67,0.0953206,0.5203430860047289,0.6684545316432284,0.14811144563849954
11,48,0.51,0.944444,0.53,0.898863,0.67,0.13109,0.69,0.0602988,0.5295011079177727,0.6787835776198172,0.1492824697020445
11,49,0.53,0.911085,0.55,0.839709,0.67,0.147176,0.69,0.082774,0.5331060860793544,0.6846504766932704,0.151544390613916
11,50,0.53,0.936443,0.55,0.871642,0.69,0.125,0.71,0.0549626,0.5412476659310813,0.6971390428542464,0.15589137692316513
11,51,0.55,0.907781,0.57,0.83549,0.69,0.128555,0.71,0.0799779,0.5521526884397782,0.7017565684242163,0.14960387998443814
11,52,0.55,0.920419,0.57,0.862112,0.69,0.132808,0.71,0.0735859,0.5570039617884646,0.7010796476315428,0.14407568584307828
11,53,0.55,0.940518,0.57,0.866751,0.71,0.101465,0.73,0.0606377,0.5609853999755989,0.7107176570578999,0.14973225708230098
11,54,0.55,0.939274,0.57,0.892007,0.71,0.135525,0.73,0.0719196,0.5666179364038336,0.7211704352146201,0.15455249881078648
11,55,0.57,0.914049,0.59,0.83819,0.71,0.173326,0.73,0.0993414,0.5737039771154377,0.7298219629490461,0.15611798583360836
11,56,0.57,0.942924,0.59,0.877743,0.73,0.103955,0.75,0.0647996,0.5831707092557646,0.7320201555851811,0.14884944632941643
11,57,0.57,0.959668,0.59,0.894314,0.73,0.127013,0.75,0.082275,0.5882599381828196,0.7420760874424427,0.15381614925962306
11,58,0.59,0.913709,0.61,0.841319,0.75,0.107771,0.77,0.0599078,0.5937875397154303,0.7532471711043139,0.15945963138888364
11,59,0.59,0.925319,0.61,0.87508,0.75,0.103051,0.77,0.0580311,0.6000794203706283,0.7513554006117295,0.15127598024110112
11,60,0.59,0.944381,0.61,0.893484,0.75,0.110112,0.77,0.06271,0.6074395347466451,0.754266486646133,0.1468269518994879
11,61,0.61,0.909953,0.63,0.86343,0.75,0.15442,0.77,0.0884718,0.6142787438471293,0.7665038621220898,0.15222511827496044
11,62,0.61,0.934682,0.63,0.870987,0.75,0.161121,0.77,0.0983696,0.6208900227647381,0.7694803621911225,0.14859033942638433
11,63,0.61,0.937757,0.63,0.885922,0.77,0.101576,0.79,0.059861,0.6245681489341178,0.7707556034999401,0.14618745456582227
11,64,0.63,0.916462,0.65,0.82205,0.77,0.129295,0.79,0.0813578,0.633487268567555,0.7822222407650009,0.1487349721974459
11,65,0.63,0.917386,0.65,0.850718,0.79,0.103768,0.81,0.0669989,0.6352156956860863,0.792049547038138,0.15683385135205175
11,66,0.63,0.938643,0.65,0.884282,0.79,0.12413,0.81,0.0777262,0.6442171777561119,0.8004000103439805,0.15618283258786858
11,67,0.65,0.904704,0.67,0.841299,0.79,0.137092,0.81,0.0827278,0.6514837946534185,0.8036457448100037,0.15216195015658518
11,68,0.65,0.923959,0.67,0.854028,0.79,0.158867,0.81,0.0980622,0.6568521828659679,0.8093626161092545,0.15251043324328661
