original_number,set_number,position_0.9_x2,frequency_0.9_x2,position_0.9_x1,frequency_0.9_x1,position_0.1_x2,frequency_0.1_x2,position_0.1_x1,frequency_0.1_x1,accurate_left,accurate_right,distance
16,181,0.63,0.926734,0.65,0.883117,0.81,0.100811,0.83,0.0517993,0.6422585230529381,0.8103309413874646,0.16807241833452657
16,182,0.65,0.900512,0.67,0.860565,0.81,0.114335,0.83,0.0685683,0.6502563396500363,0.81626437999681,0.16600804034677374
16,183,0.65,0.904433,0.67,0.869235,0.81,0.119334,0.83,0.0759148,0.6525188931189272,0.8189057375538933,0.1663868444349661
16,184,0.65,0.92562,0.67,0.865149,0.81,0.127673,0.83,0.0765363,0.6584734831572159,0.8208231465855247,0.1623496634283088
16,185,0.65,0.927697,0.67,0.885358,0.81,0.156152,0.83,0.0757493,0.6630834455230402,0.823967690139759,0.1608842446167188
16,186,0.65,0.933941,0.67,0.890419,0.81,0.151605,0.83,0.092158,0.6655971692477368,0.8273616835164096,0.16176451426867278
16,187,0.65,0.924217,0.67,0.884701,0.81,0.164557,0.83,0.0956965,0.6622568073691669,0.8287500816868888,0.16649327431772187
16,188,0.65,0.921373,0.67,0.888432,0.83,0.113649,0.85,0.0615557,0.6629765338028597,0.8352402132327957,0.17226367942993603
16,189,0.65,0.930548,0.67,0.891515,0.83,0.111434,0.85,0.0673661,0.6656523966899802,0.8351892647482634,0.16953686805828316
16,190,0.67,0.900916,0.69,0.852507,0.83,0.113475,0.85,0.071792,0.6703784420252433,0.8364654655375092,0.1660870235122659
16,191,0.67,0.917943,0.69,0.868327,0.83,0.130699,0.85,0.079646,0.6772327475008062,0.8420263255832174,0.16479357808241124
16,192,0.67,0.921504,0.69,0.857645,0.83,0.136703,0.85,0.0733042,0.6767348376892842,0.841578452589008,0.16484361489972377
16,193,0.67,0.926421,0.69,0.882927,0.85,0.104558,0.87,0.0591966,0.682149261967168,0.852009638150498,0.16986037618333005
16,194,0.69,0.901667,0.71,0.813772,0.85,0.109329,0.87,0.0591883,0.690379316229592,0.8537211287437152,0.16334181251412316
16,195,0.67,0.923121,0.69,0.878478,0.85,0.100514,0.87,0.0608407,0.6803581748538405,0.8502591163326468,0.1699009414788063
16,196,0.67,0.931619,0.69,0.893714,0.85,0.112485,0.87,0.0617009,0.6866832871652817,0.8549168932795894,0.1682336061143077
16,197,0.69,0.902273,0.71,0.843769,0.85,0.12,0.87,0.0681818,0.6907770408860932,0.8577192955370893,0.1669422546509961
16,198,0.69,0.908627,0.71,0.882039,0.85,0.118227,0.87,0.066092,0.6964893937114487,0.8569922317061475,0.16050283799469878
17,1,0.19,0.91225,0.21,0.866471,0.35,0.120257,0.37,0.075493,0.19535179885973916,0.35905057635600035,0.1636987774962612
17,2,0.19,0.919053,0.21,0.891672,0.35,0.144823,0.37,0.0828238,0.20391694970965268,0.36445921882863,0.16054226911897734
17,3,0.19,0.932403,0.21,0.875904,0.35,0.139733,0.37,0.0903373,0.20147029150958423,0.36608763515852594,0.1646173436489417
17,4,0.19,0.927019,0.21,0.891984,0.37,0.100998,0.39,0.0555247,0.20542400456686172,0.3704389388938124,0.1650149343269507
17,5,0.19,0.925561,0.21,0.881765,0.37,0.105667,0.39,0.0726129,0.20167275550278563,0.37342892409716194,0.1717561685943763
17,6,0.19,0.931362,0.21,0.897879,0.37,0.110982,0.39,0.0684411,0.2087330884329361,0.375163031341603,0.16642994290866692
17,7,0.21,0.904845,0.23,0.856569,0.37,0.107122,0.39,0.0647321,0.2120072085508327,0.3733602343954574,0.16135302584462471
17,8,0.21,0.921613,0.23,0.845122,0.37,0.130125,0.39,0.0777778,0.2156511223542639,0.3815096891524284,0.1658585667981645
17,9,0.21,0.920455,0.23,0.874184,0.37,0.127324,0.39,0.0928009,0.2188413909360074,0.38582940118355535,0.16698801024754795
17,10,0.21,0.937207,0.23,0.875222,0.39,0.114689,0.41,0.0509761,0.22200516253932404,0.3946109971450052,0.17260583460568116
17,11,0.21,0.91405,0.23,0.882145,0.37,0.150394,0.39,0.0738802,0.21880739695972415,0.3831725257404547,0.16436512878073054
17,12,0.21,0.914319,0.23,0.891395,0.37,0.161108,0.39,0.0802469,0.22249258419124063,0.3851143133101083,0.16262172911886769
17,13,0.23,0.902907,0.25,0.83655,0.39,0.100588,0.41,0.0583478,0.23087616980876172,0.39027840777269046,0.15940223796392874
17,14,0.23,0.909621,0.25,0.846981,0.39,0.110386,0.41,0.0634573,0.23307183908045978,0.3944262892430432,0.1613544501625834
17,15,0.21,0.935016,0.23,0.897583,0.39,0.122918,0.41,0.0746791,0.22870862607859374,0.39950187504275597,0.17079324896416223
17,16,0.23,0.905275,0.25,0.844903,0.39,0.129527,0.41,0.0638905,0.23174749884052212,0.39899712812231003,0.1672496292817879
17,17,0.23,0.905682,0.25,0.854765,0.39,0.145345,0.41,0.0729517,0.23223186754914862,0.4025274023977357,0.1702955348485871
17,18,0.23,0.912374,0.25,0.871661,0.39,0.136952,0.41,0.093786,0.23607864809765924,0.4071208821757865,0.17104223407812727
17,19,0.23,0.926717,0.25,0.874623,0.39,0.152976,0.41,0.0934744,0.24025722731984492,0.4078065799911263,0.16754935267128138
17,20,0.23,0.929954,0.25,0.889474,0.39,0.149941,0.41,0.09502,0.2447994071146245,0.40818648604358987,0.16338707892896537
17,21,0.25,0.908816,0.27,0.833933,0.39,0.179988,0.41,0.0935706,0.25235460651950375,0.4085120126270867,0.15615740610758294
17,22,0.23,0.927231,0.25,0.894988,0.41,0.11775,0.43,0.0706076,0.2468911081475049,0.4175303760521314,0.1706392679046265
17,23,0.25,0.903712,0.27,0.847722,0.41,0.119547,0.43,0.0683713,0.25132595106268973,0.41763917249788474,0.166313221435195
17,24,0.25,0.900836,0.27,0.864974,0.41,0.11639,0.43,0.0784201,0.2504662316658301,0.4186331541563185,0.16816692249048842
17,25,0.25,0.913551,0.27,0.865223,0.41,0.135167,0.43,0.0731011,0.2556079291508028,0.4213321485711155,0.16572421942031268
17,26,0.25,0.913298,0.27,0.872446,0.41,0.15566,0.43,0.1,0.25651032997160483,0.43,0.17348967002839516
17,27,0.25,0.926453,0.27,0.89805,0.43,0.105142,0.45,0.0676196,0.26862690560856245,0.43274076285099033,0.16411385724242789
17,28,0.25,0.924812,0.27,0.887355,0.43,0.117381,0.45,0.0601124,0.2632482580025095,0.4360699929804465,0.172821734977937
17,29,0.27,0.913093,0.29,0.846016,0.43,0.11835,0.45,0.0562914,0.27390387166987196,0.43591376537659565,0.1620098937067237
17,30,0.27,0.906742,0.29,0.851762,0.43,0.13697,0.45,0.0749428,0.2724525281920699,0.4419205767792194,0.16946804858714953
17,31,0.27,0.910734,0.29,0.863825,0.43,0.146015,0.45,0.0828986,0.27457652049713277,0.4445809963812892,0.1700044758841564
17,32,0.27,0.911832,0.29,0.859264,0.45,0.10335,0.47,0.0493326,0.2745015979302998,0.45124034107528316,0.17673874314498333
17,33,0.27,0.918631,0.29,0.865282,0.43,0.176112,0.45,0.096132,0.27698457328159853,0.44903275818954735,0.17204818490794882
17,34,0.27,0.918768,0.29,0.852459,0.45,0.101743,0.47,0.0602279,0.2756607700312175,0.4508396944726136,0.1751789244413961
17,35,0.27,0.930078,0.29,0.878136,0.45,0.114476,0.47,0.062029,0.2815813792306804,0.45552023947985587,0.1739388602491755
17,36,0.27,0.923919,0.29,0.895054,0.45,0.119693,0.47,0.071263,0.2865730122986316,0.4581325624612843,0.17155955016265273
17,37,0.27,0.920334,0.29,0.88435,0.45,0.12036,0.47,0.0798046,0.2813016896398399,0.46004058645704393,0.178738896817204
17,38,0.29,0.904219,0.31,0.859842,0.45,0.128842,0.47,0.0760394,0.29190143542826236,0.46092446205300497,0.1690230266247426
17,39,0.29,0.907193,0.31,0.875592,0.45,0.123246,0.47,0.093157,0.29455238758267144,0.46545149390142576,0.17089910631875432
17,40,0.29,0.909652,0.31,0.873214,0.45,0.152704,0.47,0.0952915,0.29529776606839014,0.46835976485956893,0.17306199879117878
17,41,0.29,0.922292,0.31,0.882688,0.47,0.102623,0.49,0.0587276,0.3012574487425512,0.4711951138388077,0.16993766509625646
17,42,0.29,0.927041,0.31,0.886125,0.47,0.103093,0.49,0.0650407,0.3032178121028448,0.47162565731900563,0.1684078452161608
17,43,0.29,0.917681,0.31,0.883694,0.47,0.115039,0.49,0.0667744,0.30040456645187863,0.47623189666960875,0.17582733021773012
17,44,0.29,0.927752,0.31,0.89527,0.47,0.13639,0.49,0.0643729,0.30708761775752724,0.4801059331742044,0.17301831541667717
17,45,0.31,0.908204,0.33,0.846501,0.47,0.128435,0.49,0.0779643,0.3126591899907622,0.48126792376566996,0.16860873377490776
17,46,0.31,0.917526,0.33,0.857961,0.47,0.139335,0.49,0.0794264,0.31588466381264163,0.48313167057818074,0.1672470067655391
17,47,0.31,0.907481,0.33,0.863102,0.47,0.136817,0.49,0.0986334,0.3133714144077153,0.48928419530898076,0.17591278090126544
17,48,0.31,0.91766,0.33,0.885206,0.49,0.102883,0.51,0.0635268,0.3208830960744438,0.49146508047016735,0.17058198439572353
17,49,0.31,0.929194,0.33,0.884681,0.49,0.104154,0.51,0.0641238,0.32311706692426934,0.4920754330480487,0.16895836612377935
17,50,0.31,0.938776,0.33,0.897117,0.49,0.115814,0.51,0.0759352,0.3286159053265801,0.4979310310240027,0.16931512569742263
17,51,0.31,0.931205,0.33,0.886726,0.49,0.110029,0.51,0.0668973,0.3240313406326581,0.494650407936622,0.17061906730396392
17,52,0.31,0.934196,0.33,0.89264,0.49,0.12318,0.51,0.0666667,0.32645779189527385,0.49820337867369274,0.1717455867784189
17,53,0.33,0.907674,0.35,0.849584,0.49,0.128783,0.51,0.0860566,0.3326421070752281,0.5034731688136609,0.17083106173843277
17,54,0.33,0.908384,0.35,0.867141,0.49,0.145299,0.51,0.0917176,0.33406565962708823,0.5069084794350278,0.17284281980793958
17,55,0.33,0.915274,0.35,0.870968,0.49,0.156898,0.51,0.0850457,0.3368947772310748,0.505837488848652,0.16894271161757718
17,56,0.33,0.913435,0.35,0.891383,0.49,0.155323,0.51,0.0915899,0.342184835842554,0.5073608376181293,0.16517600177557534
17,57,0.33,0.90625,0.35,0.893991,0.51,0.102344,0.53,0.0550709,0.3401965902602169,0.5109916844886415,0.1707950942284246
17,58,0.33,0.925883,0.35,0.882319,0.51,0.121417,0.53,0.0697269,0.34188274722247725,0.5182866931965696,0.17640394597409237
17,59,0.33,0.922499,0.35,0.889321,0.51,0.118735,0.53,0.0492958,0.343562601724034,0.515396087512529,0.17183348578849494
17,60,0.35,0.903376,0.37,0.867629,0.51,0.108023,0.53,0.0699541,0.351888829831874,0.5142149891381154,0.1623261593062414
17,61,0.33,0.938001,0.35,0.898267,0.51,0.136027,0.53,0.0728291,0.3491276991996779,0.5214013282086905,0.17227362900901255
17,62,0.35,0.901312,0.37,0.867015,0.51,0.141908,0.53,0.0667047,0.3507650814940082,0.521145255593837,0.17038017409982875
17,63,0.35,0.908397,0.37,0.847438,0.51,0.14539,0.53,0.0980861,0.35275496645286175,0.5291908066776735,0.17643584022481174
17,64,0.35,0.923034,0.37,0.872402,0.51,0.136421,0.53,0.0890909,0.35909859377468795,0.5253902062323975,0.16629161245770957
17,65,0.35,0.920393,0.37,0.879437,0.51,0.150117,0.53,0.084276,0.3599584920402383,0.5252236448413603,0.16526515280112203
17,66,0.35,0.919932,0.37,0.891216,0.53,0.104848,0.55,0.051715,0.36388215628917675,0.5318248546101293,0.16794269832095254
17,67,0.37,0.903132,0.39,0.834545,0.51,0.173055,0.53,0.099597,0.3709132926064706,0.5298902774374472,0.1589769848309766
17,68,0.37,0.90195,0.39,0.867681,0.53,0.121547,0.55,0.0791485,0.37113805480171586,0.5401640388221282,0.1690259840204123
17,69,0.37,0.917997,0.39,0.849001,0.53,0.116461,0.55,0.0660011,0.3752168241637196,0.5365243886729859,0.1613075645092663
17,70,0.37,0.913018,0.39,0.870466,0.53,0.134217,0.55,0.0877287,0.376118631321677,0.5447206931636562,0.16860206184197923
17,71,0.37,0.907972,0.39,0.869874,0.53,0.137435,0.55,0.0831965,0.3741849965877474,0.5438038478202752,0.16961885123252785
17,72,0.37,0.906087,0.39,0.856678,0.53,0.127081,0.55,0.098351,0.3724639235766763,0.5488520710059172,0.17638814742924086
17,73,0.37,0.918919,0.39,0.881797,0.53,0.17488,0.55,0.0972785,0.3801928775389257,0.5492985960322933,0.16910571849336753
17,74,0.37,0.920442,0.39,0.89576,0.55,0.103406,0.57,0.0483683,0.3865642978688923,0.5512376970694634,0.16467339920057106
17,75,0.37,0.930245,0.39,0.886068,0.55,0.115385,0.57,0.0584895,0.3836926454942617,0.5554081605750895,0.17171551508082777
17,76,0.39,0.910211,0.41,0.855594,0.55,0.107914,0.57,0.0762431,0.39373912884266804,0.5549976476828887,0.1612585188402207
17,77,0.39,0.90565,0.41,0.847254,0.55,0.127075,0.57,0.0692042,0.39193506404548256,0.5593570505332569,0.16742198648777434
17,78,0.39,0.908099,0.41,0.855895,0.55,0.130659,0.57,0.0750894,0.3931028273695502,0.5610344504909159,0.16793162312136573
17,79,0.39,0.90677,0.41,0.867015,0.55,0.138342,0.57,0.0840243,0.3934058608980002,0.5641176817133273,0.1707118208153271
17,80,0.39,0.907377,0.41,0.859965,0.55,0.151176,0.57,0.0863558,0.3931118704125538,0.565790139493553,0.17267826908099915
17,81,0.39,0.908186,0.41,0.866348,0.55,0.146976,0.57,0.090106,0.39391318896696786,0.5665204853173906,0.17260729635042277
17,82,0.39,0.915131,0.41,0.887087,0.55,0.159659,0.57,0.0990213,0.4007909000142633,0.5696771975190352,0.1688862975047719
17,83,0.39,0.91898,0.41,0.885131,0.57,0.124231,0.59,0.0644087,0.4012145115069869,0.5781009924392743,0.17688648093228737
17,84,0.39,0.925128,0.41,0.899941,0.57,0.117473,0.59,0.0679669,0.40995315043474806,0.5770589280916897,0.16710577765694162
17,85,0.39,0.934267,0.41,0.898641,0.57,0.11751,0.59,0.0702857,0.4092370740470443,0.5774156737103567,0.16817859966331244
17,86,0.41,0.919814,0.43,0.865672,0.57,0.145643,0.59,0.0885714,0.41731927154519594,0.5859949957597123,0.16867572421451632
17,87,0.41,0.915176,0.43,0.868555,0.57,0.144009,0.59,0.0951289,0.4165103708629158,0.588006918971115,0.1714965481081992
17,88,0.41,0.920803,0.43,0.883601,0.59,0.109972,0.61,0.0582098,0.42118380732218696,0.5938530047022731,0.17266919738008613
17,89,0.41,0.925987,0.43,0.898902,0.59,0.113981,0.61,0.0489978,0.4291892191249769,0.5943029583030691,0.16511373917809224
17,90,0.41,0.928164,0.43,0.879454,0.59,0.119362,0.61,0.0631692,0.4215639499076165,0.59689127432696,0.1753273244193435
17,91,0.41,0.93323,0.43,0.892775,0.59,0.123478,0.61,0.0654152,0.426428130021011,0.598087105685568,0.171658975664557
17,92,0.43,0.919233,0.45,0.869299,0.59,0.12522,0.61,0.0746528,0.43770336844634916,0.5999748453543008,0.16227147690795163
17,93,0.43,0.909091,0.45,0.869767,0.59,0.147211,0.61,0.0799338,0.43462363950767974,0.6040347695801846,0.1694111300725049
17,94,0.43,0.901528,0.45,0.865306,0.59,0.116797,0.61,0.0863268,0.4308436861575838,0.6010251983905586,0.17018151223297479
17,95,0.43,0.912556,0.45,0.871722,0.59,0.139145,0.61,0.086351,0.43614977714649555,0.6048293366670454,0.16867955952054986
17,96,0.43,0.91719,0.45,0.89227,0.61,0.10303,0.63,0.0538259,0.44379614767255215,0.6112316046833496,0.16743545701079743
17,97,0.43,0.931115,0.45,0.889806,0.61,0.101423,0.63,0.067908,0.44506451378634193,0.6108491720125316,0.1657846582261897
17,98,0.45,0.905188,0.47,0.849615,0.61,0.122509,0.63,0.0707414,0.45186709373256795,0.618696172895788,0.1668290791632201
17,99,0.45,0.907558,0.47,0.861981,0.61,0.131077,0.63,0.0667447,0.45331658511968753,0.6196613987064041,0.1663448135867166
17,100,0.45,0.905461,0.47,0.868746,0.61,0.126845,0.63,0.0856977,0.4529748059376277,0.6230482437486785,0.17007343781105083
17,101,0.45,0.913417,0.47,0.8721,0.61,0.145581,0.63,0.0863787,0.4564946632136893,0.6253983882382947,0.16890372502460543
17,102,0.45,0.915563,0.47,0.864997,0.63,0.102535,0.65,0.0452316,0.45615551951904443,0.6308847642548261,0.17472924473578166
17,103,0.45,0.915274,0.47,0.888108,0.63,0.105435,0.65,0.0569892,0.4612449385260988,0.6322437445557716,0.17099880602967277
17,104,0.45,0.922762,0.47,0.879819,0.63,0.107345,0.65,0.0567613,0.4606010292713597,0.6329040975650259,0.17230306829366615
17,105,0.45,0.931791,0.47,0.897497,0.63,0.117612,0.65,0.0630092,0.4685402694348866,0.6364509512332701,0.16791068179838353
17,106,0.45,0.930996,0.47,0.885681,0.63,0.115942,0.65,0.0751174,0.46368023833167826,0.6378099969136256,0.17412975858194735
17,107,0.47,0.912392,0.49,0.85,0.63,0.119271,0.65,0.069595,0.47397230414155656,0.6377586762219181,0.1637863720803615
17,108,0.47,0.90319,0.49,0.85482,0.63,0.137783,0.65,0.085,0.47131899937978083,0.6443163518557111,0.1729973524759303
17,109,0.47,0.916479,0.49,0.857889,0.63,0.146936,0.65,0.0969014,0.47562519201228876,0.6487614170993672,0.17313622508707843
17,110,0.47,0.913694,0.49,0.878456,0.63,0.152761,0.65,0.0765607,0.47777229127646287,0.6438479769764686,0.1660756857000057
17,111,0.47,0.926936,0.49,0.871252,0.63,0.157514,0.65,0.0988827,0.4796745923425041,0.6496188725134868,0.16994428017098273
17,112,0.47,0.931275,0.49,0.885811,0.65,0.110029,0.67,0.0632411,0.4837581383072321,0.65428700582843,0.17052886752119795
17,113,0.47,0.946533,0.49,0.897349,0.65,0.123561,0.67,0.0540839,0.4889220071567989,0.6567823786542616,0.1678603714974627
17,114,0.49,0.910951,0.51,0.831541,0.65,0.111302,0.67,0.0649275,0.49275809092053896,0.654874230449924,0.16211613952938503
17,115,0.49,0.902675,0.51,0.852619,0.65,0.104988,0.67,0.0671141,0.4910688029407064,0.6526340038918622,0.16156520095115584
17,116,0.47,0.934066,0.49,0.897334,0.65,0.124631,0.67,0.0654971,0.4885484046607862,0.6583305853326096,0.16978218067182338
17,117,0.49,0.90226,0.51,0.867674,0.65,0.136199,0.67,0.0859107,0.49130688717978366,0.6643965892662906,0.17308970208650698
17,118,0.49,0.909994,0.51,0.869364,0.65,0.147589,0.67,0.0961538,0.4949195175978341,0.6685044483155504,0.17358493071771636
17,119,0.49,0.909438,0.51,0.863037,0.65,0.153025,0.67,0.0882022,0.49406801577552206,0.6663599844499158,0.17229196867439378
17,120,0.49,0.915235,0.51,0.871412,0.67,0.102579,0.69,0.0545651,0.4969529699016498,0.6710742722419967,0.1741213023403469
17,121,0.49,0.919382,0.51,0.88164,0.67,0.113014,0.69,0.0702341,0.5002707858619045,0.676084165694637,0.17581337983273249
17,122,0.49,0.932203,0.51,0.88488,0.67,0.122164,0.69,0.0642659,0.5036098725778163,0.6776562097892678,0.17404633721145146
17,123,0.49,0.932995,0.51,0.894647,0.67,0.127011,0.69,0.0794521,0.5072081986022738,0.6813589675118643,0.17415076890959047
17,124,0.49,0.929039,0.51,0.888242,0.67,0.11976,0.69,0.0655172,0.5042358506752948,0.6772857595846823,0.17304990890938754
17,125,0.49,0.923411,0.51,0.885019,0.67,0.135468,0.69,0.095943,0.5021957699520734,0.6879471220746364,0.185751352122563
17,126,0.49,0.948995,0.51,0.896028,0.67,0.141948,0.69,0.0778617,0.508500198236638,0.6830910974732509,0.17459089923661297
17,127,0.51,0.916949,0.53,0.877214,0.67,0.140989,0.69,0.0920688,0.5185310179942116,0.6867574948589744,0.16822647686476278
17,128,0.51,0.914573,0.53,0.864959,0.67,0.143672,0.69,0.0991549,0.5158745515378723,0.6896203256726068,0.17374577413473447
17,129,0.51,0.914607,0.53,0.880911,0.67,0.148681,0.69,0.0979748,0.5186698717948718,0.6892012022198469,0.17053133042497515
17,130,0.51,0.925772,0.53,0.871203,0.67,0.162804,0.69,0.0988275,0.5194456559585112,0.6896334591607857,0.17018780320227445
17,131,0.51,0.929513,0.53,0.879604,0.67,0.174775,0.69,0.0905398,0.5218267246388427,0.6877538606188387,0.16592713597999598
17,132,0.51,0.935304,0.53,0.887316,0.69,0.124927,0.71,0.0633126,0.5247136784196049,0.6980912903477109,0.17337761192810597
17,133,0.51,0.928648,0.53,0.898593,0.69,0.128099,0.71,0.080574,0.5290637165197138,0.701824934245134,0.1727612177254202
17,134,0.53,0.902398,0.55,0.844095,0.69,0.131912,0.71,0.0824115,0.5308225991801452,0.7028936071352814,0.1720710079551362
17,135,0.51,0.942605,0.53,0.894611,0.69,0.139286,0.71,0.0814815,0.527754302621161,0.7035927133700662,0.17583841074890527
17,136,0.53,0.905565,0.55,0.859567,0.69,0.135442,0.71,0.0972143,0.532419670420453,0.7085425751483871,0.17612290472793413
17,137,0.53,0.916762,0.55,0.874317,0.69,0.16,0.71,0.0935875,0.5378982212274709,0.708068887634105,0.17017066640663414
17,138,0.53,0.914506,0.55,0.882456,0.69,0.159574,0.71,0.083802,0.5390521060842434,0.7057245420471941,0.16667243596295078
17,139,0.53,0.925737,0.55,0.886207,0.69,0.158588,0.71,0.0905374,0.5430215026562105,0.7072189517799989,0.16419744912378842
17,140,0.55,0.902155,0.57,0.832353,0.71,0.107572,0.73,0.0629792,0.5506174608177417,0.713396063938573,0.16277860312083137
17,141,0.53,0.93517,0.55,0.8977,0.71,0.116082,0.73,0.0725943,0.5487723512143048,0.7173961143035846,0.16862376308927984
17,142,0.55,0.901012,0.57,0.855918,0.71,0.121391,0.73,0.077185,0.5504488402004701,0.719677871782111,0.16922903158164082
17,143,0.55,0.918889,0.57,0.865541,0.71,0.12318,0.73,0.074115,0.557081427607408,0.7194486905125853,0.16236726290517733
17,144,0.53,0.93198,0.55,0.896292,0.71,0.147278,0.73,0.0789926,0.5479219905850706,0.7238471767024869,0.17592518611741625
17,145,0.55,0.91642,0.57,0.864626,0.71,0.15844,0.73,0.0800866,0.5563405027609376,0.7249170297651409,0.16857652700420334
17,146,0.55,0.936379,0.57,0.892246,0.71,0.15342,0.73,0.0939964,0.5664860761788231,0.7279793886603975,0.1614933124815744
17,147,0.55,0.922034,0.57,0.876536,0.73,0.100451,0.75,0.063263,0.5596857004703504,0.730242551360654,0.1705568508903036
17,148,0.55,0.916951,0.57,0.877516,0.73,0.104571,0.75,0.0566245,0.5585969316596932,0.73190670851887,0.1733097768591768
17,149,0.55,0.919328,0.57,0.898534,0.73,0.110097,0.75,0.056314,0.5685899778782342,0.7337547180335794,0.1651647401553452
17,150,0.55,0.928612,0.57,0.895018,0.71,0.195078,0.73,0.0962788,0.5670339941656248,0.7292467145482959,0.1622127203826711
