original_number,set_number,position_0.9_x2,frequency_0.9_x2,position_0.9_x1,frequency_0.9_x1,position_0.1_x2,frequency_0.1_x2,position_0.1_x1,frequency_0.1_x1,accurate_left,accurate_right,distance
14,14,0.41,0.945347,0.43,0.893838,0.61,0.102578,0.63,0.079594,0.42760740841406353,0.6122432996867386,0.1846358912726751
14,15,0.45,0.902103,0.47,0.820644,0.61,0.140209,0.63,0.0871041,0.45051633337016167,0.625143235369994,0.17462690199983238
14,16,0.45,0.945928,0.47,0.8858,0.63,0.130264,0.65,0.0871298,0.4652767429483768,0.6440324846641412,0.17875574171576442
14,17,0.47,0.940245,0.49,0.885075,0.65,0.115795,0.67,0.0884658,0.48458945078847193,0.6615590650293459,0.17696961424087398
14,18,0.49,0.920029,0.51,0.85948,0.69,0.103486,0.71,0.0664557,0.4966157987745462,0.6918827824781327,0.19526698370358653
14,19,0.51,0.920544,0.53,0.863273,0.69,0.109878,0.71,0.0815877,0.5171743116062231,0.6969833123013894,0.17980900069516637
14,20,0.53,0.912006,0.55,0.84242,0.71,0.100167,0.73,0.0865687,0.5334506941051361,0.7102456189376612,0.17679492483252512
14,21,0.55,0.901903,0.57,0.803788,0.73,0.104772,0.75,0.0736229,0.5503879121439128,0.7330639729558799,0.18267606081196708
14,22,0.55,0.953815,0.57,0.871757,0.73,0.123141,0.75,0.0864461,0.5631163323502889,0.742612651894405,0.17949631954411605
14,23,0.57,0.941637,0.59,0.862199,0.75,0.129162,0.77,0.0891089,0.5804828923185377,0.7645616693838929,0.18407877706535525
14,24,0.59,0.922545,0.61,0.862019,0.77,0.108967,0.79,0.0860098,0.5974496910418663,0.7778119282839371,0.1803622372420708
14,25,0.61,0.905405,0.63,0.854707,0.79,0.103528,0.81,0.0693989,0.6121322340131761,0.7920674439115007,0.17993520989832468
14,26,0.61,0.947043,0.63,0.878788,0.81,0.109509,0.83,0.0655914,0.623784484653139,0.8143303823524055,0.19054589769926655
14,27,0.63,0.944846,0.65,0.890703,0.81,0.131254,0.83,0.0854413,0.6465657610402084,0.8236442514848503,0.17707849044464197
14,28,0.65,0.941133,0.67,0.859524,0.83,0.123596,0.85,0.0873526,0.6600805058265633,0.8430208534519388,0.18294034762537548
14,29,0.67,0.934272,0.69,0.878525,0.85,0.108722,0.87,0.0851789,0.6822955495362979,0.8574093895876074,0.17511384005130948
14,30,0.69,0.925227,0.71,0.85061,0.85,0.170955,0.87,0.097718,0.6967617299006928,0.8693768177287436,0.1726150878280508
15,1,0.19,0.944483,0.21,0.892107,0.37,0.126121,0.39,0.096,0.20698602413319075,0.38734404568241426,0.1803580215492235
15,2,0.21,0.943267,0.23,0.880113,0.39,0.123596,0.41,0.0949264,0.22370206162713366,0.40646064123671066,0.182758579609577
15,3,0.23,0.934498,0.25,0.85362,0.41,0.133296,0.43,0.0891365,0.23853087366156434,0.4250798808863325,0.18654900722476814
15,4,0.25,0.928105,0.27,0.853095,0.43,0.119194,0.45,0.0867925,0.2574936675109985,0.44184759964816445,0.18435393213716594
15,5,0.27,0.908328,0.29,0.851711,0.45,0.118481,0.47,0.079391,0.2729418725824399,0.45945561524686623,0.18651374266442633
15,6,0.29,0.915774,0.31,0.858679,0.47,0.116484,0.49,0.0706494,0.29552552762938955,0.4771928193984457,0.18166729176905616
15,7,0.31,0.90991,0.33,0.841443,0.49,0.100767,0.51,0.0704733,0.31289482524427825,0.49050637591314367,0.17761155066886541
15,8,0.33,0.912786,0.35,0.809342,0.49,0.120759,0.51,0.0949914,0.33247206217857006,0.5061124823421661,0.17364042016359604
15,9,0.33,0.93166,0.35,0.890895,0.51,0.124794,0.53,0.0922252,0.34553293266282353,0.5252256146987301,0.17969268203590655
15,10,0.35,0.932755,0.37,0.879195,0.51,0.159207,0.53,0.0910132,0.36223114264376394,0.5273643351741654,0.16513319253040143
15,11,0.37,0.919532,0.39,0.867636,0.55,0.108708,0.57,0.0682954,0.37752736241714197,0.5543095470224634,0.1767821846053214
15,12,0.39,0.910448,0.41,0.83033,0.55,0.136642,0.57,0.0876623,0.39260815297436286,0.5649621169586584,0.17235396398429553
15,13,0.39,0.952245,0.41,0.870437,0.57,0.123723,0.59,0.0868167,0.4027725894778017,0.5828557996873162,0.18008321020951445
15,14,0.41,0.94337,0.43,0.881481,0.59,0.11352,0.61,0.0817204,0.42401541469404896,0.5985032516132278,0.17448783691917885
15,15,0.43,0.927061,0.45,0.861259,0.61,0.101842,0.63,0.071978,0.43822497796419563,0.6112335922850254,0.17300861432082976
15,16,0.45,0.92343,0.47,0.857562,0.61,0.165684,0.63,0.0990888,0.45711422845691385,0.6297263466436019,0.1726121181866881
15,17,0.45,0.94548,0.47,0.895075,0.63,0.136389,0.65,0.0914037,0.4680458287868267,0.6461781737589835,0.17813234497215674
15,18,0.47,0.945478,0.49,0.879106,0.65,0.122979,0.67,0.0930748,0.48370397155426986,0.6653684097885916,0.1816644382343217
15,19,0.49,0.942167,0.51,0.877974,0.67,0.112487,0.69,0.0903775,0.5031375695169256,0.6812955969153531,0.17815802739842757
15,20,0.51,0.941382,0.53,0.885258,0.69,0.142539,0.71,0.0765086,0.524746632456703,0.702884671302915,0.17813803884621193
15,21,0.53,0.921324,0.55,0.861584,0.71,0.110488,0.73,0.0880042,0.5371389353866757,0.7193293838230193,0.18219044843634358
15,22,0.55,0.913255,0.57,0.868441,0.73,0.106548,0.75,0.0677436,0.5559155621011291,0.7333748750141736,0.1774593129130445
15,23,0.57,0.91416,0.59,0.846154,0.73,0.151615,0.75,0.0848905,0.5741643384407258,0.745471078839107,0.17130674039838123
15,24,0.57,0.946694,0.59,0.895401,0.75,0.141004,0.77,0.0901814,0.5882067728539956,0.7661361284153113,0.17792935556131573
15,25,0.59,0.947867,0.61,0.882397,0.77,0.111174,0.79,0.0799338,0.604622575225294,0.7771536033700168,0.17253102814472288
15,26,0.61,0.934965,0.63,0.87029,0.79,0.108621,0.81,0.0804215,0.6208125241592578,0.7961142928066101,0.17530176864735225
15,27,0.63,0.928017,0.65,0.862556,0.79,0.152851,0.81,0.0945055,0.6385599058981684,0.8081165642594544,0.16955665836128608
15,28,0.63,0.942606,0.65,0.892207,0.81,0.142608,0.83,0.096613,0.6469074783229826,0.828527231220785,0.1816197528978024
15,29,0.65,0.93923,0.67,0.897378,0.85,0.10426,0.87,0.0535809,0.6687470132849087,0.8516811663979825,0.18293415311307382
15,30,0.67,0.940476,0.69,0.895833,0.85,0.125072,0.87,0.0864837,0.6881331899737921,0.8629946123565951,0.174861422382803
15,31,0.69,0.947961,0.71,0.878267,0.87,0.122758,0.89,0.0795334,0.7037633081757396,0.8805301147957413,0.17676680662000166
16,1,0.21,0.912072,0.23,0.803612,0.37,0.148727,0.39,0.0997245,0.21222607412871103,0.3898875567573083,0.17766148262859727
16,2,0.21,0.949014,0.23,0.896359,0.39,0.123699,0.41,0.0950783,0.22861703541923842,0.4065607410021418,0.17794370558290337
16,3,0.23,0.936098,0.25,0.883495,0.41,0.119483,0.43,0.0843243,0.24372469250803186,0.4210828898679416,0.17735819735990976
16,4,0.25,0.923184,0.27,0.873987,0.41,0.164477,0.43,0.0974808,0.2594249649368864,0.4292479573468346,0.1698229924099482
16,5,0.27,0.909154,0.29,0.829916,0.45,0.105444,0.47,0.0772579,0.27231050758474473,0.453862896959849,0.18155238937510426
16,6,0.27,0.941375,0.29,0.89508,0.45,0.124153,0.47,0.0972763,0.2878745004860136,0.46797318867271653,0.18009868818670294
16,7,0.29,0.934358,0.31,0.893343,0.47,0.122532,0.49,0.0951057,0.30675387053517,0.48643094402088505,0.17967707348571504
16,8,0.31,0.938904,0.33,0.875191,0.49,0.120748,0.51,0.0794628,0.3222122643730479,0.5000510594595642,0.1778387950865163
16,9,0.33,0.923133,0.35,0.885917,0.51,0.123874,0.53,0.0763736,0.34243174978503865,0.5200521258768347,0.17762037609179604
16,10,0.35,0.911444,0.37,0.841208,0.53,0.113772,0.55,0.0698052,0.35325872771797934,0.5362647270212979,0.18300599930331857
16,11,0.37,0.925107,0.39,0.84671,0.53,0.152161,0.55,0.0995875,0.37640509203158284,0.5498430768352878,0.17343798480370493
16,12,0.39,0.910819,0.41,0.829304,0.57,0.104607,0.59,0.051797,0.3926544807704104,0.5717447453133876,0.17909026454297722
16,13,0.41,0.904831,0.43,0.803392,0.57,0.134473,0.59,0.0973304,0.4109524936168535,0.5885625131250908,0.1776100195082373
16,14,0.43,0.903443,0.45,0.813783,0.59,0.146763,0.61,0.0812183,0.43076801249163504,0.6042690408225226,0.1735010283308876
16,15,0.45,0.900151,0.47,0.811538,0.61,0.108878,0.63,0.0892562,0.4500340807782154,0.6190491188372117,0.16901503805899631
16,16,0.45,0.937053,0.47,0.879298,0.63,0.12064,0.65,0.0818584,0.46283109687472945,0.6406442230336036,0.17781312615887412
16,17,0.47,0.925214,0.49,0.858781,0.65,0.103758,0.67,0.0788889,0.4775908057742387,0.6530222243667845,0.1754314185925458
16,18,0.47,0.960526,0.49,0.896113,0.67,0.103918,0.69,0.0801527,0.48879310077158333,0.6732972443015658,0.18450414352998246
16,19,0.49,0.9501,0.51,0.898725,0.69,0.105323,0.71,0.0711957,0.5095036496350365,0.6931194967079142,0.1836158470728777
16,20,0.51,0.932657,0.53,0.888577,0.69,0.132764,0.71,0.089011,0.5248171506352087,0.704976801590748,0.18015965095553932
16,21,0.53,0.937721,0.55,0.860821,0.71,0.12549,0.73,0.0904578,0.5398104031209363,0.7245523261456602,0.18474192302472392
16,22,0.55,0.931983,0.57,0.856078,0.73,0.112262,0.75,0.0805223,0.5584271128384165,0.7377266010705835,0.17929948823216701
16,23,0.57,0.927492,0.59,0.884252,0.75,0.110368,0.77,0.074855,0.5827160037002774,0.7558389885394081,0.1731229848391307
16,24,0.59,0.908185,0.61,0.842688,0.77,0.113165,0.79,0.0676329,0.5924993511153183,0.7757827335001022,0.18328338238478392
16,25,0.61,0.905141,0.63,0.819759,0.79,0.106418,0.81,0.066129,0.6112042350846782,0.7931859812852143,0.1819817462005361
16,26,0.63,0.900769,0.65,0.798961,0.81,0.104703,0.83,0.066739,0.6301510686782964,0.8124776103677168,0.18232654168942042
16,27,0.63,0.93728,0.65,0.87029,0.81,0.119191,0.83,0.087234,0.6411300194058814,0.82201051412836,0.18088049472247858
16,28,0.65,0.927091,0.67,0.859185,0.83,0.101793,0.85,0.0788889,0.6579789709304038,0.8315656585502158,0.173586687619812
16,29,0.67,0.911095,0.69,0.840118,0.85,0.100478,0.87,0.0692308,0.6731263648787635,0.8503059474128881,0.17717958253412458
16,30,0.69,0.913897,0.71,0.830104,0.85,0.130211,0.87,0.0982191,0.6933169835189096,0.8688866556847201,0.17556967216581054
17,1,0.21,0.926743,0.23,0.834686,0.39,0.123985,0.41,0.0785398,0.21581009591883288,0.4005555702252383,0.18474547430640542
17,2,0.23,0.905907,0.25,0.827407,0.41,0.10902,0.43,0.0668081,0.23150496815286625,0.41427367638035717,0.18276870822749092
17,3,0.25,0.90562,0.27,0.821694,0.41,0.144722,0.43,0.0898755,0.2513392750756619,0.4263080597668037,0.1749687846911418
17,4,0.25,0.956199,0.27,0.894488,0.43,0.131354,0.45,0.0893452,0.268213608594902,0.4449273485555407,0.17671373996063872
17,5,0.27,0.938732,0.29,0.882934,0.45,0.129496,0.47,0.0925014,0.28388293487221766,0.4659461110540457,0.18206317618182805
17,6,0.29,0.925175,0.31,0.883792,0.47,0.122827,0.49,0.0755814,0.302166831790832,0.4796631220685101,0.1774962902776781
17,7,0.31,0.9299,0.33,0.854978,0.49,0.112464,0.51,0.089295,0.3179816342329356,0.5007592041089387,0.18277756987600313
17,8,0.33,0.907944,0.35,0.861372,0.51,0.10514,0.53,0.077051,0.3334114918835352,0.5136597956495426,0.18024830376600737
17,9,0.35,0.925926,0.37,0.848348,0.53,0.110155,0.55,0.0617284,0.35668385366985483,0.5341939760379626,0.17751012236810776
17,10,0.37,0.905908,0.39,0.824335,0.53,0.122584,0.55,0.0806885,0.37144851850489746,0.5407811101430942,0.1693325916381967
17,11,0.37,0.943932,0.39,0.880379,0.55,0.13155,0.57,0.0934783,0.3838253111576165,0.5665739906544757,0.1827486794968592
17,12,0.39,0.936123,0.41,0.878136,0.57,0.126358,0.59,0.0854132,0.40245899943090696,0.5828748949805591,0.18041589554965215
17,13,0.41,0.928047,0.43,0.836253,0.59,0.109977,0.61,0.0849162,0.4161108569187528,0.5979622358424311,0.1818513789236783
17,14,0.43,0.908291,0.45,0.849923,0.61,0.105033,0.63,0.0791516,0.43284094024122804,0.6138892795598383,0.18104833931861025
17,15,0.45,0.918959,0.47,0.823166,0.61,0.13427,0.63,0.097561,0.45395832680884823,0.6286711705576289,0.17471284374878066
17,16,0.45,0.944697,0.47,0.894303,0.63,0.123164,0.65,0.0951604,0.4677390165495892,0.6465435872530675,0.17880457070347827
17,17,0.47,0.927671,0.49,0.893266,0.65,0.119021,0.67,0.0926829,0.48608545269582903,0.6644437146187463,0.17835826192291726
17,18,0.49,0.932471,0.51,0.869985,0.67,0.103981,0.69,0.0957388,0.5003930480427615,0.6796600422217369,0.1792669941789754
17,19,0.51,0.911656,0.53,0.853055,0.69,0.118663,0.71,0.0776647,0.5139780891111073,0.6991042799335582,0.18512619082245085
17,20,0.53,0.9003,0.55,0.852167,0.69,0.159587,0.71,0.0908033,0.5301246546028712,0.707325907155329,0.17720125255245778
17,21,0.55,0.901351,0.57,0.825988,0.71,0.144366,0.73,0.0945055,0.5503585313748126,0.7277960509822404,0.17743751960742782
17,22,0.55,0.93246,0.57,0.879671,0.73,0.118443,0.75,0.0826986,0.562298016632253,0.7403193786998803,0.1780213620676273
17,23,0.57,0.941885,0.59,0.864521,0.75,0.117062,0.77,0.0897436,0.5808280337107699,0.7624912147124282,0.18166318100165835
17,24,0.59,0.914446,0.61,0.857686,0.77,0.101215,0.79,0.0787879,0.5950902043692741,0.7710835105742606,0.17599330620498654
17,25,0.61,0.903178,0.63,0.81937,0.77,0.147856,0.79,0.092511,0.6107584001527301,0.7872937031348812,0.17653530298215114
17,26,0.61,0.949164,0.63,0.891971,0.79,0.13976,0.81,0.0986523,0.627192313744689,0.8093443077574275,0.18215199401273852
17,27,0.63,0.939227,0.65,0.876552,0.81,0.147246,0.83,0.0974388,0.6425175907459114,0.8289715543134326,0.1864539635675212
17,28,0.65,0.933381,0.67,0.861446,0.83,0.120813,0.85,0.0879781,0.6592808785709321,0.8426773646333626,0.18339648606243053
17,29,0.67,0.929608,0.69,0.865995,0.85,0.114854,0.87,0.0885333,0.6793087890839923,0.861286933858142,0.18197814477414975
17,30,0.69,0.924352,0.71,0.859397,0.87,0.110553,0.89,0.0795515,0.6974981140789777,0.8768080576746287,0.179309943595651
18,1,0.21,0.913893,0.23,0.846561,0.37,0.133613,0.39,0.0988827,0.21412671538050257,0.3893565848840926,0.17522986950359
18,2,0.21,0.953081,0.23,0.888889,0.39,0.137025,0.41,0.0935401,0.22653819790628116,0.40702889968701783,0.18049070178073667
18,3,0.23,0.948535,0.25,0.881024,0.41,0.131929,0.43,0.0833333,0.2443783975944661,0.42314066882460794,0.17876227123014182
18,4,0.25,0.93741,0.27,0.867872,0.43,0.13263,0.45,0.0843905,0.260759584687509,0.44352833259051194,0.18276874790300296
18,5,0.27,0.927112,0.29,0.861762,0.45,0.119102,0.47,0.0832871,0.2782974751338944,0.4606670687339627,0.18236959360006827
18,6,0.29,0.92765,0.31,0.850746,0.47,0.108796,0.49,0.0771291,0.2971907833142619,0.4755553274870606,0.17836454417279868
18,7,0.31,0.907837,0.33,0.827349,0.47,0.133894,0.49,0.0911099,0.31194737103667625,0.4858442038046844,0.17389683276800816
18,8,0.31,0.947622,0.33,0.887689,0.49,0.134649,0.51,0.0977901,0.3258917457827908,0.5088008866243974,0.1829091408416066
18,9,0.33,0.941467,0.35,0.887397,0.51,0.120113,0.53,0.0814404,0.34533826521176253,0.5204016797422465,0.17506341453048396
18,10,0.35,0.946715,0.37,0.887657,0.55,0.102841,0.57,0.0475174,0.36582004131531715,0.551027048131358,0.1852070068160409
18,11,0.37,0.937865,0.39,0.869083,0.55,0.121346,0.57,0.0890774,0.3810101480038382,0.5632301990170011,0.1822200510131629
18,12,0.39,0.934766,0.41,0.848777,0.57,0.103596,0.59,0.0793566,0.39808615055414065,0.5729670701420002,0.17488091958785956
18,13,0.41,0.90007,0.43,0.8379,0.59,0.115321,0.61,0.0690948,0.41002251889979086,0.5966287083948064,0.18660618949501556
18,14,0.41,0.942167,0.43,0.892296,0.59,0.133215,0.61,0.0918253,0.42691042890657893,0.6060498868075873,0.17913945790100838
18,15,0.43,0.940746,0.45,0.878101,0.61,0.131929,0.63,0.089628,0.44300854018676666,0.6250960970189829,0.18208755683221628
18,16,0.45,0.942049,0.47,0.86976,0.63,0.131387,0.65,0.0888395,0.4616335818727607,0.6447538633292202,0.18312028145645953
18,17,0.47,0.926437,0.49,0.854769,0.65,0.125,0.67,0.0879062,0.47737763018362445,0.6634793415611234,0.18610171137749898
18,18,0.49,0.922351,0.51,0.840979,0.67,0.11422,0.69,0.087146,0.495493535860001,0.6805045431040851,0.18501100724408415
18,19,0.51,0.908692,0.53,0.845805,0.69,0.100393,0.71,0.0752517,0.512764323310064,0.6903126329982936,0.17754830968822954
18,20,0.53,0.909758,0.55,0.831789,0.69,0.15148,0.71,0.0829718,0.5325030460824174,0.7050288578593511,0.1725258117769337
18,21,0.53,0.944909,0.55,0.89927,0.73,0.100618,0.75,0.0668151,0.54968009816166,0.7303656491011126,0.1806855509394526
18,22,0.55,0.943329,0.57,0.884164,0.73,0.127315,0.75,0.089158,0.5646468351221161,0.7443171632990014,0.17967032817688533
18,23,0.57,0.937941,0.59,0.888306,0.75,0.13318,0.77,0.079718,0.5852880024176488,0.7624125547117578,0.17712455229410906
18,24,0.59,0.922709,0.61,0.862094,0.77,0.114835,0.79,0.0705372,0.5974928648024416,0.7766978495546054,0.17920498475216384
18,25,0.61,0.918723,0.63,0.828102,0.79,0.106278,0.81,0.0737074,0.6141321547985567,0.7938550103467544,0.17972285554819778
18,26,0.63,0.906589,0.65,0.817221,0.79,0.129878,0.81,0.0996622,0.6314745770298094,0.8097764083691315,0.1783018313393221
18,27,0.63,0.939435,0.65,0.890555,0.81,0.125847,0.83,0.0852273,0.646135433715221,0.8227263372206097,0.17659090350538875
18,28,0.65,0.937019,0.67,0.877241,0.83,0.118457,0.85,0.0865111,0.6623854929907325,0.8415551604431241,0.1791696674523916
18,29,0.67,0.938429,0.69,0.864382,0.85,0.115553,0.87,0.0874741,0.6803796237524815,0.8610780692975865,0.18069844554510495
18,30,0.69,0.936718,0.71,0.864539,0.85,0.152091,0.87,0.0919865,0.7001741503761482,0.867333477526641,0.16715932715049286
19,1,0.19,0.953691,0.21,0.898411,0.37,0.124306,0.39,0.0912106,0.2094251085383502,0.384688446128465,0.17526333759011478
19,2,0.21,0.947633,0.23,0.892617,0.41,0.100719,0.43,0.0668115,0.22731605351170567,0.4104240949642409,0.18310804145253526
19,3,0.23,0.940727,0.25,0.880372,0.41,0.123576,0.43,0.0889253,0.24349581641951787,0.423607805902911,0.18011198948339316
19,4,0.25,0.931564,0.27,0.862661,0.43,0.114799,0.45,0.0747253,0.25916186523083173,0.4373858914949206,0.17822402626408884
19,5,0.27,0.913475,0.29,0.84203,0.45,0.104707,0.47,0.0729517,0.27377213240954584,0.45296454450123286,0.17919241209168701
19,6,0.29,0.901538,0.31,0.823881,0.47,0.115707,0.49,0.0766721,0.29039610080224576,0.47804767016182953,0.18765156935958377
19,7,0.29,0.944246,0.31,0.890008,0.47,0.148862,0.49,0.0993304,0.306315498359084,0.48972962714711415,0.18341412878803015
19,8,0.31,0.941218,0.33,0.889365,0.51,0.104018,0.53,0.0712344,0.32589801940099894,0.5124512256128064,0.1865532062118075
19,9,0.33,0.952663,0.35,0.8715,0.51,0.137472,0.53,0.086386,0.3429770954745389,0.5246701640371139,0.18169306856257494
19,10,0.35,0.936201,0.37,0.860979,0.53,0.115145,0.55,0.0776484,0.3596251096753609,0.5380780657446276,0.1784529560692667
19,11,0.37,0.924528,0.39,0.83678,0.55,0.122368,0.57,0.0784837,0.3755905547704791,0.5601940785201086,0.18460352374962952
19,12,0.39,0.932896,0.41,0.842544,0.57,0.120767,0.59,0.0754821,0.39728174251815124,0.5791717106585197,0.18188996814036845
19,13,0.39,0.929123,0.41,0.877729,0.59,0.107545,0.61,0.0776153,0.40133322955987083,0.5950418146523353,0.19370858509246447
19,14,0.41,0.943073,0.43,0.896006,0.59,0.1374,0.61,0.0986301,0.4283028448807019,0.6092933177542371,0.1809904728735352
19,15,0.43,0.933524,0.45,0.871385,0.61,0.120939,0.63,0.086627,0.44079000305766103,0.6222050594544183,0.18141505639675726
19,16,0.45,0.922851,0.47,0.869534,0.63,0.120843,0.65,0.0819945,0.4585717500984677,0.6407304014312007,0.18215865133273307
19,17,0.47,0.916793,0.49,0.866932,0.65,0.113459,0.67,0.0697545,0.4767359258739295,0.6561590911691016,0.17942316529517216
19,18,0.49,0.902004,0.51,0.84019,0.67,0.10901,0.69,0.0662983,0.4906483968033132,0.6742189844937102,0.18357058769039702
19,19,0.49,0.946702,0.51,0.899103,0.69,0.11901,0.71,0.0646037,0.509623101325658,0.6969881612974967,0.18736505997183872
19,20,0.51,0.950104,0.53,0.893461,0.69,0.138798,0.71,0.0952909,0.527691153364052,0.7078352498787553,0.1801440965147033
19,21,0.53,0.937285,0.55,0.893204,0.71,0.128631,0.73,0.0871041,0.5469165853769198,0.723789134272002,0.1768725488950822
19,22,0.55,0.935038,0.57,0.865062,0.73,0.119403,0.75,0.0796508,0.5600142906139248,0.7397619754378374,0.17974768482391257
19,23,0.57,0.929279,0.59,0.856061,0.75,0.122302,0.77,0.0887926,0.5779977601136332,0.7633108918691471,0.1853131317555139
19,24,0.59,0.907749,0.61,0.860592,0.77,0.114577,0.79,0.0718172,0.5932864686048731,0.7768180861463337,0.18353161754146063
19,25,0.61,0.901226,0.63,0.820628,0.77,0.148609,0.79,0.0993031,0.610304225911313,0.789717315777625,0.1794130898663121
19,26,0.61,0.937926,0.63,0.897301,0.81,0.109316,0.83,0.0658811,0.6286712615384615,0.8142896380560334,0.18561837651757185
19,27,0.63,0.943966,0.65,0.872419,0.81,0.136364,0.83,0.0868378,0.6422901030092107,0.8246847527167439,0.18239464970753316
19,28,0.65,0.935151,0.67,0.875556,0.83,0.121179,0.85,0.0836933,0.6617966272338284,0.8412997756477804,0.17950314841395199
19,29,0.67,0.918226,0.69,0.847393,0.85,0.113514,0.87,0.0739154,0.675146188923242,0.8568254938305899,0.18167930490734796
19,30,0.69,0.921819,0.71,0.854058,0.87,0.107994,0.89,0.0781915,0.6964399876034887,0.875364650616559,0.1789246630130703
20,1,0.19,0.952735,0.21,0.896431,0.37,0.139989,0.39,0.0908605,0.2087322392725206,0.3862793490540114,0.1775471097814908
20,2,0.21,0.940757,0.23,0.877903,0.39,0.12009,0.41,0.0951363,0.2229687848028765,0.4061018205716988,0.1831330357688223
20,3,0.23,0.944524,0.25,0.883481,0.41,0.113426,0.43,0.0859753,0.24458774961912094,0.41978189991512055,0.1751941502959996
20,4,0.25,0.932502,0.27,0.865706,0.43,0.106918,0.45,0.0792683,0.25973172046230314,0.435004032593482,0.1752723121311789
20,5,0.27,0.920028,0.29,0.84192,0.45,0.106069,0.47,0.0670077,0.27512828391457983,0.4531074234600487,0.17797913954546885
20,6,0.29,0.915242,0.31,0.832465,0.45,0.125,0.47,0.0998327,0.2936826654747091,0.46986704970338494,0.17618438422867583
20,7,0.29,0.957563,0.31,0.895131,0.47,0.148561,0.49,0.0886814,0.3084402229625833,0.48621954722476435,0.17777932426218107
20,8,0.31,0.923963,0.33,0.884909,0.49,0.120782,0.51,0.0853379,0.3222717263276489,0.5017266343340641,0.17945490800641517
20,9,0.33,0.931694,0.35,0.874453,0.51,0.138554,0.53,0.08171,0.3410738806100522,0.5235648441348252,0.18249096352477295
20,10,0.35,0.913363,0.37,0.858407,0.53,0.12553,0.55,0.0845824,0.35486316325787903,0.5424695952876359,0.1876064320297569
20,11,0.37,0.904655,0.39,0.816654,0.55,0.109192,0.57,0.0834715,0.3710579425233804,0.5571476059952178,0.18608966347183742
20,12,0.37,0.942359,0.39,0.889787,0.57,0.101441,0.59,0.0709752,0.38611466179715437,0.5709459787696367,0.18483131697248234
20,13,0.39,0.934894,0.41,0.875735,0.59,0.100922,0.61,0.0727176,0.4017966835139201,0.5906537986980754,0.18885711518415532
20,14,0.41,0.93876,0.43,0.879909,0.59,0.126547,0.61,0.0950649,0.4231722485599225,0.6068648215970345,0.18369257303711195
20,15,0.43,0.931343,0.45,0.874813,0.61,0.136752,0.63,0.0885051,0.44108897930302493,0.625234968464295,0.18414598916127012
20,16,0.45,0.929972,0.47,0.857756,0.63,0.113812,0.65,0.0741789,0.45830065359477123,0.6369699316985046,0.17866927810373334
20,17,0.47,0.926991,0.49,0.848071,0.65,0.11188,0.67,0.0755222,0.47684009123162696,0.6565350488753445,0.17969495764371757
20,18,0.49,0.916981,0.51,0.824293,0.67,0.101796,0.69,0.0662252,0.4936641204902468,0.6710098170409438,0.17734569655069693
20,19,0.51,0.90431,0.53,0.805317,0.67,0.13884,0.69,0.098752,0.5108707686402069,0.6893773697864698,0.17850660114626293
20,20,0.51,0.95262,0.53,0.890217,0.69,0.122756,0.71,0.0975866,0.5268645738185664,0.7080822745079342,0.1812177006893677
20,21,0.53,0.936201,0.55,0.862205,0.71,0.13908,0.73,0.0894263,0.5397845829504297,0.7257410223205923,0.1859564393701626
20,22,0.55,0.927338,0.57,0.863135,0.73,0.111915,0.75,0.092613,0.5585161129542233,0.7423458708942078,0.18382975793998446
20,23,0.57,0.921817,0.59,0.833079,0.75,0.104938,0.77,0.0803571,0.574917171899299,0.7540177536217144,0.1791005817224154
20,24,0.59,0.906926,0.61,0.826879,0.75,0.161404,0.77,0.0996105,0.5917304833410371,0.7698739349607968,0.17814345161975975
20,25,0.59,0.95262,0.61,0.899494,0.77,0.141379,0.79,0.0976693,0.609809509468057,0.7889335547944736,0.17912404532641657
20,26,0.61,0.937368,0.63,0.879971,0.79,0.133019,0.81,0.0846033,0.6230208895935327,0.8036397903985691,0.1806189008050364
20,27,0.63,0.938528,0.65,0.852174,0.81,0.12638,0.83,0.0952885,0.6389232693332099,0.826969268127945,0.18804599879473516
20,28,0.65,0.924423,0.67,0.840058,0.83,0.114681,0.85,0.0777597,0.6557898417590233,0.8379525910517777,0.18216274929275433
20,29,0.67,0.906562,0.69,0.829957,0.85,0.102958,0.87,0.0779151,0.6717132040989492,0.852362346213897,0.18064914211494776
20,30,0.69,0.911273,0.71,0.818952,0.85,0.155995,0.87,0.0919732,0.69244213125941,0.8674924791242983,0.17505034786488827
