original_number,set_number,position_0.9_x2,frequency_0.9_x2,position_0.9_x1,frequency_0.9_x1,position_0.1_x2,frequency_0.1_x2,position_0.1_x1,frequency_0.1_x1,accurate_left,accurate_right,distance
9,32,0.55,0.914547,0.57,0.841685,0.69,0.102029,0.71,0.0505772,0.5539930279157861,0.6907886993263598,0.1367956714105737
9,33,0.55,0.933044,0.57,0.865993,0.69,0.123718,0.71,0.0614278,0.5598563779809399,0.6976153231166379,0.13775894513569797
9,34,0.57,0.931862,0.59,0.838732,0.69,0.16719,0.71,0.0934473,0.5768424782562009,0.7082228206995403,0.1313803424433394
9,35,0.57,0.953914,0.59,0.887052,0.71,0.115515,0.73,0.0745413,0.5861269480422362,0.7175731505819586,0.1314462025397224
9,36,0.59,0.918132,0.61,0.828042,0.73,0.103734,0.75,0.0572859,0.594025308025308,0.7316078160355322,0.1375825080102242
9,37,0.59,0.946584,0.61,0.893686,0.73,0.138254,0.75,0.0778643,0.607612764187682,0.7426690478674344,0.13505628367975242
9,38,0.61,0.927455,0.63,0.8474,0.75,0.113186,0.77,0.0726472,0.6168590344138405,0.756505372630665,0.13964633821682448
9,39,0.61,0.943878,0.63,0.898049,0.75,0.146284,0.77,0.0788748,0.6291485740470008,0.7637322501973024,0.13458367615030165
9,40,0.63,0.928482,0.65,0.86023,0.77,0.104887,0.79,0.0617696,0.6383461290511634,0.7722668342710831,0.13392070521991972
9,41,0.63,0.946555,0.65,0.897143,0.77,0.162762,0.79,0.0803933,0.6488436007447583,0.7852392838541825,0.13639568310942418
9,42,0.65,0.919108,0.67,0.853147,0.79,0.110588,0.81,0.0645161,0.6557937265960189,0.7945962940534252,0.13880256745740638
9,43,0.67,0.906147,0.69,0.810417,0.79,0.154971,0.81,0.0873288,0.6712842369163272,0.8062534630748261,0.13496922615849893
9,44,0.67,0.935756,0.69,0.868404,0.81,0.118654,0.83,0.0515634,0.6806176505523222,0.8155608386271699,0.13494318807484773
9,45,0.69,0.904199,0.71,0.837098,0.81,0.15178,0.83,0.0852757,0.691251546176659,0.8255719254243711,0.13432037924771212
9,46,0.69,0.945076,0.71,0.88187,0.83,0.126994,0.85,0.0754827,0.7042632028604878,0.8404808071238737,0.13621760426338592
9,47,0.71,0.918305,0.73,0.843299,0.83,0.151591,0.85,0.0947867,0.7148809428579047,0.8481644699432965,0.13328352708539182
10,1,0.21,0.949904,0.23,0.883126,0.35,0.141626,0.37,0.0811594,0.2249462397795681,0.3637682621480288,0.13882202236846072
10,2,0.23,0.92233,0.25,0.843882,0.35,0.185116,0.37,0.0938242,0.23569294309606365,0.36864701977614633,0.1329540766800827
10,3,0.23,0.945946,0.25,0.893333,0.37,0.136829,0.39,0.0884075,0.24746564537281662,0.38521183771671674,0.13774619234390012
10,4,0.25,0.931143,0.27,0.853777,0.37,0.182896,0.39,0.0914845,0.2580508233590983,0.3881368864967756,0.1300860631376773
10,5,0.27,0.905752,0.29,0.793353,0.39,0.138443,0.41,0.0927304,0.2710234966503261,0.40681943271658144,0.13579593606625534
10,6,0.27,0.937225,0.29,0.872984,0.41,0.110899,0.43,0.071663,0.2815891720240968,0.41555561219288406,0.13396644016878728
10,7,0.27,0.956989,0.29,0.898644,0.41,0.164981,0.43,0.0730858,0.28953517867855,0.42414241440249323,0.13460723572394323
10,8,0.29,0.943325,0.31,0.888272,0.43,0.11454,0.45,0.0687229,0.3057393784171616,0.4363469752559634,0.1306075968388018
10,9,0.31,0.906612,0.33,0.822207,0.43,0.16657,0.45,0.0948174,0.3115667318286831,0.44855542516926217,0.13698869334057906
10,10,0.31,0.942574,0.33,0.857049,0.45,0.121843,0.47,0.0711417,0.3199559193218357,0.45861634711536,0.13866042779352428
10,11,0.33,0.91285,0.35,0.844037,0.47,0.116685,0.49,0.0541279,0.3337347594204584,0.47533432655925545,0.14159956713879707
10,12,0.33,0.950508,0.35,0.875258,0.47,0.13581,0.49,0.0805714,0.3434240531561462,0.48296557117667716,0.13954151802053094
10,13,0.35,0.917273,0.37,0.83634,0.49,0.111488,0.51,0.0571429,0.35426846898051473,0.49422779606625067,0.13995932708573594
10,14,0.35,0.949431,0.37,0.895593,0.49,0.14455,0.51,0.0810811,0.36836286637690846,0.5040383715489003,0.13567550517199184
10,15,0.37,0.923486,0.39,0.856354,0.51,0.104756,0.53,0.069378,0.37699696121074894,0.5126886765786647,0.13569171536791574
10,16,0.39,0.900275,0.41,0.822283,0.51,0.138292,0.53,0.0785193,0.3900705200533388,0.5228125381654166,0.1327420181120778
10,17,0.39,0.947231,0.41,0.858161,0.53,0.102423,0.55,0.0655354,0.40060536656562257,0.5313137205998764,0.1307083540342538
10,18,0.39,0.955418,0.41,0.891656,0.53,0.142177,0.55,0.0768811,0.40738276716539634,0.5429187284347103,0.135535961269314
10,19,0.41,0.933333,0.43,0.859674,0.55,0.135343,0.57,0.0759426,0.4190506251781859,0.5618999198658595,0.1428492946876736
10,20,0.41,0.952063,0.43,0.890635,0.57,0.102202,0.59,0.0571273,0.42695090186885454,0.5709770447723446,0.14402614290349003
10,21,0.43,0.934059,0.45,0.875857,0.57,0.141385,0.59,0.0792719,0.4417037215215972,0.5833256913597936,0.14162196983819642
10,22,0.45,0.92817,0.47,0.842284,0.59,0.103364,0.61,0.0588562,0.45655985841697133,0.5915116451498389,0.13495178673286756
10,23,0.47,0.902787,0.49,0.792453,0.59,0.137173,0.61,0.0789625,0.47050519332209473,0.6027719225912851,0.13226672926919036
10,24,0.47,0.933833,0.49,0.851091,0.61,0.108173,0.63,0.0520362,0.47817795073843994,0.6129118154223254,0.13473386468388548
10,25,0.49,0.91553,0.51,0.806186,0.61,0.139563,0.63,0.0871534,0.4928405765291191,0.6250976157039931,0.13225703917487402
10,26,0.49,0.943022,0.51,0.842071,0.63,0.11697,0.65,0.0670623,0.49852334300799395,0.6368005538223561,0.13827721081436217
10,27,0.51,0.912927,0.53,0.822489,0.63,0.162031,0.65,0.0895436,0.5128587540635574,0.6471149744645276,0.13425622040097018
10,28,0.51,0.927077,0.53,0.886912,0.65,0.126635,0.67,0.0677871,0.5234828831071829,0.6590521496943816,0.1355692665871987
10,29,0.53,0.907457,0.55,0.838018,0.65,0.15462,0.67,0.0940828,0.5321477843862958,0.6680451028458535,0.13589731845955766
10,30,0.53,0.945538,0.55,0.868439,0.67,0.129794,0.69,0.0749857,0.5418128639800776,0.6808720759447019,0.13905921196462434
10,31,0.55,0.912476,0.57,0.836864,0.69,0.10607,0.71,0.0586022,0.5533000052901657,0.6925575232052044,0.1392575179150387
10,32,0.55,0.939103,0.57,0.890773,0.69,0.119684,0.71,0.0898275,0.5661816677012208,0.703185738448914,0.13700407074769316
10,33,0.57,0.924793,0.59,0.83531,0.71,0.112043,0.73,0.0562293,0.5755413877496284,0.7143154279325685,0.13877404018294015
10,34,0.57,0.949876,0.59,0.890132,0.71,0.137953,0.73,0.0755149,0.586696572040707,0.7221570002930903,0.13546042825238325
10,35,0.59,0.931308,0.61,0.862361,0.73,0.104217,0.75,0.0613393,0.5990817584521444,0.7319669898338763,0.13288523138173192
10,36,0.61,0.908752,0.63,0.826149,0.73,0.134696,0.75,0.082659,0.6121190513661732,0.7433351269289159,0.13121607556274273
10,37,0.61,0.929204,0.63,0.855082,0.75,0.125738,0.77,0.072686,0.6178799816518712,0.7597029329714242,0.14182295131955303
10,38,0.63,0.900452,0.65,0.818118,0.75,0.142252,0.77,0.0887743,0.6301097966818082,0.7658017267010361,0.13569193001922786
10,39,0.63,0.932873,0.65,0.862159,0.77,0.103699,0.79,0.0679157,0.6392974517068756,0.7720674448695342,0.13276999316265858
10,40,0.65,0.907294,0.67,0.822461,0.77,0.166556,0.79,0.0952948,0.6517196138295239,0.7886794496865054,0.13695983585698146
10,41,0.65,0.949029,0.67,0.889959,0.79,0.13174,0.81,0.0766241,0.6666003047232097,0.8015175475679432,0.1349172428447335
10,42,0.67,0.927165,0.69,0.841193,0.79,0.170122,0.81,0.090257,0.6763194993718885,0.8075601327239718,0.13124063335208325
10,43,0.67,0.936508,0.69,0.872244,0.81,0.136255,0.83,0.0841751,0.6813618822357774,0.8239228377934674,0.14256095555769
10,44,0.69,0.923942,0.71,0.857455,0.83,0.103509,0.85,0.0586592,0.6972020094153744,0.8315647784382538,0.13436276902287947
10,45,0.71,0.906667,0.73,0.803815,0.83,0.137632,0.85,0.0881356,0.7112964259324077,0.8452059543724392,0.13390952844003146
11,1,0.21,0.946835,0.23,0.886909,0.35,0.120555,0.37,0.0771056,0.2256309448319594,0.3594615805972004,0.133830635765241
11,2,0.23,0.903431,0.25,0.837509,0.37,0.103306,0.39,0.0624327,0.23104092715633628,0.37161768195863804,0.14057675480230175
11,3,0.23,0.957591,0.25,0.886962,0.37,0.141233,0.39,0.0848138,0.24630803211145563,0.3846166553230106,0.13830862321155496
11,4,0.25,0.931902,0.27,0.854632,0.39,0.115431,0.41,0.0646992,0.25825727966869416,0.39608336388616217,0.137826084217468
11,5,0.25,0.95936,0.27,0.88624,0.41,0.10274,0.43,0.045957,0.2662363238512035,0.41096507757603506,0.14472875372483157
11,6,0.27,0.927602,0.29,0.869677,0.41,0.111306,0.43,0.0780886,0.2795302546396202,0.4168072757049016,0.1372770210652814
11,7,0.29,0.913932,0.31,0.810198,0.41,0.151423,0.43,0.0824332,0.29268610098906817,0.4249074210970317,0.13222132010796356
11,8,0.29,0.935374,0.31,0.85783,0.43,0.108571,0.45,0.0740103,0.29912359434643554,0.4349599689821097,0.13583637463567416
11,9,0.31,0.904385,0.33,0.825189,0.43,0.154306,0.45,0.0924036,0.31110737916056364,0.44754568481997464,0.136438305659411
11,10,0.31,0.942048,0.33,0.881208,0.45,0.123699,0.47,0.0718804,0.32382248520710055,0.45914690863898294,0.1353244234318824
11,11,0.33,0.912621,0.35,0.823852,0.45,0.181762,0.47,0.0974898,0.33284356025188977,0.4694042638022978,0.13656070355040806
11,12,0.33,0.949682,0.35,0.868088,0.47,0.127219,0.49,0.0717949,0.34217785621491775,0.47982208100808127,0.13764422479316352
11,13,0.35,0.913816,0.37,0.848363,0.49,0.104425,0.51,0.063571,0.35422165523352633,0.49216625055074165,0.1379445953172153
11,14,0.35,0.939925,0.37,0.868594,0.49,0.155703,0.51,0.0898813,0.36119429140205517,0.5069254212516541,0.1457311298495989
11,15,0.37,0.926302,0.39,0.85402,0.51,0.106627,0.53,0.0603102,0.3772776071497745,0.512861596656073,0.13558398950629852
11,16,0.37,0.944647,0.39,0.899474,0.51,0.157035,0.53,0.0852459,0.3897671175259558,0.5258895988388209,0.13612248131286514
11,17,0.39,0.923851,0.41,0.879129,0.53,0.134535,0.55,0.0722892,0.40066633871472657,0.5410963309974328,0.14042999228270625
11,18,0.41,0.916116,0.43,0.822705,0.53,0.164917,0.55,0.0877884,0.413450557214889,0.5468334444032434,0.13338288718835445
11,19,0.41,0.935105,0.43,0.875748,0.55,0.121248,0.57,0.0659404,0.4218284279865896,0.5576835733244618,0.13585514533787224
11,20,0.43,0.916075,0.45,0.834232,0.55,0.161846,0.57,0.0883558,0.43392825287440584,0.5668310876824393,0.13290283480803344
11,21,0.43,0.928615,0.45,0.889853,0.57,0.127451,0.59,0.0673575,0.4447644600381817,0.5791360962500104,0.13437163621182868
11,22,0.45,0.924456,0.47,0.842001,0.59,0.10219,0.61,0.0598901,0.45593196288884846,0.5910354634408119,0.13510350055196346
11,23,0.45,0.947771,0.47,0.889619,0.59,0.13631,0.61,0.0806075,0.4664297014720044,0.6030371168259953,0.13660741535399085
11,24,0.47,0.916557,0.49,0.852817,0.59,0.185162,0.61,0.0910736,0.4751951678694697,0.6081025503675267,0.132907382498057
11,25,0.47,0.945879,0.49,0.897336,0.61,0.138206,0.63,0.0614085,0.48890241641431303,0.6199498030534848,0.13104738663917176
11,26,0.49,0.922441,0.51,0.826551,0.61,0.162048,0.63,0.0904049,0.4946805714881635,0.6273214168566128,0.13264084536844928
11,27,0.49,0.941469,0.51,0.870334,0.63,0.13231,0.65,0.0841984,0.5016592394742391,0.6434312722919213,0.14177203281768225
11,28,0.51,0.90427,0.53,0.848383,0.65,0.113609,0.67,0.0553985,0.5115280834541128,0.6546757887322734,0.14314770527816056
11,29,0.51,0.946795,0.53,0.893299,0.65,0.147432,0.67,0.0875753,0.5274947659638104,0.6658485182109939,0.1383537522471835
11,30,0.53,0.932718,0.55,0.852493,0.67,0.116066,0.69,0.0698487,0.5381565596759115,0.6769523749764699,0.1387958153005584
11,31,0.55,0.91,0.57,0.818376,0.67,0.149191,0.69,0.087822,0.5521828341919148,0.6860312209747593,0.1338483867828445
11,32,0.55,0.931533,0.57,0.866013,0.69,0.127647,0.71,0.0728657,0.5596254578754579,0.700093590331007,0.14046813245554912
11,33,0.57,0.905533,0.59,0.801384,0.69,0.148103,0.71,0.0806452,0.571062516202748,0.7042616569173616,0.1331991407146137
11,34,0.57,0.938614,0.59,0.863388,0.71,0.111311,0.73,0.0673077,0.5802661313907425,0.7151409780630089,0.13487484667226646
11,35,0.57,0.957529,0.59,0.891874,0.71,0.150898,0.73,0.0978385,0.587524636356713,0.7291852542899951,0.1416606179332821
11,36,0.59,0.941102,0.61,0.869153,0.73,0.126777,0.75,0.0758505,0.6014253151537895,0.7405159396384986,0.1390906244847091
11,37,0.61,0.904426,0.63,0.809622,0.73,0.141169,0.75,0.081576,0.6109337158769672,0.7438167234406725,0.1328830075637053
11,38,0.61,0.936035,0.63,0.861856,0.75,0.111693,0.77,0.0835718,0.6197156877283327,0.7583161458259249,0.13860045809759214
11,39,0.63,0.908282,0.65,0.813937,0.75,0.132515,0.77,0.0952653,0.6317556839260162,0.7674578587210098,0.13570217479499358
11,40,0.63,0.937621,0.65,0.871661,0.77,0.111922,0.79,0.0789032,0.6414072164948453,0.7772213405696149,0.13581412407476956
11,41,0.65,0.906448,0.67,0.808834,0.79,0.100625,0.81,0.0501393,0.6513211219702092,0.790247594863496,0.13892647289328686
11,42,0.65,0.947165,0.67,0.884232,0.79,0.137035,0.81,0.0738217,0.6649889565093036,0.801717470848698,0.13672851433939448
11,43,0.67,0.926024,0.69,0.843639,0.81,0.101936,0.83,0.0530726,0.676317654912909,0.8107924131353939,0.1344747582224849
11,44,0.67,0.939767,0.69,0.889687,0.81,0.147867,0.83,0.0781963,0.6858813897763578,0.823740926960688,0.1378595371843302
11,45,0.69,0.928198,0.71,0.852624,0.83,0.102804,0.85,0.0539326,0.6974623547780983,0.8311475014016377,0.13368514662353947
11,46,0.71,0.911184,0.73,0.811847,0.83,0.131088,0.85,0.0680804,0.7122517289630248,0.8398680159218888,0.12761628695886396
12,1,0.21,0.951173,0.23,0.880886,0.35,0.115455,0.37,0.0742009,0.2245611564016105,0.35749258861543454,0.13293143221382403
12,2,0.23,0.91594,0.25,0.84432,0.37,0.101475,0.39,0.0524572,0.23445127059480592,0.37060182219520255,0.13615055160039663
12,3,0.23,0.939024,0.25,0.881885,0.37,0.131088,0.39,0.0749022,0.2436593220042353,0.3810661412670105,0.1374068192627752
12,4,0.25,0.928901,0.27,0.832355,0.39,0.106106,0.41,0.0535714,0.25598699065730324,0.39232456324022646,0.13633757258292323
12,5,0.25,0.948539,0.27,0.884088,0.39,0.132042,0.41,0.0824561,0.2650622953871934,0.4029238352031525,0.1378615398159591
12,6,0.27,0.935383,0.29,0.854508,0.41,0.107621,0.43,0.0728155,0.2787500463678516,0.41437919294364395,0.13562914657579234
12,7,0.29,0.903743,0.31,0.81083,0.41,0.158983,0.43,0.0945476,0.2908056999558727,0.42830763834786467,0.13750193839199198
12,8,0.29,0.933837,0.31,0.857498,0.43,0.121408,0.45,0.0734494,0.2988649314243047,0.43892770014137195,0.14006276871706724
12,9,0.31,0.915741,0.33,0.841545,0.45,0.10551,0.47,0.058952,0.3142430858806405,0.4523669401606598,0.13812385428001933
12,10,0.31,0.934495,0.33,0.890972,0.45,0.120657,0.47,0.069595,0.32585138892080046,0.4580909482589793,0.13223955933817882
12,11,0.33,0.916828,0.35,0.83425,0.47,0.100532,0.49,0.0592798,0.334075661798542,0.47025792563790536,0.13618226383936338
12,12,0.33,0.956146,0.35,0.890696,0.47,0.125232,0.49,0.0685683,0.34715691367456075,0.4789058780136136,0.13174896433905287
12,13,0.35,0.917639,0.37,0.833452,0.47,0.168996,0.49,0.0923944,0.35419043320227583,0.4880142451332609,0.13382381193098508
12,14,0.35,0.943985,0.37,0.891488,0.49,0.14055,0.51,0.06955,0.3667571480275063,0.5014225352112676,0.13466538718376125
12,15,0.37,0.937375,0.39,0.851567,0.51,0.10136,0.53,0.0625718,0.3787113089688607,0.5107012441928216,0.1319899352239609
12,16,0.39,0.902038,0.41,0.830558,0.51,0.145043,0.53,0.0779523,0.39057022943480696,0.5234274944217306,0.13285726498692368
12,17,0.39,0.925631,0.41,0.856201,0.53,0.105232,0.55,0.0610728,0.3973832637188535,0.5323696081450752,0.13498634442622165
12,18,0.39,0.950974,0.41,0.898658,0.53,0.14347,0.55,0.0789171,0.4094869638351556,0.5434680238997783,0.13398106006462274
12,19,0.41,0.920904,0.43,0.857143,0.55,0.129576,0.57,0.0566245,0.4165569862455105,0.5581084007868241,0.1415514145413136
12,20,0.43,0.913156,0.45,0.815029,0.55,0.151463,0.57,0.0970706,0.4326814230537976,0.5689228642236783,0.13624144116988074
12,21,0.43,0.939581,0.45,0.87159,0.57,0.121687,0.59,0.0617009,0.44164301157506136,0.5772306751063996,0.13558766353133822
12,22,0.45,0.917945,0.47,0.828611,0.59,0.101983,0.61,0.0561858,0.45401750733203483,0.5908659918073593,0.1368484844753245
12,23,0.45,0.938413,0.47,0.87557,0.59,0.135882,0.61,0.070831,0.4622250688223032,0.6010319595394382,0.13880689071713503
12,24,0.47,0.916779,0.49,0.84446,0.59,0.183406,0.61,0.0967558,0.47464027434007655,0.6092511961888143,0.13461092184873774
12,25,0.47,0.950031,0.49,0.898294,0.61,0.135886,0.63,0.062065,0.4893405106596826,0.6197224367050026,0.13038192604532
12,26,0.49,0.914027,0.51,0.850962,0.61,0.185162,0.63,0.0787493,0.4944484262269087,0.6260059842481207,0.131557558021212
12,27,0.49,0.948919,0.51,0.891304,0.63,0.127182,0.65,0.0798122,0.506981341664497,0.6414765103504765,0.13449516868597944
12,28,0.51,0.934997,0.53,0.864011,0.65,0.10372,0.67,0.0574268,0.5198602541346181,0.6516071474860239,0.13174689335140577
12,29,0.53,0.909635,0.55,0.822297,0.65,0.153941,0.67,0.0903301,0.5322063706519499,0.6669596720058983,0.13475330135394847
12,30,0.53,0.932033,0.55,0.874098,0.67,0.119165,0.69,0.0688073,0.541058254940882,0.6776115469928135,0.13655329205193145
12,31,0.55,0.913621,0.57,0.823697,0.69,0.101079,0.71,0.0510376,0.5530294470886526,0.6904312429308532,0.13740179584220058
12,32,0.55,0.948254,0.57,0.882111,0.69,0.111842,0.71,0.0672696,0.5645908108189831,0.6953136021394405,0.1307227913204574
12,33,0.57,0.92607,0.59,0.843421,0.69,0.156663,0.71,0.0949624,0.576308606274728,0.7083670823298314,0.13205847605510335
12,34,0.57,0.951265,0.59,0.888743,0.71,0.127204,0.73,0.0679825,0.586399027542305,0.7191872039715306,0.13278817642922558
12,35,0.59,0.913313,0.61,0.850066,0.73,0.103912,0.75,0.052284,0.5942098439451673,0.7315154567289067,0.13730561278373943
12,36,0.59,0.951917,0.61,0.890751,0.73,0.129442,0.75,0.0759717,0.6069757708530883,0.7410124686040661,0.13403669775097782
12,37,0.61,0.929901,0.63,0.851049,0.75,0.113186,0.77,0.053532,0.6175840815705372,0.7544208267676937,0.1368367451971565
12,38,0.61,0.954938,0.63,0.897154,0.75,0.137143,0.77,0.0869081,0.6290149522359131,0.764787727257345,0.13577277502143192
12,39,0.63,0.938048,0.65,0.841816,0.77,0.114833,0.79,0.0505814,0.6379075567378835,0.7746171612846996,0.13670960454681613
12,40,0.63,0.952381,0.65,0.897208,0.77,0.158702,0.79,0.0875776,0.6489879107534482,0.7865068527818864,0.13751894202843817
12,41,0.65,0.941215,0.67,0.88,0.79,0.130137,0.81,0.0777465,0.6634656538430124,0.8015047575419209,0.13803910369890848
12,42,0.67,0.921581,0.69,0.836253,0.81,0.105516,0.83,0.0534224,0.675058363022689,0.8121177265537418,0.13705936353105286
12,43,0.67,0.939338,0.69,0.874918,0.81,0.129454,0.83,0.0712251,0.682212977336231,0.8201166259366054,0.1379036486003744
12,44,0.69,0.911376,0.71,0.856751,0.83,0.10134,0.85,0.0493692,0.6941651258581235,0.8305156741862738,0.1363505483281503
12,45,0.69,0.949902,0.71,0.886068,0.83,0.138595,0.85,0.0831899,0.7056349280947457,0.8439319304540557,0.13829700235930997
12,46,0.71,0.92979,0.73,0.828317,0.85,0.11058,0.87,0.0598517,0.7158715126191203,0.8541712416934926,0.13829972907437227
13,1,0.21,0.911917,0.23,0.845296,0.35,0.110856,0.37,0.0549041,0.21357755062217618,0.35388047590877164,0.14030292528659546
13,2,0.21,0.950314,0.23,0.891892,0.35,0.129641,0.37,0.0767045,0.22722433329909963,0.3611987003296402,0.13397436703054055
13,3,0.23,0.928071,0.25,0.84324,0.35,0.163363,0.37,0.0903955,0.2366180995155073,0.36736745811491417,0.13074935859940687
13,4,0.23,0.943237,0.25,0.885266,0.37,0.144498,0.39,0.0834248,0.24491676872919219,0.3845720217705966,0.1396552530414044
13,5,0.25,0.932577,0.27,0.843421,0.37,0.196951,0.39,0.0942319,0.25730786486607743,0.3888769177300035,0.13156905286392606
13,6,0.25,0.931269,0.27,0.89098,0.39,0.130383,0.41,0.0911681,0.2655223510139244,0.4054956406875958,0.1399732896736714
13,7,0.27,0.936346,0.29,0.863901,0.41,0.115229,0.43,0.0692521,0.28003409483056113,0.4166246310647303,0.13659053623416917
13,8,0.27,0.941065,0.29,0.896939,0.41,0.161543,0.43,0.0875576,0.28861260934596383,0.4266365255847775,0.13802391623881366
13,9,0.29,0.94152,0.31,0.877158,0.43,0.126646,0.45,0.0597448,0.3029020229327864,0.4379657763986296,0.1350637534658432
13,10,0.31,0.917152,0.33,0.826516,0.43,0.157961,0.45,0.0975197,0.3137848095679421,0.4491792698039255,0.1353944602359834
13,11,0.31,0.947165,0.33,0.87605,0.45,0.132164,0.47,0.0591848,0.3232644308514378,0.45881456634219064,0.13555013549075284
13,12,0.33,0.908859,0.35,0.836749,0.45,0.154854,0.47,0.097589,0.33245707946193315,0.46915794988212695,0.1367008704201938
13,13,0.33,0.938104,0.35,0.884799,0.47,0.138055,0.49,0.0571429,0.3442965950661289,0.47940650409518476,0.13510990902905584
13,14,0.35,0.907955,0.37,0.831657,0.49,0.100526,0.51,0.0582098,0.35208524469841934,0.4902486045533389,0.13816335985491957
13,15,0.35,0.943937,0.37,0.884314,0.49,0.123687,0.51,0.0814775,0.3647382721433004,0.5012235397244696,0.13648526758116925
13,16,0.37,0.926309,0.39,0.831629,0.51,0.100602,0.53,0.0538418,0.37555745669623997,0.5102574839286401,0.13470002723240015
13,17,0.37,0.937662,0.39,0.887742,0.51,0.12071,0.53,0.0766488,0.3850889423076923,0.5194005610378292,0.13431161873013686
13,18,0.39,0.920999,0.41,0.841591,0.53,0.100655,0.55,0.0599776,0.3952888877694943,0.5303220461484756,0.13503315837898128
13,19,0.39,0.942514,0.41,0.886632,0.53,0.1374,0.55,0.0846979,0.4052156329408396,0.5441929828223164,0.1389773498814768
13,20,0.41,0.93531,0.43,0.831662,0.55,0.12659,0.57,0.0664773,0.41681344550787275,0.558846716251308,0.14203327074343525
13,21,0.41,0.947555,0.43,0.881905,0.55,0.126092,0.57,0.0748538,0.42448743335872047,0.5601845888419188,0.13569715548319833
13,22,0.43,0.938287,0.45,0.864686,0.57,0.110054,0.59,0.0554603,0.4404039347291477,0.5736832088684225,0.13327927413927482
13,23,0.45,0.914547,0.47,0.829758,0.57,0.155884,0.59,0.0740953,0.4534313413296536,0.5836654574531689,0.13023411612351526
13,24,0.45,0.930769,0.47,0.866394,0.59,0.123004,0.61,0.0577457,0.4595593009708738,0.5970501376836356,0.1374908367127618
13,25,0.47,0.911589,0.49,0.827797,0.59,0.167181,0.61,0.084014,0.47276613519190375,0.6061556867507545,0.13338955155885074
13,26,0.47,0.933068,0.49,0.889562,0.61,0.139495,0.63,0.0841695,0.48520158139107245,0.6242773223920254,0.13907574100095293
13,27,0.49,0.912418,0.51,0.844622,0.61,0.164622,0.63,0.0949853,0.4936633429700867,0.6285597536930957,0.134896410723009
13,28,0.49,0.946873,0.51,0.884077,0.63,0.138614,0.65,0.0824437,0.5049286578762978,0.6437489028899614,0.13882024501366363
13,29,0.51,0.92689,0.53,0.844082,0.65,0.1121,0.67,0.0815565,0.5164945415901845,0.6579231260333622,0.14142858444317774
13,30,0.51,0.945898,0.53,0.896736,0.65,0.153465,0.67,0.0802292,0.5286721451527603,0.6646007826773245,0.1359286375245642
13,31,0.53,0.922136,0.55,0.854235,0.67,0.121105,0.69,0.0601827,0.5365200807057333,0.6769284974467478,0.14040841674101445
13,32,0.53,0.958583,0.55,0.899471,0.67,0.149969,0.69,0.0881033,0.5498210177290568,0.6861540239583486,0.1363330062292918
13,33,0.55,0.93754,0.57,0.883934,0.69,0.125072,0.71,0.0758808,0.5640058948625154,0.7001936931808941,0.13618779831837868
13,34,0.57,0.924262,0.59,0.854508,0.69,0.159348,0.71,0.0880799,0.5769564469421108,0.7066548568012897,0.1296984098591789
13,35,0.57,0.952438,0.59,0.896552,0.71,0.126598,0.73,0.0777202,0.5887660594782235,0.7208834685685526,0.1321174090903291
13,36,0.59,0.932107,0.61,0.839465,0.73,0.112536,0.75,0.0616516,0.5969314133978109,0.734927246857583,0.13799583345977218
13,37,0.59,0.943696,0.61,0.874356,0.73,0.131246,0.75,0.0799766,0.6026034035188924,0.7421889470132281,0.13958554349433572
13,38,0.61,0.925455,0.63,0.843624,0.75,0.118273,0.77,0.0646823,0.6162213586538109,0.7568194668104727,0.14059810815666185
13,39,0.61,0.951545,0.63,0.893644,0.75,0.151406,0.77,0.0929966,0.6278045284191983,0.7676019613281424,0.13979743290894409
13,40,0.63,0.930948,0.65,0.862509,0.77,0.120139,0.79,0.0593081,0.6390439661596458,0.7766213059481284,0.13757733978848263
13,41,0.63,0.964479,0.65,0.894844,0.77,0.154938,0.79,0.0854848,0.6485191354922094,0.7858201493955642,0.1373010139033548
13,42,0.65,0.943322,0.67,0.866755,0.79,0.135492,0.81,0.0680352,0.6613161022372562,0.8005228827931358,0.13920678055587954
13,43,0.67,0.900266,0.69,0.8241,0.79,0.151609,0.81,0.0852619,0.6700698474384896,0.8055572737919217,0.13548742635343203
13,44,0.67,0.943095,0.69,0.873047,0.81,0.115521,0.83,0.0668127,0.6823044198264048,0.8163730411449384,0.1340686213185336
13,45,0.69,0.911384,0.71,0.844279,0.81,0.154799,0.83,0.0855615,0.6933928917368303,0.8258292832641272,0.13243639152729691
13,46,0.69,0.934768,0.71,0.882012,0.83,0.102233,0.85,0.0704388,0.7031806808704223,0.8314046587113373,0.128223977840915
14,1,0.21,0.944087,0.23,0.887578,0.35,0.124447,0.37,0.0691057,0.22560353218071455,0.3588349930341354,0.13323146085342086
14,2,0.23,0.933249,0.25,0.85048,0.35,0.184531,0.37,0.0930881,0.23803416738150757,0.36848825879319225,0.13045409141168468
14,3,0.25,0.903226,0.27,0.792904,0.37,0.130975,0.39,0.0835267,0.2505848334874277,0.38305631603239737,0.13247148254496965
14,4,0.25,0.946881,0.27,0.855677,0.39,0.101347,0.41,0.0629877,0.26028047015481776,0.3907023068721275,0.13042183671730972
14,5,0.27,0.910387,0.29,0.788656,0.39,0.141561,0.41,0.0857143,0.2717065496874256,0.40488395912381575,0.13317740943639017
14,6,0.27,0.933884,0.29,0.851279,0.41,0.10317,0.43,0.0536642,0.27820386175170997,0.4112806580239083,0.13307679627219832
