suppressed, gen_suppressed, gen, adult, adult_fe, fertile_fe, rate_dr, has_dr, release, drive_conversion
0,10000,200.0,217247.38518518518,88576.6,33786.6,0.15015942962962964,0.30031890370370357,0.8,0.1
0,10000,200.0,217143.64444444445,88638.95555555556,33704.11111111111,0.1504634888888889,0.3009270666666666,0.8,0.1
0,10000,200.0,217169.05185185187,88576.97777777778,33764.496296296296,0.1501781111111111,0.30035625185185183,0.8,0.1
0,10000,200.0,217089.55555555556,88577.55555555556,33724.57037037037,0.15019831851851856,0.30039663703703706,0.8,0.1
0,10000,200.0,217281.5185185185,88630.18518518518,33717.94814814815,0.1502352074074073,0.3004703629629631,0.8,0.1
0,10000,200.0,217174.4814814815,88641.49629629629,33793.8,0.15020636296296294,0.300412725925926,0.8,0.1
0,10000,200.0,217113.27407407408,88509.88148148148,33733.474074074074,0.150182925925926,0.3003657925925925,0.8,0.1
0,10000,200.0,217175.94074074074,88585.57777777778,33832.48148148148,0.14999581481481483,0.2999916666666667,0.8,0.1
0,10000,200.0,217031.06666666668,88558.14074074074,33815.15555555555,0.15016859259259255,0.30033728888888894,0.8,0.1
0,10000,200.0,217202.71851851852,88578.57037037038,33745.94814814815,0.15017330370370363,0.3003465407407407,0.8,0.1
0,10000,200.0,217187.28148148148,88519.48888888888,33795.73333333333,0.15006274074074072,0.30012550370370356,0.8,0.1
0,10000,200.0,217237.9111111111,88612.22962962963,33769.54814814815,0.15005069629629628,0.3001013777777778,0.8,0.1
0,10000,200.0,217287.3111111111,88638.3037037037,33677.7037037037,0.15041125185185186,0.3008224666666667,0.8,0.1
0,10000,200.0,224217.4148148148,89641.94074074074,31775.140740740742,0.15934517037037033,0.3186904444444445,0.9,0.1
0,10000,200.0,224447.65185185184,89665.54074074075,31866.355555555554,0.1590180148148149,0.31803606666666684,0.9,0.1
0,10000,200.0,224229.55555555556,89594.28148148148,31862.651851851853,0.15906870370370368,0.31813736296296297,0.9,0.1
0,10000,200.0,224364.96296296295,89673.84444444445,31804.437037037038,0.15931416296296294,0.31862837777777775,0.9,0.1
0,10000,200.0,224293.02962962963,89665.48888888888,31763.066666666666,0.15952748888888893,0.31905494074074087,0.9,0.1
0,10000,200.0,224214.8962962963,89642.57777777778,31805.985185185185,0.15930146666666672,0.3186029777777778,0.9,0.1
0,10000,200.0,224337.45185185186,89662.83703703704,31715.68888888889,0.15960448888888895,0.3192090592592592,0.9,0.1
0,10000,200.0,224298.0,89623.5925925926,31783.925925925927,0.1594498074074075,0.3188995629629632,0.9,0.1
0,10000,200.0,224369.57037037038,89597.6,31818.451851851853,0.15908224444444438,0.318164562962963,0.9,0.1
0,10000,200.0,224311.9185185185,89650.51111111112,31697.866666666665,0.1597295333333333,0.3194590962962964,0.9,0.1
0,10000,200.0,224395.88888888888,89648.11851851852,31756.2,0.15951981481481484,0.3190396592592592,0.9,0.1
0,10000,200.0,224334.8074074074,89690.3037037037,31822.237037037037,0.15925968888888886,0.31851947407407405,0.9,0.1
0,10000,200.0,224411.86666666667,89731.2074074074,31857.577777777777,0.15934990370370378,0.3186996814814816,0.9,0.1
0,10000,200.0,224332.5185185185,89623.06666666667,31795.733333333334,0.15922105185185192,0.31844205925925945,0.9,0.1
0,10000,200.0,224227.14814814815,89547.23703703703,31865.85185185185,0.15906179999999998,0.31812364444444463,0.9,0.1
0,10000,200.0,224338.97777777776,89656.82222222222,31833.496296296296,0.1592473111111111,0.31849468148148147,0.9,0.1
0,10000,200.0,224290.85185185185,89671.36296296296,31802.63703703704,0.15938651111111107,0.3187730666666665,0.9,0.1
0,10000,200.0,224415.25185185185,89716.06666666667,31758.355555555554,0.15940998518518523,0.3188199481481483,0.9,0.1
0,10000,200.0,224303.23703703703,89725.49629629629,31807.044444444444,0.15941493333333326,0.31882993333333315,0.9,0.1
0,10000,200.0,224278.38518518518,89618.11111111111,31716.94814814815,0.1594724518518518,0.3189448740740742,0.9,0.1
0,10000,200.0,230072.0962962963,90039.41481481481,29742.0,0.16835442222222224,0.3367088222222223,1.0,0.1
0,10000,200.0,229878.54814814814,89933.85925925926,29733.63703703704,0.16835985185185187,0.3367197851851853,1.0,0.1
0,10000,200.0,229963.85925925925,90008.22962962963,29725.933333333334,0.16821797777777775,0.3364359333333335,1.0,0.1
0,10000,200.0,229935.57777777777,90058.05185185185,29601.525925925926,0.16874925925925935,0.3374985333333333,1.0,0.1
0,10000,200.0,230018.43703703705,90030.11851851852,29738.31111111111,0.1684488148148148,0.33689760000000013,1.0,0.1
0,10000,200.0,229886.8,89920.88148148148,29640.82222222222,0.1685717555555556,0.33714345925925926,1.0,0.1
0,10000,200.0,229884.87407407406,89916.47407407407,29585.866666666665,0.16849045185185188,0.33698091851851836,1.0,0.1
0,10000,200.0,229854.85185185185,89925.6,29572.562962962962,0.1687895333333332,0.3375790518518517,1.0,0.1
0,10000,200.0,229981.22962962964,89999.58518518519,29678.266666666666,0.16844710370370375,0.33689425925925937,1.0,0.1
0,10000,200.0,230081.71851851852,89989.75555555556,29686.066666666666,0.16840894814814816,0.33681789629629655,1.0,0.1
0,10000,200.0,229988.94814814813,90013.71111111112,29757.437037037038,0.16825925185185192,0.3365184518518517,1.0,0.1
0,10000,200.0,229821.16296296296,89983.22222222222,29659.214814814815,0.1684826888888889,0.33696535555555573,1.0,0.1
0,10000,200.0,230004.17037037038,89973.5925925926,29687.155555555557,0.16846379259259264,0.3369276518518518,1.0,0.1
0,10000,200.0,229963.96296296295,90060.11111111111,29705.125925925928,0.16833568148148154,0.33667140740740753,1.0,0.1
0,10000,200.0,229878.55555555556,89898.65185185186,29586.392592592594,0.16873167407407405,0.3374635037037036,1.0,0.1
0,10000,200.0,230128.94074074074,90090.17777777778,29747.11111111111,0.1683453925925927,0.3366907703703704,1.0,0.1
0,10000,200.0,229947.73333333334,90017.93333333333,29635.925925925927,0.1684741703703703,0.336948437037037,1.0,0.1
0,10000,200.0,229903.93333333332,89973.06666666667,29673.607407407406,0.1685889259259259,0.33717788888888883,1.0,0.1
0,10000,200.0,229968.33333333334,89938.36296296296,29688.844444444443,0.16826510370370373,0.33653031111111104,1.0,0.1
0,10000,200.0,229924.68148148147,89967.98518518519,29668.844444444443,0.16843559259259255,0.3368712666666667,1.0,0.1
0,10000,200.0,233528.02962962963,89278.71111111112,27263.94074074074,0.1779337111111111,0.35586743703703694,1.1,0.1
0,10000,200.0,233620.36296296297,89293.3111111111,27269.385185185187,0.17803417777777772,0.3560683777777776,1.1,0.1
0,10000,200.0,233544.3111111111,89311.65925925926,27327.237037037037,0.17783080740740756,0.3556617111111113,1.1,0.1
0,10000,200.0,233454.02962962963,89226.3037037037,27205.903703703705,0.1782230814814815,0.35644622962962974,1.1,0.1
0,10000,200.0,233446.24444444446,89222.85185185185,27213.422222222223,0.17795349629629634,0.35590703703703686,1.1,0.1
0,10000,200.0,233441.36296296297,89169.38518518518,27191.34074074074,0.17811706666666666,0.3562342074074074,1.1,0.1
0,10000,200.0,233541.94814814813,89210.41481481481,27273.31111111111,0.1779106148148148,0.3558212444444445,1.1,0.1
0,10000,200.0,233465.73333333334,89211.48888888888,27268.28148148148,0.1779218592592593,0.35584369629629636,1.1,0.1
0,10000,200.0,233438.1037037037,89216.77037037037,27255.911111111112,0.17796437037037044,0.3559286740740741,1.1,0.1
0,10000,200.0,233549.54814814814,89265.57037037038,27285.422222222223,0.17773534074074074,0.35547070370370365,1.1,0.1
0,10000,200.0,233543.17037037038,89264.60740740741,27289.05925925926,0.17770515555555555,0.35541028888888904,1.1,0.1
0,10000,200.0,233454.93333333332,89260.15555555555,27247.548148148147,0.17807205925925937,0.3561441999999998,1.1,0.1
0,10000,200.0,233566.94814814813,89319.42962962962,27357.903703703705,0.17769649629629639,0.35539301481481494,1.1,0.1
0,10000,200.0,233416.3777777778,89240.68148148149,27122.103703703702,0.17824211851851857,0.3564842074074073,1.1,0.1
0,10000,200.0,233333.57777777777,89092.42222222222,27216.192592592593,0.17784491111111095,0.3556898296296295,1.1,0.1
0,10000,200.0,233742.5185185185,89359.27407407407,27371.014814814815,0.17766129629629634,0.35532259259259275,1.1,0.1
0,10000,200.0,233625.38518518518,89312.35555555555,27308.17037037037,0.17776638518518514,0.35553274074074065,1.1,0.1
0,10000,200.0,233773.7925925926,89374.37777777777,27346.651851851853,0.17785615555555565,0.3557123407407408,1.1,0.1
0,10000,200.0,233459.06666666668,89252.01481481481,27195.837037037036,0.17817862962962966,0.35635719999999993,1.1,0.1
0,10000,200.0,233581.02962962963,89342.34074074074,27331.437037037038,0.17787033333333344,0.3557407481481482,1.1,0.1
0,10000,200.0,233531.05185185187,86753.5925925926,24317.91851851852,0.18848662222222218,0.37697329629629645,1.2,0.1
0,10000,200.0,233484.2,86719.76296296297,24296.955555555556,0.18871162222222224,0.3774233185185189,1.2,0.1
0,10000,200.0,233385.57037037038,86747.08148148148,24252.63703703704,0.1887491777777778,0.3774984222222223,1.2,0.1
0,10000,200.0,233148.7925925926,86594.51111111112,24124.222222222223,0.18913925185185188,0.3782785851851851,1.2,0.1
0,10000,200.0,233147.22222222222,86564.53333333334,24168.088888888888,0.1890479333333334,0.37809576296296293,1.2,0.1
0,10000,200.0,232631.02962962963,86328.37777777777,23964.57037037037,0.18956017037037043,0.37912042962962955,1.2,0.1
0,10000,200.0,233151.82222222222,86525.61481481482,24128.385185185187,0.18901549629629633,0.3780310666666667,1.2,0.1
0,10000,200.0,233434.42962962962,86732.82222222222,24314.451851851853,0.18872655555555554,0.37745313333333336,1.2,0.1
0,10000,200.0,233130.6074074074,86574.45925925925,24145.237037037037,0.18878236296296297,0.37756471851851847,1.2,0.1
0,10000,200.0,233609.6888888889,86757.85925925926,24315.911111111112,0.18864331111111116,0.37728662222222226,1.2,0.1
0,10000,200.0,233314.55555555556,86694.6,24252.474074074074,0.1888332518518519,0.3776664666666665,1.2,0.1
0,10000,200.0,233462.82962962962,86779.31851851851,24264.54074074074,0.1887749333333334,0.37754976296296316,1.2,0.1
0,10000,200.0,232694.22222222222,86305.81481481482,24016.133333333335,0.1894710518518518,0.37894208148148134,1.2,0.1
0,10000,200.0,233375.98518518519,86718.77037037037,24279.14814814815,0.18875788148148148,0.3775159185185184,1.2,0.1
0,10000,200.0,233616.42222222223,86844.05185185185,24365.414814814816,0.18845425185185186,0.3769085333333333,1.2,0.1
0,10000,200.0,233244.7111111111,86583.21481481481,24228.777777777777,0.18885974074074083,0.3777195481481483,1.2,0.1
0,10000,200.0,233659.4,86832.02962962963,24321.777777777777,0.18869987407407415,0.3773997259259259,1.2,0.1
0,10000,200.0,232838.93333333332,86338.88888888889,24039.348148148147,0.1893604074074075,0.37872085925925925,1.2,0.1
0,10000,200.0,233363.14814814815,86667.57037037038,24245.437037037038,0.1887962962962963,0.37759260740740724,1.2,0.1
0,10000,200.0,233404.95555555556,86722.00740740741,24292.28888888889,0.1886397481481482,0.37727942962962974,1.2,0.1
1,245,0,0,0,0,0,0,1.3,0.1
0,10000,200.0,198076.07407407407,66539.37777777777,14862.303703703703,0.22698901481481476,0.45397797037037046,1.3,0.1
1,227,0,0,0,0,0,0,1.3,0.1
1,204,0,0,0,0,0,0,1.3,0.1
1,219,0,0,0,0,0,0,1.3,0.1
1,222,0,0,0,0,0,0,1.3,0.1
1,221,0,0,0,0,0,0,1.3,0.1
1,219,0,0,0,0,0,0,1.3,0.1
1,231,0,0,0,0,0,0,1.3,0.1
1,210,0,0,0,0,0,0,1.3,0.1
1,225,0,0,0,0,0,0,1.3,0.1
1,222,0,0,0,0,0,0,1.3,0.1
1,225,0,0,0,0,0,0,1.3,0.1
1,234,0,0,0,0,0,0,1.3,0.1
1,240,0,0,0,0,0,0,1.3,0.1
0,10000,200.0,204001.34074074074,69526.4074074074,15786.62962962963,0.21974337777777767,0.43948677777777784,1.3,0.1
1,249,0,0,0,0,0,0,1.3,0.1
1,263,0,0,0,0,0,0,1.3,0.1
1,267,200.0,184974.6,60003.05925925926,13324.851851851852,0.25167225925925935,0.5033445185185185,1.3,0.1
1,236,0,0,0,0,0,0,1.3,0.1
1,107,0,0,0,0,0,0,1.4,0.1
1,114,0,0,0,0,0,0,1.4,0.1
1,113,0,0,0,0,0,0,1.4,0.1
1,110,0,0,0,0,0,0,1.4,0.1
1,110,0,0,0,0,0,0,1.4,0.1
1,112,0,0,0,0,0,0,1.4,0.1
1,107,0,0,0,0,0,0,1.4,0.1
1,109,0,0,0,0,0,0,1.4,0.1
1,108,0,0,0,0,0,0,1.4,0.1
1,106,0,0,0,0,0,0,1.4,0.1
1,108,0,0,0,0,0,0,1.4,0.1
1,109,0,0,0,0,0,0,1.4,0.1
1,110,0,0,0,0,0,0,1.4,0.1
1,110,0,0,0,0,0,0,1.4,0.1
1,102,0,0,0,0,0,0,1.4,0.1
1,104,0,0,0,0,0,0,1.4,0.1
1,110,0,0,0,0,0,0,1.4,0.1
1,111,0,0,0,0,0,0,1.4,0.1
1,109,0,0,0,0,0,0,1.4,0.1
1,115,0,0,0,0,0,0,1.4,0.1
1,81,0,0,0,0,0,0,1.5,0.1
1,83,0,0,0,0,0,0,1.5,0.1
1,81,0,0,0,0,0,0,1.5,0.1
1,79,0,0,0,0,0,0,1.5,0.1
1,81,0,0,0,0,0,0,1.5,0.1
1,84,0,0,0,0,0,0,1.5,0.1
1,79,0,0,0,0,0,0,1.5,0.1
1,79,0,0,0,0,0,0,1.5,0.1
1,78,0,0,0,0,0,0,1.5,0.1
1,81,0,0,0,0,0,0,1.5,0.1
1,83,0,0,0,0,0,0,1.5,0.1
1,81,0,0,0,0,0,0,1.5,0.1
1,81,0,0,0,0,0,0,1.5,0.1
1,82,0,0,0,0,0,0,1.5,0.1
1,84,0,0,0,0,0,0,1.5,0.1
1,84,0,0,0,0,0,0,1.5,0.1
1,84,0,0,0,0,0,0,1.5,0.1
1,80,0,0,0,0,0,0,1.5,0.1
1,79,0,0,0,0,0,0,1.5,0.1
1,82,0,0,0,0,0,0,1.5,0.1
1,68,0,0,0,0,0,0,1.6,0.1
1,69,0,0,0,0,0,0,1.6,0.1
1,68,0,0,0,0,0,0,1.6,0.1
1,69,0,0,0,0,0,0,1.6,0.1
1,67,0,0,0,0,0,0,1.6,0.1
1,69,0,0,0,0,0,0,1.6,0.1
1,67,0,0,0,0,0,0,1.6,0.1
1,68,0,0,0,0,0,0,1.6,0.1
1,68,0,0,0,0,0,0,1.6,0.1
1,67,0,0,0,0,0,0,1.6,0.1
1,68,0,0,0,0,0,0,1.6,0.1
1,68,0,0,0,0,0,0,1.6,0.1
1,67,0,0,0,0,0,0,1.6,0.1
1,68,0,0,0,0,0,0,1.6,0.1
1,69,0,0,0,0,0,0,1.6,0.1
1,67,0,0,0,0,0,0,1.6,0.1
1,66,0,0,0,0,0,0,1.6,0.1
1,67,0,0,0,0,0,0,1.6,0.1
1,67,0,0,0,0,0,0,1.6,0.1
1,69,0,0,0,0,0,0,1.6,0.1
1,61,0,0,0,0,0,0,1.7,0.1
1,62,0,0,0,0,0,0,1.7,0.1
1,61,0,0,0,0,0,0,1.7,0.1
1,63,0,0,0,0,0,0,1.7,0.1
1,61,0,0,0,0,0,0,1.7,0.1
1,61,0,0,0,0,0,0,1.7,0.1
1,63,0,0,0,0,0,0,1.7,0.1
1,59,0,0,0,0,0,0,1.7,0.1
1,61,0,0,0,0,0,0,1.7,0.1
1,62,0,0,0,0,0,0,1.7,0.1
1,60,0,0,0,0,0,0,1.7,0.1
1,62,0,0,0,0,0,0,1.7,0.1
1,60,0,0,0,0,0,0,1.7,0.1
1,59,0,0,0,0,0,0,1.7,0.1
1,59,0,0,0,0,0,0,1.7,0.1
1,61,0,0,0,0,0,0,1.7,0.1
1,61,0,0,0,0,0,0,1.7,0.1
1,61,0,0,0,0,0,0,1.7,0.1
1,63,0,0,0,0,0,0,1.7,0.1
1,61,0,0,0,0,0,0,1.7,0.1
1,56,0,0,0,0,0,0,1.8,0.1
1,55,0,0,0,0,0,0,1.8,0.1
1,55,0,0,0,0,0,0,1.8,0.1
1,56,0,0,0,0,0,0,1.8,0.1
1,56,0,0,0,0,0,0,1.8,0.1
1,56,0,0,0,0,0,0,1.8,0.1
1,56,0,0,0,0,0,0,1.8,0.1
1,54,0,0,0,0,0,0,1.8,0.1
1,57,0,0,0,0,0,0,1.8,0.1
1,55,0,0,0,0,0,0,1.8,0.1
1,55,0,0,0,0,0,0,1.8,0.1
1,54,0,0,0,0,0,0,1.8,0.1
1,57,0,0,0,0,0,0,1.8,0.1
1,55,0,0,0,0,0,0,1.8,0.1
1,56,0,0,0,0,0,0,1.8,0.1
1,58,0,0,0,0,0,0,1.8,0.1
1,55,0,0,0,0,0,0,1.8,0.1
1,56,0,0,0,0,0,0,1.8,0.1
1,55,0,0,0,0,0,0,1.8,0.1
1,57,0,0,0,0,0,0,1.8,0.1
1,52,0,0,0,0,0,0,1.9,0.1
1,54,0,0,0,0,0,0,1.9,0.1
1,52,0,0,0,0,0,0,1.9,0.1
1,52,0,0,0,0,0,0,1.9,0.1
1,52,0,0,0,0,0,0,1.9,0.1
1,54,0,0,0,0,0,0,1.9,0.1
1,55,0,0,0,0,0,0,1.9,0.1
1,53,0,0,0,0,0,0,1.9,0.1
1,52,0,0,0,0,0,0,1.9,0.1
1,53,0,0,0,0,0,0,1.9,0.1
1,53,0,0,0,0,0,0,1.9,0.1
1,53,0,0,0,0,0,0,1.9,0.1
1,52,0,0,0,0,0,0,1.9,0.1
1,53,0,0,0,0,0,0,1.9,0.1
1,53,0,0,0,0,0,0,1.9,0.1
1,53,0,0,0,0,0,0,1.9,0.1
1,52,0,0,0,0,0,0,1.9,0.1
1,56,0,0,0,0,0,0,1.9,0.1
1,52,0,0,0,0,0,0,1.9,0.1
1,52,0,0,0,0,0,0,1.9,0.1
1,51,0,0,0,0,0,0,2.0,0.1
1,50,0,0,0,0,0,0,2.0,0.1
1,49,0,0,0,0,0,0,2.0,0.1
1,50,0,0,0,0,0,0,2.0,0.1
1,53,0,0,0,0,0,0,2.0,0.1
1,52,0,0,0,0,0,0,2.0,0.1
1,52,0,0,0,0,0,0,2.0,0.1
1,51,0,0,0,0,0,0,2.0,0.1
1,49,0,0,0,0,0,0,2.0,0.1
1,48,0,0,0,0,0,0,2.0,0.1
1,50,0,0,0,0,0,0,2.0,0.1
1,51,0,0,0,0,0,0,2.0,0.1
1,51,0,0,0,0,0,0,2.0,0.1
1,49,0,0,0,0,0,0,2.0,0.1
1,52,0,0,0,0,0,0,2.0,0.1
1,51,0,0,0,0,0,0,2.0,0.1
1,52,0,0,0,0,0,0,2.0,0.1
1,49,0,0,0,0,0,0,2.0,0.1
1,49,0,0,0,0,0,0,2.0,0.1
1,48,0,0,0,0,0,0,2.0,0.1
0,10000,200.0,99896.32592592592,50012.25925925926,50012.25925925926,0.0,0.0,0.0,0.15
0,10000,200.0,100026.62962962964,49998.2962962963,49998.2962962963,0.0,0.0,0.0,0.15
0,10000,200.0,99961.71851851852,50013.19259259259,50013.19259259259,0.0,0.0,0.0,0.15
0,10000,200.0,99963.45925925925,49993.8,49993.8,0.0,0.0,0.0,0.15
0,10000,200.0,99962.45185185185,49991.57037037037,49991.57037037037,0.0,0.0,0.0,0.15
0,10000,200.0,99969.25185185185,49997.822222222225,49997.822222222225,0.0,0.0,0.0,0.15
0,10000,200.0,100021.72592592593,49993.11111111111,49993.11111111111,0.0,0.0,0.0,0.15
0,10000,200.0,100079.55555555556,49986.38518518519,49986.38518518519,0.0,0.0,0.0,0.15
0,10000,200.0,100000.58518518519,50012.67407407407,50012.67407407407,0.0,0.0,0.0,0.15
0,10000,200.0,100022.35555555555,49995.0,49995.0,0.0,0.0,0.0,0.15
0,10000,200.0,99957.44444444444,50004.37777777778,50004.37777777778,0.0,0.0,0.0,0.15
0,10000,200.0,100030.42222222222,50009.28888888889,50009.28888888889,0.0,0.0,0.0,0.15
0,10000,200.0,100043.35555555555,49985.503703703704,49985.503703703704,0.0,0.0,0.0,0.15
0,10000,200.0,99970.05925925926,49994.903703703705,49994.903703703705,0.0,0.0,0.0,0.15
0,10000,200.0,99960.6962962963,49996.71111111111,49996.71111111111,0.0,0.0,0.0,0.15
0,10000,200.0,100066.05925925926,49995.31851851852,49995.31851851852,0.0,0.0,0.0,0.15
0,10000,200.0,100050.31851851851,49983.94814814815,49983.94814814815,0.0,0.0,0.0,0.15
0,10000,200.0,99956.68148148149,50024.83703703704,50024.83703703704,0.0,0.0,0.0,0.15
0,10000,200.0,99929.11111111111,50002.40740740741,50002.40740740741,0.0,0.0,0.0,0.15
0,10000,200.0,100012.26666666666,49999.08888888889,49999.08888888889,0.0,0.0,0.0,0.15
0,10000,200.0,124924.52592592593,59968.474074074074,47332.770370370374,0.047859651851851835,0.095719297037037,0.1,0.15
0,10000,200.0,124868.34074074074,59939.851851851854,47341.45925925926,0.047507400740740745,0.0950148074074074,0.1,0.15
0,10000,200.0,125010.0,60013.26666666667,47311.311111111114,0.04788873037037035,0.09577746592592598,0.1,0.15
0,10000,200.0,125091.0962962963,59998.96296296296,47310.97037037037,0.047748234814814786,0.09549647111111112,0.1,0.15
0,10000,200.0,125001.50370370371,59988.955555555556,47308.8962962963,0.04797024592592594,0.09594049037037039,0.1,0.15
0,10000,200.0,124991.71851851852,60012.19259259259,47313.08148148148,0.047825639259259256,0.09565129037037039,0.1,0.15
0,10000,200.0,124984.39259259259,60021.69629629629,47305.607407407406,0.04782775555555554,0.09565552222222222,0.1,0.15
0,10000,200.0,124915.11851851852,60022.86666666667,47343.35555555556,0.04776768370370369,0.09553537555555555,0.1,0.15
0,10000,200.0,125009.45925925925,60046.56296296296,47323.19259259259,0.04772960000000002,0.09545918888888887,0.1,0.15
0,10000,200.0,124896.44444444444,59939.6,47322.688888888886,0.04765756518518517,0.09531512888888885,0.1,0.15
0,10000,200.0,124953.05925925926,59967.83703703704,47329.92592592593,0.04775149185185183,0.0955029785185185,0.1,0.15
0,10000,200.0,125045.18518518518,59984.57037037037,47301.11851851852,0.04762696740740742,0.09525393851851849,0.1,0.15
0,10000,200.0,124936.13333333333,59985.32592592593,47330.18518518518,0.047757089629629615,0.09551418518518522,0.1,0.15
0,10000,200.0,124959.99259259259,60006.81481481482,47317.23703703703,0.04780603999999997,0.09561207703703699,0.1,0.15
0,10000,200.0,124872.93333333333,59933.503703703704,47333.4,0.04750075333333333,0.09500152074074074,0.1,0.15
0,10000,200.0,124941.9037037037,59967.80740740741,47326.94814814815,0.047467201481481466,0.09493439185185182,0.1,0.15
0,10000,200.0,124927.4074074074,59995.51851851852,47329.08888888889,0.047676162962962974,0.09535233259259264,0.1,0.15
0,10000,200.0,125124.29629629629,60039.066666666666,47292.6,0.047871918518518526,0.09574383407407407,0.1,0.15
0,10000,200.0,124905.05925925926,59915.096296296295,47325.34814814815,0.04762445333333333,0.09524890222222225,0.1,0.15
0,10000,200.0,124960.6,59960.474074074074,47319.72592592592,0.04774439259259262,0.09548878518518521,0.1,0.15
0,10000,200.0,145052.74074074073,67519.97037037037,44995.585185185184,0.07635175777777778,0.15270359259259267,0.2,0.15
0,10000,200.0,145073.5185185185,67570.84444444445,44989.02962962963,0.07655304444444447,0.15310611111111108,0.2,0.15
0,10000,200.0,145237.26666666666,67671.95555555556,44953.19259259259,0.07674831777777777,0.15349660740740742,0.2,0.15
0,10000,200.0,144983.46666666667,67475.67407407408,44992.81481481482,0.07651559333333334,0.15303117037037045,0.2,0.15
0,10000,200.0,145133.0888888889,67560.02222222222,44954.64444444444,0.07670125259259257,0.15340248888888883,0.2,0.15
0,10000,200.0,145134.57037037038,67570.94814814815,44970.229629629626,0.07652358074074073,0.1530471703703703,0.2,0.15
0,10000,200.0,145023.06666666668,67519.76296296297,44982.28888888889,0.0765580459259259,0.15311611111111106,0.2,0.15
0,10000,200.0,145185.34074074074,67559.3111111111,44943.496296296296,0.07666716074074076,0.15333430370370366,0.2,0.15
0,10000,200.0,144972.6222222222,67515.54074074075,44980.177777777775,0.0765187311111111,0.15303747407407406,0.2,0.15
0,10000,200.0,145058.97037037037,67501.88888888889,44980.94074074074,0.07649705481481482,0.15299406666666673,0.2,0.15
0,10000,200.0,145144.64444444445,67606.50370370371,44956.42222222222,0.07676020814814816,0.15352036296296304,0.2,0.15
0,10000,200.0,145141.22962962964,67645.35555555555,44970.585185185184,0.07674755851851854,0.15349512592592593,0.2,0.15
0,10000,200.0,145263.2888888889,67649.18518518518,44953.688888888886,0.07683708148148145,0.153674162962963,0.2,0.15
0,10000,200.0,145187.06666666668,67644.81481481482,44971.955555555556,0.07667815333333337,0.15335630370370373,0.2,0.15
0,10000,200.0,145227.25925925927,67571.74074074074,44961.08148148148,0.07660516074074065,0.1532102962962963,0.2,0.15
0,10000,200.0,145149.05925925926,67548.50370370371,44971.37777777778,0.07655156296296295,0.15310310370370372,0.2,0.15
