suppressed, gen_suppressed, gen, adult, adult_fe, fertile_fe, rate_dr, has_dr, release, drive_conversion
0,10000,200.0,206173.77777777778,88102.84444444445,34363.22222222222,0.1809083185185185,0.36181670370370356,0.6,0.35
0,10000,200.0,206127.94074074074,88049.25185185185,34353.125925925924,0.18081915555555558,0.36163829629629657,0.6,0.35
0,10000,200.0,206141.62962962964,88040.49629629629,34395.08148148148,0.18069806666666666,0.36139613333333315,0.6,0.35
0,10000,200.0,206321.54074074075,88188.46666666666,34287.02962962963,0.18117614074074073,0.3623522148148149,0.6,0.35
0,10000,200.0,206134.3037037037,88073.14074074074,34284.15555555555,0.18106227407407408,0.36212458518518525,0.6,0.35
0,10000,200.0,206238.6888888889,88118.31851851851,34404.874074074076,0.18099439259259256,0.36198877777777777,0.6,0.35
0,10000,200.0,206354.52592592593,88233.45925925925,34317.19259259259,0.1813800222222223,0.36276017777777786,0.6,0.35
0,10000,200.0,206334.02962962963,88205.87407407408,34347.62222222222,0.18102968148148144,0.36205942962962967,0.6,0.35
0,10000,200.0,206181.93333333332,88103.23703703703,34292.82962962963,0.18125045185185185,0.36250091851851834,0.6,0.35
0,10000,200.0,206424.9185185185,88225.04444444444,34291.99259259259,0.1812548222222222,0.3625096740740742,0.6,0.35
0,10000,200.0,206219.2888888889,88141.28148148148,34329.281481481485,0.1809896296296296,0.3619792592592592,0.6,0.35
0,10000,200.0,206558.85925925925,88249.97037037037,34206.82962962963,0.18151988888888887,0.36303979259259245,0.6,0.35
0,10000,200.0,206232.1925925926,88087.5925925926,34339.35555555556,0.18080026666666654,0.36160054074074066,0.6,0.35
0,10000,200.0,214409.88148148148,89698.87407407408,31939.63703703704,0.19375378518518527,0.3875074814814816,0.7,0.35
0,10000,200.0,214330.8074074074,89686.94814814815,31837.392592592594,0.19410479999999994,0.38820964444444434,0.7,0.35
0,10000,200.0,214396.99259259258,89686.22962962963,31751.785185185185,0.19443986666666674,0.388879703703704,0.7,0.35
0,10000,200.0,214321.57777777777,89680.51851851853,31857.562962962962,0.19417656296296304,0.388353074074074,0.7,0.35
0,10000,200.0,214413.11111111112,89642.66666666667,31784.325925925925,0.19425691111111107,0.38851371851851857,0.7,0.35
0,10000,200.0,214268.92592592593,89664.37777777777,31865.11111111111,0.19412440000000006,0.3882488740740741,0.7,0.35
0,10000,200.0,214237.6888888889,89635.61481481482,31790.6,0.19423122962962955,0.3884625037037037,0.7,0.35
0,10000,200.0,214426.57037037038,89734.74074074074,31763.65925925926,0.19436917777777776,0.38873838518518533,0.7,0.35
0,10000,200.0,214385.26666666666,89703.33333333333,31854.237037037037,0.19417022962962963,0.38834043703703713,0.7,0.35
0,10000,200.0,214222.51111111112,89634.02962962963,31828.911111111112,0.1940560592592592,0.3881121703703704,0.7,0.35
0,10000,200.0,214353.53333333333,89735.05185185185,31711.185185185186,0.19452008148148145,0.3890401777777779,0.7,0.35
0,10000,200.0,214357.11851851852,89702.65925925926,31788.08148148148,0.19422457777777777,0.3884491703703703,0.7,0.35
0,10000,200.0,214368.47407407407,89636.54814814815,31787.777777777777,0.19430419259259252,0.38860837037037044,0.7,0.35
0,10000,200.0,214248.33333333334,89601.1037037037,31722.837037037036,0.19438413333333338,0.3887683407407408,0.7,0.35
0,10000,200.0,214337.36296296297,89617.3111111111,31789.28888888889,0.19403751851851847,0.3880749333333335,0.7,0.35
0,10000,200.0,214440.5037037037,89737.87407407408,31722.444444444445,0.19443292592592595,0.38886580740740756,0.7,0.35
0,10000,200.0,214228.00740740742,89656.19259259259,31874.251851851852,0.19410608888888883,0.3882121777777776,0.7,0.35
0,10000,200.0,214448.6074074074,89745.0,31897.525925925926,0.1940151037037036,0.3880302296296296,0.7,0.35
0,10000,200.0,214378.74074074073,89745.32592592592,31790.31111111111,0.1941648148148149,0.3883296000000002,0.7,0.35
0,10000,200.0,214219.06666666668,89578.42962962962,31906.392592592594,0.1936613037037037,0.3873225259259259,0.7,0.35
0,10000,200.0,219683.78518518517,89817.17037037037,28914.414814814816,0.20720989629629633,0.41441977777777783,0.8,0.35
0,10000,200.0,219744.6888888889,89933.67407407408,29052.785185185185,0.2067233777777778,0.41344668148148145,0.8,0.35
0,10000,200.0,219682.54814814814,89850.62222222223,28865.348148148147,0.20729077777777777,0.4145817111111109,0.8,0.35
0,10000,200.0,219820.6962962963,89921.49629629629,28980.607407407406,0.2071346666666667,0.41426924444444424,0.8,0.35
0,10000,200.0,219663.46666666667,89867.07407407407,29012.037037037036,0.20683187407407416,0.41366378518518515,0.8,0.35
0,10000,200.0,219738.8074074074,89957.91111111111,28966.644444444446,0.20712242222222232,0.4142448666666668,0.8,0.35
0,10000,200.0,219760.14074074075,89896.1037037037,29110.533333333333,0.2065316296296296,0.4130632,0.8,0.35
0,10000,200.0,219696.7111111111,89849.03703703704,29101.962962962964,0.2066980148148148,0.41339598518518544,0.8,0.35
0,10000,200.0,219661.22222222222,89725.71111111112,28952.207407407408,0.20707608888888884,0.4141522074074074,0.8,0.35
0,10000,200.0,219817.71851851852,89977.3111111111,29049.096296296295,0.20685995555555556,0.41371998518518527,0.8,0.35
0,10000,200.0,219918.45925925925,89890.02222222222,29131.007407407407,0.20657180000000003,0.41314357777777766,0.8,0.35
0,10000,200.0,219746.38518518518,89907.60740740741,28972.97037037037,0.20713291111111112,0.4142658296296296,0.8,0.35
0,10000,200.0,219663.4148148148,89830.04444444444,28907.125925925928,0.2071964148148149,0.4143928592592594,0.8,0.35
0,10000,200.0,219740.64444444445,89865.02962962963,29016.896296296298,0.20690472592592604,0.4138095037037038,0.8,0.35
0,10000,200.0,219760.47407407407,89838.3037037037,28922.725925925926,0.20718071851851846,0.41436140740740746,0.8,0.35
0,10000,200.0,219677.17037037038,89835.74814814815,28913.755555555555,0.20713708148148138,0.41427421481481463,0.8,0.35
0,10000,200.0,219763.4962962963,89865.49629629629,28871.096296296295,0.2073970814814816,0.4147942296296298,0.8,0.35
0,10000,200.0,219864.76296296297,89958.85925925926,29134.933333333334,0.20664331111111106,0.41328663703703716,0.8,0.35
0,10000,200.0,219938.6222222222,89997.12592592592,29093.755555555555,0.20667254814814803,0.41334515555555557,0.8,0.35
0,10000,200.0,219754.59259259258,89848.50370370371,29014.614814814813,0.20691412592592595,0.413828311111111,0.8,0.35
0,10000,200.0,221130.12592592594,88110.93333333333,25581.303703703703,0.2206939481481481,0.44138795555555566,0.9,0.35
0,10000,200.0,221118.97777777776,88114.82222222222,25598.51851851852,0.22058377777777785,0.441167525925926,0.9,0.35
0,10000,200.0,221158.9037037037,88062.24444444444,25602.674074074075,0.2205384740740741,0.44107685185185186,0.9,0.35
0,10000,200.0,220882.6888888889,87941.97037037037,25454.562962962962,0.22079307407407395,0.4415862370370369,0.9,0.35
0,10000,200.0,220821.98518518519,87969.77037037037,25485.555555555555,0.22074157777777792,0.44148327407407434,0.9,0.35
0,10000,200.0,220938.05185185187,88007.64444444445,25525.074074074073,0.22063997037037036,0.44127982962962975,0.9,0.35
0,10000,200.0,221428.06666666668,88213.11851851852,25749.48888888889,0.22006259259259273,0.44012529629629654,0.9,0.35
0,10000,200.0,220699.02222222224,87842.25925925926,25433.48888888889,0.22101774074074068,0.4420352592592593,0.9,0.35
0,10000,200.0,220755.57037037038,87946.82222222222,25445.02962962963,0.22082983703703704,0.4416596370370371,0.9,0.35
0,10000,200.0,220785.3037037037,87933.11111111111,25476.88888888889,0.22076876296296305,0.4415376592592594,0.9,0.35
0,10000,200.0,220892.28148148148,87933.26666666666,25504.725925925926,0.22075682222222234,0.44151371851851867,0.9,0.35
0,10000,200.0,220815.85925925925,87938.6888888889,25487.17037037037,0.220585637037037,0.4411713037037038,0.9,0.35
0,10000,200.0,220988.1851851852,88031.23703703703,25525.555555555555,0.2207788444444444,0.4415577111111109,0.9,0.35
0,10000,200.0,221071.9037037037,88027.33333333333,25581.755555555555,0.2205240518518518,0.44104812592592596,0.9,0.35
0,10000,200.0,221216.88148148148,88129.49629629629,25644.681481481482,0.22036696296296293,0.4407339629629628,0.9,0.35
0,10000,200.0,221012.3777777778,87979.96296296296,25618.68888888889,0.22043664444444444,0.44087328888888877,0.9,0.35
0,10000,200.0,220837.88148148148,87928.5925925926,25411.037037037036,0.2210848148148148,0.4421695407407406,0.9,0.35
0,10000,200.0,221332.96296296295,88216.66666666667,25727.496296296296,0.22016409629629627,0.4403282888888887,0.9,0.35
0,10000,200.0,220849.83703703704,87907.04444444444,25459.548148148147,0.2209631481481483,0.4419262074074073,0.9,0.35
0,10000,200.0,220399.68148148147,87716.1037037037,25287.37037037037,0.2212419185185186,0.44248385185185174,0.9,0.35
1,215,0,0,0,0,0,0,1.0,0.35
1,231,0,0,0,0,0,0,1.0,0.35
1,222,0,0,0,0,0,0,1.0,0.35
1,201,0,0,0,0,0,0,1.0,0.35
1,248,0,0,0,0,0,0,1.0,0.35
1,256,0,0,0,0,0,0,1.0,0.35
1,239,0,0,0,0,0,0,1.0,0.35
1,237,0,0,0,0,0,0,1.0,0.35
1,224,0,0,0,0,0,0,1.0,0.35
1,249,0,0,0,0,0,0,1.0,0.35
1,216,0,0,0,0,0,0,1.0,0.35
1,199,0,0,0,0,0,0,1.0,0.35
1,220,0,0,0,0,0,0,1.0,0.35
1,230,0,0,0,0,0,0,1.0,0.35
1,209,0,0,0,0,0,0,1.0,0.35
1,197,0,0,0,0,0,0,1.0,0.35
1,248,0,0,0,0,0,0,1.0,0.35
1,246,0,0,0,0,0,0,1.0,0.35
1,204,0,0,0,0,0,0,1.0,0.35
1,188,0,0,0,0,0,0,1.0,0.35
1,87,0,0,0,0,0,0,1.1,0.35
1,88,0,0,0,0,0,0,1.1,0.35
1,83,0,0,0,0,0,0,1.1,0.35
1,83,0,0,0,0,0,0,1.1,0.35
1,84,0,0,0,0,0,0,1.1,0.35
1,88,0,0,0,0,0,0,1.1,0.35
1,87,0,0,0,0,0,0,1.1,0.35
1,84,0,0,0,0,0,0,1.1,0.35
1,85,0,0,0,0,0,0,1.1,0.35
1,85,0,0,0,0,0,0,1.1,0.35
1,84,0,0,0,0,0,0,1.1,0.35
1,84,0,0,0,0,0,0,1.1,0.35
1,84,0,0,0,0,0,0,1.1,0.35
1,85,0,0,0,0,0,0,1.1,0.35
1,82,0,0,0,0,0,0,1.1,0.35
1,83,0,0,0,0,0,0,1.1,0.35
1,85,0,0,0,0,0,0,1.1,0.35
1,84,0,0,0,0,0,0,1.1,0.35
1,87,0,0,0,0,0,0,1.1,0.35
1,88,0,0,0,0,0,0,1.1,0.35
1,69,0,0,0,0,0,0,1.2,0.35
1,68,0,0,0,0,0,0,1.2,0.35
1,68,0,0,0,0,0,0,1.2,0.35
1,68,0,0,0,0,0,0,1.2,0.35
1,67,0,0,0,0,0,0,1.2,0.35
1,67,0,0,0,0,0,0,1.2,0.35
1,67,0,0,0,0,0,0,1.2,0.35
1,70,0,0,0,0,0,0,1.2,0.35
1,66,0,0,0,0,0,0,1.2,0.35
1,66,0,0,0,0,0,0,1.2,0.35
1,67,0,0,0,0,0,0,1.2,0.35
1,68,0,0,0,0,0,0,1.2,0.35
1,68,0,0,0,0,0,0,1.2,0.35
1,66,0,0,0,0,0,0,1.2,0.35
1,68,0,0,0,0,0,0,1.2,0.35
1,68,0,0,0,0,0,0,1.2,0.35
1,65,0,0,0,0,0,0,1.2,0.35
1,71,0,0,0,0,0,0,1.2,0.35
1,69,0,0,0,0,0,0,1.2,0.35
1,67,0,0,0,0,0,0,1.2,0.35
1,60,0,0,0,0,0,0,1.3,0.35
1,61,0,0,0,0,0,0,1.3,0.35
1,59,0,0,0,0,0,0,1.3,0.35
1,61,0,0,0,0,0,0,1.3,0.35
1,58,0,0,0,0,0,0,1.3,0.35
1,58,0,0,0,0,0,0,1.3,0.35
1,58,0,0,0,0,0,0,1.3,0.35
1,60,0,0,0,0,0,0,1.3,0.35
1,58,0,0,0,0,0,0,1.3,0.35
1,59,0,0,0,0,0,0,1.3,0.35
1,59,0,0,0,0,0,0,1.3,0.35
1,59,0,0,0,0,0,0,1.3,0.35
1,61,0,0,0,0,0,0,1.3,0.35
1,59,0,0,0,0,0,0,1.3,0.35
1,57,0,0,0,0,0,0,1.3,0.35
1,60,0,0,0,0,0,0,1.3,0.35
1,59,0,0,0,0,0,0,1.3,0.35
1,61,0,0,0,0,0,0,1.3,0.35
1,59,0,0,0,0,0,0,1.3,0.35
1,60,0,0,0,0,0,0,1.3,0.35
1,55,0,0,0,0,0,0,1.4,0.35
1,53,0,0,0,0,0,0,1.4,0.35
1,53,0,0,0,0,0,0,1.4,0.35
1,54,0,0,0,0,0,0,1.4,0.35
1,56,0,0,0,0,0,0,1.4,0.35
1,53,0,0,0,0,0,0,1.4,0.35
1,54,0,0,0,0,0,0,1.4,0.35
1,55,0,0,0,0,0,0,1.4,0.35
1,56,0,0,0,0,0,0,1.4,0.35
1,54,0,0,0,0,0,0,1.4,0.35
1,53,0,0,0,0,0,0,1.4,0.35
1,54,0,0,0,0,0,0,1.4,0.35
1,55,0,0,0,0,0,0,1.4,0.35
1,54,0,0,0,0,0,0,1.4,0.35
1,55,0,0,0,0,0,0,1.4,0.35
1,53,0,0,0,0,0,0,1.4,0.35
1,56,0,0,0,0,0,0,1.4,0.35
1,54,0,0,0,0,0,0,1.4,0.35
1,54,0,0,0,0,0,0,1.4,0.35
1,54,0,0,0,0,0,0,1.4,0.35
1,53,0,0,0,0,0,0,1.5,0.35
1,51,0,0,0,0,0,0,1.5,0.35
1,50,0,0,0,0,0,0,1.5,0.35
1,51,0,0,0,0,0,0,1.5,0.35
1,51,0,0,0,0,0,0,1.5,0.35
1,50,0,0,0,0,0,0,1.5,0.35
1,49,0,0,0,0,0,0,1.5,0.35
1,51,0,0,0,0,0,0,1.5,0.35
1,51,0,0,0,0,0,0,1.5,0.35
1,52,0,0,0,0,0,0,1.5,0.35
1,49,0,0,0,0,0,0,1.5,0.35
1,53,0,0,0,0,0,0,1.5,0.35
1,53,0,0,0,0,0,0,1.5,0.35
1,51,0,0,0,0,0,0,1.5,0.35
1,52,0,0,0,0,0,0,1.5,0.35
1,54,0,0,0,0,0,0,1.5,0.35
1,51,0,0,0,0,0,0,1.5,0.35
1,54,0,0,0,0,0,0,1.5,0.35
1,50,0,0,0,0,0,0,1.5,0.35
1,50,0,0,0,0,0,0,1.5,0.35
1,49,0,0,0,0,0,0,1.6,0.35
1,49,0,0,0,0,0,0,1.6,0.35
1,48,0,0,0,0,0,0,1.6,0.35
1,48,0,0,0,0,0,0,1.6,0.35
1,48,0,0,0,0,0,0,1.6,0.35
1,47,0,0,0,0,0,0,1.6,0.35
1,49,0,0,0,0,0,0,1.6,0.35
1,48,0,0,0,0,0,0,1.6,0.35
1,48,0,0,0,0,0,0,1.6,0.35
1,51,0,0,0,0,0,0,1.6,0.35
1,50,0,0,0,0,0,0,1.6,0.35
1,46,0,0,0,0,0,0,1.6,0.35
1,48,0,0,0,0,0,0,1.6,0.35
1,49,0,0,0,0,0,0,1.6,0.35
1,46,0,0,0,0,0,0,1.6,0.35
1,49,0,0,0,0,0,0,1.6,0.35
1,47,0,0,0,0,0,0,1.6,0.35
1,48,0,0,0,0,0,0,1.6,0.35
1,50,0,0,0,0,0,0,1.6,0.35
1,48,0,0,0,0,0,0,1.6,0.35
1,46,0,0,0,0,0,0,1.7,0.35
1,44,0,0,0,0,0,0,1.7,0.35
1,45,0,0,0,0,0,0,1.7,0.35
1,46,0,0,0,0,0,0,1.7,0.35
1,46,0,0,0,0,0,0,1.7,0.35
1,46,0,0,0,0,0,0,1.7,0.35
1,46,0,0,0,0,0,0,1.7,0.35
1,46,0,0,0,0,0,0,1.7,0.35
1,46,0,0,0,0,0,0,1.7,0.35
1,44,0,0,0,0,0,0,1.7,0.35
1,45,0,0,0,0,0,0,1.7,0.35
1,45,0,0,0,0,0,0,1.7,0.35
1,45,0,0,0,0,0,0,1.7,0.35
1,45,0,0,0,0,0,0,1.7,0.35
1,47,0,0,0,0,0,0,1.7,0.35
1,47,0,0,0,0,0,0,1.7,0.35
1,49,0,0,0,0,0,0,1.7,0.35
1,46,0,0,0,0,0,0,1.7,0.35
1,46,0,0,0,0,0,0,1.7,0.35
1,46,0,0,0,0,0,0,1.7,0.35
1,44,0,0,0,0,0,0,1.8,0.35
1,45,0,0,0,0,0,0,1.8,0.35
1,45,0,0,0,0,0,0,1.8,0.35
1,45,0,0,0,0,0,0,1.8,0.35
1,44,0,0,0,0,0,0,1.8,0.35
1,48,0,0,0,0,0,0,1.8,0.35
1,43,0,0,0,0,0,0,1.8,0.35
1,43,0,0,0,0,0,0,1.8,0.35
1,44,0,0,0,0,0,0,1.8,0.35
1,43,0,0,0,0,0,0,1.8,0.35
1,43,0,0,0,0,0,0,1.8,0.35
1,44,0,0,0,0,0,0,1.8,0.35
1,45,0,0,0,0,0,0,1.8,0.35
1,44,0,0,0,0,0,0,1.8,0.35
1,45,0,0,0,0,0,0,1.8,0.35
1,44,0,0,0,0,0,0,1.8,0.35
1,47,0,0,0,0,0,0,1.8,0.35
1,45,0,0,0,0,0,0,1.8,0.35
1,45,0,0,0,0,0,0,1.8,0.35
1,44,0,0,0,0,0,0,1.8,0.35
1,43,0,0,0,0,0,0,1.9,0.35
1,44,0,0,0,0,0,0,1.9,0.35
1,43,0,0,0,0,0,0,1.9,0.35
1,45,0,0,0,0,0,0,1.9,0.35
1,45,0,0,0,0,0,0,1.9,0.35
1,41,0,0,0,0,0,0,1.9,0.35
1,43,0,0,0,0,0,0,1.9,0.35
1,41,0,0,0,0,0,0,1.9,0.35
1,45,0,0,0,0,0,0,1.9,0.35
1,42,0,0,0,0,0,0,1.9,0.35
1,42,0,0,0,0,0,0,1.9,0.35
1,43,0,0,0,0,0,0,1.9,0.35
1,43,0,0,0,0,0,0,1.9,0.35
1,44,0,0,0,0,0,0,1.9,0.35
1,45,0,0,0,0,0,0,1.9,0.35
1,45,0,0,0,0,0,0,1.9,0.35
1,43,0,0,0,0,0,0,1.9,0.35
1,43,0,0,0,0,0,0,1.9,0.35
1,43,0,0,0,0,0,0,1.9,0.35
1,44,0,0,0,0,0,0,1.9,0.35
1,42,0,0,0,0,0,0,2.0,0.35
1,40,0,0,0,0,0,0,2.0,0.35
1,42,0,0,0,0,0,0,2.0,0.35
1,43,0,0,0,0,0,0,2.0,0.35
1,41,0,0,0,0,0,0,2.0,0.35
1,43,0,0,0,0,0,0,2.0,0.35
1,42,0,0,0,0,0,0,2.0,0.35
1,43,0,0,0,0,0,0,2.0,0.35
1,41,0,0,0,0,0,0,2.0,0.35
1,42,0,0,0,0,0,0,2.0,0.35
1,42,0,0,0,0,0,0,2.0,0.35
1,44,0,0,0,0,0,0,2.0,0.35
1,41,0,0,0,0,0,0,2.0,0.35
1,43,0,0,0,0,0,0,2.0,0.35
1,43,0,0,0,0,0,0,2.0,0.35
1,42,0,0,0,0,0,0,2.0,0.35
1,42,0,0,0,0,0,0,2.0,0.35
1,41,0,0,0,0,0,0,2.0,0.35
1,42,0,0,0,0,0,0,2.0,0.35
1,43,0,0,0,0,0,0,2.0,0.35
0,10000,200.0,99983.88148148148,50003.30370370371,50003.30370370371,0.0,0.0,0.0,0.4
0,10000,200.0,100005.34074074074,50012.392592592594,50012.392592592594,0.0,0.0,0.0,0.4
0,10000,200.0,100039.39259259259,50003.08888888889,50003.08888888889,0.0,0.0,0.0,0.4
0,10000,200.0,100028.03703703704,49998.362962962965,49998.362962962965,0.0,0.0,0.0,0.4
0,10000,200.0,100047.70370370371,49981.748148148145,49981.748148148145,0.0,0.0,0.0,0.4
0,10000,200.0,100059.84444444445,49981.57037037037,49981.57037037037,0.0,0.0,0.0,0.4
0,10000,200.0,99975.17037037037,49991.74074074074,49991.74074074074,0.0,0.0,0.0,0.4
0,10000,200.0,99950.70370370371,49984.32592592593,49984.32592592593,0.0,0.0,0.0,0.4
0,10000,200.0,100052.68148148149,50008.84444444445,50008.84444444445,0.0,0.0,0.0,0.4
0,10000,200.0,100044.38518518518,49984.75555555556,49984.75555555556,0.0,0.0,0.0,0.4
0,10000,200.0,99966.27407407407,49993.73333333333,49993.73333333333,0.0,0.0,0.0,0.4
0,10000,200.0,100045.6962962963,50001.177777777775,50001.177777777775,0.0,0.0,0.0,0.4
0,10000,200.0,99923.47407407407,50004.45925925926,50004.45925925926,0.0,0.0,0.0,0.4
0,10000,200.0,99883.17777777778,49994.64444444444,49994.64444444444,0.0,0.0,0.0,0.4
0,10000,200.0,100024.18518518518,49994.525925925926,49994.525925925926,0.0,0.0,0.0,0.4
0,10000,200.0,99958.22222222222,50001.40740740741,50001.40740740741,0.0,0.0,0.0,0.4
0,10000,200.0,100006.63703703704,49999.35555555556,49999.35555555556,0.0,0.0,0.0,0.4
0,10000,200.0,99881.13333333333,50012.414814814816,50012.414814814816,0.0,0.0,0.0,0.4
0,10000,200.0,100015.47407407407,49997.42222222222,49997.42222222222,0.0,0.0,0.0,0.4
0,10000,200.0,99924.4,50006.148148148146,50006.148148148146,0.0,0.0,0.0,0.4
0,10000,200.0,130933.91851851852,62965.91111111111,46432.985185185185,0.07450715259259254,0.14901422962962968,0.1,0.4
0,10000,200.0,131077.33333333334,63040.16296296296,46405.56296296296,0.07494858740740741,0.14989719259259254,0.1,0.4
0,10000,200.0,130963.45185185185,62972.76296296297,46432.718518518515,0.07443372814814815,0.14886747407407408,0.1,0.4
0,10000,200.0,131158.0962962963,63062.37777777778,46405.8,0.0750541274074074,0.15010828148148142,0.1,0.4
0,10000,200.0,131006.19259259259,63092.65925925926,46415.94814814815,0.07478405259259256,0.14956812592592594,0.1,0.4
0,10000,200.0,131083.13333333333,63031.0,46409.75555555556,0.0748213888888889,0.14964278518518528,0.1,0.4
0,10000,200.0,130975.53333333334,62988.45925925926,46427.40740740741,0.0746812051851852,0.1493624,0.1,0.4
0,10000,200.0,130965.65185185186,62981.607407407406,46445.177777777775,0.07435019185185189,0.14870035555555564,0.1,0.4
0,10000,200.0,131107.94814814813,63063.46666666667,46412.07407407407,0.0748107111111111,0.14962144444444447,0.1,0.4
0,10000,200.0,131064.55555555556,63002.34074074074,46415.57037037037,0.07462523777777774,0.14925044444444444,0.1,0.4
0,10000,200.0,131172.02222222224,63130.125925925924,46398.45925925926,0.07519071333333337,0.15038143703703702,0.1,0.4
0,10000,200.0,131061.37037037036,63011.34814814815,46427.903703703705,0.07480582962962962,0.1496116888888889,0.1,0.4
0,10000,200.0,131134.34074074074,63033.207407407404,46405.014814814815,0.07467639185185185,0.14935279259259265,0.1,0.4
0,10000,200.0,131031.42222222222,63042.51851851852,46426.28888888889,0.07488473703703706,0.14976946666666674,0.1,0.4
0,10000,200.0,130939.78518518519,62981.24444444444,46454.207407407404,0.07455131259259255,0.14910257777777777,0.1,0.4
0,10000,200.0,131144.97777777776,63107.30370370371,46412.333333333336,0.07491818074074068,0.14983638518518513,0.1,0.4
0,10000,200.0,130748.85185185185,62885.78518518519,46439.32592592593,0.0742966266666667,0.14859327407407413,0.1,0.4
0,10000,200.0,130915.9037037037,63029.88148148148,46465.57777777778,0.07445099999999998,0.14890197777777775,0.1,0.4
0,10000,200.0,131219.65185185184,63107.11111111111,46398.8,0.0750260429629629,0.15005207407407412,0.1,0.4
0,10000,200.0,131182.2962962963,63114.11111111111,46414.02222222222,0.07495865037037032,0.14991731111111115,0.1,0.4
0,10000,200.0,153152.3777777778,71565.54074074075,43568.14074074074,0.11368023703703707,0.22736054814814813,0.2,0.4
0,10000,200.0,153272.32592592592,71594.71111111112,43546.25925925926,0.11379051851851851,0.22758128148148135,0.2,0.4
0,10000,200.0,153452.8962962963,71730.94814814815,43507.666666666664,0.11417305925925929,0.22834614814814813,0.2,0.4
0,10000,200.0,153267.6,71672.49629629629,43553.67407407407,0.11392654074074073,0.2278530148148148,0.2,0.4
0,10000,200.0,153321.15555555557,71709.88888888889,43553.525925925926,0.1141049407407407,0.2282098518518518,0.2,0.4
0,10000,200.0,153280.72592592592,71587.17777777778,43528.54074074074,0.11377348888888893,0.2275468592592593,0.2,0.4
0,10000,200.0,153409.73333333334,71702.2074074074,43526.35555555556,0.11410574074074074,0.2282115333333333,0.2,0.4
0,10000,200.0,153316.22962962964,71653.48888888888,43546.67407407407,0.11380791111111108,0.2276156888888889,0.2,0.4
0,10000,200.0,153363.0962962963,71711.54814814815,43523.37777777778,0.11424997037037042,0.22849990370370382,0.2,0.4
0,10000,200.0,153240.5037037037,71605.33333333333,43552.0,0.11391485185185182,0.2278297703703703,0.2,0.4
0,10000,200.0,153500.43703703705,71722.25925925926,43515.4,0.11431642222222221,0.22863294074074067,0.2,0.4
0,10000,200.0,153110.44444444444,71584.47407407407,43565.64444444444,0.11384632592592589,0.22769266666666665,0.2,0.4
0,10000,200.0,153241.67407407408,71617.45925925925,43548.78518518519,0.11374060740740737,0.22748123703703707,0.2,0.4
0,10000,200.0,153370.99259259258,71683.8,43535.25925925926,0.1139703037037037,0.2279405851851852,0.2,0.4
0,10000,200.0,153181.0814814815,71585.08148148148,43543.474074074074,0.11372877777777776,0.22745751111111112,0.2,0.4
0,10000,200.0,153361.57777777777,71637.52592592593,43515.748148148145,0.11407916296296301,0.22815833333333327,0.2,0.4
0,10000,200.0,153320.94074074074,71634.77037037037,43533.25925925926,0.11402778518518521,0.22805564444444443,0.2,0.4
0,10000,200.0,153254.01481481481,71608.7925925926,43551.0,0.11409392592592592,0.22818785185185192,0.2,0.4
0,10000,200.0,153367.75555555554,71715.08148148148,43527.955555555556,0.11405472592592594,0.22810943703703698,0.2,0.4
0,10000,200.0,153181.33333333334,71627.66666666667,43590.148148148146,0.11350603703703703,0.22701216296296295,0.2,0.4
0,10000,200.0,171026.54074074075,78021.46666666666,40926.08148148148,0.14079939259259264,0.28159873333333335,0.3,0.4
0,10000,200.0,170772.32592592592,77880.98518518519,41020.80740740741,0.14023482222222217,0.28046957777777765,0.3,0.4
0,10000,200.0,171010.86666666667,78013.06666666667,40969.02962962963,0.14054522962962965,0.2810904740740741,0.3,0.4
0,10000,200.0,170992.21481481483,77984.14074074074,40923.68148148148,0.14084105925925916,0.28168221481481476,0.3,0.4
0,10000,200.0,171160.31851851853,78042.0962962963,40933.34814814815,0.14090283703703704,0.28180568888888874,0.3,0.4
0,10000,200.0,170905.59259259258,77961.70370370371,40988.02222222222,0.1406324148148148,0.2812649185185187,0.3,0.4
0,10000,200.0,170988.42222222223,78033.51851851853,40937.59259259259,0.14078234074074072,0.2815647037037036,0.3,0.4
0,10000,200.0,171367.0962962963,78122.83703703704,40879.97777777778,0.1411497037037037,0.28229943703703714,0.3,0.4
0,10000,200.0,170986.11111111112,78008.36296296296,40953.88148148148,0.140633562962963,0.28126711851851843,0.3,0.4
0,10000,200.0,171294.14074074075,78105.2074074074,40902.54074074074,0.1412358592592593,0.2824717333333335,0.3,0.4
0,10000,200.0,170926.0,77933.65185185186,40960.311111111114,0.14048977037037044,0.28097948888888885,0.3,0.4
0,10000,200.0,171193.03703703705,78002.66666666667,40934.91851851852,0.1407211777777778,0.28144236296296293,0.3,0.4
0,10000,200.0,171003.86666666667,78003.91111111111,40968.066666666666,0.1410626740740741,0.2821252962962961,0.3,0.4
0,10000,200.0,171029.4,78001.88148148148,40942.02222222222,0.1407407851851851,0.28148151851851827,0.3,0.4
0,10000,200.0,170824.86666666667,77918.71111111112,40985.585185185184,0.14053244444444446,0.28106488148148157,0.3,0.4
