Number,GROWTH,FITNESS,Before_Start_Generation,Before_Start,Start_Generation,Start,Actual_Start_Generation,Before_Stop_Generation,Before_Stop,Stop_Generation,Stop,Actual_Stop_Generation,Timed_Gens_Tester,Actual_Timed_Gens
16,7.5,0.9,9,0.372727,10,0.500541,9.995767287,23,0.393906,24,0.548963,23.6842258,14,13.68845851
17,7.5,0.9,9,0.392708,10,0.511339,9.904417901,24,0.42,25,0.540541,24.6636746,15,14.7592567
18,7.5,0.9,9,0.487869,10,0.604752,9.103787548,24,0.496591,25,0.623243,24.02691627,15,14.92312873
19,7.5,0.9,9,0.417118,10,0.533877,9.709855343,25,0.411336,26,0.520548,25.81185218,16,16.10199683
0,7.5,0.95,9,0.479558,10,0.620392,9.145149609,25,0.48705,26,0.606984,25.10797605,16,15.96282644
1,7.5,0.95,8,0.401549,9,0.539655,8.71286548,22,0.434135,23,0.575221,22.46684292,14,13.75397744
2,7.5,0.95,8,0.363095,9,0.507488,8.94814153,23,0.49,24,0.602784,23.08866506,15,14.14052353
3,7.5,0.95,9,0.472574,10,0.587033,9.239614185,23,0.455087,24,0.540992,23.52282172,14,14.28320754
4,7.5,0.95,8,0.400943,9,0.52328,8.809705976,23,0.440514,24,0.559111,23.50158098,15,14.69187501
5,7.5,0.95,10,0.487432,11,0.647374,10.07857848,25,0.425311,26,0.534924,25.68138816,15,15.60280967
6,7.5,0.95,9,0.47409,10,0.594391,9.215376431,24,0.493882,25,0.599555,24.05789558,15,14.84251915
7,7.5,0.95,8,0.372229,9,0.504635,8.964994034,23,0.384166,24,0.52131,23.84461588,15,14.87962184
8,7.5,0.95,9,0.441043,10,0.562364,9.485958738,24,0.447281,25,0.572391,24.42138118,15,14.93542245
9,7.5,0.95,9,0.470076,10,0.58151,9.268535635,24,0.456715,25,0.570194,24.38143621,15,15.11290058
10,7.5,0.95,9,0.491841,10,0.614286,9.066633999,23,0.485393,24,0.621575,23.10726087,14,14.04062687
11,7.5,0.95,9,0.471264,10,0.602342,9.219228246,23,0.425275,24,0.539551,23.65389933,14,14.43467109
12,7.5,0.95,8,0.475138,9,0.603355,8.193905644,21,0.371444,22,0.508446,21.93835126,13,13.74444562
13,7.5,0.95,8,0.380952,9,0.51461,8.890691167,23,0.450543,24,0.601598,23.32741055,15,14.43671938
14,7.5,0.95,8,0.410714,9,0.554255,8.622024369,23,0.486188,24,0.622765,23.10112977,15,14.4791054
15,7.5,0.95,9,0.467833,10,0.576586,9.295780346,25,0.498303,26,0.623517,25.0135528,16,15.71777245
16,7.5,0.95,9,0.370334,10,0.526156,9.832141803,24,0.376483,25,0.518235,24.87135984,15,15.03921804
17,7.5,0.95,8,0.396341,9,0.528986,8.781476874,24,0.360792,25,0.508333,24.94352078,16,16.16204391
18,7.5,0.95,8,0.405702,9,0.530425,8.756059428,20,0.406077,21,0.557816,20.61897732,12,11.8629179
19,7.5,0.95,8,0.398783,9,0.5,9,23,0.491197,24,0.646032,23.05685407,15,14.05685407
0,7.5,1,8,0.384009,9,0.521452,8.843920753,22,0.374066,23,0.505131,22.96085149,14,14.11693073
1,7.5,1,8,0.416849,9,0.536209,8.696640416,22,0.354374,23,0.515271,22.90508835,14,14.20844793
2,7.5,1,9,0.494253,10,0.636054,9.040528628,22,0.360238,23,0.503122,22.97815011,13,13.93762148
3,7.5,1,7,0.394486,8,0.536055,7.745318537,22,0.417104,23,0.533516,22.71209154,15,14.966773
4,7.5,1,8,0.377041,9,0.518602,8.868593751,22,0.446171,23,0.573415,22.42303763,14,13.55444388
5,7.5,1,8,0.388521,9,0.50977,8.919422016,23,0.488571,24,0.597523,23.10489941,15,14.18547739
6,7.5,1,8,0.421558,9,0.545349,8.633664806,22,0.411386,23,0.544879,22.66381009,14,14.03014528
7,7.5,1,8,0.398882,9,0.5141,8.877623288,25,0.490105,26,0.591143,25.09793345,17,16.22031016
8,7.5,1,8,0.474389,9,0.595858,8.210843919,21,0.492449,22,0.641942,21.05051073,13,12.83966681
9,7.5,1,8,0.436192,9,0.560221,8.514460328,23,0.463719,24,0.598879,23.26843001,15,14.75396968
10,7.5,1,9,0.471591,10,0.618435,9.193463812,23,0.390857,24,0.539333,23.7350885,14,14.54162469
11,7.5,1,8,0.408108,9,0.561213,8.600189412,21,0.45268,22,0.619073,21.28438696,13,12.68419755
12,7.5,1,8,0.407012,9,0.565591,8.586382812,23,0.491611,24,0.638478,23.05711971,15,14.47073689
13,7.5,1,7,0.391216,8,0.507497,7.93552687,22,0.43691,23,0.561622,22.50588556,15,14.57035869
14,7.5,1,8,0.442231,9,0.570907,8.448949299,23,0.477436,24,0.629202,23.14867625,15,14.69972695
15,7.5,1,8,0.436009,9,0.54472,8.588634085,23,0.356462,24,0.51547,23.9027093,15,15.31407521
16,7.5,1,8,0.399325,9,0.525762,8.796246352,24,0.398763,25,0.528571,24.779898,16,15.98365165
17,7.5,1,8,0.405114,9,0.524017,8.798011825,23,0.434461,24,0.538213,23.63168903,15,14.8336772
18,7.5,1,8,0.487542,9,0.608763,8.102770972,21,0.409509,22,0.504929,21.94834416,13,13.84557319
19,7.5,1,8,0.459372,9,0.588997,8.313427194,23,0.453925,24,0.565763,23.41197983,15,15.09855263
0,8,0.5,25,0.464231,26,0.508969,25.79952166,53,0.496263,54,0.560606,53.05807936,28,27.2585577
1,8,0.5,21,0.472669,22,0.518025,21.60258841,52,0.461538,53,0.524701,52.60893244,31,31.00634403
2,8,0.5,23,0.493958,24,0.536424,23.14227853,55,0.481918,56,0.537582,55.32484191,32,32.18256338
3,8,0.5,22,0.480687,23,0.535211,22.35421099,52,0.434119,53,0.500731,52.989026,30,30.63481501
4,8,0.5,23,0.48534,24,0.543002,23.25424023,58,0.475424,59,0.513423,58.64675386,35,35.39251363
5,8,0.5,19,0.480029,20,0.562162,19.2431544,52,0.468701,53,0.553991,52.36697151,33,33.12381711
6,8,0.5,20,0.452593,21,0.528571,20.62395693,48,0.486567,49,0.518041,48.42679672,28,27.80283979
7,8,0.5,19,0.49634,20,0.524887,19.12820962,52,0.471094,53,0.532573,52.47017681,33,33.34196719
8,8,0.5,26,0.487673,27,0.5632,26.16321316,55,0.472633,56,0.542056,55.39420653,29,29.23099338
9,8,0.5,21,0.492857,22,0.557234,21.11095578,56,0.470029,57,0.521605,56.58110361,35,35.47014784
10,8,0.5,20,0.48243,21,0.516313,20.51854912,56,0.454905,57,0.537722,56.54451381,36,36.02596468
11,8,0.5,23,0.497359,24,0.555062,23.04576885,53,0.472561,54,0.505609,53.83027717,30,30.78450832
12,8,0.5,21,0.457895,22,0.517557,21.70572559,53,0.482315,54,0.503949,53.81746325,32,32.11173766
13,8,0.5,22,0.489394,23,0.54858,22.17919778,58,0.476261,59,0.549003,58.32634517,36,36.14714738
14,8,0.5,24,0.421721,25,0.502427,24.96992789,54,0.461654,55,0.530216,54.5592894,30,29.58936152
15,8,0.5,23,0.481758,24,0.537037,23.32999873,57,0.489933,58,0.531933,57.23969048,34,33.90969174
16,8,0.5,22,0.4875,23,0.527961,22.30893947,57,0.492788,58,0.556982,57.11234695,35,34.80340748
17,8,0.5,22,0.460725,23,0.505719,22.87289416,52,0.464984,53,0.520593,52.62968225,30,29.75678808
18,8,0.5,18,0.457589,19,0.508183,18.83826145,49,0.45503,50,0.513846,49.76458787,31,30.92632641
19,8,0.5,25,0.451662,26,0.509969,25.82902567,53,0.429387,54,0.526826,53.72468929,28,27.89566362
0,8,0.55,18,0.4819,19,0.558015,18.23779807,41,0.468208,42,0.5,42,23,23.76220193
1,8,0.55,16,0.487252,17,0.566529,16.16080326,44,0.46365,45,0.543614,44.45457956,28,28.2937763
2,8,0.55,19,0.487518,20,0.557724,19.17779107,41,0.424051,42,0.50768,41.90816583,22,22.73037476
3,8,0.55,18,0.455279,19,0.572714,18.38081492,45,0.480994,46,0.523121,45.45115959,27,27.07034467
4,8,0.55,19,0.460584,20,0.514936,19.7251987,44,0.470788,45,0.524336,44.54552924,25,24.82033054
5,8,0.55,17,0.484748,18,0.524965,17.37924261,42,0.443423,43,0.517705,42.76165154,25,25.38240894
6,8,0.55,18,0.453147,19,0.506475,18.87858161,47,0.448964,48,0.532081,47.61402601,29,28.7354444
7,8,0.55,16,0.435948,17,0.53461,16.64920638,40,0.427069,41,0.511867,40.86005566,24,24.21084928
8,8,0.55,17,0.463343,18,0.518302,17.66698812,46,0.486429,47,0.583554,46.13972716,29,28.47273904
9,8,0.55,20,0.450617,21,0.512882,20.79311009,46,0.486507,47,0.539844,46.25297636,26,25.45986626
10,8,0.55,17,0.475842,18,0.515493,17.60926584,43,0.451791,44,0.50384,43.92622337,26,26.31695752
11,8,0.55,16,0.49024,17,0.581979,16.10638878,44,0.452477,45,0.513473,44.77911666,28,28.67272789
12,8,0.55,19,0.494286,20,0.544753,19.1132225,52,0.49273,53,0.556146,52.11463984,33,33.00141734
13,8,0.55,18,0.407609,19,0.507236,18.92736909,44,0.457766,45,0.517663,44.70511044,26,25.77774135
14,8,0.55,17,0.445195,18,0.5616,17.47081311,46,0.483402,47,0.526025,46.38941417,29,28.91860106
15,8,0.55,19,0.471256,20,0.542836,19.40156468,46,0.479443,47,0.56079,46.25270754,27,26.85114285
16,8,0.55,18,0.436872,19,0.519231,18.76649789,45,0.439706,46,0.533426,45.64334187,27,26.87684398
17,8,0.55,18,0.48639,19,0.569044,18.16466233,43,0.489899,44,0.571127,43.12435367,25,24.95969134
18,8,0.55,18,0.49696,19,0.573254,18.03984586,43,0.479462,44,0.529008,43.41452388,25,25.37467802
19,8,0.55,17,0.48583,18,0.547766,17.22878455,49,0.47931,50,0.54386,49.32052672,32,32.09174217
0,8,0.6,14,0.447626,15,0.503823,14.93197146,36,0.428073,37,0.534211,36.67767435,22,21.74570289
1,8,0.6,14,0.399604,15,0.528287,14.78018075,41,0.491803,42,0.548105,41.14558985,27,26.3654091
2,8,0.6,16,0.499256,17,0.588976,16.00829247,36,0.466019,37,0.550074,36.40427101,20,20.39597855
3,8,0.6,16,0.497744,17,0.518489,16.1087491,39,0.433862,40,0.54721,39.58349508,23,23.47474598
4,8,0.6,14,0.425279,15,0.510178,14.88011637,39,0.440667,40,0.535966,39.62259835,25,24.74248197
5,8,0.6,15,0.464602,16,0.550765,15.41082599,37,0.468504,38,0.566561,37.32120093,22,21.91037494
6,8,0.6,15,0.462644,16,0.507112,15.84006477,40,0.497997,41,0.626445,40.01559386,25,24.17552909
7,8,0.6,14,0.446221,15,0.520737,14.72171077,36,0.483711,37,0.574648,36.17912401,22,21.45741324
8,8,0.6,15,0.489333,16,0.539456,15.21281647,39,0.415502,40,0.515646,39.84376498,24,24.63094851
9,8,0.6,16,0.479508,17,0.559451,16.25633264,38,0.398876,39,0.503546,38.9661221,22,22.70978946
10,8,0.6,14,0.495437,15,0.577027,14.05592597,40,0.437666,41,0.501348,40.97883232,26,26.92290635
11,8,0.6,15,0.452017,16,0.516595,15.74302394,40,0.465251,41,0.520864,40.62483592,25,24.88181198
12,8,0.6,16,0.47878,17,0.535451,16.37444195,39,0.475849,40,0.555762,39.30221616,23,22.92777421
13,8,0.6,14,0.496094,15,0.5784,14.04745705,36,0.399601,37,0.516021,36.86238619,22,22.81492914
14,8,0.6,15,0.490476,16,0.540578,15.19009221,38,0.427547,39,0.543194,38.62650134,23,23.43640912
15,8,0.6,14,0.445359,15,0.536082,14.60228388,38,0.46813,39,0.55564,38.36418695,24,23.76190307
16,8,0.6,14,0.462857,15,0.513324,14.73598589,37,0.455102,38,0.52279,37.66330812,23,22.92732223
17,8,0.6,14,0.452064,15,0.510554,14.8195589,39,0.458807,40,0.556502,39.42164901,25,24.60209011
18,8,0.6,15,0.464196,16,0.563272,15.36137914,38,0.433162,39,0.533887,38.66356912,23,23.30218998
19,8,0.6,15,0.439124,16,0.541272,15.5959588,38,0.450787,39,0.515351,38.76223592,23,23.16627712
0,8,0.65,15,0.495166,16,0.575069,15.06049835,33,0.454913,34,0.542837,33.51279514,18,18.45229679
1,8,0.65,13,0.456782,14,0.522427,13.65835936,35,0.423602,36,0.505848,35.92889624,22,22.27053688
2,8,0.65,12,0.469281,13,0.555483,12.35636064,36,0.445806,37,0.527473,36.66359729,24,24.30723665
3,8,0.65,13,0.467062,14,0.550198,13.39619419,34,0.460052,35,0.537324,34.51697898,21,21.1207848
4,8,0.65,13,0.498667,14,0.555866,13.0233046,35,0.490968,36,0.599727,35.083046,22,22.0597414
5,8,0.65,12,0.435964,13,0.548611,12.56846609,33,0.433589,34,0.513906,33.82686106,21,21.25839497
6,8,0.65,14,0.462324,15,0.515541,14.70796926,36,0.455979,37,0.539541,36.52680644,22,21.81883719
7,8,0.65,14,0.459763,15,0.547809,14.45699975,34,0.399117,35,0.506793,34.93691259,20,20.47991284
8,8,0.65,13,0.414042,14,0.502729,13.96922886,37,0.429949,38,0.526761,37.72357766,24,23.75434879
9,8,0.65,13,0.44008,14,0.541549,13.59052519,36,0.395244,37,0.525896,36.80179408,23,23.21126889
10,8,0.65,14,0.465955,15,0.566401,14.33893834,35,0.490298,36,0.539333,35.19785867,21,20.85892034
11,8,0.65,14,0.482456,15,0.581967,14.17630212,36,0.493733,37,0.601361,36.05822834,22,21.88192622
12,8,0.65,14,0.49933,15,0.583682,14.00794291,32,0.454913,33,0.564238,32.41241253,18,18.40446963
13,8,0.65,14,0.403607,15,0.507161,14.93084767,34,0.443995,35,0.524896,34.69226586,20,19.76141818
14,8,0.65,13,0.488651,14,0.554348,13.17274761,33,0.478177,34,0.562331,33.2593222,20,20.08657458
15,8,0.65,13,0.410992,14,0.511965,13.88150298,33,0.464572,34,0.534362,33.5076372,20,19.62613422
16,8,0.65,12,0.434839,13,0.5,13,32,0.457967,33,0.55496,32.43336117,20,19.43336117
17,8,0.65,14,0.46408,15,0.567295,14.34801143,33,0.450916,34,0.544413,33.52497941,19,19.17696798
18,8,0.65,13,0.425879,14,0.527559,13.72896341,37,0.495472,38,0.597739,37.04427626,24,23.31531284
19,8,0.65,13,0.461082,14,0.541968,13.4811463,33,0.375817,34,0.500714,33.99428329,20,20.51313698
0,8,0.7,12,0.476562,13,0.544288,12.34607093,34,0.488916,35,0.574645,34.12929114,22,21.78322021
1,8,0.7,12,0.473272,13,0.543478,12.3807082,33,0.416133,34,0.506766,33.92534728,21,21.54463908
2,8,0.7,12,0.49375,13,0.579235,12.07311224,32,0.493168,33,0.59751,32.06547699,20,19.99236475
3,8,0.7,12,0.406077,13,0.507051,12.93017014,33,0.450654,34,0.541384,33.54387744,21,20.6137073
4,8,0.7,12,0.483774,13,0.53706,12.30450775,30,0.46424,31,0.556921,30.3858396,18,18.08133185
5,8,0.7,12,0.487593,13,0.543566,12.22166044,32,0.474214,33,0.559023,32.30404792,20,20.08238748
6,8,0.7,11,0.445609,12,0.532044,11.62927055,29,0.40566,30,0.500716,29.9924676,18,18.36319705
7,8,0.7,12,0.449275,13,0.546034,12.52424064,29,0.455936,30,0.552891,29.45447888,17,16.93023824
8,8,0.7,11,0.42735,12,0.525,11.74398361,32,0.399757,33,0.525413,32.79775737,21,21.05377375
9,8,0.7,11,0.475,12,0.547837,11.34323215,30,0.453534,31,0.547333,30.49537842,19,19.15214627
10,8,0.7,13,0.493003,14,0.582822,13.07790111,32,0.468254,33,0.554509,32.36804823,19,19.29014712
11,8,0.7,12,0.49147,13,0.574251,12.10304297,32,0.473844,33,0.600578,32.20638503,20,20.10334206
12,8,0.7,12,0.452081,13,0.541244,12.53743145,31,0.399072,32,0.510732,31.9038868,19,19.36645535
13,8,0.7,12,0.454722,13,0.5575,12.44054175,31,0.392351,32,0.517833,31.857884,19,19.41734225
14,8,0.7,11,0.470068,12,0.54235,11.41410033,32,0.428243,33,0.527611,32.72213389,21,21.30803356
15,8,0.7,12,0.470238,13,0.528481,12.51099703,32,0.444737,33,0.539092,32.58569233,20,20.0746953
16,8,0.7,12,0.432718,13,0.500643,12.99053368,32,0.449303,33,0.507732,32.86766845,20,19.87713478
17,8,0.7,13,0.493481,14,0.597686,13.06255938,31,0.444737,32,0.538874,31.58704866,18,18.52448928
18,8,0.7,11,0.429001,12,0.532541,11.68571567,30,0.473058,31,0.556832,30.32160336,19,18.6358877
19,8,0.7,13,0.447212,14,0.530167,13.63634501,31,0.448686,32,0.520144,31.71810014,18,18.08175514
0,8,0.75,10,0.410256,11,0.508176,10.91650327,28,0.499441,29,0.585771,28.00647515,18,17.08997189
1,8,0.75,10,0.396799,11,0.515873,10.86669634,26,0.498715,27,0.595528,26.01327301,16,15.14657667
2,8,0.75,11,0.479899,12,0.607595,11.15741292,31,0.497439,32,0.593361,31.02669878,20,19.86928586
3,8,0.75,10,0.393642,11,0.533417,10.76092291,27,0.470112,28,0.560901,27.32920288,17,16.56827997
4,8,0.75,11,0.425493,12,0.520408,11.78498657,29,0.49278,30,0.563125,29.102637,18,17.31765044
5,8,0.75,10,0.460159,11,0.518474,10.68320329,27,0.454008,28,0.526185,27.6372113,17,16.95400801
6,8,0.75,11,0.480159,12,0.570243,11.22024999,26,0.459666,27,0.581886,26.33001145,15,15.10976147
7,8,0.75,12,0.477887,13,0.544937,12.32979866,31,0.468593,32,0.564871,31.3262116,19,18.99641294
8,8,0.75,11,0.418331,12,0.511216,11.87924853,28,0.419031,29,0.538462,28.67795631,17,16.79870778
9,8,0.75,11,0.44023,12,0.546875,11.56045759,30,0.472185,31,0.547067,30.37145108,19,18.81099349
10,8,0.75,11,0.45716,12,0.559322,11.419334,27,0.448232,28,0.564086,27.44683826,16,16.02750426
11,8,0.75,12,0.475348,13,0.555485,12.3076232,31,0.451342,32,0.581257,31.3745372,19,19.066914
12,8,0.75,11,0.491726,12,0.602497,11.07469464,28,0.421348,29,0.514575,28.84366117,17,17.76896653
13,8,0.75,12,0.47108,13,0.564838,12.30845368,29,0.408505,30,0.52221,29.80466998,17,17.4962163
14,8,0.75,11,0.399881,12,0.52458,11.80288535,31,0.471555,32,0.579652,31.26314329,20,19.46025794
15,8,0.75,12,0.478372,13,0.572158,12.23061011,30,0.437731,31,0.544937,30.58083503,18,18.35022492
16,8,0.75,10,0.446341,11,0.513531,10.79861587,27,0.471098,28,0.562578,27.31593791,17,16.51732204
17,8,0.75,12,0.478934,13,0.54023,12.34367659,29,0.414248,30,0.548489,29.63879143,17,17.29511484
18,8,0.75,11,0.410024,12,0.526909,11.76978226,29,0.445799,30,0.53803,29.58766575,18,17.81788349
19,8,0.75,9,0.376391,10,0.512148,9.910516585,27,0.440968,28,0.512836,27.82139478,18,17.91087819
0,8,0.8,10,0.395787,11,0.514857,10.87522466,28,0.491925,29,0.594648,28.07860946,18,17.20338481
1,8,0.8,10,0.450704,11,0.561791,10.4437603,27,0.477054,28,0.572427,27.2405922,17,16.79683191
2,8,0.8,10,0.430876,11,0.547872,10.59082362,26,0.408383,27,0.558789,26.60913128,16,16.01830767
3,8,0.8,11,0.446163,12,0.552347,11.50701612,28,0.400228,29,0.515225,28.86760524,17,17.36058912
4,8,0.8,10,0.486726,11,0.593308,10.12454261,26,0.42719,27,0.51444,26.83449857,16,16.70995596
5,8,0.8,11,0.490361,12,0.604396,11.08452668,27,0.455347,28,0.578726,27.36191734,16,16.27739066
6,8,0.8,11,0.422385,12,0.519253,11.80124499,27,0.435006,28,0.559091,27.52378611,16,15.72254112
7,8,0.8,10,0.450595,11,0.534105,10.5916058,28,0.481871,29,0.583912,28.17766388,18,17.58605808
8,8,0.8,10,0.40024,11,0.5,11,27,0.444048,28,0.54738,27.54147795,17,16.54147795
9,8,0.8,10,0.4229,11,0.552465,10.59506811,27,0.386503,28,0.503388,27.97101424,17,17.37594613
10,8,0.8,11,0.464664,12,0.581886,11.30144512,28,0.420635,29,0.518112,28.81419207,17,17.51274694
11,8,0.8,12,0.49016,13,0.568675,12.12532637,27,0.386496,28,0.505019,27.95765379,15,15.83232742
12,8,0.8,10,0.420838,11,0.514198,10.84792202,28,0.477299,29,0.560026,28.2744086,18,17.42648657
13,8,0.8,10,0.444635,11,0.555831,10.4979046,27,0.495343,28,0.590295,27.04904583,17,16.55114123
14,8,0.8,11,0.483891,12,0.579365,11.16872656,27,0.392419,28,0.514465,27.88147911,16,16.71275255
15,8,0.8,10,0.415848,11,0.50591,10.93437854,27,0.425856,28,0.543943,27.62787606,17,16.69349752
16,8,0.8,10,0.449711,11,0.559745,10.45703146,27,0.418578,28,0.550808,27.61576042,17,17.15872895
17,8,0.8,10,0.400452,11,0.502353,10.97690896,28,0.403279,29,0.507067,28.93190928,18,17.95500032
18,8,0.8,10,0.441919,11,0.542676,10.5764463,24,0.404474,25,0.530663,24.75700735,14,14.18056104
19,8,0.8,11,0.498333,12,0.579106,11.02063808,28,0.423453,29,0.544664,28.63151859,17,17.61088051
0,8,0.85,10,0.483372,11,0.613059,10.1282164,27,0.490058,28,0.612019,27.08151786,17,16.95330146
1,8,0.85,10,0.442354,11,0.550487,10.53310275,29,0.488675,30,0.593468,29.1080702,19,18.57496744
2,8,0.85,10,0.45045,11,0.58343,10.37261242,26,0.478982,27,0.577586,26.21315565,16,15.84054323
3,8,0.85,10,0.45736,11,0.568694,10.38299172,27,0.441053,28,0.54708,27.55596216,17,17.17297044
4,8,0.85,9,0.391559,10,0.524175,9.817706762,25,0.44367,26,0.565896,25.46086757,16,15.64316081
5,8,0.85,9,0.423171,10,0.511463,9.870169438,27,0.48072,28,0.59735,27.1653091,18,17.29513966
6,8,0.85,9,0.425089,10,0.534565,9.684268698,27,0.471978,28,0.585189,27.24752012,18,17.56325142
7,8,0.85,9,0.429381,10,0.5,10,26,0.496203,27,0.580682,26.04494608,17,16.04494608
8,8,0.85,11,0.495778,12,0.562282,11.0634849,26,0.373945,27,0.502304,26.98205034,15,15.91856544
9,8,0.85,9,0.413793,10,0.510599,9.890512985,26,0.485092,27,0.572084,26.17137208,17,16.2808591
10,8,0.85,10,0.48351,11,0.587687,10.1582883,25,0.443908,26,0.527431,25.67157549,15,15.5132872
11,8,0.85,10,0.488959,11,0.597272,10.10193606,26,0.425972,27,0.560323,26.55100446,16,16.4490684
12,8,0.85,11,0.485799,12,0.591667,11.13413874,26,0.414648,27,0.534426,26.71258495,15,15.57844621
13,8,0.85,10,0.493947,11,0.610514,10.05192722,25,0.415525,26,0.526818,25.75903246,15,15.70710525
14,8,0.85,9,0.419192,10,0.521396,9.790653986,24,0.407363,25,0.53095,24.74956913,15,14.95891514
15,8,0.85,9,0.383041,10,0.517052,9.872756714,26,0.425879,27,0.540189,26.64842096,17,16.77566425
16,8,0.85,9,0.40113,10,0.5053,9.949121628,26,0.46816,27,0.574341,26.29986532,17,16.3507437
17,8,0.85,10,0.495294,11,0.636364,10.03335933,26,0.469293,27,0.583117,26.26977615,16,16.23641682
18,8,0.85,9,0.402605,10,0.522093,9.815102772,26,0.438166,27,0.539953,26.60748426,17,16.79238148
19,8,0.85,9,0.405101,10,0.532887,9.742640039,25,0.415233,26,0.505251,25.94166722,16,16.19902718
0,8,0.9,9,0.472838,10,0.59627,9.220056387,24,0.463719,25,0.554661,24.39894658,15,15.17889019
1,8,0.9,9,0.464523,10,0.582867,9.299778612,24,0.425592,25,0.525424,24.74533216,15,15.44555355
2,8,0.9,8,0.377729,9,0.50732,8.943514596,25,0.497528,26,0.591422,25.02632756,17,16.08281296
3,8,0.9,9,0.472222,10,0.593714,9.228640569,25,0.435593,26,0.537652,25.63107614,16,16.40243557
4,8,0.9,9,0.49549,10,0.62766,9.034122721,25,0.473908,26,0.59335,25.21844912,16,16.1843264
5,8,0.9,9,0.474595,10,0.577388,9.247147179,25,0.445652,26,0.583428,25.39446638,16,16.1473192
6,8,0.9,9,0.43848,10,0.559441,9.508593679,24,0.439455,25,0.561983,24.49413195,15,14.98553827
7,8,0.9,9,0.442265,10,0.563396,9.476632736,24,0.456305,25,0.561611,24.41493362,15,14.93830089
8,8,0.9,9,0.420256,10,0.521173,9.790193922,25,0.494545,26,0.591008,25.05655018,16,15.26635626
9,8,0.9,9,0.496552,10,0.605658,9.031602295,24,0.46875,25,0.575054,24.29396824,15,15.26236595
10,8,0.9,10,0.494898,11,0.609933,10.04435172,26,0.461975,27,0.584019,26.31156796,16,16.26721624
11,8,0.9,9,0.490555,10,0.596154,9.089442135,25,0.45338,26,0.561471,25.43130325,16,16.34186112
12,8,0.9,9,0.496045,10,0.621034,9.031642785,24,0.40766,25,0.52509,24.7863408,15,15.75469801
13,8,0.9,9,0.417735,10,0.587659,9.484128198,23,0.399216,24,0.501116,23.98904809,14,14.50491989
14,8,0.9,9,0.42865,10,0.581829,9.46579492,25,0.451501,26,0.560445,25.44517367,16,15.97937875
15,8,0.9,8,0.390351,9,0.510799,8.910343053,23,0.456776,24,0.603547,23.29449959,15,14.38415654
16,8,0.9,9,0.391876,10,0.517961,9.857548479,24,0.433535,25,0.53822,24.63490471,15,14.77735623
17,8,0.9,9,0.433708,10,0.541622,9.614303983,24,0.396514,25,0.519841,24.83911877,15,15.22481478
18,8,0.9,9,0.498893,10,0.55625,9.019300173,24,0.395216,25,0.534884,24.75023627,15,15.7309361
19,8,0.9,9,0.392461,10,0.540023,9.728771635,26,0.443059,27,0.551606,26.52457461,17,16.79580297
0,8,0.95,9,0.482861,10,0.587104,9.164413917,23,0.381188,24,0.521231,23.84839656,14,14.68398265
1,8,0.95,9,0.435144,10,0.564057,9.503098989,23,0.37224,24,0.501087,23.99156364,14,14.48846465
2,8,0.95,9,0.473016,10,0.615169,9.189823641,23,0.489958,24,0.624851,23.07444419,14,13.88462055
3,8,0.95,8,0.381859,9,0.505513,8.955415919,25,0.491309,26,0.608427,25.07420721,17,16.11879129
4,8,0.95,9,0.472581,10,0.603183,9.209943186,22,0.47919,23,0.621608,22.14611917,13,12.93617598
5,8,0.95,8,0.446354,9,0.57211,8.426587996,23,0.422995,24,0.534006,23.69367,15,15.267082
6,8,0.95,9,0.496269,10,0.628476,9.028220896,23,0.392857,24,0.526835,23.79970592,14,14.77148503
