Number,GROWTH,FITNESS,Before_Start_Generation,Before_Start,Start_Generation,Start,Actual_Start_Generation,Before_Stop_Generation,Before_Stop,Stop_Generation,Stop,Actual_Stop_Generation,Timed_Gens_Tester,Actual_Timed_Gens
4,11.5,0.55,26,0.495734,27,0.548356,26.08106875,54,0.499144,55,0.537716,54.02219226,28,27.94112351
5,11.5,0.55,20,0.483507,21,0.538934,20.29756256,51,0.461623,52,0.527831,51.57964294,31,31.28208038
6,11.5,0.55,26,0.436911,27,0.533784,26.65125474,57,0.482688,58,0.570981,57.19607443,31,30.5448197
7,11.5,0.55,23,0.429329,24,0.525187,23.73724676,56,0.487342,57,0.601578,56.1108057,33,32.37355894
8,11.5,0.55,24,0.451642,25,0.535211,24.57865955,53,0.482975,54,0.529617,53.36501436,29,28.78635481
9,11.5,0.55,23,0.464217,24,0.533399,23.51722992,58,0.490119,59,0.544992,58.18007034,35,34.66284043
10,11.5,0.55,23,0.474739,24,0.512009,23.67778374,53,0.473054,54,0.572479,53.27101836,30,29.59323462
11,11.5,0.55,22,0.485294,23,0.501996,22.88049335,55,0.49359,56,0.591202,55.06566816,33,32.1851748
12,11.5,0.55,23,0.429688,24,0.531496,23.69063335,48,0.495825,49,0.565465,48.05995118,25,24.36931783
13,11.5,0.55,23,0.469912,24,0.514842,23.66966392,55,0.472952,56,0.541031,55.39730313,32,31.72763921
14,11.5,0.55,24,0.45611,25,0.503356,24.92896753,54,0.475375,55,0.547525,54.34130284,30,29.41233531
15,11.5,0.55,25,0.454395,26,0.567474,25.40330212,50,0.461947,51,0.503891,50.90723345,25,25.50393134
16,11.5,0.55,24,0.498328,25,0.569138,24.02361248,50,0.442004,51,0.537705,50.60601248,26,26.58239999
17,11.5,0.55,23,0.43377,24,0.513369,23.83204563,54,0.458658,55,0.538588,54.51722757,31,30.68518195
18,11.5,0.55,23,0.481409,24,0.560641,23.23464004,52,0.479015,53,0.541451,52.33610417,29,29.10146413
19,11.5,0.55,25,0.482201,26,0.507859,25.69370177,57,0.449045,58,0.510338,57.83133474,32,32.13763297
0,11.5,0.6,20,0.46875,21,0.514403,20.68451142,41,0.476148,42,0.563923,41.27174024,21,20.58722882
1,11.5,0.6,24,0.493964,25,0.54159,24.1267375,48,0.484238,49,0.568441,48.18719048,24,24.06045298
2,11.5,0.6,22,0.487666,23,0.506422,22.6576029,47,0.492678,48,0.600926,47.06764097,25,24.41003807
3,11.5,0.6,22,0.498148,23,0.547573,22.03747092,50,0.475,51,0.522181,50.52987431,28,28.4924034
4,11.5,0.6,23,0.491682,24,0.536585,23.18524375,47,0.469159,48,0.540468,47.432498,24,24.24725425
5,11.5,0.6,18,0.494488,19,0.557169,18.08793733,44,0.494728,45,0.52668,44.1649975,26,26.07706016
6,11.5,0.6,19,0.494595,20,0.518919,19.22220852,41,0.4608,42,0.501701,41.95841177,22,22.73620326
7,11.5,0.6,20,0.476589,21,0.565863,20.26223761,41,0.451587,42,0.518018,41.72877121,21,21.4665336
8,11.5,0.6,20,0.494078,21,0.569608,20.07840593,43,0.498361,44,0.54028,43.03909922,23,22.96069328
9,11.5,0.6,22,0.470638,23,0.524368,22.54647311,47,0.491667,48,0.547325,47.14971792,25,24.60324481
10,11.5,0.6,18,0.470183,19,0.52758,18.51948708,46,0.437743,47,0.524744,46.71558948,28,28.19610239
11,11.5,0.6,19,0.481685,20,0.511905,19.60605559,40,0.495169,41,0.594017,40.04887302,21,20.44281742
12,11.5,0.6,20,0.474187,21,0.576522,20.25224019,45,0.478884,46,0.551724,45.28989566,25,25.03765547
13,11.5,0.6,18,0.497557,19,0.527923,18.08045182,42,0.44964,43,0.545802,42.52369959,24,24.44324777
14,11.5,0.6,22,0.469466,23,0.504789,22.86442261,44,0.494516,45,0.553236,44.09339237,22,21.22896976
15,11.5,0.6,20,0.492091,21,0.577982,20.09208182,47,0.469613,48,0.505929,47.83673863,27,27.7446568
16,11.5,0.6,22,0.495805,23,0.543825,22.08735943,49,0.471354,50,0.543403,49.39759053,27,27.3102311
17,11.5,0.6,20,0.491651,21,0.5,21,40,0.478976,41,0.570642,40.2293544,20,19.2293544
18,11.5,0.6,17,0.463248,18,0.503407,17.91516223,46,0.486867,47,0.622263,46.09699696,29,28.18183473
19,11.5,0.6,18,0.491979,19,0.524194,18.24898339,45,0.480475,46,0.52714,45.4184078,27,27.16942441
0,11.5,0.65,18,0.499161,19,0.563071,18.01312784,37,0.465964,38,0.580146,37.29808551,19,19.28495768
1,11.5,0.65,16,0.4538,17,0.54844,16.48816568,39,0.465662,40,0.554645,39.38589393,23,22.89772825
2,11.5,0.65,19,0.449377,20,0.508137,19.86152144,39,0.430556,40,0.532787,39.67928515,20,19.81776371
3,11.5,0.65,19,0.478788,20,0.557627,19.26905466,42,0.474916,43,0.538664,42.39348685,23,23.1244322
4,11.5,0.65,18,0.482363,19,0.538113,18.31635874,37,0.446903,38,0.517617,37.7508697,19,19.43451096
5,11.5,0.65,16,0.453243,17,0.523217,16.66820533,38,0.473214,39,0.50189,38.93409123,22,22.26588589
6,11.5,0.65,16,0.489091,17,0.519305,16.36105779,41,0.458059,42,0.502688,41.9397701,25,25.57871232
7,11.5,0.65,19,0.494574,20,0.597176,19.05288396,36,0.433659,37,0.51098,36.85799459,17,17.80511063
8,11.5,0.65,17,0.459059,18,0.512433,17.76705887,39,0.488946,40,0.55036,39.17999153,22,21.41293267
9,11.5,0.65,17,0.464927,18,0.511484,17.75333462,38,0.463068,39,0.548105,38.43430507,21,20.68097045
10,11.5,0.65,17,0.452893,18,0.522472,17.67702899,39,0.480475,40,0.537162,39.34443523,22,21.66740624
11,11.5,0.65,17,0.466565,18,0.519164,17.63565847,37,0.431579,38,0.5104,37.86805547,20,20.23239699
12,11.5,0.65,19,0.470149,20,0.510363,19.74230368,41,0.44697,42,0.506224,41.89496068,22,22.152657
13,11.5,0.65,17,0.476895,18,0.522978,17.50137795,38,0.498457,39,0.52554,38.05697301,21,20.55559506
14,11.5,0.65,20,0.390205,21,0.512755,20.89592003,40,0.47432,41,0.546075,40.35788447,20,19.46196444
15,11.5,0.65,18,0.479927,19,0.541818,18.32432825,40,0.489437,41,0.520619,40.33875313,22,22.01442487
16,11.5,0.65,16,0.472178,17,0.519692,16.58555373,37,0.483333,38,0.583026,37.16718325,21,20.58162952
17,11.5,0.65,15,0.42623,16,0.513913,15.84132614,38,0.436728,39,0.502555,38.96118614,23,23.11986
18,11.5,0.65,16,0.457658,17,0.517241,16.71063894,38,0.470633,39,0.522414,38.56713853,22,21.85649959
19,11.5,0.65,17,0.494845,18,0.568996,17.0695203,43,0.48913,44,0.531489,43.25661607,26,26.18709576
0,11.5,0.7,14,0.478593,15,0.52921,14.42292115,31,0.45356,32,0.532702,31.58679336,17,17.16387221
1,11.5,0.7,15,0.406959,16,0.554094,15.63235124,34,0.485531,35,0.534202,34.29728175,19,18.66493051
2,11.5,0.7,15,0.496038,16,0.549085,15.07468848,32,0.490284,33,0.544234,32.18009268,17,17.10540419
3,11.5,0.7,15,0.462264,16,0.5,16,36,0.496885,37,0.559865,36.04946015,21,20.04946015
4,11.5,0.7,15,0.46458,16,0.517986,15.66322136,33,0.451356,34,0.515025,33.76401388,18,18.10079252
5,11.5,0.7,14,0.46746,15,0.54023,14.44716229,34,0.497307,35,0.555351,34.04639584,20,19.59923355
6,11.5,0.7,13,0.4375,14,0.506329,13.90804748,36,0.468118,37,0.558376,36.35323185,23,22.44518437
7,11.5,0.7,16,0.479381,17,0.536789,16.35916597,35,0.489811,36,0.555455,35.15521601,19,18.79605004
8,11.5,0.7,15,0.468208,16,0.516102,15.66379922,38,0.448378,39,0.522693,38.69463769,23,23.03083847
9,11.5,0.7,15,0.476837,16,0.550159,15.31590791,34,0.46807,35,0.586349,34.26995494,19,18.95404702
10,11.5,0.7,16,0.491549,17,0.522959,16.26905444,34,0.425395,35,0.500795,34.98945623,18,18.72040179
11,11.5,0.7,15,0.48064,16,0.568297,15.22086086,33,0.478405,34,0.586851,33.19913136,18,17.97827051
12,11.5,0.7,15,0.488148,16,0.556261,15.17400496,35,0.488095,36,0.595725,35.11061042,20,19.93660546
13,11.5,0.7,15,0.482871,16,0.527778,15.38143274,32,0.447933,33,0.52931,32.63982452,17,17.25839178
14,11.5,0.7,15,0.481785,16,0.536545,15.33263331,35,0.45122,36,0.528696,35.62961433,20,20.29698102
15,11.5,0.7,16,0.483216,17,0.541045,16.290235,35,0.481936,36,0.544554,35.28847935,19,18.99824435
16,11.5,0.7,16,0.444357,17,0.515358,16.78369319,36,0.493631,37,0.568269,36.08533187,20,19.30163868
17,11.5,0.7,16,0.478022,17,0.504146,16.84129536,34,0.497529,35,0.511792,34.17324546,18,17.3319501
18,11.5,0.7,16,0.440439,17,0.523769,16.71476059,38,0.452703,39,0.533613,38.58456309,22,21.8698025
19,11.5,0.7,15,0.482315,16,0.566532,15.20999323,35,0.432836,36,0.504032,35.9433676,20,20.73337437
0,11.5,0.75,14,0.483848,15,0.562392,14.2056427,30,0.466317,31,0.508446,30.79952052,16,16.59387782
1,11.5,0.75,15,0.433775,16,0.509197,15.87805945,33,0.414536,34,0.510417,33.89135491,18,18.01329546
2,11.5,0.75,14,0.408197,15,0.50854,14.91489192,32,0.490196,33,0.547359,32.17150954,18,17.25661762
3,11.5,0.75,14,0.444262,15,0.52432,14.69622024,35,0.447086,36,0.559063,35.47254347,21,20.77632323
4,11.5,0.75,13,0.475948,14,0.5288,13.45508212,32,0.469014,33,0.51421,32.68559165,19,19.23050953
5,11.5,0.75,14,0.452922,15,0.533278,14.58586789,34,0.481429,35,0.557018,34.2456839,20,19.65981601
6,11.5,0.75,14,0.475151,15,0.529865,14.45416164,35,0.497863,36,0.569056,35.030017,21,20.57585536
7,11.5,0.75,13,0.429383,14,0.500809,13.98867359,33,0.422151,34,0.529032,33.7283708,20,19.73969721
8,11.5,0.75,15,0.484848,16,0.504798,15.75949875,31,0.393878,32,0.5,32,16,16.24050125
9,11.5,0.75,14,0.491568,15,0.584139,14.09108684,31,0.486443,32,0.583193,31.14012403,17,17.04903719
10,11.5,0.75,14,0.461599,15,0.575513,14.33710518,30,0.435746,31,0.513223,30.82932999,16,16.49222481
11,11.5,0.75,14,0.491896,15,0.531008,14.20719984,31,0.476068,32,0.517637,31.57571748,17,17.36851765
12,11.5,0.75,14,0.445157,15,0.523338,14.70148757,32,0.489645,33,0.55935,32.14855462,18,17.44706705
13,11.5,0.75,15,0.448223,16,0.507246,15.8772343,35,0.471081,36,0.577061,35.27287224,20,19.39563794
14,11.5,0.75,13,0.441134,14,0.512336,13.82674644,31,0.424471,32,0.506612,31.91950427,18,18.09275783
15,11.5,0.75,15,0.476077,16,0.536348,15.39692389,35,0.474843,36,0.539013,35.39203678,20,19.99511288
16,11.5,0.75,12,0.447945,13,0.519135,12.73121225,30,0.417889,31,0.502315,30.97257954,18,18.24136729
17,11.5,0.75,13,0.488235,14,0.551515,13.18591972,32,0.472998,33,0.54943,32.35328135,19,19.16736163
18,11.5,0.75,13,0.450142,14,0.517241,13.74305131,32,0.424088,33,0.511811,32.86536028,19,19.12230897
19,11.5,0.75,12,0.432803,13,0.508634,12.88614155,28,0.416275,29,0.525963,28.76330136,16,15.87715981
0,11.5,0.8,13,0.452599,14,0.561824,13.43397574,28,0.440265,29,0.532051,28.65080731,15,15.21683157
1,11.5,0.8,12,0.418848,13,0.523392,12.77624732,29,0.431948,30,0.54323,29.61152747,17,16.83528015
2,11.5,0.8,11,0.409722,12,0.507553,11.92279543,30,0.432331,31,0.5057,30.92231051,19,18.99951508
3,11.5,0.8,13,0.475464,14,0.547847,13.33897462,28,0.482066,29,0.585895,28.17272631,15,14.83375169
4,11.5,0.8,13,0.497727,14,0.595164,13.02332789,31,0.493421,32,0.573579,31.0820754,18,18.05874751
5,11.5,0.8,14,0.49628,15,0.591418,14.0391011,31,0.44856,32,0.552036,31.49712011,17,17.45801901
6,11.5,0.8,14,0.476744,15,0.525084,14.48109226,33,0.43553,34,0.540783,33.61252411,19,19.13143185
7,11.5,0.8,13,0.467492,14,0.505538,13.85443936,32,0.46606,33,0.570423,32.32521104,19,18.47077168
8,11.5,0.8,14,0.470183,15,0.579632,14.27242825,29,0.475921,30,0.578506,29.23472243,15,14.96229417
9,11.5,0.8,13,0.43531,14,0.529935,13.68364597,27,0.418919,28,0.533951,27.70485604,14,14.02121007
10,11.5,0.8,13,0.452648,14,0.527994,13.6284607,29,0.4446,30,0.503962,29.93325697,16,16.30479626
11,11.5,0.8,13,0.434124,14,0.529932,13.6875835,30,0.44239,31,0.519259,30.74945687,17,17.06187337
12,11.5,0.8,13,0.466199,14,0.531157,13.52035161,29,0.447368,30,0.560651,29.46460634,16,15.94425473
13,11.5,0.8,11,0.415978,12,0.522329,11.79004429,28,0.449454,29,0.501502,28.97114202,17,17.18109774
14,11.5,0.8,13,0.423631,14,0.518167,13.80782982,30,0.412256,31,0.511976,30.87990373,17,17.07207391
15,11.5,0.8,13,0.473761,14,0.536547,13.41791164,31,0.490939,32,0.591125,31.09044178,18,17.67253014
16,11.5,0.8,13,0.483696,14,0.580214,13.16892186,30,0.456076,31,0.519492,30.69263277,17,17.52371091
17,11.5,0.8,12,0.482249,13,0.530651,12.36674104,32,0.479259,33,0.580165,32.20554774,20,19.83880669
18,11.5,0.8,13,0.410742,14,0.501548,13.98295267,32,0.444973,33,0.510189,32.84376533,19,18.86081267
19,11.5,0.8,14,0.474138,15,0.570962,14.2671032,29,0.453704,30,0.522663,29.67135544,15,15.40425225
0,11.5,0.85,12,0.469027,13,0.535276,12.46752404,29,0.455669,30,0.529687,29.59892188,17,17.13139785
1,11.5,0.85,11,0.483103,12,0.572816,11.18834506,26,0.444609,27,0.543333,26.56106924,15,15.37272419
2,11.5,0.85,13,0.485988,14,0.552448,13.21083358,29,0.394345,30,0.519592,29.8435731,16,16.63273952
3,11.5,0.85,12,0.433071,13,0.530844,12.68453459,27,0.488619,28,0.564771,27.1494511,15,14.46491651
4,11.5,0.85,13,0.452555,14,0.527821,13.63036431,28,0.486951,29,0.536942,28.26102698,15,14.63066268
5,11.5,0.85,12,0.448253,13,0.554773,12.48579609,27,0.44212,28,0.522241,27.72240736,15,15.23661126
6,11.5,0.85,12,0.480443,13,0.561444,12.24144146,29,0.444748,30,0.556068,29.49633489,17,17.25489343
7,11.5,0.85,13,0.488355,14,0.511848,13.49567956,29,0.447293,30,0.539216,29.57338207,16,16.07770251
8,11.5,0.85,11,0.454806,12,0.51753,11.72052165,28,0.460641,29,0.552941,28.4264247,17,16.70590305
9,11.5,0.85,12,0.44209,13,0.508278,12.87493201,29,0.439042,30,0.510853,29.84886717,17,16.97393515
10,11.5,0.85,13,0.494346,14,0.596223,13.0554983,28,0.398017,29,0.505857,28.94568806,15,15.89018976
11,11.5,0.85,12,0.469841,13,0.550086,12.3758365,29,0.410828,30,0.504902,29.94789208,17,17.57205558
12,11.5,0.85,11,0.392857,12,0.508086,11.92982669,31,0.450149,32,0.536145,31.57968975,20,19.64986306
13,11.5,0.85,12,0.467552,13,0.517747,12.64643889,29,0.481203,30,0.588333,29.17545972,17,16.52902083
14,11.5,0.85,12,0.455474,13,0.534456,12.5637487,30,0.487909,31,0.55938,30.16917351,18,17.60542481
15,11.5,0.85,12,0.442088,13,0.543544,12.57080902,29,0.46793,30,0.518225,29.63763794,17,17.06682892
16,11.5,0.85,13,0.476613,14,0.555556,13.29625173,27,0.487401,28,0.580975,27.1346421,14,13.83839038
17,11.5,0.85,13,0.415205,14,0.50365,13.95873142,29,0.444145,30,0.502632,29.95499855,16,15.99626713
18,11.5,0.85,12,0.469889,13,0.538462,12.43910869,29,0.467669,30,0.536195,29.47180632,17,17.03269763
19,11.5,0.85,12,0.460448,13,0.521739,12.64531497,31,0.498505,32,0.588855,31.01654676,19,18.37123179
0,11.5,0.9,11,0.437333,12,0.508308,11.8829447,29,0.487603,30,0.57425,29.14307477,18,17.26013008
1,11.5,0.9,12,0.464939,13,0.514658,12.70518313,28,0.488423,29,0.56425,28.15267649,16,15.44749336
2,11.5,0.9,11,0.470828,12,0.513343,11.68615783,27,0.43099,28,0.546736,27.59621931,16,15.91006148
3,11.5,0.9,12,0.453804,13,0.522951,12.66808394,26,0.466711,27,0.610014,26.232298,14,13.56421406
4,11.5,0.9,11,0.493724,12,0.5,12,25,0.375959,26,0.512266,25.91001196,14,13.91001196
5,11.5,0.9,12,0.491501,13,0.570234,12.10794711,29,0.446379,30,0.501531,29.97224035,17,17.86429324
6,11.5,0.9,11,0.429768,12,0.504412,11.94089277,27,0.390261,28,0.532875,27.76948266,16,15.82858989
7,11.5,0.9,12,0.44904,13,0.558537,12.46540088,28,0.475387,29,0.537481,28.3963829,16,15.93098202
8,11.5,0.9,12,0.473118,13,0.570261,12.27672606,28,0.454407,29,0.504831,28.90419245,16,16.62746638
9,11.5,0.9,12,0.43118,13,0.51773,12.79514731,30,0.391656,31,0.511379,30.90495561,18,18.10980829
10,11.5,0.9,9,0.41707,10,0.519471,9.809855373,26,0.450557,27,0.501661,26.96749765,17,17.15764228
11,11.5,0.9,10,0.438667,11,0.563144,10.49272556,25,0.47907,26,0.575658,25.21669359,15,14.72396802
12,11.5,0.9,11,0.483893,12,0.53958,11.28924165,28,0.43741,29,0.53577,28.63633591,17,17.34709425
13,11.5,0.9,12,0.430171,13,0.502165,12.96992805,27,0.419619,28,0.510373,27.88570201,15,14.91577396
14,11.5,0.9,13,0.485714,14,0.579279,13.1526853,28,0.462166,29,0.531879,28.54271083,15,15.39002553
15,11.5,0.9,13,0.495112,14,0.614537,13.04092945,27,0.463989,28,0.515523,27.69878139,14,14.65785193
16,11.5,0.9,12,0.489891,13,0.531987,12.24014158,27,0.424966,28,0.521538,27.77697469,15,15.53683311
17,11.5,0.9,11,0.464384,12,0.542916,11.45352213,25,0.405498,26,0.508427,25.91812803,14,14.4646059
18,11.5,0.9,11,0.475207,12,0.567365,11.26902711,26,0.41434,27,0.514925,26.85161803,15,15.58259093
19,11.5,0.9,11,0.44993,12,0.524194,11.67421631,27,0.435525,28,0.564011,27.50180564,16,15.82758933
0,11.5,0.95,11,0.448895,12,0.524219,11.67846901,26,0.464758,27,0.559147,26.37336978,15,14.69490076
1,11.5,0.95,10,0.484828,11,0.592949,10.14032427,26,0.44843,27,0.522901,26.69248432,16,16.55216006
2,11.5,0.95,11,0.482482,12,0.54941,11.26174396,28,0.478571,29,0.588674,28.19462685,17,16.93288289
3,11.5,0.95,10,0.42161,11,0.516923,10.82244814,26,0.404138,27,0.5,27,16,16.17755186
4,11.5,0.95,11,0.47483,12,0.536491,11.40819967,25,0.485211,26,0.58963,25.14163131,14,13.73343164
5,11.5,0.95,11,0.449319,12,0.537809,11.57273138,26,0.370629,27,0.504581,26.96580118,15,15.3930698
6,11.5,0.95,11,0.442899,12,0.502381,11.95997108,25,0.476225,26,0.560284,25.28283705,14,13.32286597
7,11.5,0.95,10,0.413499,11,0.502311,10.97397874,24,0.476852,25,0.516181,24.58857332,14,13.61459458
8,11.5,0.95,10,0.442716,11,0.520963,10.73209197,24,0.493234,25,0.587264,24.07195576,14,13.33986379
9,11.5,0.95,11,0.481919,12,0.569514,11.20641589,26,0.495957,27,0.597002,26.04001188,15,14.83359598
10,11.5,0.95,10,0.436572,11,0.551247,10.55311097,24,0.452477,25,0.56003,24.44185657,14,13.88874561
11,11.5,0.95,10,0.414948,11,0.504847,10.94608394,25,0.489892,26,0.536508,25.21683542,15,14.27075148
12,11.5,0.95,11,0.417398,12,0.525735,11.76245419,25,0.452762,26,0.577485,25.3787433,14,13.6162891
13,11.5,0.95,11,0.497656,12,0.559524,11.03788711,25,0.445359,26,0.598655,25.35644113,14,14.31855402
14,11.5,0.95,11,0.470418,12,0.535047,11.45772022,24,0.497854,25,0.589228,24.02348589,13,12.56576567
15,11.5,0.95,12,0.481424,13,0.557214,12.2450983,29,0.473354,30,0.539596,29.40225235,17,17.15715405
16,11.5,0.95,10,0.433562,11,0.540625,10.62055052,26,0.489552,27,0.549094,26.17547278,16,15.55492226
17,11.5,0.95,10,0.463255,11,0.559904,10.38019017,25,0.41954,26,0.535319,25.69494468,15,15.31475451
18,11.5,0.95,11,0.481105,12,0.557813,11.24632372,27,0.474359,28,0.532958,27.43756719,16,16.19124347
19,11.5,0.95,11,0.481557,12,0.567239,11.21524941,26,0.450202,27,0.550435,26.4968224,15,15.28157299
0,11.5,1,9,0.368389,10,0.518336,9.877716793,24,0.482804,25,0.583215,24.17125614,15,14.29353934
1,11.5,1,10,0.412143,11,0.530657,10.7413217,26,0.423883,27,0.523045,26.76760251,16,16.02628081
2,11.5,1,10,0.417317,11,0.526027,10.7605832,25,0.489851,26,0.57277,25.12239656,15,14.36181335
3,11.5,1,10,0.448324,11,0.534431,10.60013704,24,0.473364,25,0.564006,24.29385936,14,13.69372232
4,11.5,1,9,0.387795,10,0.534314,9.765805117,24,0.478832,25,0.601333,24.17279859,15,14.40699347
5,11.5,1,10,0.44914,11,0.547789,10.51556529,24,0.41624,25,0.518355,24.82025168,14,14.30468639
6,11.5,1,10,0.414756,11,0.512057,10.87608555,26,0.440876,27,0.531735,26.65072255,16,15.774637
7,11.5,1,9,0.435,10,0.520186,9.76303618,24,0.480828,25,0.5776,24.19811516,15,14.43507898
8,11.5,1,11,0.493741,12,0.570513,11.08152712,25,0.455508,26,0.54788,25.48166111,14,14.40013399
9,11.5,1,10,0.48973,11,0.571534,10.12554398,24,0.45527,25,0.551609,24.46429795,14,14.33875396
10,11.5,1,10,0.447751,11,0.576728,10.40510324,27,0.419668,28,0.502187,27.97349701,17,17.56839378
11,11.5,1,11,0.453125,12,0.548063,11.49374329,26,0.446915,27,0.537064,26.58885845,15,15.09511516
12,11.5,1,10,0.498645,11,0.528509,10.04537235,26,0.46343,27,0.546188,26.44189081,16,16.39651846
13,11.5,1,11,0.458993,12,0.557456,11.41647116,26,0.453358,27,0.55144,26.47554087,15,15.05906971
14,11.5,1,10,0.450925,11,0.556529,10.46470778,25,0.485021,26,0.591171,25.14111163,15,14.67640386
15,11.5,1,9,0.41336,10,0.521468,9.801420801,23,0.365903,24,0.506285,23.9552293,14,14.1538085
16,11.5,1,10,0.470625,11,0.572136,10.28937751,24,0.469154,25,0.507587,24.80259152,14,14.51321402
17,11.5,1,10,0.453822,11,0.532182,10.58930577,24,0.443491,25,0.549142,24.53486479,14,13.94555902
18,11.5,1,10,0.480798,11,0.561664,10.23745455,25,0.475248,26,0.599455,25.19928023,15,14.96182568
19,11.5,1,10,0.449527,11,0.509539,10.84104846,26,0.416315,27,0.509104,26.90188492,16,16.06083646
0,12,0.5,30,0.473783,31,0.524341,30.51855295,61,0.489339,62,0.50101,61.91346071,31,31.39490777
1,12,0.5,33,0.484082,34,0.545187,33.26050241,71,0.436077,72,0.509242,71.87368277,38,38.61318036
2,12,0.5,29,0.479091,30,0.520704,29.50246317,66,0.496109,67,0.549618,66.07271674,37,36.57025357
3,12,0.5,28,0.474903,29,0.535853,28.41176374,67,0.477231,68,0.567718,67.25162731,39,38.83986356
4,12,0.5,30,0.462637,31,0.549587,30.42970673,67,0.484821,68,0.578452,67.16211511,37,36.73240838
5,12,0.5,31,0.481917,32,0.547521,31.27563868,73,0.496,74,0.572165,73.05251756,42,41.77687888
6,12,0.5,33,0.498901,34,0.530702,33.03455866,57,0.497093,58,0.548039,57.05706042,24,24.02250176
7,12,0.5,36,0.493902,37,0.539197,36.13462855,65,0.472846,66,0.51332,65.67089984,29,29.53627129
8,12,0.5,29,0.494845,30,0.547337,29.09820544,62,0.468121,63,0.503571,62.89926657,33,33.80106113
9,12,0.5,39,0.480804,40,0.5107,39.64209259,72,0.463583,73,0.568665,72.34655793,33,32.70446534
10,12,0.5,35,0.494877,36,0.518962,35.212705,79,0.491682,80,0.535242,79.190955,44,43.97825
11,12,0.5,27,0.478343,28,0.50102,27.95502051,63,0.494305,64,0.509454,63.3759324,36,35.4209119
12,12,0.5,33,0.466601,34,0.551081,33.39534801,63,0.459847,64,0.555347,63.42045026,30,30.02510225
13,12,0.5,35,0.492958,36,0.510204,35.40832657,71,0.462825,72,0.505952,71.86198901,36,36.45366244
14,12,0.5,34,0.497036,35,0.540426,34.06831067,62,0.461538,63,0.540839,62.4850128,28,28.41670213
15,12,0.5,31,0.484536,32,0.507859,31.66303649,73,0.481317,74,0.552239,73.26343025,42,41.60039376
16,12,0.5,26,0.470054,27,0.504513,26.86903276,66,0.486515,67,0.564948,66.17193018,40,39.30289742
17,12,0.5,34,0.48583,35,0.537815,34.27257863,65,0.449541,66,0.522638,65.69030193,31,31.4177233
18,12,0.5,30,0.44941,31,0.517575,30.74216974,67,0.492308,68,0.528541,67.21229266,37,36.47012293
19,12,0.5,34,0.459596,35,0.529018,34.5820057,65,0.471326,66,0.520428,65.58396807,31,31.00196236
0,12,0.55,31,0.467199,32,0.573529,31.30848302,57,0.474291,58,0.506399,57.80070387,26,26.49222085
1,12,0.55,22,0.495215,23,0.563786,22.06978169,47,0.443987,48,0.500924,47.98377154,25,25.91398985
