Number,GROWTH,FITNESS,Before_Start_Generation,Before_Start,Start_Generation,Start,Actual_Start_Generation,Before_Stop_Generation,Before_Stop,Stop_Generation,Stop,Actual_Stop_Generation,Timed_Gens_Tester,Actual_Timed_Gens
11,10.5,0.65,11,0.467909,12,0.515686,11.67168303,25,0.458696,26,0.513458,25.75424564,14,14.08256262
12,10.5,0.65,10,0.421811,11,0.502058,10.97435418,32,0.450237,33,0.533058,32.60085003,22,21.62649584
13,10.5,0.65,14,0.496094,15,0.544872,14.08007708,32,0.447796,33,0.551807,32.50190845,18,18.42183137
14,10.5,0.65,11,0.484,12,0.581655,11.1638421,28,0.488613,29,0.609504,28.09419229,17,16.93035019
15,10.5,0.65,11,0.47619,12,0.54717,11.3354466,31,0.414141,32,0.536998,31.69885314,20,20.36340653
16,10.5,0.65,11,0.462203,12,0.565632,11.36543909,35,0.421525,36,0.508274,35.90462138,24,24.53918229
17,10.5,0.65,10,0.479915,11,0.528037,10.41737667,34,0.495283,35,0.57732,34.05749845,24,23.64012178
18,10.5,0.65,13,0.495327,14,0.6,13.0446438,28,0.48855,29,0.524887,28.31510582,15,15.27046202
19,10.5,0.65,12,0.494781,13,0.537815,12.1212762,32,0.448578,33,0.53125,32.62200019,20,20.50072399
0,10.5,0.7,9,0.441909,10,0.506356,9.901376325,29,0.471239,30,0.530612,29.48441211,20,19.58303578
1,10.5,0.7,9,0.482402,10,0.577342,9.185359174,25,0.469636,26,0.522976,25.56925384,16,16.38389467
2,10.5,0.7,7,0.418112,8,0.525612,7.761748837,26,0.432773,27,0.514,26.82764352,19,19.06589468
3,10.5,0.7,10,0.477733,11,0.568539,10.24521507,26,0.47012,27,0.592326,26.24450518,16,15.99929011
4,10.5,0.7,10,0.405286,11,0.51927,10.83094118,27,0.494062,28,0.529002,27.16994848,17,16.3390073
5,10.5,0.7,10,0.48847,11,0.648058,10.07224854,25,0.427061,26,0.52549,25.74103161,15,15.66878307
6,10.5,0.7,10,0.479393,11,0.572008,10.22250175,23,0.469767,24,0.548654,23.38324439,13,13.16074263
7,10.5,0.7,10,0.451346,11,0.525974,10.65195369,29,0.48847,30,0.556818,29.1686955,19,18.51674181
8,10.5,0.7,6,0.426877,7,0.506122,6.922745915,27,0.417178,28,0.507495,27.91701452,21,20.9942686
9,10.5,0.7,9,0.480263,10,0.517672,9.52760031,26,0.465169,27,0.550538,26.40800525,17,16.88040494
10,10.5,0.7,9,0.465517,10,0.519101,9.643531651,24,0.391121,25,0.549327,24.68821031,15,15.04467866
11,10.5,0.7,10,0.471831,11,0.511111,10.7171334,24,0.438976,25,0.521739,24.73733432,14,14.02020091
12,10.5,0.7,11,0.497835,12,0.551163,11.04059781,24,0.385417,25,0.5,25,13,13.95940219
13,10.5,0.7,9,0.451163,10,0.568579,9.415931389,25,0.447983,26,0.559072,25.46824618,16,16.05231479
14,10.5,0.7,10,0.497642,11,0.552995,10.04259932,30,0.490323,31,0.545055,30.17680699,20,20.13420767
15,10.5,0.7,8,0.475248,9,0.593361,8.20956203,21,0.41954,22,0.506383,21.92649955,13,13.71693752
16,10.5,0.7,11,0.468432,12,0.58215,11.27759897,29,0.414487,30,0.503401,29.96174956,18,18.68415058
17,10.5,0.7,11,0.491803,12,0.638037,11.056054,25,0.451087,26,0.513761,25.78043527,14,14.72438127
18,10.5,0.7,10,0.414376,11,0.501199,10.9861903,26,0.48,27,0.54382,26.31338139,16,15.32719109
19,10.5,0.7,9,0.47806,10,0.57113,9.235736542,26,0.477366,27,0.596026,26.19074667,17,16.95501013
0,10.5,0.75,7,0.435798,8,0.51277,7.834095515,21,0.469854,22,0.52988,21.50221571,14,13.66812019
1,10.5,0.75,8,0.477318,9,0.507495,8.751632038,21,0.414397,22,0.519737,21.81263528,13,13.06100324
2,10.5,0.75,9,0.476959,10,0.578089,9.227835459,24,0.464876,25,0.527027,24.56513974,15,15.33730428
3,10.5,0.75,7,0.36722,8,0.510163,7.92890173,22,0.427105,23,0.527311,22.72745145,15,14.79854972
4,10.5,0.75,8,0.409804,9,0.506667,8.931170829,25,0.375536,26,0.526971,25.82189718,17,16.89072635
5,10.5,0.75,8,0.382812,9,0.534451,8.772809106,25,0.481172,26,0.600522,25.1577545,17,16.3849454
6,10.5,0.75,9,0.429907,10,0.523474,9.749120951,24,0.473068,25,0.552239,24.34017506,15,14.59105411
7,10.5,0.75,7,0.375286,8,0.50297,7.976739451,21,0.409449,22,0.553684,21.62780185,14,13.6510624
8,10.5,0.75,8,0.40568,9,0.513514,8.874677745,24,0.436807,25,0.552339,24.546974,16,15.67229625
9,10.5,0.75,9,0.480315,10,0.559896,9.247358038,24,0.406615,25,0.518519,24.83450994,15,15.5871519
10,10.5,0.75,9,0.469828,10,0.51963,9.605839123,23,0.497872,24,0.597701,23.02131645,14,13.41547733
11,10.5,0.75,7,0.442013,8,0.565421,7.469880397,21,0.418468,22,0.514286,21.85090484,14,14.38102444
12,10.5,0.75,7,0.40239,8,0.5,8,22,0.406316,23,0.527778,22.77130296,15,14.77130296
13,10.5,0.75,9,0.478261,10,0.560669,9.263797204,24,0.454545,25,0.548889,24.48180064,15,15.21800344
14,10.5,0.75,8,0.488172,9,0.547945,8.197881987,24,0.440162,25,0.568376,24.4667041,16,16.26882212
15,10.5,0.75,8,0.436404,9,0.536957,8.632462482,21,0.444898,22,0.550373,21.52241763,13,12.88995515
16,10.5,0.75,7,0.412903,8,0.539278,7.689194857,23,0.435244,24,0.527964,23.6984038,16,16.00920894
17,10.5,0.75,6,0.375,7,0.528421,6.814751566,23,0.481884,24,0.504202,23.81172148,17,16.99696991
18,10.5,0.75,9,0.483471,10,0.535632,9.316884262,22,0.454545,23,0.54721,22.49053041,13,13.17364614
19,10.5,0.75,7,0.407982,8,0.504032,7.958021864,21,0.478992,22,0.547884,21.30494107,14,13.3469192
0,10.5,0.8,7,0.455067,8,0.605923,7.297853582,22,0.365112,23,0.513915,22.9064871,15,15.60863352
1,10.5,0.8,7,0.422594,8,0.542308,7.646591042,20,0.371134,21,0.512774,20.90981361,13,13.26322257
2,10.5,0.8,6,0.369072,7,0.501852,6.986052116,20,0.412736,21,0.503018,20.96657141,14,13.98051929
3,10.5,0.8,6,0.392193,7,0.523901,6.818530385,21,0.495202,22,0.59447,21.0483338,15,14.22980342
4,10.5,0.8,7,0.409611,8,0.521921,7.804817024,22,0.449187,23,0.604348,22.32748564,15,14.52266862
5,10.5,0.8,7,0.469083,8,0.579295,7.280522992,23,0.477707,24,0.640845,23.13665118,16,15.85612819
6,10.5,0.8,7,0.428884,8,0.558233,7.54979938,21,0.447937,22,0.53493,21.59847344,14,14.04867406
7,10.5,0.8,8,0.382796,9,0.547521,8.711513128,22,0.490605,23,0.555556,22.1446475,14,13.43313438
8,10.5,0.8,7,0.405622,8,0.540041,7.702118004,22,0.447266,23,0.563596,22.45331385,15,14.75119584
9,10.5,0.8,7,0.437616,8,0.519833,7.758772517,19,0.484581,20,0.537718,19.29017445,12,11.53140194
10,10.5,0.8,8,0.455823,9,0.596741,8.313494373,18,0.396825,19,0.526756,18.79407532,10,10.48058094
11,10.5,0.8,7,0.394683,8,0.503067,7.971702465,20,0.408829,21,0.534783,20.72384363,13,12.75214116
12,10.5,0.8,6,0.471624,7,0.552511,6.35081039,21,0.483721,22,0.562092,21.20771714,15,14.85690675
13,10.5,0.8,7,0.491597,8,0.590389,7.085057495,23,0.425,24,0.574737,23.50087821,16,16.41582071
14,10.5,0.8,7,0.419087,8,0.513699,7.855208642,21,0.494647,22,0.534381,21.13472089,14,13.27951225
15,10.5,0.8,7,0.438114,8,0.579918,7.436419283,22,0.491453,23,0.625767,22.06363447,15,14.62721519
16,10.5,0.8,7,0.469345,8,0.624729,7.197285435,22,0.482213,23,0.652747,22.10430178,15,14.90701635
17,10.5,0.8,7,0.446809,8,0.554865,7.492254016,20,0.421739,21,0.564655,20.54760139,13,13.05534737
18,10.5,0.8,8,0.495434,9,0.64657,8.030211201,19,0.438247,20,0.556202,19.52353016,11,11.49331896
19,10.5,0.8,7,0.4197,8,0.535714,7.692157843,20,0.46875,21,0.532653,20.48902242,13,12.79686458
0,10.5,0.85,5,0.349376,6,0.500907,5.994014426,20,0.460744,21,0.541841,20.4840623,15,14.49004787
1,10.5,0.85,6,0.406489,7,0.512141,6.885084996,20,0.498947,21,0.679688,20.00582602,14,13.12074102
2,10.5,0.85,7,0.492135,8,0.630648,7.056781674,19,0.339882,20,0.516854,19.9047646,12,12.84798292
3,10.5,0.85,6,0.45328,7,0.510597,6.815115934,20,0.395221,21,0.505995,20.9458808,14,14.13076487
4,10.5,0.85,6,0.437113,7,0.587607,6.41787048,18,0.470199,19,0.691466,18.13468344,12,11.71681296
5,10.5,0.85,5,0.396259,6,0.511777,5.89805052,16,0.424812,17,0.529532,16.71799083,11,10.81994031
6,10.5,0.85,7,0.388686,8,0.511777,7.904322818,21,0.475138,22,0.555556,21.30915964,14,13.40483682
7,10.5,0.85,7,0.478079,8,0.637024,7.137915631,20,0.451346,21,0.592018,20.3458684,13,13.20795277
8,10.5,0.85,7,0.403727,8,0.516505,7.853650535,19,0.479508,20,0.611973,19.15469747,12,11.30104693
9,10.5,0.85,7,0.46281,8,0.589286,7.294047883,20,0.406571,21,0.576046,20.55128485,13,13.25723697
10,10.5,0.85,6,0.442688,7,0.559499,6.490638724,18,0.473054,19,0.647321,18.1546248,12,11.66398608
11,10.5,0.85,5,0.369099,6,0.5,6,18,0.423762,19,0.545635,18.62555283,13,12.62555283
12,10.5,0.85,7,0.488576,8,0.627561,7.08219592,21,0.418182,22,0.545287,21.64370402,14,14.5615081
13,10.5,0.85,7,0.443359,8,0.564935,7.465889649,19,0.471805,20,0.547786,19.37107961,12,11.90518996
14,10.5,0.85,6,0.420732,7,0.50324,6.960731081,19,0.492099,20,0.562222,19.11267345,13,12.15194236
15,10.5,0.85,7,0.457701,8,0.562347,7.404210385,20,0.436782,21,0.540918,20.60707152,13,13.20286114
16,10.5,0.85,6,0.427975,7,0.535316,6.670992445,19,0.46723,20,0.529833,19.52345734,13,12.8524649
17,10.5,0.85,6,0.396617,7,0.518987,6.844839421,17,0.388781,18,0.518124,17.85987645,11,11.01503703
18,10.5,0.85,6,0.428287,7,0.506,6.92279284,20,0.383673,21,0.535637,20.76549051,14,13.84269767
19,10.5,0.85,7,0.481766,8,0.594421,7.161856997,19,0.429487,20,0.533191,19.67994484,12,12.51808785
0,10.5,0.9,6,0.450677,7,0.574007,6.399927025,17,0.329087,18,0.549133,17.77671487,11,11.37678784
1,10.5,0.9,6,0.478936,7,0.581858,6.204659839,19,0.434343,20,0.586345,19.43194826,13,13.22728842
2,10.5,0.9,6,0.43254,7,0.622081,6.355912441,18,0.470472,19,0.625455,18.19052412,12,11.83461168
3,10.5,0.9,6,0.468531,7,0.603486,6.233181431,17,0.427788,18,0.537718,17.65689075,11,11.42370932
4,10.5,0.9,6,0.461078,7,0.570485,6.355754202,17,0.434109,18,0.528807,17.69580139,11,11.34004719
5,10.5,0.9,7,0.487751,8,0.6,7.109123467,17,0.413646,18,0.543651,17.66423599,10,10.55511252
6,10.5,0.9,5,0.407631,6,0.534483,5.728163529,19,0.477974,20,0.612069,19.16425668,14,13.43609315
7,10.5,0.9,6,0.454936,7,0.55914,6.432459407,17,0.366109,18,0.52415,17.84719155,11,11.41473215
8,10.5,0.9,6,0.495935,7,0.571726,6.053634337,20,0.467391,21,0.613924,20.2225369,14,14.16890257
9,10.5,0.9,6,0.415418,7,0.527273,6.756175406,18,0.381818,19,0.521008,18.84906962,12,12.09289421
10,10.5,0.9,7,0.45,8,0.59,7.357142857,20,0.444444,21,0.610753,20.33405288,13,12.97691002
11,10.5,0.9,6,0.414931,7,0.540881,6.675418817,17,0.337638,18,0.512059,17.93086268,11,11.25544387
12,10.5,0.9,5,0.403292,6,0.522917,5.808426332,19,0.477612,20,0.560928,19.26871189,14,13.46028556
13,10.5,0.9,6,0.445507,7,0.57,6.43771939,18,0.40275,19,0.521839,18.81661614,12,12.37889675
14,10.5,0.9,6,0.429961,7,0.542117,6.624478405,19,0.40202,20,0.564299,19.60377498,13,12.97929658
15,10.5,0.9,6,0.49076,7,0.593561,6.089882394,15,0.467909,16,0.626594,15.20223083,9,9.112348441
16,10.5,0.9,6,0.445676,7,0.517895,6.752212022,17,0.473881,18,0.597015,17.21211851,11,10.45990648
17,10.5,0.9,6,0.407484,7,0.519187,6.828232008,19,0.432712,20,0.531621,19.6803021,13,12.85207009
18,10.5,0.9,6,0.447154,7,0.637744,6.277275828,18,0.401487,19,0.529301,18.77075281,12,12.49347698
19,10.5,0.9,7,0.423221,8,0.515091,7.835735278,19,0.472617,20,0.591241,19.23083862,12,11.39510334
0,10.5,0.95,5,0.409396,6,0.621622,5.426922243,18,0.413662,19,0.588235,18.49456674,13,13.0676445
1,10.5,0.95,6,0.472119,7,0.561247,6.312819765,16,0.387524,17,0.579051,16.58725924,10,10.27443947
2,10.5,0.95,5,0.40619,6,0.536437,5.720246915,17,0.426136,18,0.533049,17.6908795,12,11.97063258
3,10.5,0.95,6,0.474725,7,0.597872,6.205242515,18,0.462687,19,0.608602,18.25571737,12,12.05047485
4,10.5,0.95,5,0.366,6,0.523901,5.848633004,16,0.419065,17,0.554324,16.59837053,11,10.74973753
5,10.5,0.95,6,0.411458,7,0.567757,6.566491148,18,0.349398,19,0.543828,18.77458211,12,12.20809096
6,10.5,0.95,5,0.384134,6,0.543568,5.726733319,18,0.470721,19,0.610075,18.2101052,13,12.48337188
7,10.5,0.95,6,0.485493,7,0.610723,6.115842849,16,0.475191,17,0.567829,16.26780587,10,10.15196302
8,10.5,0.95,6,0.494908,7,0.626126,6.038805652,16,0.4,17,0.571165,16.58423159,10,10.54542594
9,10.5,0.95,5,0.379928,6,0.502924,5.976226869,15,0.499115,16,0.615672,15.00759285,10,9.031365982
10,10.5,0.95,6,0.418146,7,0.589474,6.477761954,18,0.488839,19,0.642308,18.07272478,12,11.59496283
11,10.5,0.95,6,0.451311,7,0.568465,6.415598272,17,0.383104,18,0.534173,17.77379211,11,11.35819384
12,10.5,0.95,6,0.463362,7,0.621849,6.231173535,17,0.495745,18,0.608,17.03790477,11,10.80673124
13,10.5,0.95,5,0.389189,6,0.508658,5.927529317,17,0.421147,18,0.553279,17.59677444,12,11.66924512
14,10.5,0.95,6,0.394572,7,0.597166,6.520390535,16,0.457854,17,0.638604,16.23317289,10,9.712782356
15,10.5,0.95,5,0.376569,6,0.560417,5.671375267,17,0.440367,18,0.592453,17.39210052,12,11.72072526
16,10.5,0.95,6,0.488844,7,0.584296,6.116875498,16,0.401384,17,0.554328,16.64478502,10,10.52790952
17,10.5,0.95,6,0.497041,7,0.626866,6.02279222,18,0.493902,19,0.621399,18.04782858,12,12.02503636
18,10.5,0.95,5,0.376648,6,0.50104,5.991639334,17,0.396022,18,0.553684,17.65949944,12,11.6678601
19,10.5,0.95,6,0.498925,7,0.621339,6.008781675,16,0.334,17,0.516807,16.90806151,10,10.89927983
0,10.5,1,5,0.468571,6,0.613208,5.217295713,16,0.348794,17,0.510129,16.93721759,11,11.71992188
1,10.5,1,5,0.400802,6,0.502008,5.980159279,16,0.478788,17,0.583673,16.20224055,11,10.22208127
2,10.5,1,5,0.429825,6,0.585774,5.449986855,16,0.426901,17,0.537037,16.66371577,11,11.21372891
3,10.5,1,5,0.478346,6,0.620482,5.152347048,16,0.405217,17,0.558386,16.61881321,11,11.46646616
4,10.5,1,5,0.369427,6,0.5,6,17,0.443478,18,0.619048,17.32193427,12,11.32193427
5,10.5,1,5,0.405512,6,0.570115,5.57403571,14,0.437729,15,0.586271,14.41921477,9,8.845179057
6,10.5,1,5,0.383613,6,0.573951,5.611475375,17,0.497959,18,0.62851,17.01563374,12,11.40415836
7,10.5,1,6,0.477273,7,0.59519,6.192737264,16,0.42471,17,0.527629,16.73154617,10,10.5388089
8,10.5,1,5,0.410058,6,0.578512,5.533926176,16,0.391473,17,0.618042,16.47900198,11,10.94507581
9,10.5,1,5,0.39413,6,0.528926,5.785409063,16,0.369643,17,0.51497,16.89699092,11,11.11158186
10,10.5,1,6,0.436735,7,0.581308,6.437598998,18,0.453155,19,0.54902,18.48865592,12,12.05105692
11,10.5,1,5,0.428843,6,0.604651,5.404742674,17,0.453252,18,0.647059,17.24120904,12,11.83646636
12,10.5,1,4,0.38171,5,0.569498,4.629912454,16,0.39604,17,0.507937,16.9290687,12,12.29915624
13,10.5,1,6,0.494781,7,0.656652,6.032241723,16,0.361925,17,0.515337,16.90002738,10,10.86778565
14,10.5,1,6,0.496536,7,0.610209,6.030473375,17,0.437086,18,0.583673,17.42919222,11,11.39871884
15,10.5,1,5,0.453125,6,0.574468,5.386301641,15,0.364606,16,0.505282,15.96245273,10,10.57615109
16,10.5,1,5,0.390566,6,0.543103,5.717425936,17,0.491803,18,0.59867,17.07670282,12,11.35927688
17,10.5,1,5,0.414498,6,0.547794,5.641444604,16,0.482696,17,0.641084,16.1092507,11,10.4678061
18,10.5,1,5,0.435361,6,0.520879,5.755852569,15,0.374322,16,0.584337,15.59842392,10,9.842571353
19,10.5,1,5,0.35436,6,0.515209,5.90544548,17,0.383268,18,0.532673,17.78131254,12,11.87586706
0,11,0.5,0,0,0,0,200,0,0,0,0,200,200,200
1,11,0.5,0,0,0,0,200,0,0,0,0,200,200,200
2,11,0.5,0,0,0,0,200,0,0,0,0,200,200,200
3,11,0.5,0,0,0,0,200,0,0,0,0,200,200,200
4,11,0.5,0,0,0,0,200,0,0,0,0,200,200,200
5,11,0.5,0,0,0,0,200,0,0,0,0,200,200,200
6,11,0.5,0,0,0,0,200,0,0,0,0,200,200,200
7,11,0.5,0,0,0,0,200,0,0,0,0,200,200,200
8,11,0.5,0,0,0,0,200,0,0,0,0,200,200,200
9,11,0.5,0,0,0,0,200,0,0,0,0,200,200,200
10,11,0.5,0,0,0,0,200,0,0,0,0,200,200,200
11,11,0.5,0,0,0,0,200,0,0,0,0,200,200,200
12,11,0.5,0,0,0,0,200,0,0,0,0,200,200,200
13,11,0.5,0,0,0,0,200,0,0,0,0,200,200,200
14,11,0.5,0,0,0,0,200,0,0,0,0,200,200,200
15,11,0.5,0,0,0,0,200,0,0,0,0,200,200,200
16,11,0.5,0,0,0,0,200,0,0,0,0,200,200,200
17,11,0.5,0,0,0,0,200,0,0,0,0,200,200,200
18,11,0.5,0,0,0,0,200,0,0,0,0,200,200,200
19,11,0.5,0,0,0,0,200,0,0,0,0,200,200,200
0,11,0.55,26,0.464358,27,0.519737,26.64360137,68,0.492537,69,0.545906,68.13983773,42,41.49623637
1,11,0.55,25,0.487298,26,0.516807,25.43044495,47,0.441113,48,0.527907,47.67846856,22,22.24802361
2,11,0.55,27,0.478652,28,0.54,27.347982,59,0.498155,60,0.517162,59.0970695,32,31.7490875
3,11,0.55,18,0.423888,19,0.533333,18.69543606,54,0.440789,55,0.520971,54.73845751,36,36.04302145
4,11,0.55,23,0.448473,24,0.517778,23.74348171,51,0.472527,52,0.525641,51.51724592,28,27.77376421
5,11,0.55,24,0.494432,25,0.53125,24.15123038,60,0.473233,61,0.529691,60.47410464,36,36.32287427
6,11,0.55,25,0.480435,26,0.502222,25.89801258,59,0.469388,60,0.516854,59.64492479,34,33.74691221
7,11,0.55,27,0.466368,28,0.567742,27.3317616,59,0.493304,60,0.516588,59.28757945,32,31.95581786
8,11,0.55,25,0.492537,26,0.508734,25.46076434,61,0.486425,62,0.531172,61.30337229,36,35.84260795
9,11,0.55,32,0.493363,33,0.521092,32.2393523,67,0.472422,68,0.511416,67.70723701,35,35.46788471
10,11,0.55,28,0.477064,29,0.516878,28.57607877,64,0.476071,65,0.503778,64.86364457,36,36.2875658
11,11,0.55,38,0.414118,39,0.510393,38.89204882,72,0.492239,73,0.508314,72.48279938,34,33.59075056
12,11,0.55,28,0.481982,29,0.559829,28.23145401,59,0.423326,60,0.503401,59.95752732,31,31.72607331
13,11,0.55,26,0.492135,27,0.507761,26.50332779,49,0.448692,50,0.521645,49.70330213,23,23.19997434
14,11,0.55,17,0.453826,18,0.513514,17.77358933,57,0.432049,58,0.50641,57.9137989,40,40.14020957
15,11,0.55,20,0.48073,21,0.526316,20.4227175,62,0.457203,63,0.510331,62.8055451,42,42.3828276
16,11,0.55,21,0.477108,22,0.502242,21.91079812,56,0.489496,57,0.55814,56.15302139,35,34.24222326
17,11,0.55,21,0.435583,22,0.504132,21.93972195,58,0.471963,59,0.53913,58.41742225,37,36.4777003
18,11,0.55,38,0.39726,39,0.511161,38.9020114,68,0.487755,69,0.5625,68.16382367,30,29.26181227
19,11,0.55,19,0.495434,20,0.513402,19.25411843,58,0.449541,59,0.514957,58.77135563,39,39.5172372
0,11,0.6,10,0.420202,11,0.514019,10.85057079,40,0.485075,41,0.518919,40.44099397,30,29.59042318
1,11,0.6,15,0.478448,16,0.52302,15.48353226,36,0.498829,37,0.531469,36.03587623,21,20.55234396
2,11,0.6,18,0.488943,19,0.545455,18.19565756,40,0.464427,41,0.528942,40.55139115,22,22.35573359
3,11,0.6,14,0.468912,15,0.54,14.43731713,36,0.400835,37,0.511494,36.89613136,22,22.45881423
4,11,0.6,18,0.467933,19,0.503268,18.9075138,41,0.448015,42,0.502381,41.95620425,23,23.04869045
5,11,0.6,14,0.474026,15,0.512438,14.67619494,45,0.448802,46,0.502232,45.95822572,31,31.28203078
6,11,0.6,17,0.473795,18,0.528604,17.47811491,38,0.456818,39,0.549425,38.46629304,21,20.98817814
7,11,0.6,11,0.46516,12,0.507659,11.81978399,39,0.464819,40,0.545657,39.43520374,28,27.61541975
8,11,0.6,15,0.436709,16,0.508876,15.8770075,40,0.431111,41,0.513514,40.83600112,25,24.95899362
9,11,0.6,13,0.459906,14,0.525164,13.61439211,37,0.487696,38,0.525164,37.32838689,24,23.71399478
10,11,0.6,15,0.474273,16,0.528736,15.47237574,43,0.48227,44,0.517467,43.50373611,28,28.03136037
11,11,0.6,14,0.446855,15,0.504505,14.92185603,38,0.376168,39,0.513393,38.90240117,24,23.98054514
12,11,0.6,16,0.468208,17,0.50823,16.7943631,38,0.487374,39,0.514793,38.46048361,22,21.66612051
13,11,0.6,14,0.471132,15,0.507901,14.7851179,42,0.490153,43,0.514039,42.41224985,28,27.62713196
14,11,0.6,17,0.483951,18,0.513158,17.54949156,42,0.47619,43,0.521645,42.52381476,25,24.9743232
15,11,0.6,16,0.493952,17,0.502326,16.72223549,39,0.470455,40,0.524291,39.54879634,23,22.82656085
16,11,0.6,12,0.416495,13,0.51357,12.86021118,36,0.490605,37,0.521253,36.30654529,24,23.44633411
17,11,0.6,12,0.413502,13,0.524558,12.77886832,39,0.472574,40,0.513859,39.66430907,27,26.88544075
18,11,0.6,14,0.49,15,0.53717,14.21199915,42,0.474328,43,0.508368,42.75417156,28,28.54217241
19,11,0.6,16,0.486047,17,0.578947,16.15019376,40,0.465209,41,0.50211,40.94281998,24,24.79262622
0,11,0.65,11,0.415138,12,0.514894,11.8506957,31,0.486936,32,0.612766,31.10382262,20,19.25312692
1,11,0.65,12,0.491803,13,0.534279,12.19297956,31,0.442688,32,0.532787,31.63610029,19,19.44312072
2,11,0.65,12,0.485714,13,0.508299,12.63254372,29,0.489152,30,0.528067,29.2787614,17,16.64621768
3,11,0.65,12,0.477218,13,0.561798,12.26935446,29,0.439331,30,0.5,30,17,17.73064554
4,11,0.65,11,0.472885,12,0.552752,11.33950192,31,0.434077,32,0.503341,31.95176426,20,20.61226234
5,11,0.65,12,0.480493,13,0.543182,12.31117102,31,0.443497,32,0.530917,31.64633951,19,19.33516849
6,11,0.65,11,0.457589,12,0.521298,11.66569872,31,0.457965,32,0.511062,31.79166431,20,20.12596559
7,11,0.65,10,0.437126,11,0.511261,10.84810144,33,0.468889,34,0.502488,33.92595018,23,23.07784874
8,11,0.65,11,0.482185,12,0.573009,11.1961486,32,0.470998,33,0.531746,32.47741489,21,21.2812663
9,11,0.65,12,0.46371,13,0.528169,12.56299353,28,0.478873,29,0.532009,28.39760238,16,15.83460885
10,11,0.65,12,0.478355,13,0.555785,12.27954281,29,0.455319,30,0.529787,29.60000269,17,17.32045987
11,11,0.65,11,0.457701,12,0.5,12,31,0.44519,32,0.529801,31.64778811,20,19.64778811
12,11,0.65,11,0.435065,12,0.528455,11.69530999,33,0.495984,34,0.502174,33.64878837,22,21.95347838
13,11,0.65,11,0.444954,12,0.572664,11.43102341,30,0.480216,31,0.573113,30.21296705,19,18.78194364
14,11,0.65,12,0.446262,13,0.549569,12.52017772,28,0.462168,29,0.595528,28.28368326,16,15.76350554
15,11,0.65,12,0.477178,13,0.53271,12.41097025,28,0.479592,29,0.534884,28.36909499,16,15.95812474
16,11,0.65,10,0.480088,11,0.541304,10.32527444,33,0.430704,34,0.542918,33.61753435,23,23.29225992
17,11,0.65,13,0.46789,14,0.503254,13.90798552,31,0.497674,32,0.504049,31.36486275,18,17.45687722
18,11,0.65,9,0.483296,10,0.563636,9.207916355,28,0.495745,29,0.537209,28.10261914,19,18.89470278
19,11,0.65,10,0.491879,11,0.56513,10.11086538,30,0.412393,31,0.552463,30.62545156,20,20.51458618
0,11,0.7,9,0.465347,10,0.573896,9.319238316,25,0.442516,26,0.532922,25.63584275,16,16.31660444
1,11,0.7,10,0.453532,11,0.530992,10.59989672,26,0.453988,27,0.513216,26.77686229,16,16.17696557
2,11,0.7,10,0.493151,11,0.617433,10.05510854,23,0.442656,24,0.517578,23.76538266,13,13.71027412
3,11,0.7,10,0.492063,11,0.562212,10.11314488,25,0.493976,26,0.553333,25.10148761,15,14.98834273
4,11,0.7,9,0.472458,10,0.5074,9.78822048,25,0.387309,26,0.507559,25.93713929,16,16.14891881
5,11,0.7,8,0.475891,9,0.514151,8.630135912,24,0.449462,25,0.587273,24.36671964,16,15.73658373
6,11,0.7,10,0.393443,11,0.535497,10.75011615,26,0.413866,27,0.517526,26.83092803,16,16.08081188
7,11,0.7,9,0.352697,10,0.504854,9.96809874,27,0.451685,28,0.57381,27.39561924,18,17.4275205
8,11,0.7,8,0.44636,9,0.605263,8.337564426,27,0.470339,28,0.514354,27.6738839,19,19.33631948
9,11,0.7,8,0.440928,9,0.565217,8.475279389,27,0.498938,28,0.605322,27.0099827,19,18.53470332
10,11,0.7,9,0.473904,10,0.574236,9.26009648,26,0.433476,27,0.556355,26.5413781,17,17.28128162
