Number,GROWTH,FITNESS,Before_Start_Generation,Before_Start,Start_Generation,Start,Actual_Start_Generation,Before_Stop_Generation,Before_Stop,Stop_Generation,Stop,Actual_Stop_Generation,Timed_Gens_Tester,Actual_Timed_Gens
3,11.5,0.7,7,0.363636,8,0.504657,7.96697655,21,0.424399,22,0.543831,21.63300455,14,13.66602801
4,11.5,0.7,7,0.413892,8,0.519384,7.816251469,20,0.377477,21,0.519824,20.86073468,13,13.04448321
5,11.5,0.7,8,0.476932,9,0.587282,8.209043951,20,0.395034,21,0.544614,20.7017382,12,12.49269425
6,11.5,0.7,8,0.496327,9,0.629672,8.02754509,20,0.367512,21,0.518605,20.87686392,12,12.84931883
7,11.5,0.7,7,0.33742,8,0.522751,7.87724126,20,0.377487,21,0.500588,20.99522343,13,13.11798217
8,11.5,0.7,8,0.494904,9,0.595238,8.05079036,22,0.407879,23,0.584875,22.52046939,14,14.46967903
9,11.5,0.7,8,0.499442,9,0.648233,8.003750227,21,0.361294,22,0.511745,21.92193472,13,13.91818449
10,11.5,0.7,7,0.398119,8,0.516366,7.861594797,21,0.391648,22,0.518365,21.85507075,14,13.99347595
11,11.5,0.7,8,0.498947,9,0.632212,8.00790155,21,0.352068,22,0.514528,21.91057491,13,13.90267336
12,11.5,0.7,8,0.474972,9,0.569767,8.264022364,21,0.434122,22,0.623296,21.34824024,13,13.08421788
13,11.5,0.7,7,0.380638,8,0.523409,7.836038131,21,0.428167,22,0.60182,21.41365827,14,13.57762014
14,11.5,0.7,8,0.44023,9,0.576754,8.437798482,21,0.361849,22,0.513953,21.90826671,13,13.47046823
15,11.5,0.7,8,0.48348,9,0.619448,8.121499176,20,0.473746,21,0.619474,20.18015755,12,12.05865838
16,11.5,0.7,7,0.377173,8,0.506989,7.94616226,21,0.400435,22,0.541568,21.70546931,14,13.75930705
17,11.5,0.7,7,0.401593,8,0.550529,7.660733469,20,0.382716,21,0.510494,20.91787319,13,13.25713972
18,11.5,0.7,8,0.450207,9,0.58324,8.37429059,21,0.395687,22,0.554224,21.65797259,13,13.283682
19,11.5,0.7,8,0.421469,9,0.576708,8.505871592,21,0.388771,22,0.536264,21.7541307,13,13.24825911
0,11.5,0.75,7,0.452012,8,0.607527,7.308574736,20,0.45186,21,0.604486,20.31541153,13,13.00683679
1,11.5,0.75,7,0.378186,8,0.524515,7.832466565,19,0.369835,20,0.545786,19.73977983,12,11.90731326
2,11.5,0.75,7,0.378036,8,0.531866,7.792849249,20,0.354603,21,0.513128,20.91718656,13,13.12433731
3,11.5,0.75,7,0.410578,8,0.550111,7.640866318,20,0.417918,21,0.5771,20.51564875,13,12.87478244
4,11.5,0.75,7,0.417559,8,0.57197,7.533906263,20,0.353457,21,0.515017,20.90705001,13,13.37314375
5,11.5,0.75,7,0.411534,8,0.560639,7.593313437,20,0.425105,21,0.582225,20.47667388,13,12.88336044
6,11.5,0.75,8,0.488597,9,0.645216,8.072807258,20,0.382932,21,0.532012,20.78526965,12,12.7124624
7,11.5,0.75,7,0.425906,8,0.573707,7.501309193,19,0.371036,20,0.524277,19.84157634,12,12.34026715
8,11.5,0.75,8,0.485592,9,0.642777,8.09166269,21,0.410284,22,0.609177,21.45107671,13,13.35941402
9,11.5,0.75,7,0.403628,8,0.534078,7.738765811,20,0.479709,21,0.649615,20.11942486,13,12.38065905
10,11.5,0.75,7,0.41219,8,0.530543,7.741933031,20,0.431694,21,0.58559,20.44384519,13,12.70191216
11,11.5,0.75,7,0.407249,8,0.554513,7.629828064,21,0.455367,22,0.63565,21.24757187,14,13.61774381
12,11.5,0.75,7,0.42214,8,0.548276,7.617270248,20,0.407025,21,0.567692,20.57868137,13,12.96141112
13,11.5,0.75,7,0.470905,8,0.634176,7.17820066,20,0.396292,21,0.560513,20.63151485,13,13.45331419
14,11.5,0.75,7,0.375391,8,0.53039,7.803934219,20,0.469747,21,0.611483,20.21344613,13,12.40951191
15,11.5,0.75,7,0.431663,8,0.576503,7.471810273,21,0.389831,22,0.530201,21.78484719,14,14.31303692
16,11.5,0.75,8,0.485027,9,0.615597,8.114674121,19,0.361169,20,0.509989,19.93287865,11,11.81820452
17,11.5,0.75,7,0.447059,8,0.563709,7.453844835,19,0.390312,20,0.57934,19.58027382,12,12.12642899
18,11.5,0.75,7,0.344828,8,0.514909,7.912341767,21,0.466976,22,0.642695,21.18793642,14,13.27559465
19,11.5,0.75,7,0.394656,8,0.532362,7.764992085,20,0.461373,21,0.632688,20.22547354,13,12.46048146
0,11.5,0.8,7,0.425785,8,0.61971,7.382699497,19,0.499478,20,0.670048,19.00306033,12,11.62036083
1,11.5,0.8,7,0.459322,8,0.599777,7.289615891,18,0.432405,19,0.563072,18.51730735,11,11.22769146
2,11.5,0.8,7,0.426439,8,0.579219,7.481483178,20,0.471123,21,0.632723,20.17869431,13,12.69721113
3,11.5,0.8,7,0.473913,8,0.668416,7.134121325,19,0.376305,20,0.507119,19.94557922,12,12.81145789
4,11.5,0.8,7,0.458155,8,0.593284,7.309667059,19,0.421794,20,0.59086,19.46257675,12,12.15290969
5,11.5,0.8,7,0.449532,8,0.628746,7.281607464,20,0.427355,21,0.563527,20.53347972,13,13.25187225
6,11.5,0.8,7,0.437639,8,0.605573,7.371342313,20,0.407996,21,0.577449,20.54294701,13,13.1716047
7,11.5,0.8,7,0.373626,8,0.520612,7.859768958,19,0.407555,20,0.555556,19.62462416,12,11.7648552
8,11.5,0.8,7,0.412308,8,0.559487,7.595818697,20,0.391444,21,0.556174,20.6589935,13,13.06317481
9,11.5,0.8,7,0.405218,8,0.555615,7.630212039,18,0.320917,19,0.505208,18.97174035,11,11.34152831
10,11.5,0.8,6,0.404494,7,0.568562,6.582112295,18,0.36349,19,0.575472,18.64396977,12,12.06185748
11,11.5,0.8,7,0.404636,8,0.546577,7.671856616,19,0.340373,20,0.511828,19.93101397,12,12.25915735
12,11.5,0.8,7,0.436242,8,0.609485,7.368026414,19,0.386997,20,0.533925,19.7691046,12,12.40107818
13,11.5,0.8,7,0.479709,8,0.627729,7.137082827,19,0.488462,20,0.654157,19.06963397,12,11.93255114
14,11.5,0.8,7,0.419957,8,0.593824,7.460369133,19,0.396859,20,0.608911,19.48639485,12,12.02602571
15,11.5,0.8,7,0.462806,8,0.639192,7.210867076,18,0.376055,19,0.527132,18.82040946,11,11.60954238
16,11.5,0.8,7,0.454153,8,0.606125,7.301680573,20,0.490741,21,0.674251,20.05045502,13,12.74877444
17,11.5,0.8,7,0.39745,8,0.541712,7.710859409,19,0.452284,20,0.609702,19.30311654,12,11.59225713
18,11.5,0.8,7,0.457377,8,0.611486,7.276576968,19,0.384354,20,0.536105,19.76207735,12,12.48550038
19,11.5,0.8,7,0.37592,8,0.510095,7.924762437,20,0.376201,21,0.577361,20.61542553,13,12.69066309
0,11.5,0.85,7,0.49556,8,0.667969,7.025752716,19,0.49453,20,0.658817,19.03329539,12,12.00754268
1,11.5,0.85,7,0.448,8,0.62095,7.300664932,19,0.406542,20,0.580495,19.53726006,12,12.23659513
2,11.5,0.85,6,0.365343,7,0.505777,6.958863238,18,0.400211,19,0.583838,18.54343316,12,11.58456992
3,11.5,0.85,6,0.371036,7,0.524947,6.83791282,18,0.365054,19,0.544196,18.75329069,12,11.91537787
4,11.5,0.85,7,0.498967,8,0.673572,7.005916211,19,0.491614,20,0.678089,19.04497118,12,12.03905496
5,11.5,0.85,7,0.456614,8,0.628966,7.25172902,18,0.451992,19,0.629856,18.26991409,11,11.01818507
6,11.5,0.85,7,0.468586,8,0.622517,7.204078451,19,0.494463,20,0.664218,19.0326176,12,11.82853915
7,11.5,0.85,6,0.397528,7,0.561798,6.623802277,19,0.48146,20,0.641039,19.1161807,13,12.49237842
8,11.5,0.85,7,0.484479,8,0.619151,7.115250386,18,0.422778,19,0.586172,18.47261221,11,11.35736183
9,11.5,0.85,7,0.492585,8,0.632611,7.052954451,18,0.42255,19,0.569231,18.52801658,11,11.47506213
10,11.5,0.85,7,0.464433,8,0.598263,7.265762535,18,0.367464,19,0.545455,18.74462192,11,11.47885938
11,11.5,0.85,6,0.341831,7,0.506886,6.958280573,19,0.373581,20,0.525441,19.8324707,13,12.87419012
12,11.5,0.85,6,0.350286,7,0.514629,6.910984952,17,0.311931,18,0.501099,17.99419035,11,11.0832054
13,11.5,0.85,7,0.482258,8,0.627943,7.1217833,19,0.402041,20,0.575532,19.56463448,12,12.44285118
14,11.5,0.85,7,0.463228,8,0.592495,7.284465486,18,0.391447,19,0.528836,18.7901142,11,11.50564872
15,11.5,0.85,7,0.491623,8,0.642857,7.055390984,19,0.422127,20,0.604784,19.42633461,12,12.37094362
16,11.5,0.85,7,0.456056,8,0.606264,7.292554325,19,0.358137,20,0.529589,19.82742109,12,12.53486676
17,11.5,0.85,7,0.481215,8,0.648249,7.112462133,19,0.376509,20,0.510128,19.9242024,12,12.81174026
18,11.5,0.85,7,0.460216,8,0.636316,7.225917093,18,0.350521,19,0.503145,18.9793938,11,11.75347671
19,11.5,0.85,7,0.489253,8,0.644585,7.069187289,19,0.488865,20,0.652626,19.06799543,12,11.99880814
0,11.5,0.9,7,0.479106,8,0.676915,7.105627145,18,0.465368,19,0.650107,18.18746448,11,11.08183733
1,11.5,0.9,6,0.329294,7,0.512538,6.931577569,18,0.374104,19,0.547441,18.72630771,12,11.79473014
2,11.5,0.9,6,0.369124,7,0.5333,6.797168892,18,0.364308,19,0.53527,18.79369684,12,11.99652795
3,11.5,0.9,6,0.432297,7,0.604536,6.3930759,17,0.386013,18,0.5555,17.67254126,11,11.27946536
4,11.5,0.9,6,0.352649,7,0.517134,6.895832447,19,0.449153,20,0.668455,19.23185835,13,12.3360259
5,11.5,0.9,6,0.39234,7,0.531595,6.773114071,19,0.481463,20,0.663187,19.10200634,13,12.32889227
6,11.5,0.9,6,0.337293,7,0.510858,6.937441304,19,0.438985,20,0.623607,19.33048607,13,12.39304477
7,11.5,0.9,6,0.344794,7,0.552094,6.748702364,18,0.390355,19,0.561576,18.64037122,12,11.89166885
8,11.5,0.9,6,0.413586,7,0.606992,6.44680103,18,0.340694,19,0.514485,18.91665276,12,12.46985173
9,11.5,0.9,7,0.468718,8,0.633554,7.189776505,18,0.354995,19,0.519019,18.88404746,11,11.69427095
10,11.5,0.9,6,0.365385,7,0.536373,6.78727747,18,0.380645,19,0.540918,18.74469811,12,11.95742064
11,11.5,0.9,7,0.493333,8,0.647692,7.043191521,19,0.339559,20,0.511387,19.93373024,12,12.89053872
12,11.5,0.9,6,0.37232,7,0.543173,6.74730909,18,0.375749,19,0.563784,18.66078656,12,11.91347747
13,11.5,0.9,6,0.360489,7,0.51846,6.883143109,18,0.336058,19,0.522043,18.88147969,12,11.99833658
14,11.5,0.9,6,0.397358,7,0.548626,6.678544041,18,0.496973,19,0.688064,18.01584062,12,11.33729658
15,11.5,0.9,6,0.330329,7,0.507493,6.957705854,18,0.421053,19,0.586567,18.4769808,12,11.51927494
16,11.5,0.9,6,0.368251,7,0.543732,6.750787835,18,0.319192,19,0.523876,18.8833519,12,12.13256406
17,11.5,0.9,6,0.382321,7,0.532468,6.783758583,19,0.492683,20,0.646231,19.04765285,13,12.26389427
18,11.5,0.9,6,0.386364,7,0.558728,6.6592792,19,0.442141,20,0.630055,19.30790149,13,12.64862229
19,11.5,0.9,6,0.381438,7,0.54273,6.735076755,18,0.460897,19,0.655612,18.20082171,12,11.46574496
0,11.5,0.95,6,0.452288,7,0.647704,6.244156057,18,0.454739,19,0.645916,18.23674919,12,11.99259313
1,11.5,0.95,6,0.381407,7,0.549365,6.706087236,19,0.43474,20,0.634381,19.32688676,13,12.62079953
2,11.5,0.95,6,0.451285,7,0.625641,6.279399619,18,0.407238,19,0.536066,18.72004533,12,12.44064571
3,11.5,0.95,6,0.459446,7,0.649533,6.213344416,18,0.397833,19,0.558022,18.63779036,12,12.42444594
4,11.5,0.95,6,0.396266,7,0.562184,6.625212454,17,0.37332,18,0.571502,17.63921042,11,11.01399797
5,11.5,0.95,6,0.386167,7,0.582341,6.580265479,18,0.42581,19,0.610763,18.40112894,12,11.82086346
6,11.5,0.95,6,0.390625,7,0.568638,6.614421419,18,0.444503,19,0.627931,18.30255468,12,11.68813326
7,11.5,0.95,6,0.356351,7,0.545833,6.758114227,17,0.369681,18,0.561715,17.67862462,11,10.92051039
8,11.5,0.95,6,0.395515,7,0.54107,6.717838618,16,0.325153,17,0.533824,16.83790752,10,10.1200689
9,11.5,0.95,6,0.361222,7,0.522358,6.861247642,19,0.492489,20,0.685656,19.03888345,13,12.17763581
10,11.5,0.95,6,0.371498,7,0.555198,6.699520958,18,0.364851,19,0.586224,18.61050354,12,11.91098258
11,11.5,0.95,6,0.396378,7,0.581654,6.559284527,17,0.359029,18,0.591556,17.60625648,11,11.04697195
12,11.5,0.95,7,0.495504,8,0.645556,7.029962946,18,0.380851,19,0.579827,18.59881091,11,11.56884797
13,11.5,0.95,6,0.412549,7,0.592077,6.487116216,18,0.448603,19,0.601278,18.3366432,12,11.84952698
14,11.5,0.95,6,0.386197,7,0.534895,6.765329729,18,0.404137,19,0.600712,18.48766629,12,11.72233656
15,11.5,0.95,6,0.412722,7,0.595799,6.476728371,17,0.424482,18,0.631352,17.36505051,11,10.88832214
16,11.5,0.95,6,0.362776,7,0.526031,6.84055006,18,0.395934,19,0.596344,18.51926551,12,11.67871545
17,11.5,0.95,6,0.437191,7,0.604925,6.374455984,17,0.377979,18,0.561377,17.66533441,11,11.29087843
18,11.5,0.95,6,0.377506,7,0.550485,6.708143763,18,0.473069,19,0.654974,18.14804981,12,11.43990604
19,11.5,0.95,6,0.417104,7,0.581671,6.503721888,17,0.378155,18,0.577841,17.61018299,11,11.1064611
0,11.5,1,6,0.46793,7,0.662,6.165249652,18,0.453141,19,0.623077,18.27574499,12,12.11049533
1,11.5,1,6,0.410886,7,0.619544,6.427081636,17,0.455607,18,0.627762,17.25786646,11,10.83078482
2,11.5,1,6,0.418377,7,0.594512,6.463411588,18,0.484759,19,0.644554,18.09537845,12,11.63196687
3,11.5,1,5,0.317114,6,0.500509,5.99722457,17,0.384615,18,0.569091,17.62547432,12,11.62824975
4,11.5,1,6,0.41016,7,0.60749,6.455277961,18,0.491062,19,0.642057,18.05919401,12,11.60391605
5,11.5,1,6,0.404762,7,0.585076,6.528178622,17,0.337011,18,0.529439,17.84701291,11,11.31883429
6,11.5,1,6,0.448177,7,0.624626,6.293699596,14,0.304243,15,0.509747,14.95257027,8,8.65887067
7,11.5,1,6,0.400316,7,0.590618,6.523820033,18,0.488821,19,0.69174,18.05509095,12,11.53127091
8,11.5,1,6,0.444729,7,0.587736,6.38649157,16,0.314243,17,0.531313,16.85574699,10,10.46925542
9,11.5,1,6,0.471135,7,0.665183,6.148751855,17,0.311848,18,0.502503,17.98687157,11,11.83811972
10,11.5,1,6,0.360116,7,0.525284,6.8469195,18,0.348765,19,0.575893,18.66585802,12,11.81893852
11,11.5,1,6,0.459644,7,0.620879,6.250293051,17,0.396236,18,0.595488,17.52076767,11,11.27047462
12,11.5,1,6,0.392233,7,0.568426,6.611641779,17,0.348948,18,0.525915,17.85356027,11,11.24191849
13,11.5,1,6,0.389979,7,0.561379,6.641896149,17,0.353457,18,0.51197,17.92448569,11,11.28258954
14,11.5,1,6,0.442547,7,0.647954,6.279703223,16,0.417702,17,0.597734,16.45712984,10,10.17742662
15,11.5,1,6,0.410326,7,0.58292,6.519566149,17,0.399336,18,0.59152,17.5237897,11,11.00422355
16,11.5,1,6,0.412289,7,0.598912,6.469990301,17,0.47036,18,0.653684,17.16168096,11,10.69169066
17,11.5,1,6,0.402259,7,0.627045,6.434818005,17,0.392931,18,0.572382,17.59664755,11,11.16182955
18,11.5,1,6,0.376216,7,0.566667,6.649951956,17,0.347783,18,0.560294,17.71627822,11,11.06632626
19,11.5,1,6,0.38546,7,0.580868,6.586158192,17,0.402871,18,0.587475,17.52614786,11,10.93998967
0,12,0.5,11,0.494063,12,0.588362,11.06295931,28,0.488345,29,0.583212,28.12285621,17,17.0598969
1,12,0.5,10,0.442722,11,0.543507,10.5683187,28,0.472419,29,0.602195,28.21252774,18,17.64420904
2,12,0.5,11,0.490132,12,0.574397,11.11710675,28,0.496533,29,0.608639,28.03092609,17,16.91381934
3,12,0.5,11,0.446429,12,0.545324,11.54169574,27,0.463178,28,0.561983,27.37267345,16,15.83097771
4,12,0.5,12,0.476378,13,0.569565,12.25349029,27,0.412727,28,0.552349,27.62506625,15,15.37157596
5,12,0.5,11,0.490809,12,0.580925,11.10199077,27,0.470735,28,0.599179,27.22784248,16,16.12585172
6,12,0.5,11,0.452147,12,0.56815,11.41251519,27,0.467308,28,0.597872,27.25039061,16,15.83787542
7,12,0.5,11,0.493935,12,0.613037,11.05092274,24,0.350444,25,0.506427,24.95879679,13,13.90787405
8,12,0.5,11,0.486111,12,0.573324,11.15925378,26,0.392723,27,0.529162,26.78626346,15,15.62700968
9,12,0.5,11,0.463576,12,0.604695,11.2581084,26,0.459608,27,0.587398,26.31608107,15,15.05797267
10,12,0.5,10,0.424505,11,0.543137,10.63637973,27,0.486979,28,0.618766,27.09880337,17,16.46242364
11,12,0.5,11,0.403676,12,0.500668,11.99311283,27,0.455497,28,0.562588,27.41556247,16,15.42244963
12,12,0.5,11,0.491337,12,0.528237,11.23476965,29,0.472256,30,0.572546,29.27663775,18,18.0418681
13,12,0.5,10,0.407975,11,0.5,11,26,0.413333,27,0.558599,26.59660898,16,15.59660898
14,12,0.5,10,0.444308,11,0.565864,10.4581592,26,0.438048,27,0.517931,26.77553422,16,16.31737502
15,12,0.5,11,0.483995,12,0.595598,11.14341012,28,0.430435,29,0.571708,28.49241539,17,17.34900527
16,12,0.5,10,0.412678,11,0.512023,10.8789773,25,0.434383,26,0.51773,25.78727489,15,14.90829759
17,12,0.5,11,0.445691,12,0.526247,11.67417697,29,0.499277,30,0.572059,29.00993377,18,17.3357568
18,12,0.5,11,0.391778,12,0.500639,11.99413013,29,0.436985,30,0.535261,29.64120436,18,17.64707423
19,12,0.5,11,0.497826,12,0.615439,11.01848435,27,0.438348,28,0.524005,27.71975437,16,16.70127002
0,12,0.55,9,0.375882,10,0.505945,9.954291382,24,0.459476,25,0.555753,24.4209105,15,14.46661912
1,12,0.55,9,0.454064,10,0.555211,9.454150889,23,0.45527,24,0.562,23.41909491,14,13.96494402
2,12,0.55,8,0.375839,9,0.528951,8.810916192,24,0.422117,25,0.55148,24.60205005,16,15.79113385
3,12,0.55,9,0.412744,10,0.556136,9.608513725,24,0.423031,25,0.528314,24.73106769,15,15.12255397
4,12,0.55,9,0.423977,10,0.536709,9.674369301,26,0.411227,27,0.541612,26.68085286,17,17.00648356
5,12,0.55,9,0.417053,10,0.511743,9.875984792,25,0.393779,26,0.555422,25.65713331,16,15.78114852
6,12,0.55,10,0.437574,11,0.533108,10.65344275,25,0.430779,26,0.511838,25.85395823,15,15.20051547
7,12,0.55,10,0.477723,11,0.599351,10.18315684,25,0.454268,26,0.541086,25.52675712,15,15.34360029
8,12,0.55,9,0.419296,10,0.521448,9.790038374,23,0.453704,24,0.608426,23.29922054,14,13.50918216
9,12,0.55,10,0.453581,11,0.557595,10.44627646,24,0.414489,25,0.517968,24.8263609,14,14.38008444
10,12,0.55,9,0.357482,10,0.501217,9.99153303,23,0.447236,24,0.609739,23.32469554,14,13.33316251
11,12,0.55,10,0.425337,11,0.569737,10.51705679,26,0.487593,27,0.668582,26.06855113,16,15.55149434
12,12,0.55,9,0.384337,10,0.5,10,24,0.48875,25,0.611339,24.09177006,15,14.09177006
13,12,0.55,10,0.479355,11,0.575069,10.21569467,26,0.432303,27,0.51706,26.79871869,16,16.58302402
14,12,0.55,10,0.48622,11,0.604058,10.11694021,25,0.466091,26,0.581476,25.29387702,15,15.17693681
15,12,0.55,11,0.48995,12,0.61054,11.08334024,24,0.466547,25,0.566789,24.33372239,13,13.25038215
16,12,0.55,9,0.389429,10,0.532201,9.774458577,25,0.381926,26,0.531613,25.78880598,16,16.0143474
17,12,0.55,10,0.425786,11,0.519471,10.79216523,25,0.383886,26,0.519808,25.85426936,15,15.06210413
18,12,0.55,9,0.459259,10,0.578686,9.341137264,24,0.387597,25,0.516282,24.87347399,15,15.53233672
19,12,0.55,9,0.379802,10,0.523684,9.835392891,26,0.498747,27,0.625358,26.00989645,17,16.17450356
0,12,0.6,9,0.436801,10,0.531726,9.665778246,22,0.370516,23,0.520075,22.86577204,13,13.19999379
1,12,0.6,9,0.4406,10,0.578749,9.429970539,23,0.379191,24,0.5,24,14,14.57002946
2,12,0.6,9,0.451264,10,0.53934,9.553340297,24,0.481527,25,0.607097,24.14711316,15,14.59377287
3,12,0.6,9,0.418355,10,0.559611,9.577993147,24,0.445364,25,0.605131,24.341973,15,14.76397985
4,12,0.6,9,0.433094,10,0.56357,9.51278396,24,0.451034,25,0.597076,24.33528711,15,14.82250315
5,12,0.6,9,0.422722,10,0.566948,9.535811851,24,0.448992,25,0.565426,24.4380851,15,14.90227324
6,12,0.6,9,0.470833,10,0.57529,9.279224944,24,0.397727,25,0.516524,24.86090558,15,15.58168063
7,12,0.6,9,0.485566,10,0.632616,9.098157089,24,0.488992,25,0.618469,24.08501896,15,14.98686187
8,12,0.6,10,0.484576,11,0.628686,10.10702935,23,0.436916,24,0.547289,23.57155283,13,13.46452347
9,12,0.6,9,0.452517,10,0.56574,9.419375922,24,0.487013,25,0.622069,24.09616011,15,14.67678419
10,12,0.6,9,0.442488,10,0.559418,9.491849825,23,0.409142,24,0.504843,23.94939447,14,14.45754464
11,12,0.6,9,0.476491,10,0.560366,9.28028614,23,0.480179,24,0.616774,23.1451078,14,13.86482166
12,12,0.6,9,0.486358,10,0.634415,9.092140189,22,0.494915,23,0.609229,22.04448274,13,12.95234255
13,12,0.6,9,0.445115,10,0.602067,9.3496929,23,0.490625,24,0.623116,23.07075952,14,13.72106662
14,12,0.6,10,0.493932,11,0.642758,10.04077245,23,0.457869,24,0.546373,23.47603498,13,13.43526254
15,12,0.6,8,0.398942,9,0.5,9,23,0.407598,24,0.5,24,15,15
16,12,0.6,10,0.476004,11,0.617647,10.16941183,24,0.432384,25,0.538462,24.63741775,14,14.46800592
17,12,0.6,9,0.452032,10,0.594612,9.336428672,22,0.470964,23,0.620513,22.1941571,13,12.85772843
18,12,0.6,10,0.492554,11,0.589791,10.07657579,23,0.401927,24,0.545756,23.68187222,13,13.60529643
19,12,0.6,9,0.451415,10,0.557292,9.458881532,21,0.417823,22,0.572165,21.53243446,12,12.07355293
0,12,0.65,8,0.41777,9,0.517449,8.824948083,22,0.471165,23,0.583532,22.25661449,14,13.4316664
1,12,0.65,8,0.495128,9,0.625152,8.037470006,21,0.394737,22,0.544832,21.70130917,13,13.66383917
2,12,0.65,8,0.407387,9,0.532178,8.742144866,22,0.43772,23,0.569194,22.47370583,14,13.73156096
3,12,0.65,8,0.400571,9,0.563732,8.60939195,20,0.403712,21,0.503559,20.96435546,12,12.35496351
4,12,0.65,8,0.447012,9,0.60678,8.331655901,21,0.395206,22,0.525899,21.8018333,13,13.4701774
5,12,0.65,8,0.419643,9,0.540915,8.662617917,22,0.442173,23,0.570383,22.45103346,14,13.78841554
6,12,0.65,9,0.438909,10,0.568414,9.47172696,21,0.369072,22,0.521868,21.85688107,12,12.38515411
7,12,0.65,7,0.385975,8,0.509977,7.91954162,21,0.45838,22,0.598381,21.29728359,14,13.37774197
8,12,0.65,8,0.412915,9,0.5399,8.68578966,23,0.49521,24,0.606734,23.0429504,15,14.35716074
9,12,0.65,8,0.459977,9,0.588679,8.310974188,21,0.436554,22,0.563882,21.49828789,13,13.1873137
10,12,0.65,8,0.416667,9,0.528756,8.743453863,21,0.436182,22,0.576642,21.45434999,13,12.71089613
11,12,0.65,8,0.380485,9,0.505721,8.954318247,22,0.410657,23,0.578031,22.53379258,14,13.57947434
12,12,0.65,8,0.423387,9,0.554335,8.5850643,22,0.42713,23,0.565348,22.52721064,14,13.94214634
13,12,0.65,9,0.497573,10,0.620155,9.019798992,23,0.424539,24,0.553086,23.58703042,14,14.56723143
14,12,0.65,8,0.46748,9,0.599744,8.245871893,20,0.319699,21,0.507757,20.95875209,12,12.71288019
15,12,0.65,9,0.462033,10,0.616039,9.246529356,22,0.398259,23,0.526128,22.79566588,13,13.54913652
16,12,0.65,8,0.43956,9,0.545056,8.572912717,21,0.498168,22,0.62691,21.01423001,13,12.44131729
17,12,0.65,8,0.473165,9,0.583432,8.243363835,23,0.457697,24,0.578947,23.34889072,15,15.10552689
18,12,0.65,8,0.40458,9,0.553348,8.641401377,22,0.453603,23,0.591593,22.33623451,14,13.69483313
19,12,0.65,8,0.40468,9,0.558389,8.620132848,22,0.420489,23,0.583128,22.48888028,14,13.86874743
0,12,0.7,8,0.455703,9,0.595352,8.317202415,20,0.380347,21,0.571342,20.6264719,12,12.30926948
1,12,0.7,8,0.491639,9,0.577714,8.097136218,21,0.41494,22,0.551765,21.62167002,13,13.5245338
2,12,0.7,8,0.456965,9,0.583422,8.340313308,21,0.392189,22,0.557629,21.65166223,13,13.31134893
3,12,0.7,8,0.469011,9,0.637199,8.184252146,22,0.489967,23,0.63602,22.06869424,14,13.88444209
4,12,0.7,8,0.434569,9,0.56372,8.506624029,21,0.400886,22,0.581481,21.54881918,13,13.04219515
5,12,0.7,9,0.493882,10,0.661695,9.036457247,23,0.426996,24,0.578031,23.48335816,14,14.44690091
6,12,0.7,8,0.43729,9,0.561374,8.50538345,21,0.37739,22,0.522953,21.8423157,13,13.33693225
7,12,0.7,8,0.45977,9,0.601458,8.283933714,21,0.491209,22,0.615746,21.07058946,13,12.78665575
8,12,0.7,8,0.445055,9,0.59837,8.358379806,22,0.454596,23,0.58693,22.34310155,14,13.98472174
9,12,0.7,7,0.376509,8,0.50182,7.985476135,21,0.426752,22,0.598063,21.42757324,14,13.44209711
10,12,0.7,8,0.493943,9,0.582225,8.068609683,22,0.479072,23,0.617866,22.15078462,14,14.08217493
