Number,GERMLINE,EMBRYO,Before_Start_Generation,Before_Start,Start_Generation,Start,Actual_Start_Generation,Before_Stop_Generation,Before_Stop,Stop_Generation,Stop,Actual_Stop_Generation,Timed_Gens_Tester,Actual_Timed_Gens
7,0.8,0.25,23,0.499446,24,0.558656,23.00935653,56,0.455568,57,0.508465,56.83997202,33,33.83061549
8,0.8,0.25,21,0.43894,22,0.509497,21.86539961,54,0.474526,55,0.530172,54.45778672,33,32.59238712
9,0.8,0.25,21,0.495556,22,0.541514,21.09669698,55,0.493326,56,0.560067,55.0999985,34,34.00330152
10,0.8,0.25,21,0.493664,22,0.52967,21.17597067,53,0.465663,54,0.517084,53.6677622,32,32.49179153
11,0.8,0.25,21,0.433884,22,0.504545,21.9356788,55,0.484536,56,0.522051,55.41220845,34,33.47652965
12,0.8,0.25,24,0.455433,25,0.511891,24.78938326,58,0.489865,59,0.524294,58.29437393,34,33.50499067
13,0.8,0.25,20,0.43709,21,0.505102,20.92498383,57,0.461406,58,0.518966,57.67050035,37,36.74551652
14,0.8,0.25,21,0.458673,22,0.521978,21.65282363,56,0.466912,57,0.541088,56.4460742,35,34.79325057
15,0.8,0.25,22,0.48738,23,0.529842,22.29720691,55,0.449541,56,0.506455,55.88658327,33,33.58937635
16,0.8,0.25,21,0.44649,22,0.507853,21.87202386,54,0.496999,55,0.516667,54.15258288,33,32.28055902
17,0.8,0.25,21,0.48111,22,0.537794,21.33325101,52,0.457471,53,0.509849,52.81196304,31,31.47871203
18,0.8,0.25,23,0.474677,24,0.53369,23.42910884,57,0.45959,58,0.529043,57.58183232,34,34.15272348
19,0.8,0.25,22,0.476216,23,0.517981,22.56947205,58,0.496879,59,0.562864,58.04729863,36,35.47782658
0,0.8,0.3,21,0.491001,22,0.540369,21.18228407,53,0.444249,54,0.53376,53.62283965,32,32.44055558
1,0.8,0.3,20,0.489286,21,0.526156,20.29058855,51,0.429138,52,0.507186,51.90792845,31,31.6173399
2,0.8,0.3,21,0.465089,22,0.530636,21.53261019,56,0.481818,57,0.541909,56.30257443,35,34.76996424
3,0.8,0.3,24,0.480403,25,0.512586,24.60892397,60,0.481271,61,0.539414,60.3221196,36,35.71319564
4,0.8,0.3,23,0.47476,24,0.529944,23.45737895,57,0.461053,58,0.531646,57.55171193,34,34.09433298
5,0.8,0.3,21,0.422889,22,0.501151,21.98529299,56,0.486456,57,0.545556,56.2291709,35,34.24387791
6,0.8,0.3,23,0.484785,24,0.541899,23.26639703,55,0.452854,56,0.519276,55.70979495,32,32.44339792
7,0.8,0.3,23,0.471031,24,0.549569,23.36885329,55,0.487923,56,0.542363,55.22184056,32,31.85298726
8,0.8,0.3,20,0.437348,21,0.501189,20.98137561,55,0.495843,56,0.530445,55.12013756,35,34.13876196
9,0.8,0.3,20,0.483541,21,0.5383,20.3005716,53,0.458228,54,0.525773,53.61843216,33,33.31786056
10,0.8,0.3,22,0.495541,23,0.561873,22.06722246,53,0.435301,54,0.50452,53.93470001,31,31.86747755
11,0.8,0.3,23,0.493582,24,0.542222,23.13194901,53,0.433445,54,0.505006,53.9300457,30,30.79809668
12,0.8,0.3,22,0.494152,23,0.535365,22.14189697,55,0.493855,56,0.552934,55.10401327,33,32.9621163
13,0.8,0.3,20,0.466439,21,0.543321,20.4365261,53,0.472643,54,0.521945,53.55488621,33,33.11836011
14,0.8,0.3,22,0.479405,23,0.519864,22.50903384,54,0.483159,55,0.542294,54.28478904,32,31.77575521
15,0.8,0.3,24,0.44787,25,0.501252,24.9765464,55,0.487226,56,0.542236,55.23221233,31,30.25566592
16,0.8,0.3,20,0.478833,21,0.527211,20.43753359,53,0.479698,54,0.533822,53.37510162,33,32.93756803
17,0.8,0.3,20,0.469787,21,0.512883,20.70106274,54,0.449714,55,0.513111,54.79319211,34,34.09212936
18,0.8,0.3,22,0.472648,23,0.526627,22.50671557,56,0.485663,57,0.550289,56.2218457,34,33.71513012
19,0.8,0.3,20,0.410798,21,0.502775,20.96982941,54,0.478622,55,0.533857,54.3870372,34,33.41720779
0,0.8,0.35,21,0.491477,22,0.528756,21.22862738,54,0.477636,55,0.510638,54.6776559,33,33.44902852
1,0.8,0.35,20,0.448521,21,0.513572,20.7913637,53,0.462046,54,0.515743,53.70681789,33,32.91545419
2,0.8,0.35,23,0.489876,24,0.541349,23.19668564,56,0.481893,57,0.534768,56.34244917,33,33.14576353
3,0.8,0.35,21,0.443128,22,0.518293,21.75662875,55,0.464365,56,0.52662,55.57240382,34,33.81577507
4,0.8,0.35,20,0.450829,21,0.511654,20.80840115,53,0.451366,54,0.508494,53.85131634,33,33.04291519
5,0.8,0.35,21,0.454895,22,0.522803,21.66420746,56,0.492727,57,0.527715,56.20787127,35,34.54366381
6,0.8,0.35,21,0.438674,22,0.506643,21.90226427,56,0.48885,57,0.535477,56.23913183,35,34.33686757
7,0.8,0.35,19,0.454098,20,0.517523,19.72372093,52,0.444939,53,0.504182,52.92940938,33,33.20568845
8,0.8,0.35,20,0.457763,21,0.505039,20.89341315,54,0.495732,55,0.549054,54.08004201,34,33.18662886
9,0.8,0.35,22,0.470309,23,0.560175,22.33039192,54,0.490783,55,0.55377,54.14633178,32,31.81593987
10,0.8,0.35,21,0.460187,22,0.512514,21.76085004,57,0.460827,58,0.521358,57.647156,36,35.88630596
11,0.8,0.35,19,0.439708,20,0.504084,19.93656021,51,0.490087,52,0.524447,51.28850407,32,31.35194387
12,0.8,0.35,23,0.498106,24,0.554885,23.0333574,54,0.452854,55,0.504444,54.91385928,31,31.88050187
13,0.8,0.35,18,0.465143,19,0.518793,18.64971109,51,0.476277,52,0.542553,51.35794254,33,32.70823145
14,0.8,0.35,22,0.49833,23,0.546239,22.03485775,59,0.463152,60,0.514973,59.71106308,37,37.67620533
15,0.8,0.35,20,0.492433,21,0.532353,20.18955411,54,0.486383,55,0.52033,54.40112528,34,34.21157118
16,0.8,0.35,21,0.486827,22,0.539674,21.24926675,55,0.492494,56,0.547872,55.13554119,34,33.88627444
17,0.8,0.35,21,0.483153,22,0.522119,21.43235128,52,0.491249,53,0.552164,52.1436592,31,30.71130792
18,0.8,0.35,20,0.437571,21,0.504839,20.92806386,53,0.469042,54,0.535078,53.46880489,33,32.54074103
19,0.8,0.35,23,0.47497,24,0.512926,23.65944778,56,0.472988,57,0.518879,56.58861215,33,32.92916436
0,0.8,0.4,21,0.49096,22,0.543307,21.17269376,56,0.480998,57,0.527873,56.405376,35,35.23268224
1,0.8,0.4,22,0.482334,23,0.544164,22.28571891,55,0.443407,56,0.504391,55.92799751,33,33.6422786
2,0.8,0.4,20,0.465155,21,0.519976,20.63561409,52,0.466997,53,0.512088,52.7319199,32,32.09630581
3,0.8,0.4,20,0.44011,21,0.50059,20.99024471,52,0.444578,53,0.50918,52.85789914,32,31.86765443
4,0.8,0.4,19,0.459732,20,0.527976,19.5900592,53,0.429316,54,0.504989,53.9340716,34,34.3440124
5,0.8,0.4,19,0.446893,20,0.502838,19.94927161,53,0.439834,54,0.503375,53.94688469,34,33.99761308
6,0.8,0.4,22,0.45603,23,0.508711,22.83464627,54,0.467618,55,0.514384,54.69242612,32,31.85777985
7,0.8,0.4,23,0.487443,24,0.557963,23.17806296,53,0.459259,54,0.527436,53.5975769,30,30.41951393
8,0.8,0.4,22,0.480527,23,0.535836,22.35207652,54,0.471258,55,0.54102,54.4120008,32,32.05992429
9,0.8,0.4,19,0.491657,20,0.546274,19.15275464,51,0.450168,52,0.5,52,32,32.84724536
10,0.8,0.4,24,0.483475,25,0.524364,24.40414292,54,0.446978,55,0.519451,54.73161039,30,30.32746747
11,0.8,0.4,22,0.481481,23,0.555307,22.25084659,54,0.465937,55,0.508495,54.80039006,32,32.54954347
12,0.8,0.4,23,0.486486,24,0.537016,23.26744508,54,0.449782,55,0.51221,54.80441469,31,31.5369696
13,0.8,0.4,19,0.481998,20,0.546119,19.28075046,51,0.493743,52,0.541577,51.13080654,32,31.85005608
14,0.8,0.4,18,0.451233,19,0.50978,18.83295472,49,0.455915,50,0.512917,49.77339392,31,30.9404392
15,0.8,0.4,21,0.445534,22,0.527294,21.66616928,52,0.487279,53,0.552428,52.1952601,31,30.52909082
16,0.8,0.4,20,0.469952,21,0.552023,20.36612202,52,0.474273,53,0.518607,52.58029954,32,32.21417753
17,0.8,0.4,22,0.495392,23,0.53349,22.12095123,54,0.450053,55,0.511494,54.81292622,32,32.69197499
18,0.8,0.4,20,0.494337,21,0.527877,20.16884317,51,0.469078,52,0.533869,51.47725764,31,31.30841447
19,0.8,0.4,19,0.497717,20,0.535011,19.06121628,49,0.485342,50,0.525168,49.36805102,30,30.30683474
0,0.8,0.45,20,0.466785,21,0.517647,20.65304156,51,0.490588,52,0.539735,51.19150711,31,30.53846555
1,0.8,0.45,18,0.463969,19,0.530303,18.54317545,51,0.466368,52,0.521152,51.61390187,33,33.07072642
2,0.8,0.45,20,0.475655,21,0.525735,20.4861222,53,0.485539,54,0.548193,53.23080729,33,32.74468509
3,0.8,0.45,19,0.459505,20,0.526316,19.60611277,51,0.481481,52,0.501827,51.91020348,32,32.30409071
4,0.8,0.45,21,0.482514,22,0.552747,21.24897128,53,0.489559,54,0.523753,53.30534597,32,32.05637469
5,0.8,0.45,21,0.487835,22,0.553302,21.18581881,53,0.484465,54,0.529782,53.34280733,32,32.15698853
6,0.8,0.45,20,0.427711,21,0.508889,20.89049989,53,0.454597,54,0.526077,53.63518467,33,32.74468478
7,0.8,0.45,21,0.465978,22,0.512698,21.72821062,55,0.486872,56,0.509637,55.57667472,34,33.8484641
8,0.8,0.45,20,0.477855,21,0.534982,20.38764507,55,0.499408,56,0.550169,55.0116625,35,34.62401743
9,0.8,0.45,19,0.465261,20,0.530457,19.53283944,52,0.467091,53,0.508909,52.78695777,33,33.25411833
10,0.8,0.45,19,0.439645,20,0.50237,19.96221602,48,0.457933,49,0.518033,48.69995008,29,28.73773406
11,0.8,0.45,20,0.482083,21,0.545251,20.28364045,52,0.451206,53,0.517281,52.73846387,32,32.45482342
12,0.8,0.45,19,0.444878,20,0.505351,19.91151423,51,0.449546,52,0.500557,51.98908079,32,32.07756656
13,0.8,0.45,20,0.420567,21,0.502235,20.9726331,54,0.486049,55,0.545964,54.23284653,34,33.26021343
14,0.8,0.45,21,0.497283,22,0.541667,21.06121575,51,0.467366,52,0.513761,51.70339476,30,30.64217901
15,0.8,0.45,20,0.493151,21,0.537442,20.15463638,56,0.487251,57,0.537442,56.25400968,36,36.0993733
16,0.8,0.45,20,0.460784,21,0.522156,20.63898846,53,0.47199,54,0.524599,53.53241841,33,32.89342994
17,0.8,0.45,20,0.464041,21,0.531963,20.52941609,53,0.495954,54,0.555176,53.06831921,33,32.53890311
18,0.8,0.45,20,0.483715,21,0.534977,20.31768171,51,0.476825,52,0.506234,51.78802407,31,31.47034236
19,0.8,0.45,22,0.489523,23,0.525926,22.28780595,53,0.450543,54,0.524537,53.66839203,31,31.38058608
0,0.8,0.5,18,0.427632,19,0.502897,18.96150933,49,0.477356,50,0.518644,49.54844022,31,30.58693089
1,0.8,0.5,18,0.449292,19,0.505515,18.90190847,51,0.471031,52,0.516686,51.63451977,33,32.7326113
2,0.8,0.5,21,0.480925,22,0.564255,21.22890916,52,0.480287,53,0.50977,52.6686226,31,31.43971344
3,0.8,0.5,20,0.488359,21,0.551613,20.18403579,51,0.497306,52,0.530127,51.08208159,31,30.8980458
4,0.8,0.5,19,0.46648,20,0.527746,19.54712238,49,0.465476,50,0.503559,49.90654623,30,30.35942384
5,0.8,0.5,19,0.453333,20,0.531548,19.59665026,49,0.45528,50,0.5199,49.69204581,30,30.09539555
6,0.8,0.5,19,0.450119,20,0.523613,19.67870847,52,0.498865,53,0.564641,52.01725553,33,32.33854707
7,0.8,0.5,21,0.495043,22,0.557348,21.07956023,50,0.417056,51,0.503289,50.96185915,29,29.88229892
8,0.8,0.5,20,0.457485,21,0.513357,20.76093571,49,0.496528,50,0.577326,49.04297136,29,28.28203565
9,0.8,0.5,18,0.465402,19,0.532454,18.51598759,49,0.427624,50,0.506145,49.92174068,31,31.40575309
10,0.8,0.5,20,0.48767,21,0.523709,20.34212936,54,0.484568,55,0.567616,54.18582025,34,33.84369089
11,0.8,0.5,20,0.485275,21,0.519355,20.4320716,54,0.477299,55,0.526602,54.46043851,34,34.02836692
12,0.8,0.5,18,0.469865,19,0.531365,18.49,48,0.451835,49,0.511642,48.80534051,30,30.31534051
13,0.8,0.5,21,0.484465,22,0.519641,21.44163634,51,0.443234,52,0.52669,51.68019076,30,30.23855442
14,0.8,0.5,19,0.463959,20,0.534351,19.51200421,51,0.45017,52,0.5,52,32,32.48799579
15,0.8,0.5,19,0.450296,20,0.516687,19.74865569,49,0.411802,50,0.501212,49.98644447,30,30.23778878
16,0.8,0.5,20,0.45657,21,0.534002,20.56087922,51,0.460621,52,0.514741,51.7276238,31,31.16674458
17,0.8,0.5,20,0.488889,21,0.528335,20.28167622,52,0.489559,53,0.528415,52.26871011,32,31.98703389
18,0.8,0.5,18,0.450838,19,0.5033,18.93709733,50,0.445995,51,0.502969,50.94788851,32,32.01079118
19,0.8,0.5,21,0.459345,22,0.515789,21.72027142,53,0.443195,54,0.504728,53.92316318,32,32.20289176
0,0.8,0.55,21,0.489106,22,0.548581,21.1831694,50,0.457048,51,0.524118,50.64040555,29,29.45723615
1,0.8,0.55,20,0.453245,21,0.515284,20.75363884,51,0.462113,52,0.513514,51.73708683,31,30.98344799
2,0.8,0.55,19,0.489503,20,0.551744,19.16865089,49,0.468254,50,0.52991,49.51488906,30,30.34623817
3,0.8,0.55,19,0.481142,20,0.536876,19.3383572,50,0.468037,51,0.532014,50.49960142,31,31.16124422
4,0.8,0.55,21,0.446746,22,0.513076,21.80286447,53,0.481065,54,0.517136,53.52493693,32,31.72207246
5,0.8,0.55,17,0.429975,18,0.508005,17.89741125,51,0.472373,52,0.552195,51.34610759,34,33.44869634
6,0.8,0.55,18,0.474419,19,0.546286,18.35594918,48,0.460234,49,0.531056,48.56149219,30,30.20554301
7,0.8,0.55,19,0.475,20,0.553733,19.31752886,49,0.451745,50,0.531416,49.60567835,30,30.28814949
8,0.8,0.55,19,0.475275,20,0.54152,19.37323572,51,0.464686,52,0.506286,51.84889423,32,32.47565851
9,0.8,0.55,19,0.477804,20,0.540094,19.35633328,53,0.489005,54,0.52698,53.28953259,34,33.93319931
10,0.8,0.55,22,0.497403,23,0.56461,22.03864181,52,0.459309,53,0.505988,52.87171962,30,30.83307781
11,0.8,0.55,19,0.468132,20,0.503178,19.90931918,50,0.48022,51,0.544379,50.30829658,31,30.3989774
12,0.8,0.55,20,0.476705,21,0.563698,20.26778017,51,0.44932,52,0.511706,51.81236175,31,31.54458158
13,0.8,0.55,17,0.447561,18,0.500567,17.9893031,49,0.494643,50,0.525841,49.17170972,32,31.18240663
14,0.8,0.55,19,0.44414,20,0.500589,19.9895658,50,0.463401,51,0.511601,50.75931535,31,30.76974955
15,0.8,0.55,19,0.461969,20,0.502851,19.93026271,51,0.430894,52,0.501172,51.98332337,32,32.05306067
16,0.8,0.55,20,0.49033,21,0.540909,20.19118607,52,0.459519,53,0.51226,52.76754328,32,32.57635721
17,0.8,0.55,20,0.497653,21,0.543285,20.0514332,51,0.447653,52,0.5,52,31,31.9485668
18,0.8,0.55,21,0.484429,22,0.547009,21.24881751,52,0.470588,53,0.513699,52.68223887,31,31.43342136
19,0.8,0.55,19,0.454744,20,0.533404,19.57533689,50,0.493605,51,0.517817,50.26412523,31,30.68878833
0,0.8,0.6,20,0.467779,21,0.520652,20.60940367,52,0.48399,53,0.54928,52.24521366,32,31.63581
1,0.8,0.6,18,0.457494,19,0.501796,18.95946007,50,0.484778,51,0.565192,50.1892954,32,31.22983533
2,0.8,0.6,19,0.491716,20,0.550656,19.14054971,49,0.445736,50,0.503964,49.93192279,30,30.79137307
3,0.8,0.6,19,0.477852,20,0.518966,19.53869728,49,0.47912,50,0.5138,49.60207612,30,30.06337884
4,0.8,0.6,20,0.491315,21,0.537688,20.18728571,51,0.45777,52,0.517876,51.70259209,31,31.51530638
5,0.8,0.6,19,0.467379,20,0.522272,19.59426521,49,0.472123,50,0.551744,49.3501212,30,29.75585599
6,0.8,0.6,19,0.475649,20,0.528132,19.46397881,52,0.476457,53,0.539261,52.37486466,33,32.91088585
7,0.8,0.6,19,0.481413,20,0.554217,19.25530191,51,0.484848,52,0.545614,51.24934997,32,31.99404806
8,0.8,0.6,18,0.477371,19,0.546373,18.32794702,49,0.482942,50,0.542421,49.2867903,31,30.95884328
9,0.8,0.6,19,0.475331,20,0.551606,19.32342183,51,0.442987,52,0.508631,51.86851807,32,32.54509624
10,0.8,0.6,19,0.496633,20,0.537399,19.08259334,51,0.456941,52,0.52,51.68283671,32,32.60024337
11,0.8,0.6,19,0.44392,20,0.500608,19.98927463,50,0.465702,51,0.54267,50.44561376,31,30.45633914
12,0.8,0.6,19,0.451484,20,0.505754,19.89397457,50,0.459538,51,0.522289,50.64480247,31,30.7508279
13,0.8,0.6,20,0.482604,21,0.557671,20.23173965,52,0.451412,53,0.504018,52.92362088,32,32.69188123
14,0.8,0.6,20,0.49095,21,0.545564,20.16570843,50,0.423628,51,0.514286,50.84241876,30,30.67671033
15,0.8,0.6,18,0.466545,19,0.523418,18.58824047,49,0.47407,50,0.513201,49.66264598,31,31.07440552
16,0.8,0.6,18,0.480359,19,0.52912,18.40280142,48,0.462558,49,0.516949,48.68838595,30,30.28558453
17,0.8,0.6,21,0.49268,22,0.553794,21.11977616,51,0.493003,52,0.557358,51.10872504,30,29.98894888
18,0.8,0.6,19,0.471864,20,0.52963,19.48706852,48,0.45,49,0.519119,48.7233901,29,29.23632158
19,0.8,0.6,19,0.456322,20,0.517857,19.70980743,51,0.462046,52,0.529661,51.56132515,32,31.85151772
0,0.8,0.65,21,0.494041,22,0.565292,21.08363391,54,0.498375,55,0.55436,54.02902563,33,32.94539172
1,0.8,0.65,19,0.467842,20,0.53689,19.46573398,50,0.453475,51,0.501127,50.97634937,31,31.51061538
2,0.8,0.65,18,0.466216,19,0.515306,18.68820534,49,0.474943,50,0.555897,49.30952146,31,30.62131612
3,0.8,0.65,18,0.482163,19,0.543735,18.28969337,48,0.491389,49,0.530635,48.2194109,30,29.92971753
4,0.8,0.65,22,0.46875,23,0.536496,22.46128185,51,0.45382,52,0.501784,51.96280544,29,29.50152359
5,0.8,0.65,18,0.439845,19,0.511878,18.83510336,48,0.489595,49,0.554651,48.15993913,30,29.32483577
6,0.8,0.65,18,0.42053,19,0.504787,18.94318573,49,0.479978,50,0.514857,49.57404169,31,30.63085596
7,0.8,0.65,18,0.467417,19,0.56422,18.33659081,50,0.487356,51,0.539082,50.24444187,32,31.90785106
8,0.8,0.65,17,0.459336,18,0.537679,17.51905084,47,0.440224,48,0.505995,47.90885041,30,30.38979956
9,0.8,0.65,16,0.451968,17,0.505587,16.89580186,47,0.438418,48,0.547705,47.5634888,31,30.66768693
10,0.8,0.65,18,0.498839,19,0.540975,18.02755364,47,0.471478,48,0.539429,47.41974364,29,29.39219
11,0.8,0.65,17,0.411733,18,0.502851,17.9687109,47,0.473684,48,0.558727,47.30944346,30,29.34073256
12,0.8,0.65,18,0.496111,19,0.562945,18.05818895,47,0.425493,48,0.504408,47.94414243,29,29.88595349
13,0.8,0.65,17,0.468647,18,0.515819,17.66465276,48,0.461585,49,0.524363,48.61191819,31,30.94726543
14,0.8,0.65,19,0.497216,20,0.572072,19.03719141,51,0.437217,52,0.501078,51.98311959,32,32.94592818
15,0.8,0.65,19,0.499412,20,0.584276,19.00692873,48,0.461447,49,0.503704,48.91234588,29,29.90541715
16,0.8,0.65,17,0.455446,18,0.508424,17.8409906,48,0.47795,49,0.548276,48.3135398,31,30.4725492
17,0.8,0.65,19,0.482599,20,0.533445,19.34222948,49,0.436667,50,0.505208,49.92401628,30,30.5817868
18,0.8,0.65,18,0.442579,19,0.512987,18.81554653,49,0.478613,50,0.548585,49.30565083,31,30.4901043
19,0.8,0.65,18,0.454233,19,0.528291,18.6179886,49,0.423719,50,0.504202,49.94779022,31,31.32980161
0,0.8,0.7,17,0.43505,18,0.501093,17.98345018,48,0.449001,49,0.528049,48.64516496,31,30.66171479
1,0.8,0.7,17,0.493514,18,0.550158,17.11450463,47,0.459316,48,0.519037,47.68123441,30,30.56672978
2,0.8,0.7,18,0.493182,19,0.560414,18.10141004,47,0.483571,48,0.547565,47.25672719,29,29.15531715
3,0.8,0.7,16,0.440324,17,0.505461,16.91616132,45,0.442739,46,0.521186,45.72993231,29,28.81377099
4,0.8,0.7,18,0.479142,19,0.529661,18.41287436,49,0.436887,50,0.508242,49.88449303,31,31.47161866
5,0.8,0.7,18,0.486891,19,0.541436,18.24033367,47,0.475259,48,0.539286,47.38641511,29,29.14608144
6,0.8,0.7,17,0.476218,18,0.524277,17.49485008,47,0.47561,48,0.530525,47.44414095,30,29.94929086
7,0.8,0.7,17,0.43785,18,0.522672,17.73271085,47,0.465206,48,0.502217,47.94009889,30,30.20738804
8,0.8,0.7,17,0.43063,18,0.501087,17.98457215,49,0.464713,50,0.552247,49.40312336,32,31.41855121
9,0.8,0.7,18,0.430995,19,0.505178,18.93019964,50,0.452201,51,0.523756,50.66800363,32,31.73780399
10,0.8,0.7,18,0.450873,19,0.512931,18.79163041,47,0.479012,48,0.534078,47.38114263,29,28.58951222
11,0.8,0.7,18,0.462113,19,0.511391,18.76884208,49,0.496355,50,0.563892,49.05397042,31,30.28512834
12,0.8,0.7,19,0.464881,20,0.517683,19.66510738,49,0.498906,50,0.540794,49.02611727,30,29.36100988
13,0.8,0.7,18,0.493457,19,0.541309,18.1367341,48,0.458237,49,0.51358,48.75462118,30,30.61788708
14,0.8,0.7,19,0.442781,20,0.506286,19.90101567,50,0.480248,51,0.536707,50.34984679,31,30.44883112
15,0.8,0.7,17,0.440166,18,0.51139,17.84008199,50,0.471445,51,0.53678,50.43705518,33,32.59697318
16,0.8,0.7,19,0.449192,20,0.503157,19.94149912,46,0.44092,47,0.502528,46.95896637,27,27.01746725
17,0.8,0.7,18,0.452546,19,0.527357,18.63431848,47,0.447183,48,0.52221,47.70397324,29,29.06965475
18,0.8,0.7,16,0.44555,17,0.508929,16.85911737,48,0.462241,49,0.524224,48.60918316,32,31.75006579
19,0.8,0.7,20,0.477852,21,0.559255,20.27207842,48,0.45613,49,0.505022,48.89728381,28,28.62520538
0,0.8,0.75,17,0.431567,18,0.503937,17.94559901,45,0.443483,46,0.502934,45.95064843,28,28.00504943
1,0.8,0.75,17,0.461683,18,0.531609,17.54796499,46,0.46977,47,0.514569,46.67479185,29,29.12682686
2,0.8,0.75,18,0.426729,19,0.508601,18.89494577,48,0.472123,49,0.536686,48.43177981,30,29.53683404
3,0.8,0.75,17,0.441288,18,0.518424,17.76114914,48,0.499382,49,0.538698,48.01571879,31,30.25456965
4,0.8,0.75,17,0.445741,18,0.516782,17.76377022,47,0.458642,48,0.533822,47.55011971,30,29.7863495
5,0.8,0.75,19,0.489865,20,0.540724,19.19927643,49,0.466916,50,0.514722,49.69204702,30,30.49277059
6,0.8,0.75,18,0.484644,19,0.532147,18.32326379,50,0.437345,51,0.515334,50.80338253,32,32.48011873
7,0.8,0.75,18,0.450292,19,0.515495,18.76235756,49,0.466046,50,0.520942,49.61851501,31,30.85615745
8,0.8,0.75,19,0.499405,20,0.575862,19.00778215,48,0.462838,49,0.53799,48.49449116,29,29.48670901
9,0.8,0.75,17,0.457055,18,0.526471,17.6186614,49,0.446742,50,0.524528,49.68467333,32,32.06601193
10,0.8,0.75,17,0.467184,18,0.515017,17.68605356,48,0.490196,49,0.541502,48.19108876,31,30.5050352
11,0.8,0.75,17,0.498137,18,0.544066,17.04056261,46,0.43648,47,0.5,47,29,29.95943739
12,0.8,0.75,16,0.435867,17,0.530061,16.68086078,48,0.457346,49,0.537887,48.52959362,32,31.84873285
13,0.8,0.75,19,0.474273,20,0.527842,19.48025911,48,0.434988,49,0.5,49,29,29.51974089
14,0.8,0.75,17,0.498775,18,0.544311,17.02690179,46,0.446596,47,0.529063,46.64758024,29,29.62067845
15,0.8,0.75,17,0.434857,18,0.502268,17.96635564,47,0.471687,48,0.51221,47.69868963,30,29.73233399
16,0.8,0.75,19,0.469527,20,0.53043,19.50035302,48,0.457434,49,0.518648,48.69536381,29,29.19501079
17,0.8,0.75,18,0.460265,19,0.518328,18.68434287,48,0.464835,49,0.511302,48.75677362,30,30.07243076
18,0.8,0.75,17,0.434908,18,0.500566,17.99137957,45,0.478698,46,0.534953,45.37866856,28,27.38728899
19,0.8,0.75,19,0.492908,20,0.577511,19.08382681,48,0.46624,49,0.538043,48.47017534,29,29.38634853
0,0.8,0.8,18,0.450116,19,0.517241,18.74315084,48,0.483927,49,0.543706,48.26887368,30,29.52572285
1,0.8,0.8,17,0.45017,18,0.515939,17.75765178,46,0.464691,47,0.511243,46.75848513,29,29.00083335
2,0.8,0.8,20,0.497653,21,0.588443,20.02585086,48,0.476079,49,0.53833,48.38426692,28,28.35841605
3,0.8,0.8,16,0.483471,17,0.556872,16.22518767,44,0.465389,45,0.554276,44.38938202,28,28.16419436
4,0.8,0.8,19,0.473807,20,0.506127,19.81042698,48,0.439977,49,0.514093,48.80985212,29,28.99942514
5,0.8,0.8,17,0.456737,18,0.512181,17.78030084,47,0.486516,48,0.546595,47.22443782,30,29.44413698
6,0.8,0.8,16,0.46085,17,0.516192,16.70741932,47,0.486597,48,0.550535,47.20962495,31,30.50220563
7,0.8,0.8,16,0.43253,17,0.500553,16.9918704,46,0.455763,47,0.522024,46.66761745,30,29.67574706
8,0.8,0.8,17,0.498199,18,0.568433,17.02564285,46,0.499431,47,0.55632,46.01000193,29,28.98435908
9,0.8,0.8,17,0.497484,18,0.543073,17.05518875,47,0.480427,48,0.516043,47.54955638,30,30.49436763
10,0.8,0.8,18,0.477189,19,0.54797,18.32227575,46,0.450512,47,0.509725,46.83576242,28,28.51348667
