Number,GERMLINE,EMBRYO,Before_Start_Generation,Before_Start,Start_Generation,Start,Actual_Start_Generation,Before_Stop_Generation,Before_Stop,Stop_Generation,Stop,Actual_Stop_Generation,Timed_Gens_Tester,Actual_Timed_Gens
19,0.75,1,26,0.441909,27,0.532258,26.64296229,109,0.444993,110,0.504916,109.9179614,83,83.27499909
0,0.8,0,14,0.463788,15,0.575933,14.32290338,45,0.458865,46,0.55914,45.41022189,31,31.08731851
1,0.8,0,14,0.482836,15,0.582014,14.17306257,45,0.427191,46,0.50963,45.88318636,31,31.71012378
2,0.8,0,14,0.463014,15,0.548433,14.432995,48,0.429779,49,0.520509,48.77395569,34,34.34096069
3,0.8,0,16,0.495973,17,0.553748,16.06970143,47,0.44835,48,0.514589,47.77975211,31,31.71005068
4,0.8,0,14,0.45,15,0.522346,14.69112321,46,0.409091,47,0.518491,46.83097806,32,32.13985485
5,0.8,0,13,0.46875,14,0.554616,13.36393916,46,0.475827,47,0.533784,46.41708508,33,33.05314592
6,0.8,0,12,0.414106,13,0.504801,12.94706434,43,0.424157,44,0.512427,43.85921604,31,30.91215171
7,0.8,0,15,0.480118,16,0.546371,15.30009207,46,0.424724,47,0.526918,46.73659902,31,31.43650695
8,0.8,0,14,0.47389,15,0.534993,14.42731126,46,0.41185,47,0.500712,46.99198758,32,32.56467631
9,0.8,0,14,0.467949,15,0.537092,14.46354656,46,0.491057,47,0.577364,46.10361848,32,31.64007192
10,0.8,0,14,0.444275,15,0.560547,14.47926414,44,0.401218,45,0.503561,44.96520524,30,30.4859411
11,0.8,0,14,0.461074,15,0.546034,14.45816855,46,0.471557,47,0.560333,46.32039065,32,31.8622221
12,0.8,0,14,0.481145,15,0.543796,14.3009529,45,0.430316,46,0.520885,45.76940233,31,31.46844944
13,0.8,0,14,0.447761,15,0.516349,14.76163469,45,0.437733,46,0.516566,45.78985958,31,31.02822489
14,0.8,0,13,0.426848,14,0.551554,13.58659567,43,0.495973,44,0.594406,43.04091108,30,29.4543154
15,0.8,0,13,0.429439,14,0.520243,13.77706929,47,0.480254,48,0.529903,47.39771194,34,33.62064265
16,0.8,0,14,0.439437,15,0.512803,14.82549137,45,0.448914,46,0.525947,45.66317033,31,30.83767896
17,0.8,0,14,0.477513,15,0.575434,14.22964431,46,0.479193,47,0.594864,46.17988087,32,31.95023656
18,0.8,0,14,0.448119,15,0.515385,14.77128118,45,0.431081,46,0.531546,45.6860001,31,30.91471892
19,0.8,0,14,0.470793,15,0.54065,14.41809697,48,0.402537,49,0.516358,48.85628311,34,34.43818614
0,0.8,0.05,15,0.493459,16,0.59648,15.06349191,49,0.477602,50,0.572351,49.236393,34,34.17290109
1,0.8,0.05,14,0.429587,15,0.516106,14.81384436,51,0.4281,52,0.503511,51.95344181,37,37.13959745
2,0.8,0.05,15,0.48255,16,0.560217,15.22467715,50,0.490838,51,0.567185,50.12000472,35,34.89532757
3,0.8,0.05,13,0.406944,14,0.507022,13.92983473,50,0.489669,51,0.560305,50.14625687,37,36.21642214
4,0.8,0.05,13,0.467811,14,0.508748,13.78630579,45,0.478767,46,0.535374,45.37509495,32,31.58878917
5,0.8,0.05,14,0.482307,15,0.58265,14.1763252,48,0.482759,49,0.554698,48.23966138,34,34.06333618
6,0.8,0.05,14,0.480921,15,0.521014,14.47586861,48,0.474074,49,0.578947,48.2472133,34,33.77134469
7,0.8,0.05,14,0.461294,15,0.530956,14.55562574,48,0.478581,49,0.547619,48.31024943,34,33.75462369
8,0.8,0.05,14,0.468391,15,0.557951,14.35293658,48,0.439655,49,0.548105,48.55643154,34,34.20349496
9,0.8,0.05,14,0.481408,15,0.538408,14.32617544,48,0.452802,49,0.554598,48.4636528,34,34.13747736
10,0.8,0.05,14,0.42109,15,0.501443,14.98204174,49,0.499272,50,0.562992,49.01142498,35,34.02938324
11,0.8,0.05,14,0.483558,15,0.583663,14.16424754,45,0.43992,46,0.506729,45.89928004,31,31.7350325
12,0.8,0.05,13,0.403159,14,0.515,13.86588103,47,0.468112,48,0.514368,47.68938084,34,33.82349981
13,0.8,0.05,14,0.476912,15,0.5351,14.39678284,49,0.452646,50,0.533128,49.58838001,35,35.19159717
14,0.8,0.05,13,0.461103,14,0.527159,13.58884886,45,0.431034,46,0.50888,45.88592863,32,32.29707977
15,0.8,0.05,13,0.431108,14,0.500673,13.99032559,48,0.469388,49,0.540028,48.43335221,35,34.44302661
16,0.8,0.05,14,0.482167,15,0.557339,14.23722929,49,0.454722,50,0.554167,49.45530695,35,35.21807767
17,0.8,0.05,15,0.487124,16,0.585414,15.1310001,50,0.476882,51,0.549277,50.31933145,35,35.18833134
18,0.8,0.05,15,0.43985,16,0.523207,15.72159507,48,0.43163,49,0.508658,48.88759931,33,33.16600425
19,0.8,0.05,13,0.442231,14,0.556172,13.50700801,46,0.469633,47,0.52861,46.51489564,33,33.00788762
0,0.8,0.1,14,0.484197,15,0.579893,14.16513752,47,0.426593,48,0.52161,47.77256701,33,33.6074295
1,0.8,0.1,15,0.484035,16,0.559889,15.21047011,50,0.430912,51,0.529148,50.70328596,35,35.49281585
2,0.8,0.1,16,0.402606,17,0.525482,16.7926202,51,0.44692,52,0.514745,51.78260229,35,34.98998208
3,0.8,0.1,14,0.422975,15,0.516382,14.824617,49,0.404441,50,0.506061,49.94035623,35,35.11573923
4,0.8,0.1,14,0.481429,15,0.524642,14.42975493,52,0.44194,53,0.505348,52.91565733,38,38.4859024
5,0.8,0.1,15,0.419009,16,0.523418,15.77570899,52,0.49411,53,0.577017,52.07104346,37,36.29533447
6,0.8,0.1,14,0.427054,15,0.525591,14.74029045,51,0.484626,52,0.578279,51.16415918,37,36.42386873
7,0.8,0.1,15,0.464626,16,0.553548,15.39780932,49,0.481715,50,0.563596,49.22331188,34,33.82550256
8,0.8,0.1,16,0.468399,17,0.565064,16.32691253,51,0.408022,52,0.516779,51.84572028,35,35.51880774
9,0.8,0.1,16,0.4624,17,0.514686,16.71912175,52,0.495627,53,0.539474,52.09973316,36,35.38061141
10,0.8,0.1,14,0.465046,15,0.538856,14.47356727,49,0.482962,50,0.543847,49.27983904,35,34.80627177
11,0.8,0.1,15,0.408824,16,0.515436,15.8552133,49,0.422535,50,0.537009,49.67670388,34,33.82149058
12,0.8,0.1,15,0.456464,16,0.530055,15.59159408,50,0.467718,51,0.574047,50.30360485,35,34.71201077
13,0.8,0.1,15,0.461012,16,0.539326,15.49784202,51,0.46793,52,0.518898,51.62921833,36,36.13137631
14,0.8,0.1,15,0.49483,16,0.580808,15.06013166,49,0.457567,50,0.551748,49.45054735,34,34.39041569
15,0.8,0.1,15,0.497727,16,0.565101,15.03373705,52,0.483696,53,0.52983,52.3534053,37,37.31966825
16,0.8,0.1,15,0.445122,16,0.518437,15.74852349,51,0.495509,52,0.592847,51.0461382,36,35.2976147
17,0.8,0.1,14,0.47416,15,0.576446,14.25262499,50,0.424411,51,0.532877,50.69689119,36,36.4442662
18,0.8,0.1,16,0.492908,17,0.614566,16.05829456,52,0.479102,53,0.586053,52.19539789,36,36.13710333
19,0.8,0.1,15,0.457572,16,0.535202,15.54654129,53,0.445442,54,0.562787,53.46493673,38,37.91839544
0,0.8,0.15,14,0.45159,15,0.531205,14.60805125,50,0.408358,51,0.509312,50.90775997,36,36.29970872
1,0.8,0.15,14,0.431213,15,0.503556,14.95084528,51,0.458388,52,0.543056,51.49147258,37,36.5406273
2,0.8,0.15,16,0.481455,17,0.53639,16.33758078,55,0.487483,56,0.571948,55.14819156,39,38.81061078
3,0.8,0.15,15,0.454613,16,0.547619,15.48800077,53,0.435879,54,0.50419,53.93866288,38,38.45066211
4,0.8,0.15,16,0.47901,17,0.56639,16.24021515,54,0.494008,55,0.578488,54.07092803,38,37.83071288
5,0.8,0.15,15,0.424821,16,0.54183,15.64250613,54,0.455296,55,0.536657,54.54945244,39,38.90694631
6,0.8,0.15,15,0.412242,16,0.53931,15.69063808,55,0.497379,56,0.588829,55.02866047,40,39.33802239
7,0.8,0.15,15,0.487822,16,0.553371,15.18578468,52,0.440544,53,0.546073,52.56340911,37,37.37762443
8,0.8,0.15,15,0.472037,16,0.554379,15.33959583,54,0.491924,55,0.558333,54.12161002,39,38.78201419
9,0.8,0.15,15,0.498062,16,0.615883,15.01644868,54,0.44898,55,0.508108,54.86287377,39,39.84642508
10,0.8,0.15,15,0.429699,16,0.503492,15.95267844,54,0.498613,55,0.557554,54.02353201,39,38.07085357
11,0.8,0.15,16,0.472222,17,0.56834,16.28899894,51,0.462853,52,0.579259,51.31911585,35,35.03011691
12,0.8,0.15,14,0.431433,15,0.536179,14.65460256,52,0.491632,53,0.578417,52.09642219,38,37.44181963
13,0.8,0.15,16,0.485951,17,0.555841,16.20101588,51,0.450394,52,0.55654,51.46733744,35,35.26632156
14,0.8,0.15,16,0.429752,17,0.508344,16.89383143,55,0.477983,56,0.520228,55.5211741,39,38.62734267
15,0.8,0.15,15,0.442393,16,0.521605,15.72725092,51,0.434507,52,0.517164,51.79234669,36,36.06509576
16,0.8,0.15,14,0.453081,15,0.518018,14.72253107,53,0.448963,54,0.513369,53.79242617,39,39.0698951
17,0.8,0.15,14,0.433018,15,0.526786,14.71433751,53,0.497222,54,0.575969,53.03527753,39,38.32094002
18,0.8,0.15,16,0.474392,17,0.521612,16.54231258,53,0.419118,54,0.5231,53.77784617,37,37.23553359
19,0.8,0.15,17,0.458092,18,0.537109,17.53036688,54,0.411095,55,0.513037,54.87211355,37,37.34174667
0,0.8,0.2,18,0.480966,19,0.560907,18.2381006,55,0.437781,56,0.506131,55.91029993,37,37.67219933
1,0.8,0.2,17,0.472496,18,0.551459,17.34831503,56,0.474801,57,0.539735,56.38807096,39,39.03975593
2,0.8,0.2,15,0.418555,16,0.5,16,57,0.40634,58,0.503521,57.96376864,42,41.96376864
3,0.8,0.2,18,0.494819,19,0.561308,18.07792266,57,0.493949,58,0.590909,57.06240718,39,38.98448451
4,0.8,0.2,16,0.461699,17,0.538621,16.49791997,57,0.486915,58,0.61193,57.10466744,41,40.60674747
5,0.8,0.2,14,0.454871,15,0.513755,14.76640514,54,0.429887,55,0.502161,54.9700999,40,40.20369476
6,0.8,0.2,15,0.452318,16,0.507657,15.86163465,55,0.44985,56,0.534407,55.59309105,40,39.7314564
7,0.8,0.2,15,0.472139,16,0.53293,15.45830797,58,0.471139,59,0.545455,58.38835513,43,42.93004716
8,0.8,0.2,15,0.454286,16,0.53384,15.57462855,55,0.480406,56,0.549006,55.28562682,40,39.71099827
9,0.8,0.2,15,0.414987,16,0.506106,15.93298873,55,0.481061,56,0.545934,55.29193964,40,39.35895091
10,0.8,0.2,16,0.446185,17,0.520362,16.72549443,53,0.421528,54,0.505563,53.93380139,37,37.20830697
11,0.8,0.2,17,0.452599,18,0.526429,17.64202899,54,0.448476,55,0.520195,54.71841492,37,37.07638594
12,0.8,0.2,16,0.497854,17,0.568393,16.03042289,54,0.435547,55,0.50074,54.98864909,38,38.9582262
13,0.8,0.2,16,0.45082,17,0.526786,16.64739489,59,0.466197,60,0.557292,59.37107415,43,42.72367927
14,0.8,0.2,16,0.480205,17,0.540446,16.3285968,54,0.458503,55,0.527048,54.60539791,38,38.27680111
15,0.8,0.2,15,0.464807,16,0.545185,15.43784369,53,0.484328,54,0.574735,53.17334941,38,37.73550572
16,0.8,0.2,18,0.482603,19,0.564011,18.21370136,57,0.483961,58,0.559671,57.21184784,39,38.99814648
17,0.8,0.2,17,0.445104,18,0.521912,17.71471722,58,0.484993,59,0.530738,58.32805771,41,40.61334049
18,0.8,0.2,15,0.479861,16,0.543689,15.31551983,55,0.426928,56,0.528302,55.72081599,40,40.40529615
19,0.8,0.2,14,0.457888,15,0.529655,14.5867878,52,0.464432,53,0.527027,52.5682243,38,37.9814365
0,0.8,0.25,15,0.454545,16,0.532192,15.58540575,59,0.496499,60,0.584046,59.03998995,44,43.4545842
1,0.8,0.25,15,0.465782,16,0.549306,15.40967866,56,0.410219,57,0.529595,56.75208585,41,41.34240719
2,0.8,0.25,15,0.46972,16,0.555797,15.35177806,57,0.431957,58,0.504566,57.93711523,42,42.58533717
3,0.8,0.25,17,0.497234,18,0.572273,17.03686083,57,0.493878,58,0.566038,57.08483925,40,40.04797841
4,0.8,0.25,15,0.455863,16,0.50938,15.82472859,56,0.457887,57,0.515603,56.72965902,41,40.90493043
5,0.8,0.25,18,0.497899,19,0.566207,18.03075774,59,0.434899,60,0.514423,59.81863337,41,41.78787562
6,0.8,0.25,17,0.494382,18,0.543151,17.11519613,62,0.436453,63,0.530201,62.67784913,45,45.562653
7,0.8,0.25,19,0.498624,20,0.581063,19.01669113,58,0.448824,59,0.522857,58.6912593,39,39.67456817
8,0.8,0.25,16,0.490864,17,0.522321,16.2904282,55,0.494056,56,0.608637,55.05187597,39,38.76144776
9,0.8,0.25,17,0.489884,18,0.594074,17.09709185,57,0.43608,58,0.504841,57.92959672,40,40.83250487
10,0.8,0.25,16,0.44186,17,0.502604,16.95713157,60,0.428091,61,0.543896,60.62094901,44,43.66381744
11,0.8,0.25,16,0.431787,17,0.515861,16.81134477,58,0.43166,59,0.526798,58.71832496,42,41.90698019
12,0.8,0.25,18,0.433659,19,0.53592,18.64874194,58,0.449176,59,0.536585,58.58145042,40,39.93270848
13,0.8,0.25,15,0.435226,16,0.505658,15.9196672,56,0.486607,57,0.576538,56.14892529,41,40.22925809
14,0.8,0.25,17,0.462197,18,0.537535,17.50177865,59,0.414179,60,0.500693,59.99198974,42,42.49021108
15,0.8,0.25,16,0.446299,17,0.546338,16.53680065,57,0.469697,58,0.51435,57.67863301,41,41.14183237
16,0.8,0.25,15,0.482759,16,0.506849,15.71569116,57,0.499271,58,0.566122,57.01090485,42,41.29521369
17,0.8,0.25,15,0.449778,16,0.550758,15.49734601,56,0.423973,57,0.514483,56.83998453,41,41.34263852
18,0.8,0.25,15,0.408669,16,0.504894,15.94914004,57,0.458895,58,0.533553,57.5505773,42,41.60143726
19,0.8,0.25,17,0.496106,18,0.551672,17.07007883,59,0.441761,60,0.544591,59.56636196,42,42.49628313
0,0.8,0.3,17,0.476462,18,0.54631,17.33698889,59,0.45896,60,0.512179,59.77115316,42,42.43416427
1,0.8,0.3,18,0.489928,19,0.588599,18.1020766,59,0.468563,60,0.511852,59.7262122,41,41.6241356
2,0.8,0.3,16,0.444993,17,0.511527,16.82675023,60,0.470056,61,0.525937,60.53585297,44,43.70910274
3,0.8,0.3,17,0.467586,18,0.544321,17.4224148,59,0.477401,60,0.554653,59.29253612,42,41.87012131
4,0.8,0.3,19,0.495,20,0.622274,19.03928532,62,0.473647,63,0.586676,62.23315255,43,43.19386723
5,0.8,0.3,16,0.439079,17,0.518519,16.76688066,58,0.418155,59,0.502301,58.97265467,42,42.20577401
6,0.8,0.3,18,0.46505,19,0.528129,18.55406712,60,0.474359,61,0.547688,60.34967066,42,41.79560354
7,0.8,0.3,17,0.47247,18,0.524554,17.52856923,61,0.495862,62,0.565097,61.05976746,44,43.53119822
8,0.8,0.3,18,0.474708,19,0.518464,18.57802359,60,0.416069,61,0.522796,60.78640831,42,42.20838473
9,0.8,0.3,17,0.468345,18,0.542385,17.42753917,60,0.463245,61,0.512706,60.74311073,43,43.31557157
10,0.8,0.3,16,0.426389,17,0.504464,16.94282421,59,0.466906,60,0.550798,59.39448338,43,42.45165918
11,0.8,0.3,16,0.401862,17,0.500744,16.99247588,62,0.474053,63,0.547945,62.35114762,46,45.35867174
12,0.8,0.3,18,0.444921,19,0.506347,18.89667242,62,0.485577,63,0.556034,62.20470642,44,43.308034
13,0.8,0.3,16,0.454273,17,0.539706,16.53523814,61,0.476395,62,0.566897,61.26082297,45,44.72558483
14,0.8,0.3,18,0.48468,19,0.532421,18.32089818,60,0.487407,61,0.594281,60.11783034,42,41.79693216
15,0.8,0.3,17,0.43652,18,0.518908,17.77050056,60,0.495007,61,0.546324,60.09729719,43,42.32679663
16,0.8,0.3,17,0.499242,18,0.559889,17.01249856,60,0.483212,61,0.5351,60.32354302,43,43.31104446
17,0.8,0.3,17,0.445926,18,0.51204,17.81789031,60,0.425781,61,0.512,60.86081954,43,43.04292923
18,0.8,0.3,19,0.439093,20,0.505102,19.92270751,64,0.439655,65,0.519553,64.75527548,45,44.83256797
19,0.8,0.3,18,0.484127,19,0.570301,18.18419709,63,0.495714,64,0.545802,63.0855694,45,44.90137231
0,0.8,0.35,18,0.473723,19,0.553492,18.32941368,64,0.473214,65,0.551622,64.3416233,46,46.01220962
1,0.8,0.35,20,0.462636,21,0.533333,20.52850899,67,0.470467,68,0.552469,67.36014975,47,46.83164076
2,0.8,0.35,17,0.457326,18,0.564189,17.39933373,62,0.451841,63,0.500737,62.98492719,45,45.58559347
3,0.8,0.35,18,0.462938,19,0.529753,18.5546958,63,0.428673,64,0.53973,63.64225578,45,45.08755998
4,0.8,0.35,18,0.49529,19,0.590333,18.04955652,63,0.482759,64,0.54742,63.26663677,45,45.21708025
5,0.8,0.35,19,0.467049,20,0.55094,19.39278349,59,0.449246,60,0.503425,59.93678362,40,40.54400013
6,0.8,0.35,19,0.48067,20,0.528966,19.40024019,65,0.408288,66,0.506456,65.93423519,46,46.533995
7,0.8,0.35,17,0.474928,18,0.526929,17.48214457,63,0.441504,64,0.555333,63.51389365,46,46.03174907
8,0.8,0.35,17,0.477633,18,0.592187,17.19525289,63,0.441219,64,0.506562,63.89957608,46,46.70432319
9,0.8,0.35,19,0.430041,20,0.512431,19.84912004,64,0.464768,65,0.557769,64.37883464,45,44.5297146
10,0.8,0.35,17,0.481241,18,0.556748,17.24844054,63,0.440845,64,0.509363,63.86334978,46,46.61490923
11,0.8,0.35,18,0.4264,19,0.536797,18.66668478,64,0.458631,65,0.560606,64.40567786,46,45.73899308
12,0.8,0.35,18,0.445372,19,0.505698,18.90554653,67,0.482385,68,0.535111,67.33408565,49,48.42853912
13,0.8,0.35,17,0.47551,18,0.572519,17.2524508,58,0.468182,59,0.550907,58.38462375,41,41.13217295
14,0.8,0.35,16,0.45582,17,0.523481,16.65296109,61,0.461853,62,0.537994,61.50100471,45,44.84804363
15,0.8,0.35,17,0.456647,18,0.51194,17.78405947,64,0.464187,65,0.530827,64.53740996,47,46.7533505
16,0.8,0.35,18,0.480066,19,0.559347,18.25143477,64,0.474483,65,0.528461,64.47272963,46,46.22129486
17,0.8,0.35,18,0.485915,19,0.560792,18.1881085,62,0.401989,63,0.502954,62.97074234,44,44.78263384
18,0.8,0.35,20,0.499313,21,0.566239,20.01026507,67,0.44675,68,0.522207,67.70569994,47,47.69543487
19,0.8,0.35,18,0.470907,19,0.539574,18.42368241,64,0.40941,65,0.503737,64.9603825,46,46.53670009
0,0.8,0.4,17,0.494713,18,0.559944,17.08105042,63,0.418079,64,0.518786,63.81345885,46,46.73240843
1,0.8,0.4,20,0.456997,21,0.509863,20.81343397,66,0.496684,67,0.553498,66.0583659,46,45.24493193
2,0.8,0.4,20,0.456718,21,0.547619,20.47614438,70,0.433289,71,0.53041,70.68688543,50,50.21074105
3,0.8,0.4,17,0.490596,18,0.582181,17.10268057,63,0.400283,64,0.504732,63.95469559,46,46.85201502
4,0.8,0.4,20,0.447772,21,0.546757,20.5276355,67,0.4753,68,0.525216,67.49483132,47,46.96719582
5,0.8,0.4,18,0.447043,19,0.5,19,66,0.463323,67,0.50228,66.94147393,48,47.94147393
6,0.8,0.4,18,0.486,19,0.546481,18.23147765,66,0.468354,67,0.529119,66.52079322,48,48.28931557
7,0.8,0.4,17,0.472896,18,0.527542,17.49599239,63,0.447476,64,0.510886,63.82832361,46,46.33233122
8,0.8,0.4,17,0.480797,18,0.544444,17.301711,66,0.43578,67,0.536061,66.64040047,49,49.33868947
9,0.8,0.4,18,0.472574,19,0.57132,18.2777429,66,0.39847,67,0.5,67,48,48.7222571
10,0.8,0.4,19,0.405646,20,0.522436,19.80789451,66,0.435862,67,0.52684,66.70498362,47,46.89708911
11,0.8,0.4,17,0.458861,18,0.509943,17.80535218,62,0.492343,63,0.580028,62.08732394,45,44.28197176
12,0.8,0.4,19,0.451952,20,0.508347,19.85199042,67,0.467742,68,0.553064,67.37807365,48,47.52608323
13,0.8,0.4,17,0.426612,18,0.505405,17.93140254,64,0.44764,65,0.538934,64.57353167,47,46.64212913
14,0.8,0.4,17,0.461592,18,0.517964,17.68133116,63,0.412131,64,0.506808,63.92809236,46,46.2467612
15,0.8,0.4,17,0.42803,18,0.518293,17.79733667,65,0.458763,66,0.524721,65.62520089,48,47.82786421
16,0.8,0.4,19,0.477992,20,0.50493,19.81698716,67,0.496069,68,0.56468,67.05729402,48,47.24030686
17,0.8,0.4,20,0.494109,21,0.548701,20.10790958,67,0.443329,68,0.514608,67.79505885,47,47.68714927
18,0.8,0.4,18,0.471324,19,0.546645,18.3807172,65,0.450845,66,0.524896,65.66379927,47,47.28308208
19,0.8,0.4,18,0.443383,19,0.518841,18.75031143,68,0.497948,69,0.595273,68.021084,50,49.27077257
0,0.8,0.45,18,0.433976,19,0.52984,18.68872569,69,0.452135,70,0.5,70,51,51.31127431
1,0.8,0.45,18,0.465957,19,0.504958,18.87287505,69,0.471004,70,0.525641,69.53070264,51,50.65782758
2,0.8,0.45,17,0.440476,18,0.527027,17.68773324,65,0.461272,66,0.507801,65.83234112,48,48.14460788
3,0.8,0.45,19,0.478693,20,0.540663,19.34382766,66,0.479388,67,0.525335,66.44860383,47,47.10477617
4,0.8,0.45,20,0.44832,21,0.506402,20.88977652,70,0.437003,71,0.530722,70.67219027,50,49.78241375
5,0.8,0.45,17,0.456304,18,0.504202,17.91227191,66,0.474085,67,0.546512,66.35780855,49,48.44553664
6,0.8,0.45,19,0.472384,20,0.538889,19.41524697,68,0.462191,69,0.520747,68.6456896,49,49.23044262
7,0.8,0.45,18,0.40812,19,0.502882,18.96958697,71,0.484892,72,0.554985,71.21554221,53,52.24595524
8,0.8,0.45,18,0.444444,19,0.510558,18.84030614,69,0.403053,70,0.501493,69.9848334,51,51.14452726
9,0.8,0.45,18,0.47568,19,0.538889,18.38475534,66,0.46865,67,0.547434,66.39792344,48,48.0131681
10,0.8,0.45,20,0.496542,21,0.581215,20.04083946,69,0.418848,70,0.502273,69.97275397,49,49.93191451
11,0.8,0.45,18,0.450517,19,0.502782,18.94677126,69,0.4658,70,0.531944,69.5170537,51,50.57028244
12,0.8,0.45,18,0.438144,19,0.521309,18.74377442,68,0.458609,69,0.501608,68.96260378,50,50.21882936
13,0.8,0.45,19,0.497093,20,0.546477,19.05886522,68,0.458509,69,0.524613,68.62766247,49,49.56879725
14,0.8,0.45,17,0.491549,18,0.550562,17.14320573,67,0.465571,68,0.530581,67.52959545,50,50.38638971
15,0.8,0.45,17,0.437581,18,0.526515,17.70185756,66,0.480132,67,0.554852,66.26589936,49,48.5640418
16,0.8,0.45,19,0.44209,20,0.534166,19.62893697,70,0.483356,71,0.5387,70.30073721,51,50.67180024
17,0.8,0.45,18,0.430781,19,0.507321,18.90435067,69,0.498452,70,0.535498,69.04178589,51,50.13743522
18,0.8,0.45,21,0.426346,22,0.501992,21.97366682,72,0.454758,73,0.502903,72.93970298,51,50.96603616
19,0.8,0.45,20,0.441133,21,0.510014,20.85461884,69,0.433878,70,0.507812,69.89433819,49,49.03971936
0,0.8,0.5,19,0.492361,20,0.552143,19.12778094,72,0.469231,73,0.529453,72.51092624,53,53.3831453
1,0.8,0.5,21,0.474468,22,0.532033,21.4435334,77,0.49458,78,0.543478,77.11084298,56,55.66730958
2,0.8,0.5,19,0.469477,20,0.534934,19.46630612,73,0.427623,74,0.516055,73.81844807,54,54.35214195
3,0.8,0.5,17,0.453744,18,0.534993,17.56931162,68,0.443524,69,0.525038,68.69283804,51,51.12352642
4,0.8,0.5,20,0.450808,21,0.504986,20.90797002,76,0.478134,77,0.571101,76.23520174,56,55.32723171
5,0.8,0.5,20,0.447443,21,0.50656,20.88903361,70,0.415209,71,0.500705,70.991754,50,50.10272039
6,0.8,0.5,19,0.439911,20,0.512894,19.82332872,67,0.48908,68,0.562607,67.14851687,48,47.32518815
7,0.8,0.5,21,0.477051,22,0.546016,21.332763,77,0.462482,78,0.553645,77.41154854,56,56.07878555
8,0.8,0.5,19,0.476366,20,0.541216,19.36444102,71,0.466102,72,0.534661,71.49443545,52,52.12999443
9,0.8,0.5,20,0.467969,21,0.533755,20.48689691,72,0.463691,73,0.542816,72.45888152,52,51.97198461
10,0.8,0.5,21,0.483596,22,0.549556,21.24869618,74,0.478038,75,0.528426,74.43585774,53,53.18716156
11,0.8,0.5,19,0.432624,20,0.5,20,74,0.452816,75,0.508475,74.84773352,55,54.84773352
12,0.8,0.5,19,0.498423,20,0.575691,19.02040948,69,0.491501,70,0.570523,69.10755233,50,50.08714284
13,0.8,0.5,19,0.427989,20,0.502168,19.9707734,72,0.476293,73,0.511182,72.67949784,53,52.70872444
14,0.8,0.5,19,0.465894,20,0.509066,19.79000278,68,0.446009,69,0.527816,68.6599802,49,48.86997742
15,0.8,0.5,18,0.466524,19,0.538298,18.46640845,69,0.43512,70,0.501414,69.97867077,51,51.51226232
16,0.8,0.5,20,0.497925,21,0.572231,20.02792507,73,0.426009,74,0.513067,73.84990466,53,53.82197959
17,0.8,0.5,22,0.471409,23,0.518222,22.61074915,77,0.474458,78,0.577253,77.24847512,55,54.63772597
18,0.8,0.5,18,0.482335,19,0.505512,18.76217802,69,0.458503,70,0.541835,69.49797197,51,50.73579395
19,0.8,0.5,20,0.47155,21,0.57958,20.26335277,75,0.474747,76,0.530714,75.45121232,55,55.18785955
0,0.8,0.55,23,0.490832,24,0.577093,23.1062821,82,0.470097,83,0.530973,82.49121164,59,59.38492955
