Number,GERMLINE,EMBRYO,Before_Start_Generation,Before_Start,Start_Generation,Start,Actual_Start_Generation,Before_Stop_Generation,Before_Stop,Stop_Generation,Stop,Actual_Stop_Generation,Timed_Gens_Tester,Actual_Timed_Gens
2,0.95,1,0,0,0,0,200,0,0,0,0,200,200,200
3,0.95,1,0,0,0,0,200,0,0,0,0,200,200,200
4,0.95,1,0,0,0,0,200,0,0,0,0,200,200,200
5,0.95,1,0,0,0,0,200,0,0,0,0,200,200,200
6,0.95,1,37,0.835784,38,0.786988,37.7333388,0,0,0,0,200,200,200
7,0.95,1,0,0,0,0,200,0,0,0,0,200,200,200
8,0.95,1,0,0,0,0,200,0,0,0,0,200,200,200
9,0.95,1,0,0,0,0,200,0,0,0,0,200,200,200
10,0.95,1,0,0,0,0,200,0,0,0,0,200,200,200
11,0.95,1,0,0,0,0,200,0,0,0,0,200,200,200
12,0.95,1,0,0,0,0,200,0,0,0,0,200,200,200
13,0.95,1,0,0,0,0,200,0,0,0,0,200,200,200
14,0.95,1,0,0,0,0,200,0,0,0,0,200,200,200
15,0.95,1,0,0,0,0,200,0,0,0,0,200,200,200
16,0.95,1,0,0,0,0,200,0,0,0,0,200,200,200
17,0.95,1,0,0,0,0,200,0,0,0,0,200,200,200
18,0.95,1,0,0,0,0,200,0,0,0,0,200,200,200
19,0.95,1,0,0,0,0,200,0,0,0,0,200,200,200
0,1,0,5,0.84345,6,0.775362,5.638144754,18,0.824595,19,0.744186,18.30587372,13,12.66772897
1,1,0,6,0.817383,7,0.715697,6.17094782,19,0.841885,20,0.759023,19.50547899,13,13.33453117
2,1,0,5,0.829918,6,0.727273,5.291470603,17,0.855302,18,0.773622,17.67705681,12,12.3855862
3,1,0,5,0.867562,6,0.787944,5.848576955,20,0.862413,21,0.793634,20.90744268,15,15.05886572
4,1,0,5,0.847826,6,0.757962,5.53220422,22,0.806283,23,0.699482,22.05882904,17,16.52662482
5,1,0,5,0.828109,6,0.777442,5.554779245,19,0.861702,20,0.784557,19.79981852,14,14.24503928
6,1,0,5,0.837949,6,0.729079,5.348571691,20,0.82088,21,0.715481,20.19810435,15,14.84953266
7,1,0,5,0.843496,6,0.758985,5.514678563,19,0.831703,20,0.720557,19.28523744,14,13.77055887
8,1,0,5,0.845155,6,0.760915,5.536028015,18,0.890909,19,0.799782,18.99760773,13,13.46157972
9,1,0,6,0.821904,7,0.733615,6.248094327,21,0.809721,22,0.705074,21.09289325,15,14.84479892
10,1,0,5,0.855497,6,0.77621,5.699950812,20,0.826772,21,0.723473,20.25916998,15,14.55921917
11,1,0,5,0.84712,6,0.74359,5.455133778,21,0.806324,22,0.704918,21.06236317,16,15.6072294
12,1,0,5,0.83454,6,0.730847,5.333098666,20,0.881321,21,0.79285,20.91918256,15,15.58608389
13,1,0,6,0.806916,7,0.759382,6.145495856,20,0.880645,21,0.778135,20.78670374,14,14.64120788
14,1,0,5,0.868769,6,0.799595,5.994145199,18,0.853211,19,0.735707,18.45284416,13,12.45869896
15,1,0,5,0.874405,6,0.795284,5.940395091,20,0.852971,21,0.770031,20.63866651,15,14.69827141
16,1,0,5,0.834483,6,0.724895,5.314660364,20,0.854103,21,0.750243,20.5209224,15,15.20626203
17,1,0,5,0.813488,6,0.736345,5.174844121,18,0.884058,19,0.787629,18.87170872,13,13.6968646
18,1,0,5,0.872015,6,0.794634,5.930654812,21,0.810621,22,0.729935,21.13163374,16,15.20097893
19,1,0,5,0.853256,6,0.747792,5.50496852,19,0.828974,20,0.751697,19.37493692,14,13.8699684
0,1,0.05,6,0.807349,7,0.766773,6.181116916,20,0.806624,21,0.71,20.0685544,14,13.88743748
1,1,0.05,5,0.835084,6,0.791925,5.812901133,21,0.817356,22,0.72481,21.18753917,16,15.37463804
2,1,0.05,5,0.889847,6,0.798174,5.980081376,20,0.847917,21,0.769153,20.60836169,15,14.62828031
3,1,0.05,5,0.862805,6,0.770707,5.681936633,19,0.855172,20,0.763655,19.60286067,14,13.92092404
4,1,0.05,6,0.842054,7,0.773429,6.612808743,21,0.822938,22,0.776008,21.48877051,15,14.87596177
5,1,0.05,6,0.80117,7,0.739362,6.018929588,21,0.805291,22,0.719409,21.06160779,15,15.0426782
6,1,0.05,6,0.812067,7,0.7,6.107676658,19,0.83125,20,0.763819,19.4634367,13,13.35576004
7,1,0.05,5,0.847182,6,0.750511,5.488067776,20,0.824689,21,0.744835,20.30917675,15,14.82110897
8,1,0.05,5,0.821351,6,0.714286,5.199420913,19,0.811475,20,0.742439,19.16621763,14,13.96679671
9,1,0.05,5,0.841202,6,0.775025,5.622603019,21,0.841393,22,0.783019,21.70909994,16,16.08649692
10,1,0.05,6,0.829579,7,0.738776,6.325749149,20,0.827869,21,0.742077,20.32484381,14,13.99909466
11,1,0.05,5,0.848871,6,0.739837,5.448217987,20,0.848665,21,0.766327,20.59103937,15,15.14282139
12,1,0.05,5,0.848731,6,0.786481,5.782827309,19,0.806911,20,0.731375,19.0914928,14,13.30866549
13,1,0.05,5,0.868606,6,0.774896,5.7321097,20,0.846002,21,0.760155,20.53586031,15,14.80375061
14,1,0.05,5,0.830846,6,0.754717,5.40518068,20,0.821317,21,0.707419,20.18715869,15,14.78197801
15,1,0.05,5,0.860061,6,0.789055,5.845858096,21,0.83559,22,0.724449,21.32022386,16,15.47436576
16,1,0.05,5,0.839126,6,0.756397,5.472941774,20,0.839885,21,0.786517,20.74735797,15,15.27441619
17,1,0.05,6,0.803862,7,0.721573,6.046932154,21,0.805291,22,0.691837,21.04663564,15,14.99970349
18,1,0.05,5,0.853683,6,0.75,5.517760867,20,0.806931,21,0.732179,20.09271993,15,14.57495906
19,1,0.05,5,0.843017,6,0.795168,5.899015653,21,0.817888,22,0.728033,21.19907629,16,15.30006064
0,1,0.1,5,0.849699,6,0.79799,5.961128624,20,0.807281,21,0.726281,20.08988889,15,14.12876027
1,1,0.1,6,0.802982,7,0.735417,6.044135277,20,0.891129,21,0.784861,20.85753943,14,14.81340415
2,1,0.1,6,0.82516,7,0.767419,6.435738903,19,0.848261,20,0.774949,19.65829605,13,13.22255715
3,1,0.1,5,0.845927,6,0.763804,5.559246496,20,0.858961,21,0.792956,20.89328081,15,15.33403432
4,1,0.1,6,0.821978,7,0.738328,6.262737597,22,0.84714,23,0.767375,22.59098602,16,16.32824842
5,1,0.1,6,0.806841,7,0.749189,6.118660237,20,0.8125,21,0.744409,20.18357786,14,14.06491762
6,1,0.1,5,0.854359,6,0.74263,5.486525432,20,0.833017,21,0.727273,20.31223521,15,14.82570978
7,1,0.1,6,0.801628,7,0.744635,6.028564911,20,0.834025,21,0.729435,20.32531791,14,14.296753
8,1,0.1,6,0.816684,7,0.741901,6.223098833,20,0.847588,21,0.763562,20.56634851,14,14.34324968
9,1,0.1,6,0.805495,7,0.747053,6.094024845,21,0.832653,22,0.736735,21.3404262,15,15.24640135
10,1,0.1,5,0.84728,6,0.768489,5.600068536,21,0.817739,22,0.735099,21.21465392,16,15.61458538
11,1,0.1,5,0.808824,6,0.719053,5.098294549,22,0.844287,23,0.771344,22.60714531,17,17.50885076
12,1,0.1,6,0.823588,7,0.766275,6.411564567,21,0.856997,22,0.76129,21.59553638,15,15.18397181
13,1,0.1,5,0.833333,6,0.761486,5.463944215,22,0.814534,23,0.73545,22.18377927,17,16.71983506
14,1,0.1,6,0.814629,7,0.768332,6.315981597,22,0.81134,23,0.716433,22.11948539,16,15.80350379
15,1,0.1,6,0.813121,7,0.768232,6.292298781,21,0.861568,22,0.788924,21.84753042,15,15.55523164
16,1,0.1,6,0.83106,7,0.774259,6.546821359,22,0.84413,23,0.768232,22.58143825,16,16.03461689
17,1,0.1,5,0.835657,6,0.769784,5.541299167,21,0.814629,22,0.76489,21.29411528,16,15.75281612
18,1,0.1,6,0.801775,7,0.713212,6.02004223,21,0.86451,22,0.795767,21.93842282,15,15.91838059
19,1,0.1,5,0.854007,6,0.769316,5.637694678,21,0.826132,22,0.769314,21.45992467,16,15.82222999
0,1,0.15,6,0.80135,7,0.70607,6.014168766,21,0.848178,22,0.785408,21.76753226,15,15.75336349
1,1,0.15,5,0.865801,6,0.791983,5.891395053,21,0.813417,22,0.775135,21.35047803,16,15.45908298
2,1,0.15,5,0.846875,6,0.727743,5.393471108,22,0.820059,23,0.748454,22.28013407,17,16.88666296
3,1,0.15,6,0.816222,7,0.740895,6.215354388,19,0.811839,20,0.759322,19.22543176,13,13.01007738
4,1,0.15,5,0.86234,6,0.798936,5.983218724,22,0.80455,23,0.726882,22.05858269,17,16.07536396
5,1,0.15,6,0.814689,7,0.758974,6.263645338,20,0.832109,21,0.736,20.33408942,14,14.07044408
6,1,0.15,6,0.850347,7,0.760437,6.559971082,23,0.815041,24,0.748062,23.22456292,17,16.66459184
7,1,0.15,5,0.876518,6,0.778238,5.778571429,21,0.846071,22,0.777901,21.67582514,16,15.89725371
8,1,0.15,6,0.842634,7,0.759958,6.51567565,21,0.85102,22,0.782881,21.74876356,15,15.23308791
9,1,0.15,6,0.843902,7,0.751285,6.474016649,20,0.820926,21,0.73617,20.24689697,14,13.77288033
10,1,0.15,6,0.85,7,0.786976,6.793348566,22,0.811404,23,0.745436,22.1728717,16,15.37952313
11,1,0.15,5,0.887164,6,0.798913,5.987682859,21,0.807615,22,0.752546,21.13828107,16,15.15059821
12,1,0.15,6,0.811518,7,0.749175,6.184752097,21,0.833663,22,0.742972,21.37118347,15,15.18643137
13,1,0.15,6,0.806048,7,0.746032,6.100773127,23,0.824926,24,0.722803,23.24407822,17,17.14330509
14,1,0.15,5,0.848665,6,0.773547,5.647847387,19,0.861386,20,0.793713,19.90709737,14,14.25924998
15,1,0.15,6,0.843552,7,0.780808,6.694122147,22,0.807773,23,0.73822,22.1117565,16,15.41763436
16,1,0.15,5,0.869911,6,0.799582,5.994056506,22,0.872211,23,0.792235,22.90290837,17,16.90885187
17,1,0.15,6,0.813176,7,0.757737,6.237666625,20,0.857143,21,0.79321,20.89379507,14,14.65612844
18,1,0.15,6,0.826804,7,0.759872,6.400466145,21,0.833333,22,0.762766,21.4723596,15,15.07189346
19,1,0.15,6,0.834547,7,0.761239,6.471258253,22,0.827657,23,0.78011,22.58167708,16,16.11041882
0,1,0.2,6,0.815367,7,0.781314,6.451267142,22,0.832985,23,0.769547,22.51995649,16,16.06868935
1,1,0.2,6,0.808598,7,0.758081,6.170200131,21,0.847953,22,0.763494,21.56776661,15,15.39756648
2,1,0.2,6,0.853831,7,0.767839,6.626000093,21,0.859979,22,0.797129,21.95431981,15,15.32831972
3,1,0.2,5,0.837264,6,0.781319,5.66608276,23,0.80819,24,0.725857,23.09947409,18,17.43339133
4,1,0.2,6,0.836933,7,0.790698,6.798810425,23,0.850101,24,0.790749,23.84413331,17,17.04532288
5,1,0.2,6,0.836548,7,0.772776,6.573104184,21,0.864542,22,0.798774,21.98135872,15,15.40825453
6,1,0.2,6,0.810638,7,0.753178,6.185137487,22,0.828829,23,0.740662,22.32698175,16,16.14184426
7,1,0.2,5,0.880208,6,0.79878,5.985017439,21,0.840292,22,0.744526,21.42073387,16,15.43571643
8,1,0.2,7,0.805085,8,0.72919,7.067000461,22,0.871197,23,0.785016,22.82613337,15,15.75913291
9,1,0.2,6,0.835468,7,0.776824,6.604801855,22,0.838773,23,0.755388,22.46498771,16,15.86018585
10,1,0.2,6,0.855711,7,0.778826,6.724601678,25,0.804432,26,0.762387,25.10541087,19,18.38080919
11,1,0.2,6,0.825263,7,0.767721,6.439035835,22,0.815789,23,0.6898,22.12532046,16,15.68628463
12,1,0.2,6,0.806723,7,0.763905,6.157013406,23,0.84989,24,0.758483,23.54580065,17,17.38878724
13,1,0.2,5,0.891283,6,0.799386,5.993318607,23,0.83532,24,0.782189,23.66477198,18,17.67145337
14,1,0.2,5,0.870968,6,0.774459,5.735351107,21,0.854037,22,0.797225,21.95115469,16,16.21580358
15,1,0.2,6,0.820272,7,0.741935,6.258779376,22,0.805797,23,0.742145,22.09107334,16,15.83229396
16,1,0.2,5,0.846235,6,0.787721,5.790152784,23,0.810493,24,0.709168,23.10355786,18,17.31340507
17,1,0.2,7,0.818182,8,0.76121,7.319139226,22,0.819706,23,0.733112,22.22756773,15,14.9084285
18,1,0.2,6,0.839045,7,0.767598,6.546489006,23,0.805755,24,0.747583,23.09893076,17,16.55244175
19,1,0.2,6,0.816648,7,0.737885,6.211368282,23,0.815083,24,0.746988,23.22149938,17,17.01013109
0,1,0.25,5,0.864278,6,0.780335,5.765733891,22,0.83125,23,0.768463,22.4977145,17,16.7319806
1,1,0.25,6,0.854995,7,0.782998,6.763851272,23,0.805439,24,0.765746,23.13702668,17,16.37317541
2,1,0.25,6,0.869697,7,0.798707,6.981786167,23,0.828603,24,0.791577,23.77251121,17,16.79072504
3,1,0.25,6,0.81104,7,0.74026,6.155976264,23,0.800843,24,0.721477,23.01062168,17,16.85464541
4,1,0.25,7,0.816092,8,0.733853,7.195673586,23,0.845382,24,0.765021,23.56472667,16,16.36905309
5,1,0.25,6,0.844976,7,0.786145,6.764494909,23,0.823464,24,0.755741,23.34647018,17,16.58197527
6,1,0.25,5,0.858031,6,0.788732,5.837400251,21,0.858836,22,0.786813,21.81690571,16,15.97950546
7,1,0.25,6,0.834369,7,0.790456,6.782661171,26,0.851282,27,0.783296,26.75430236,20,19.97164119
8,1,0.25,6,0.818913,7,0.780388,6.490927969,23,0.812362,24,0.752638,23.20698547,17,16.7160575
9,1,0.25,7,0.802243,8,0.729787,7.030956719,23,0.810757,24,0.756194,23.19714825,16,16.16619153
10,1,0.25,5,0.877446,6,0.765677,5.692911272,22,0.82132,23,0.749467,22.29671691,17,16.60380564
11,1,0.25,6,0.839959,7,0.766917,6.54706881,23,0.817365,24,0.746914,23.24648337,17,16.69941456
12,1,0.25,7,0.832772,8,0.749714,7.394567652,23,0.832618,24,0.749186,23.39095311,16,15.99638546
13,1,0.25,6,0.828932,7,0.754912,6.390867333,22,0.839744,23,0.777328,22.63675981,16,16.24589247
14,1,0.25,6,0.838191,7,0.755789,6.46347176,23,0.820336,24,0.762987,23.35460078,17,16.89112902
15,1,0.25,5,0.854209,6,0.797009,5.94770979,21,0.845251,22,0.75641,21.50934816,16,15.56163837
16,1,0.25,7,0.852495,8,0.795479,7.920706468,24,0.801793,25,0.710188,24.01957317,17,16.0988667
17,1,0.25,6,0.805497,7,0.727273,6.070272551,24,0.827657,25,0.775681,24.53211097,18,18.46183842
18,1,0.25,6,0.822581,7,0.71954,6.219145777,21,0.820116,22,0.770103,21.40221542,15,15.18306965
19,1,0.25,6,0.80597,7,0.751121,6.108844282,23,0.80021,24,0.754263,23.00457048,17,16.8957262
0,1,0.3,7,0.834208,8,0.779835,7.629135784,23,0.80131,24,0.730512,23.01850335,16,15.38936756
1,1,0.3,7,0.804444,8,0.767962,7.121813497,23,0.820539,24,0.752643,23.30250678,16,16.18069328
2,1,0.3,7,0.827982,8,0.760847,7.416801966,23,0.845328,24,0.791444,23.84121446,16,16.42441249
3,1,0.3,6,0.836251,7,0.791667,6.813094384,25,0.835282,26,0.770115,25.541409,19,18.72831461
4,1,0.3,5,0.877282,6,0.799424,5.992601916,23,0.811752,24,0.77044,23.2844694,18,17.29186749
5,1,0.3,7,0.81164,8,0.729755,7.142150577,25,0.807,26,0.760042,25.14906938,18,18.0069188
6,1,0.3,7,0.8337,8,0.780045,7.628086851,26,0.833333,27,0.76489,26.48701839,19,18.85893154
7,1,0.3,6,0.806554,7,0.752916,6.122189493,23,0.840164,24,0.779381,23.66077686,17,17.53858737
8,1,0.3,7,0.800397,8,0.717192,7.004771348,23,0.825773,24,0.779796,23.56056289,16,16.55579154
9,1,0.3,7,0.823893,8,0.76825,7.429398127,27,0.856998,28,0.782292,27.76296415,20,20.33356603
10,1,0.3,6,0.812046,7,0.757672,6.221539706,22,0.823142,23,0.764777,22.39650475,16,16.17496505
11,1,0.3,6,0.856842,7,0.789749,6.847212079,23,0.832016,24,0.777035,23.58231025,17,16.73509817
12,1,0.3,6,0.829,7,0.748889,6.361997728,24,0.801907,25,0.758901,24.04434265,18,17.68234492
13,1,0.3,7,0.816079,8,0.749718,7.242295927,23,0.855544,24,0.790456,23.85336775,16,16.61107182
14,1,0.3,7,0.80887,8,0.732409,7.116006853,26,0.826986,27,0.770787,26.48018648,19,19.36417963
15,1,0.3,7,0.832139,8,0.761364,7.454101024,24,0.833,25,0.791991,24.80470141,17,17.35060038
16,1,0.3,6,0.841427,7,0.781084,6.686525363,25,0.806277,26,0.738806,25.09303256,19,18.4065072
17,1,0.3,7,0.808333,8,0.734523,7.112897981,25,0.821782,26,0.74026,25.26719168,18,18.1542937
18,1,0.3,7,0.820563,8,0.742857,7.26462564,25,0.831156,26,0.779459,25.60266553,18,18.33803989
19,1,0.3,6,0.848548,7,0.796797,6.938107476,23,0.840168,24,0.792391,23.84073927,17,16.90263179
0,1,0.35,6,0.85073,7,0.799413,6.988561295,23,0.830426,24,0.795652,23.87496405,17,16.88640276
1,1,0.35,7,0.810598,8,0.764449,7.229647446,27,0.825581,28,0.739741,27.29800792,20,20.06836048
2,1,0.35,6,0.843,7,0.782241,6.707714084,25,0.82239,26,0.781522,25.54786141,19,18.84014732
3,1,0.35,8,0.836935,9,0.77193,8.568187063,27,0.853101,28,0.79106,27.85590174,19,19.28771468
4,1,0.35,7,0.8,8,0.741789,7,24,0.809766,25,0.769535,24.24274813,17,17.24274813
5,1,0.35,6,0.835938,7,0.770563,6.549720841,27,0.801897,28,0.756124,27.04144365,21,20.4917228
6,1,0.35,7,0.828426,8,0.757576,7.401213832,25,0.839633,26,0.78942,25.78929759,18,18.38808376
7,1,0.35,6,0.810582,7,0.7569,6.197123803,23,0.801303,24,0.756438,23.02904268,17,16.83191888
8,1,0.35,7,0.8,8,0.759681,7,22,0.817916,23,0.763186,22.32735246,15,15.32735246
9,1,0.35,7,0.841,8,0.776231,7.633018882,25,0.829989,26,0.776398,25.55959023,18,17.92657135
10,1,0.35,7,0.812022,8,0.773469,7.311830467,25,0.806946,26,0.762876,25.15761289,18,17.84578242
11,1,0.35,6,0.82227,7,0.781316,6.543780827,24,0.832175,25,0.785643,24.69145964,18,18.14767881
12,1,0.35,7,0.819706,8,0.768053,7.381507366,25,0.839056,26,0.784103,25.71071643,18,18.32920906
13,1,0.35,8,0.809615,9,0.746681,8.152779102,28,0.830044,29,0.751244,28.38126904,20,20.22848993
14,1,0.35,7,0.832258,8,0.792035,7.801978967,24,0.830396,25,0.764912,24.46417445,17,16.66219549
15,1,0.35,6,0.845756,7,0.756784,6.514274154,23,0.857971,24,0.79644,23.94214298,17,17.42786883
16,1,0.35,7,0.80825,8,0.740084,7.121028079,24,0.84744,25,0.786026,24.77246231,17,17.65143423
17,1,0.35,7,0.810591,8,0.778742,7.332537913,27,0.804145,28,0.737443,27.06214206,20,19.72960415
18,1,0.35,7,0.819139,8,0.747807,7.268308753,27,0.84004,28,0.762621,27.5171857,20,20.24887695
19,1,0.35,6,0.818363,7,0.740302,6.235239108,23,0.842767,24,0.787526,23.77418946,17,17.53895035
0,1,0.4,6,0.8579,7,0.797441,6.957673795,27,0.822665,28,0.791139,27.71893041,21,20.76125661
1,1,0.4,8,0.812379,9,0.740662,8.172609005,27,0.813433,28,0.751788,27.217909,19,19.04529999
2,1,0.4,7,0.845673,8,0.787344,7.783023882,25,0.8,26,0.759521,25,18,17.21697612
3,1,0.4,8,0.838643,9,0.766407,8.53495487,26,0.818468,27,0.779167,26.46991171,18,17.93495684
4,1,0.4,8,0.808061,9,0.759834,8.167147034,24,0.820569,25,0.785276,24.58280679,16,16.41565976
5,1,0.4,7,0.836343,8,0.760776,7.480937446,23,0.824948,24,0.774783,23.49731885,16,16.0163814
6,1,0.4,8,0.809671,9,0.759341,8.192151798,27,0.81998,28,0.783726,27.5511116,19,19.3589598
7,1,0.4,7,0.829659,8,0.771875,7.513273571,25,0.841553,26,0.785193,25.73727821,18,18.22400464
8,1,0.4,7,0.815763,8,0.780645,7.448858135,25,0.819192,26,0.774662,25.43099034,18,17.98213221
9,1,0.4,7,0.846555,8,0.799562,7.990679463,27,0.830918,28,0.737374,27.33051826,20,19.3398388
10,1,0.4,7,0.854527,8,0.78453,7.778990528,27,0.812984,28,0.77116,27.31044376,20,19.53145324
11,1,0.4,7,0.803668,8,0.757238,7.079000646,27,0.832477,28,0.785639,27.69338998,20,20.61438934
12,1,0.4,7,0.843581,8,0.771715,7.606420282,27,0.82243,28,0.747967,27.30122343,20,19.69480314
13,1,0.4,7,0.817703,8,0.756579,7.28962437,27,0.818282,28,0.771552,27.39122619,20,20.10160182
14,1,0.4,7,0.837262,8,0.796552,7.915303365,27,0.815895,28,0.771612,27.35894135,20,19.44363799
15,1,0.4,7,0.841102,8,0.786031,7.746345627,26,0.851204,27,0.798301,26.96788462,19,19.22153899
16,1,0.4,6,0.846865,7,0.783599,6.74076123,23,0.818088,24,0.783696,23.52593626,17,16.78517503
17,1,0.4,7,0.809756,8,0.740854,7.141592407,25,0.818792,26,0.78011,25.48580735,18,18.34421495
18,1,0.4,7,0.843035,8,0.767877,7.572593736,26,0.857868,27,0.796488,26.94278267,19,19.37018893
19,1,0.4,6,0.839216,7,0.792432,6.838235294,26,0.801289,27,0.761161,26.03212221,20,19.19388691
0,1,0.45,6,0.85343,7,0.7923,6.874038933,29,0.806527,30,0.734554,29.09068679,23,22.21664785
1,1,0.45,7,0.830753,8,0.780062,7.606675741,28,0.827586,29,0.790979,28.75357172,21,21.14689598
2,1,0.45,8,0.815545,9,0.774264,8.37656549,28,0.831897,29,0.788684,28.73813436,20,20.36156887
3,1,0.45,6,0.838266,7,0.790194,6.796014312,27,0.82967,28,0.772727,27.52104736,21,20.72503305
4,1,0.45,7,0.815306,8,0.790497,7.616953525,26,0.856531,27,0.794286,26.90820146,19,19.29124794
5,1,0.45,8,0.834034,9,0.753994,8.425212394,25,0.848291,26,0.782609,25.73522426,17,17.31001187
6,1,0.45,7,0.858586,8,0.799193,7.98641254,26,0.839286,27,0.797428,26.93855416,19,18.95214162
7,1,0.45,8,0.828228,9,0.778351,8.565952243,28,0.832139,29,0.792179,28.80427928,20,20.23832704
8,1,0.45,10,0.804348,11,0.715962,10.04919331,28,0.806172,29,0.772776,28.18481255,18,18.13561924
9,1,0.45,8,0.825054,9,0.78762,8.669284608,26,0.82586,27,0.749263,26.33761113,18,17.66832653
10,1,0.45,7,0.809237,8,0.75391,7.166952844,28,0.802728,29,0.726757,28.03590844,21,20.86895559
11,1,0.45,7,0.848049,8,0.780774,7.714217763,29,0.809777,30,0.768293,29.23568123,22,21.52146346
12,1,0.45,6,0.83591,7,0.788337,6.75483993,26,0.828172,27,0.795363,26.85866683,20,20.1038269
13,1,0.45,9,0.803636,10,0.738688,9.055983248,27,0.81014,28,0.794989,27.66926275,18,18.61327951
14,1,0.45,7,0.825942,8,0.781287,7.580942784,27,0.836158,28,0.789644,27.77735735,20,20.19641457
15,1,0.45,8,0.820128,9,0.73774,8.244307423,28,0.847689,29,0.792865,28.86985627,20,20.62554884
16,1,0.45,7,0.823845,8,0.758289,7.363734822,26,0.837761,27,0.797593,26.94007668,19,19.57634186
17,1,0.45,8,0.819473,9,0.762014,8.338902522,23,0.846865,24,0.798414,23.9672659,15,15.62836338
18,1,0.45,7,0.821577,8,0.777518,7.489729681,27,0.818552,28,0.778008,27.45757695,20,19.96784727
19,1,0.45,6,0.835404,7,0.752916,6.429201823,25,0.828313,26,0.782845,25.62270168,19,19.19349986
0,1,0.5,8,0.811637,9,0.7527,8.197448123,28,0.814,29,0.736783,28.18130723,20,19.9838591
1,1,0.5,8,0.811494,9,0.77,8.277003904,33,0.818579,34,0.788235,33.6122792,25,25.33527529
2,1,0.5,8,0.818087,9,0.798299,8.914038811,29,0.813163,30,0.788198,29.52725816,21,20.61321935
3,1,0.5,8,0.82679,9,0.765227,8.435163978,28,0.81867,29,0.766366,28.35695167,20,19.92178769
4,1,0.5,8,0.80521,9,0.759424,8.113790242,29,0.844354,30,0.797558,29.94781605,21,21.83402581
5,1,0.5,8,0.812942,9,0.75641,8.228932286,27,0.823593,28,0.737668,27.27457667,19,19.04564438
6,1,0.5,9,0.806667,10,0.795652,9.605265547,28,0.850402,29,0.786557,28.78944318,19,19.18417764
7,1,0.5,7,0.847872,8,0.789298,7.817290948,25,0.829004,26,0.799342,25.97781674,18,18.16052579
8,1,0.5,8,0.844828,9,0.798035,8.958006539,30,0.82879,31,0.781381,30.60726866,22,21.64926212
9,1,0.5,7,0.812102,8,0.794382,7.682957111,29,0.842932,30,0.78692,29.76647861,22,22.0835215
10,1,0.5,8,0.814739,9,0.784684,8.490400932,32,0.821429,33,0.793687,32.7724389,24,24.28203797
11,1,0.5,9,0.826744,10,0.760943,9.406437592,34,0.80572,35,0.75667,34.1166157,25,24.71017811
12,1,0.5,8,0.815287,9,0.759479,8.273921302,32,0.827922,33,0.768559,32.47036033,24,24.19643902
13,1,0.5,8,0.841695,9,0.782011,8.698595939,33,0.81153,34,0.779609,33.36120422,25,24.66260828
14,1,0.5,8,0.809524,9,0.725549,8.113414707,28,0.855876,29,0.795383,28.92367712,20,20.81026241
15,1,0.5,7,0.830769,8,0.771396,7.518232193,30,0.809959,31,0.770529,30.25257418,23,22.73434199
16,1,0.5,9,0.800205,10,0.734967,9.00314234,30,0.828261,31,0.786316,30.67376326,21,21.67062092
17,1,0.5,8,0.813104,9,0.791262,8.59994506,29,0.82239,30,0.765837,29.3959118,21,20.79596674
18,1,0.5,9,0.813268,10,0.789593,9.560422386,27,0.848649,28,0.778275,27.69129224,18,18.13086985
19,1,0.5,7,0.856835,8,0.779476,7.734691503,27,0.827147,28,0.751046,27.3567233,20,19.6220318
0,1,0.55,9,0.823337,10,0.766311,9.409234384,31,0.830819,32,0.781381,31.62338687,22,22.21415248
1,1,0.55,9,0.809101,10,0.76555,9.208973388,31,0.827935,32,0.784254,31.6395229,22,22.43054952
2,1,0.55,7,0.841553,8,0.798491,7.964957503,31,0.825364,32,0.794928,31.83335524,24,23.86839773
3,1,0.55,9,0.808642,10,0.758403,9.172017755,30,0.817757,31,0.772834,30.39527636,21,21.22325861
4,1,0.55,8,0.851777,9,0.791502,8.859012858,31,0.808743,32,0.763657,31.19391829,23,22.33490543
5,1,0.55,8,0.812431,9,0.770318,8.29518201,31,0.842956,32,0.792,31.84300181,23,23.5478198
6,1,0.55,8,0.821995,9,0.7473,8.294464154,29,0.824543,30,0.780244,29.55403057,21,21.25956641
7,1,0.55,7,0.82088,8,0.768467,7.398374449,32,0.813417,33,0.784758,32.46816009,25,25.06978564
