Number,GERMLINE,EMBRYO,Before_Start_Generation,Before_Start,Start_Generation,Start,Actual_Start_Generation,Before_Stop_Generation,Before_Stop,Stop_Generation,Stop,Actual_Stop_Generation,Timed_Gens_Tester,Actual_Timed_Gens
19,0.75,0.75,20,0.476885,21,0.548772,20.32154632,64,0.485811,65,0.540446,64.25970532,44,43.938159
0,0.75,0.8,19,0.441667,20,0.515819,19.78666793,66,0.476808,67,0.542302,66.35410877,47,46.56744085
1,0.75,0.8,18,0.47879,19,0.545736,18.31682251,61,0.43707,62,0.509667,61.86684023,43,43.55001771
2,0.75,0.8,18,0.432961,19,0.523757,18.7383475,62,0.395356,63,0.502648,62.97531969,44,44.23697218
3,0.75,0.8,17,0.438285,18,0.506522,17.90442135,64,0.472426,65,0.533722,64.44984991,47,46.54542855
4,0.75,0.8,20,0.499684,21,0.558623,20.00536148,65,0.473684,66,0.524439,65.51849079,45,45.51312931
5,0.75,0.8,19,0.464833,20,0.53178,19.52529613,63,0.44313,64,0.514594,63.79578529,44,44.27048916
6,0.75,0.8,19,0.473647,20,0.524348,19.51977279,66,0.491722,67,0.552174,66.13693509,47,46.6171623
7,0.75,0.8,21,0.427133,22,0.505228,21.93305589,65,0.450906,66,0.529986,65.62081437,44,43.68775847
8,0.75,0.8,21,0.476037,22,0.547464,21.33548938,69,0.433864,70,0.511468,69.85222411,48,48.51673473
9,0.75,0.8,19,0.467705,20,0.529348,19.52390377,66,0.461819,67,0.506766,66.84946715,47,47.32556338
10,0.75,0.8,20,0.449001,21,0.526712,20.65626488,64,0.470852,65,0.503234,64.9001297,44,44.24386482
11,0.75,0.8,19,0.456671,20,0.529432,19.59549759,66,0.49398,67,0.591359,66.06182031,47,46.46632272
12,0.75,0.8,20,0.443785,21,0.52,20.73758447,67,0.471364,68,0.531671,67.47483708,47,46.73725262
13,0.75,0.8,20,0.461168,21,0.538873,20.49973618,67,0.44986,68,0.519821,67.71668501,47,47.21694883
14,0.75,0.8,19,0.47018,20,0.523161,19.56284328,65,0.427449,66,0.504049,65.94714099,46,46.38429771
15,0.75,0.8,20,0.47859,21,0.522465,20.48797721,67,0.470399,68,0.538806,67.43271887,47,46.94474167
16,0.75,0.8,20,0.448126,21,0.520306,20.71867553,66,0.474727,67,0.523571,66.51742282,46,45.79874728
17,0.75,0.8,19,0.497139,20,0.545784,19.05881386,66,0.48267,67,0.565736,66.20862928,47,47.14981543
18,0.75,0.8,20,0.430804,21,0.502049,20.97124009,68,0.487248,69,0.561453,68.17184826,48,47.20060817
19,0.75,0.8,20,0.475255,21,0.520745,20.54396571,66,0.482143,67,0.552358,66.25431888,46,45.71035317
0,0.75,0.85,20,0.484837,21,0.529619,20.33859586,67,0.483813,68,0.528028,67.36609748,47,47.02750161
1,0.75,0.85,19,0.487337,20,0.573667,19.14668134,64,0.471446,65,0.545606,64.38503236,45,45.23835102
2,0.75,0.85,20,0.468359,21,0.512662,20.71419543,67,0.480013,68,0.524759,67.4466768,47,46.73248137
3,0.75,0.85,20,0.474367,21,0.515873,20.61757336,67,0.481278,68,0.533269,67.36010079,47,46.74252742
4,0.75,0.85,19,0.497613,20,0.549268,19.04621043,64,0.456461,65,0.544643,64.49374022,45,45.44752978
5,0.75,0.85,20,0.484335,21,0.541447,20.27428561,67,0.466327,68,0.519755,67.63025006,47,47.35596444
6,0.75,0.85,20,0.498269,21,0.565977,20.02556566,65,0.499322,66,0.574866,65.0089749,45,44.98340924
7,0.75,0.85,20,0.485513,21,0.546006,20.23948225,68,0.452158,69,0.53009,68.61389416,48,48.37441191
8,0.75,0.85,20,0.489846,21,0.508526,20.54357602,63,0.427885,64,0.513158,63.84569559,43,43.30211957
9,0.75,0.85,21,0.47972,22,0.535433,21.3640084,66,0.464286,67,0.505689,66.8625945,45,45.4985861
10,0.75,0.85,17,0.46875,18,0.501033,17.96800173,64,0.478709,65,0.563131,64.25219729,47,46.28419556
11,0.75,0.85,20,0.437673,21,0.527211,20.69609551,64,0.448309,65,0.517209,64.75023222,44,44.05413671
12,0.75,0.85,21,0.48224,22,0.525163,21.41376418,66,0.451591,67,0.52321,66.67592399,45,45.2621598
13,0.75,0.85,20,0.452008,21,0.505013,20.90542402,69,0.473003,70,0.543028,69.38553374,49,48.48010972
14,0.75,0.85,18,0.452614,19,0.507888,18.85729276,65,0.46142,66,0.517511,65.68781088,47,46.83051812
15,0.75,0.85,19,0.471995,20,0.512728,19.68752608,66,0.474715,67,0.507931,66.76122953,47,47.07370344
16,0.75,0.85,19,0.489224,20,0.556789,19.15949086,63,0.480198,64,0.521368,63.4809813,44,44.32149044
17,0.75,0.85,21,0.447872,22,0.511709,21.81657973,66,0.465517,67,0.525036,66.57936121,45,44.76278149
18,0.75,0.85,22,0.454282,23,0.523082,22.66450581,64,0.437084,65,0.513488,64.82346474,42,42.15895893
19,0.75,0.85,20,0.492857,21,0.540201,20.15087445,66,0.490055,67,0.534953,66.22150207,46,46.07062762
0,0.75,0.9,21,0.45377,22,0.501377,21.97107568,65,0.414521,66,0.506815,65.92615988,44,43.9550842
1,0.75,0.9,20,0.483491,21,0.566079,20.19989587,64,0.409495,65,0.528581,64.75999698,44,44.56010111
2,0.75,0.9,18,0.454946,19,0.5342,18.56847604,66,0.435484,67,0.502407,66.96403329,48,48.39555725
3,0.75,0.9,21,0.451023,22,0.514668,21.76953413,68,0.451027,69,0.525687,68.65594696,47,46.88641282
4,0.75,0.9,20,0.437013,21,0.500369,20.99417577,68,0.46401,69,0.515035,68.70534052,48,47.71116475
5,0.75,0.9,21,0.484756,22,0.530654,21.33212776,67,0.465139,68,0.50184,67.94986513,46,46.61773736
6,0.75,0.9,19,0.490043,20,0.564306,19.13407754,62,0.464424,63,0.555147,62.39213871,43,43.25806117
7,0.75,0.9,18,0.463126,19,0.517677,18.67595461,63,0.442655,64,0.513871,63.80522635,45,45.12927174
8,0.75,0.9,18,0.438039,19,0.526653,18.6992236,62,0.423125,63,0.505882,62.92892444,44,44.22970084
9,0.75,0.9,19,0.437248,20,0.501383,19.97843611,67,0.488667,68,0.535417,67.24241711,48,47.263981
10,0.75,0.9,21,0.477094,22,0.533219,21.40812472,67,0.485892,68,0.550699,67.21769253,46,45.80956781
11,0.75,0.9,18,0.442436,19,0.547757,18.54655767,65,0.438625,66,0.501669,65.97352643,47,47.42696876
12,0.75,0.9,19,0.462607,20,0.510645,19.7784046,62,0.439363,63,0.513471,62.81822475,43,43.03982016
13,0.75,0.9,19,0.453787,20,0.517298,19.72763773,64,0.455585,65,0.527027,64.62169312,45,44.89405539
14,0.75,0.9,21,0.465541,22,0.520972,21.62165575,67,0.463028,68,0.535322,67.51141174,46,45.88975598
15,0.75,0.9,19,0.492318,20,0.531459,19.19626479,66,0.466527,67,0.517289,66.65941058,47,47.4631458
16,0.75,0.9,21,0.499658,22,0.571521,21.00475906,62,0.436931,63,0.513047,62.82859057,41,41.82383152
17,0.75,0.9,20,0.480742,21,0.580572,20.19290794,67,0.488966,68,0.553363,67.17134339,47,46.97843544
18,0.75,0.9,20,0.498993,21,0.547408,20.02079934,66,0.49062,67,0.536622,66.20390418,46,46.18310484
19,0.75,0.9,19,0.471499,20,0.52329,19.55030797,64,0.482657,65,0.563078,64.21565263,45,44.66534466
0,0.75,0.95,18,0.486629,19,0.537858,18.26100451,62,0.430903,63,0.517907,62.79418188,44,44.53317737
1,0.75,0.95,20,0.492547,21,0.571802,20.09403823,64,0.458495,65,0.521724,64.65642348,44,44.56238525
2,0.75,0.95,19,0.450737,20,0.532517,19.60238445,66,0.483688,67,0.553387,66.23403492,47,46.63165048
3,0.75,0.95,21,0.4875,22,0.529451,21.29796668,65,0.491501,66,0.55472,65.13443743,44,43.83647076
4,0.75,0.95,21,0.473951,22,0.522603,21.53541478,69,0.465815,70,0.531296,69.52205983,48,47.98664505
5,0.75,0.95,19,0.445324,20,0.51571,19.7768022,64,0.490272,65,0.565395,64.1294943,45,44.35269209
6,0.75,0.95,21,0.439971,22,0.521597,21.73541519,70,0.477332,71,0.554348,70.29432845,49,48.55891326
7,0.75,0.95,20,0.453566,21,0.507047,20.86823358,66,0.461003,67,0.5325,66.54543547,46,45.67720189
8,0.75,0.95,20,0.462989,21,0.514472,20.7188975,66,0.48411,67,0.537383,66.29827492,46,45.57937742
9,0.75,0.95,19,0.490858,20,0.538687,19.19113927,66,0.454765,67,0.517785,66.717788,47,47.52664874
10,0.75,0.95,20,0.486684,21,0.559257,20.18348422,64,0.457265,65,0.507015,64.85899497,44,44.67551076
11,0.75,0.95,20,0.481761,21,0.557773,20.23994896,67,0.441323,68,0.510982,67.84234629,47,47.60239733
12,0.75,0.95,21,0.455103,22,0.525898,21.63418321,69,0.496106,70,0.569633,69.05296014,48,47.41877693
13,0.75,0.95,21,0.44616,22,0.525239,21.68083815,68,0.498188,69,0.570815,68.0249494,47,46.34411125
14,0.75,0.95,21,0.468841,22,0.559732,21.34281722,66,0.471102,67,0.527562,66.51183139,45,45.16901416
15,0.75,0.95,21,0.493964,22,0.569111,21.08032257,63,0.487413,64,0.559257,63.17519904,42,42.09487647
16,0.75,0.95,19,0.449118,20,0.543909,19.53678092,64,0.464434,65,0.523394,64.60322252,45,45.06644161
17,0.75,0.95,22,0.448347,23,0.5,23,71,0.489869,72,0.561914,71.14062045,49,48.14062045
18,0.75,0.95,20,0.475731,21,0.537516,20.3927976,65,0.436514,66,0.502493,65.96221525,45,45.56941765
19,0.75,0.95,20,0.436281,21,0.517696,20.78264448,66,0.487573,67,0.568966,66.15267898,46,45.3700345
0,0.75,1,21,0.475981,22,0.544178,21.35220024,67,0.464235,68,0.508412,67.80958417,46,46.45738393
1,0.75,1,20,0.471074,21,0.542017,20.40773579,67,0.469471,68,0.55131,67.3730373,47,46.96530152
2,0.75,1,21,0.493375,22,0.571937,21.0843283,67,0.443152,68,0.514208,67.80004503,46,46.71571673
3,0.75,1,20,0.421986,21,0.502869,20.96452901,66,0.452949,67,0.51455,66.76380254,46,45.79927352
4,0.75,1,18,0.438451,19,0.506234,18.90803004,64,0.429973,65,0.515839,64.81553816,46,45.90750813
5,0.75,1,18,0.450739,19,0.526645,18.64897373,64,0.459596,65,0.552941,64.43284589,46,45.78387216
6,0.75,1,19,0.431538,20,0.521533,19.76073115,66,0.474647,67,0.5241,66.51266859,47,46.75193744
7,0.75,1,21,0.495289,22,0.530364,21.13431219,66,0.424387,67,0.509628,66.88704966,45,45.75273747
8,0.75,1,20,0.491848,21,0.53016,20.21277929,67,0.462282,68,0.50159,67.95955022,47,47.74677093
9,0.75,1,19,0.494928,20,0.55227,19.08845175,63,0.496807,64,0.536161,63.08113534,44,43.99268359
10,0.75,1,20,0.478929,21,0.555479,20.275258,67,0.457123,68,0.526786,67.61549172,47,47.34023372
11,0.75,1,20,0.496191,21,0.580265,20.04530533,65,0.489015,66,0.541436,65.20955342,45,45.1642481
12,0.75,1,20,0.493103,21,0.548181,20.12522241,65,0.438982,66,0.517954,65.7726536,45,45.64743119
13,0.75,1,22,0.490113,23,0.567751,22.12734743,68,0.490863,69,0.553301,68.14633717,46,46.01898973
14,0.75,1,20,0.465131,21,0.534459,20.50295696,67,0.474149,68,0.510226,67.71655071,47,47.21359375
15,0.75,1,20,0.481066,21,0.539617,20.3233762,66,0.487926,67,0.521831,66.35611267,46,46.03273647
16,0.75,1,20,0.49502,21,0.520317,20.19686129,68,0.478466,69,0.531079,68.40929048,48,48.21242919
17,0.75,1,18,0.452562,19,0.511667,18.80260553,62,0.492228,63,0.542318,62.15516071,44,43.35255518
18,0.75,1,18,0.455048,19,0.504132,18.91581778,64,0.493734,65,0.542838,64.12760671,46,45.21178893
19,0.75,1,19,0.498183,20,0.558483,19.03013267,64,0.493225,65,0.566334,64.09266985,45,45.06253718
0,0.8,0,18,0.469409,19,0.540936,18.42768465,64,0.460958,65,0.510197,64.79290806,46,46.36522341
1,0.8,0,20,0.447957,21,0.5337,20.606965,64,0.470568,65,0.506543,64.8181237,44,44.2111587
2,0.8,0,20,0.475366,21,0.510714,20.6968994,66,0.466524,67,0.543944,66.43239473,46,45.73549533
3,0.8,0,17,0.439343,18,0.510223,17.85577032,64,0.483689,65,0.586336,64.15890382,47,46.3031335
4,0.8,0,19,0.469863,20,0.563779,19.32089314,66,0.446845,67,0.525898,66.672397,47,47.35150386
5,0.8,0,19,0.440698,20,0.560345,19.49564134,64,0.486804,65,0.530455,64.30230693,45,44.80666559
6,0.8,0,20,0.480143,21,0.560802,20.24618455,64,0.449599,65,0.513494,64.78880977,44,44.54262521
7,0.8,0,20,0.472441,21,0.55188,20.34692028,66,0.495833,67,0.553311,66.0724973,46,45.72557702
8,0.8,0,21,0.480986,22,0.556328,21.2523692,65,0.483099,66,0.556818,65.22926247,44,43.97689327
9,0.8,0,19,0.46438,20,0.524129,19.59616061,66,0.483995,67,0.528226,66.36185029,47,46.76568968
10,0.8,0,18,0.477242,19,0.548409,18.31978305,64,0.463024,65,0.521654,64.63066689,46,46.31088385
11,0.8,0,19,0.497226,20,0.568152,19.03911119,66,0.484522,67,0.550611,66.23419934,47,47.19508815
12,0.8,0,21,0.493126,22,0.533566,21.16998022,66,0.408266,67,0.509012,66.91054732,45,45.7405671
13,0.8,0,21,0.471931,22,0.543924,21.38988513,68,0.474609,69,0.531119,68.4493187,47,47.05943358
14,0.8,0,19,0.463892,20,0.521181,19.63027806,67,0.491294,68,0.546572,67.15749484,48,47.52721678
15,0.8,0,18,0.443277,19,0.526799,18.67913843,63,0.450581,64,0.503687,63.93057282,45,45.25143439
16,0.8,0,19,0.497085,20,0.56032,19.04609789,62,0.474069,63,0.554248,62.32341386,43,43.27731597
17,0.8,0,19,0.448016,20,0.529317,19.63940173,63,0.476302,64,0.505304,63.81711606,44,44.17771433
18,0.8,0,20,0.469888,21,0.522853,20.56852639,64,0.466872,65,0.524652,64.57334718,44,44.00482079
19,0.8,0,19,0.463299,20,0.541896,19.46695166,65,0.454052,66,0.552507,65.46669037,46,45.9997387
0,0.8,0.05,20,0.468531,21,0.573585,20.29955071,65,0.46953,66,0.525382,65.54554895,45,45.24599824
1,0.8,0.05,19,0.461949,20,0.512376,19.75457592,65,0.451717,66,0.508632,65.84833524,46,46.09375932
2,0.8,0.05,18,0.485887,19,0.551318,18.21569287,59,0.449355,60,0.527668,59.64669978,41,41.43100691
3,0.8,0.05,18,0.481494,19,0.536458,18.33669311,66,0.455962,67,0.535995,66.55024802,48,48.21355491
4,0.8,0.05,22,0.493234,23,0.555292,22.10902704,68,0.491873,69,0.564948,68.11121451,46,46.00218747
5,0.8,0.05,20,0.480333,21,0.574795,20.20820012,64,0.488292,65,0.515068,64.43725725,44,44.22905712
6,0.8,0.05,20,0.487483,21,0.542867,20.2260039,66,0.484887,67,0.555346,66.21449354,46,45.98848964
7,0.8,0.05,18,0.458333,19,0.52937,18.58655349,65,0.460735,66,0.548877,65.44547435,47,46.85892086
8,0.8,0.05,20,0.473723,21,0.528439,20.48024344,67,0.421607,68,0.523256,67.7712127,47,47.29096926
9,0.8,0.05,20,0.471785,21,0.521854,20.56352234,68,0.493096,69,0.522143,68.23768375,48,47.67416141
10,0.8,0.05,20,0.458169,21,0.533557,20.55487611,65,0.497914,66,0.559109,65.03408775,45,44.47921164
11,0.8,0.05,20,0.459335,21,0.582857,20.32921261,64,0.467775,65,0.540343,64.44406626,44,44.11485365
12,0.8,0.05,20,0.498532,21,0.560061,20.02385867,65,0.484088,66,0.547184,65.25218714,45,45.22832848
13,0.8,0.05,20,0.43414,21,0.501984,20.97075644,66,0.441462,67,0.512516,66.82385228,46,45.85309584
14,0.8,0.05,18,0.445184,19,0.518403,18.74865814,64,0.496599,65,0.5529,64.06040745,46,45.31174932
15,0.8,0.05,19,0.463806,20,0.511628,19.75684831,62,0.494688,63,0.542143,62.11193763,43,42.35508931
16,0.8,0.05,18,0.459657,19,0.524743,18.61984144,68,0.481299,69,0.508186,68.6955406,50,50.07569916
17,0.8,0.05,20,0.494452,21,0.528599,20.16247401,64,0.464384,65,0.517905,64.66545842,44,44.50298441
18,0.8,0.05,20,0.483209,21,0.562843,20.21085215,63,0.462222,64,0.527956,63.5747102,43,43.36385805
19,0.8,0.05,18,0.487265,19,0.533611,18.274781,63,0.465989,64,0.501586,63.95544568,45,45.68066469
0,0.8,0.1,18,0.495729,19,0.578411,18.05165574,61,0.445122,62,0.523794,61.6975544,43,43.64589866
1,0.8,0.1,18,0.492347,19,0.558052,18.11647515,65,0.487991,66,0.599932,65.10727973,47,46.99080457
2,0.8,0.1,19,0.438466,20,0.528401,19.68420526,63,0.452064,64,0.525804,63.65006781,44,43.96586255
3,0.8,0.1,18,0.477597,19,0.534661,18.39259428,66,0.457254,67,0.558178,66.42354643,48,48.03095215
4,0.8,0.1,20,0.482286,21,0.592275,20.16105247,65,0.487841,66,0.535456,65.25536071,45,45.09430824
5,0.8,0.1,19,0.437675,20,0.532258,19.65894505,64,0.486759,65,0.522727,64.36813278,45,44.70918773
6,0.8,0.1,20,0.486915,21,0.580132,20.14037139,64,0.485784,65,0.543027,64.24834478,44,44.10797338
7,0.8,0.1,19,0.46706,20,0.508469,19.79547924,65,0.458766,66,0.50969,65.80971644,46,46.0142372
8,0.8,0.1,20,0.487981,21,0.562753,20.16074199,67,0.494272,68,0.535817,67.13787459,47,46.9771326
9,0.8,0.1,17,0.45202,18,0.50972,17.83154246,63,0.483813,64,0.561567,63.20818222,46,45.37663975
10,0.8,0.1,18,0.482771,19,0.530303,18.3624716,65,0.498123,66,0.530108,65.05868376,47,46.69621216
11,0.8,0.1,20,0.469366,21,0.513,20.7020672,65,0.452106,66,0.507802,65.85991813,45,45.15785093
12,0.8,0.1,21,0.470376,22,0.525204,21.54030787,69,0.446915,70,0.513587,69.7962113,48,48.25590343
13,0.8,0.1,17,0.437847,18,0.512132,17.83668305,63,0.484764,64,0.570929,63.17682354,46,45.34014049
14,0.8,0.1,21,0.457718,22,0.527529,21.60566386,64,0.469815,65,0.525401,64.54303242,43,42.93736855
15,0.8,0.1,20,0.419118,21,0.502365,20.97159057,68,0.467482,69,0.535116,68.48079368,48,47.50920312
16,0.8,0.1,20,0.490358,21,0.541446,20.18873317,65,0.495015,66,0.551645,65.08802755,45,44.89929438
17,0.8,0.1,19,0.470386,20,0.540486,19.42245364,66,0.467143,67,0.515077,66.68546335,47,47.26300971
18,0.8,0.1,18,0.464387,19,0.513105,18.73100291,65,0.489244,66,0.566879,65.13854576,47,46.40754284
19,0.8,0.1,19,0.462324,20,0.530027,19.55648937,64,0.45218,65,0.510189,64.82435484,45,45.26786547
0,0.8,0.15,20,0.469101,21,0.560993,20.33625343,67,0.462551,68,0.51122,67.76946311,47,47.43320968
1,0.8,0.15,19,0.42915,20,0.52251,19.75889032,66,0.444631,67,0.507782,66.87677155,47,47.11788123
2,0.8,0.15,20,0.466759,21,0.550505,20.39692642,64,0.477901,65,0.54144,64.34780214,44,43.95087572
3,0.8,0.15,21,0.462744,22,0.546578,21.44440203,65,0.458664,66,0.505668,65.87941452,44,44.43501249
4,0.8,0.15,18,0.462213,19,0.526918,18.58398887,64,0.448143,65,0.506473,64.88902794,46,46.30503907
5,0.8,0.15,19,0.446478,20,0.514197,19.79035426,66,0.497361,67,0.545455,66.05487171,47,46.26451745
6,0.8,0.15,20,0.474428,21,0.509189,20.73565202,65,0.470827,66,0.532828,65.47052467,45,44.73487265
7,0.8,0.15,18,0.494723,19,0.539216,18.11860293,63,0.443527,64,0.521516,63.72411494,45,45.60551201
8,0.8,0.15,18,0.467363,19,0.558087,18.35973943,64,0.497576,65,0.51443,64.14382342,46,45.784084
9,0.8,0.15,20,0.483642,21,0.541667,20.28191297,66,0.497507,67,0.540531,66.0579444,46,45.77603143
10,0.8,0.15,21,0.490985,22,0.554117,21.14279605,66,0.444069,67,0.529412,66.65536717,45,45.51257112
11,0.8,0.15,20,0.463563,21,0.533263,20.52276901,63,0.479777,64,0.537327,63.35139878,43,42.82862977
12,0.8,0.15,19,0.472598,20,0.538435,19.41620973,63,0.453537,64,0.543449,63.51676083,44,44.1005511
13,0.8,0.15,18,0.458517,19,0.52546,18.61967644,62,0.488308,63,0.520619,62.36185819,44,43.74218175
14,0.8,0.15,18,0.487634,19,0.574832,18.14181518,65,0.48949,66,0.56193,65.14508559,47,47.00327041
15,0.8,0.15,19,0.483217,20,0.565233,19.2046308,66,0.451407,67,0.519932,66.70912806,47,47.50449725
16,0.8,0.15,20,0.480114,21,0.561786,20.24348614,67,0.495553,68,0.541615,67.09654379,47,46.85305765
17,0.8,0.15,18,0.45215,19,0.509285,18.83749015,63,0.490609,64,0.536932,63.20272867,45,44.36523851
18,0.8,0.15,22,0.490077,23,0.566835,22.12927643,68,0.46807,69,0.544161,68.41962913,46,46.2903527
19,0.8,0.15,18,0.436859,19,0.516644,18.79138936,65,0.428571,66,0.503182,65.95735213,47,47.16596277
0,0.8,0.2,18,0.472403,19,0.537219,18.4257745,63,0.492435,64,0.540503,63.15738121,45,44.73160671
1,0.8,0.2,18,0.497911,19,0.527181,18.07137,65,0.484291,66,0.530868,65.33726947,47,47.26589946
2,0.8,0.2,18,0.486556,19,0.533604,18.28575072,64,0.449671,65,0.51768,64.74003441,46,46.45428368
3,0.8,0.2,21,0.47576,22,0.519257,21.55727981,66,0.480501,67,0.530057,66.39347405,45,44.83619424
4,0.8,0.2,21,0.470651,22,0.539222,21.42800893,64,0.466418,65,0.525992,64.56370229,43,43.13569336
5,0.8,0.2,19,0.444326,20,0.512252,19.81962724,64,0.476415,65,0.528937,64.44904992,45,44.62942268
6,0.8,0.2,19,0.46146,20,0.511199,19.77484469,65,0.481293,66,0.548507,65.27831999,46,45.5034753
7,0.8,0.2,18,0.450379,19,0.531593,18.61099072,62,0.426953,63,0.509122,62.8889849,44,44.27799418
8,0.8,0.2,20,0.467541,21,0.538077,20.46017636,64,0.476046,65,0.552969,64.31140231,44,43.85122595
9,0.8,0.2,19,0.434877,20,0.503997,19.94217303,67,0.454981,68,0.51319,67.77340274,48,47.83122971
10,0.8,0.2,19,0.430519,20,0.515065,19.82181298,68,0.459497,69,0.519615,68.67372501,49,48.85191203
11,0.8,0.2,18,0.423343,19,0.506241,18.92471471,63,0.494063,64,0.52371,63.20025635,45,44.27554164
12,0.8,0.2,18,0.485294,19,0.554953,18.21111414,65,0.447218,66,0.524064,65.68685423,47,47.47574009
13,0.8,0.2,18,0.428675,19,0.520415,18.77746893,64,0.465714,65,0.521419,64.61549233,46,45.83802339
14,0.8,0.2,21,0.485069,22,0.52628,21.36230618,68,0.475865,69,0.565968,68.26786012,47,46.90555394
15,0.8,0.2,21,0.470154,22,0.529808,21.5003185,68,0.461268,69,0.539196,68.49702289,47,46.99670439
16,0.8,0.2,19,0.463921,20,0.532832,19.52355937,64,0.493911,65,0.577333,64.07299034,45,44.54943096
17,0.8,0.2,18,0.472407,19,0.548675,18.36179,62,0.423182,63,0.502041,62.97411836,44,44.61232836
18,0.8,0.2,20,0.491597,21,0.545103,20.15704781,63,0.47248,64,0.543201,63.38913477,43,43.23208696
19,0.8,0.2,18,0.454225,19,0.51043,18.81442932,64,0.433408,65,0.516624,64.80023072,46,45.9858014
0,0.8,0.25,19,0.487984,20,0.552803,19.18537774,64,0.482341,65,0.56976,64.20200414,45,45.0166264
1,0.8,0.25,21,0.480053,22,0.510224,21.66113155,66,0.489822,67,0.520667,66.32997244,45,44.66884089
2,0.8,0.25,19,0.494408,20,0.58812,19.05967219,63,0.444175,64,0.517128,63.7652187,44,44.70554652
3,0.8,0.25,18,0.458,19,0.500371,18.99124401,61,0.454196,62,0.514182,61.76357817,43,42.77233416
4,0.8,0.25,18,0.466837,19,0.554666,18.37758599,64,0.455679,65,0.501399,64.9694007,46,46.59181471
5,0.8,0.25,20,0.461485,21,0.521515,20.64159587,66,0.438627,67,0.507752,66.88785533,46,46.24625947
6,0.8,0.25,19,0.466859,20,0.531593,19.51195662,67,0.480641,68,0.546753,67.29282127,48,47.78086465
7,0.8,0.25,19,0.48397,20,0.510251,19.60994635,62,0.481208,63,0.540778,62.3154608,43,42.70551445
8,0.8,0.25,18,0.430248,19,0.520458,18.77321805,65,0.478454,66,0.558323,65.26976674,47,46.4965487
9,0.8,0.25,19,0.493446,20,0.56577,19.09061999,64,0.475647,65,0.548346,64.33498398,45,45.24436399
10,0.8,0.25,20,0.481176,21,0.557456,20.24677504,66,0.46879,67,0.560224,66.34133911,46,46.09456407
11,0.8,0.25,20,0.491429,21,0.564729,20.11693042,64,0.433128,65,0.513729,64.82966713,44,44.7127367
12,0.8,0.25,19,0.441781,20,0.506579,19.89846909,62,0.481152,63,0.579412,62.19181763,43,42.29334854
13,0.8,0.25,20,0.479681,21,0.561769,20.24752704,67,0.472686,68,0.535282,67.43635376,47,47.18882672
14,0.8,0.25,20,0.429567,21,0.51149,20.85974635,67,0.46409,68,0.505886,67.85917313,47,46.99942678
15,0.8,0.25,18,0.426997,19,0.503082,18.95949267,65,0.473876,66,0.512887,65.66965728,47,46.7101646
16,0.8,0.25,19,0.474966,20,0.528226,19.4700338,63,0.42292,64,0.508392,63.9018158,44,44.431782
17,0.8,0.25,18,0.463018,19,0.526933,18.57861222,61,0.461538,62,0.528926,61.57075444,43,42.99214222
18,0.8,0.25,19,0.4723,20,0.514563,19.65541963,62,0.495922,63,0.541779,62.08892863,43,42.43350899
19,0.8,0.25,19,0.401852,20,0.503497,19.96559595,64,0.453728,65,0.533356,64.58110212,45,44.61550618
0,0.8,0.3,20,0.463549,21,0.546918,20.43722487,67,0.457514,68,0.520716,67.67222556,47,47.23500069
