Number,GERMLINE,EMBRYO,Before_Start_Generation,Before_Start,Start_Generation,Start,Actual_Start_Generation,Before_Stop_Generation,Before_Stop,Stop_Generation,Stop,Actual_Stop_Generation,Timed_Gens_Tester,Actual_Timed_Gens
1,1,0.05,10,0.336746,11,0.403846,10.94268256,23,0.339153,24,0.420804,23.74520826,13,12.8025257
2,1,0.05,9,0.397186,10,0.421856,9.114065667,26,0.378589,27,0.472812,26.22723751,17,17.11317184
3,1,0.05,10,0.393138,11,0.463446,10.09759914,23,0.312986,24,0.423687,23.78602723,13,13.68842809
4,1,0.05,9,0.380422,10,0.426829,9.42187601,27,0.395294,28,0.470588,27.06250166,18,17.64062565
5,1,0.05,10,0.391408,11,0.45603,10.13295782,25,0.322115,26,0.4125,25.86170272,15,15.7287449
6,1,0.05,10,0.394737,11,0.507115,10.04683301,25,0.374568,26,0.444183,25.36532357,15,15.31849056
7,1,0.05,10,0.385621,11,0.457678,10.19955036,25,0.3881,26,0.462379,25.16020679,15,14.96065643
8,1,0.05,10,0.375297,11,0.457895,10.29907504,25,0.371062,26,0.439581,25.42233541,15,15.12326037
9,1,0.05,11,0.366775,12,0.442354,11.43960624,24,0.337527,25,0.403356,24.94901943,13,13.50941319
10,1,0.05,9,0.327833,10,0.4177,9.803042274,25,0.356886,26,0.439773,25.52015394,16,15.71711167
11,1,0.05,9,0.37072,10,0.438042,9.43492469,24,0.398795,25,0.489506,24.01328395,15,14.57835926
12,1,0.05,10,0.326613,11,0.405063,10.93546208,26,0.353795,27,0.446574,26.4980114,16,15.56254933
13,1,0.05,9,0.33805,10,0.402547,9.960509791,25,0.355,26,0.401186,25.97432122,16,16.01381143
14,1,0.05,10,0.390503,11,0.465217,10.12711138,24,0.307489,25,0.409659,24.90546149,14,14.7783501
15,1,0.05,10,0.319196,11,0.403981,10.95304594,26,0.371287,27,0.418392,26.60955313,16,15.65650719
16,1,0.05,9,0.317118,10,0.400718,9.991411483,25,0.358837,26,0.422902,25.64251932,16,15.65110783
17,1,0.05,9,0.328801,10,0.400383,9.994649493,23,0.326163,24,0.401227,23.98365395,14,13.98900446
18,1,0.05,9,0.333147,10,0.410897,9.859845659,23,0.317768,24,0.431741,23.72150422,14,13.86165856
19,1,0.05,10,0.368208,11,0.425703,10.55295243,25,0.363116,26,0.434758,25.51483767,15,14.96188523
0,1,0.1,12,0.376521,13,0.429233,12.4454204,24,0.396532,25,0.468204,24.0483871,12,11.6029667
1,1,0.1,10,0.358592,11,0.431515,10.56783182,25,0.344289,26,0.43341,25.62511641,15,15.05728459
2,1,0.1,10,0.388355,11,0.452652,10.18111265,28,0.395305,29,0.482558,28.05380904,18,17.87269639
3,1,0.1,9,0.366593,10,0.449495,9.402969772,25,0.351485,26,0.426471,25.64698744,16,16.24401767
4,1,0.1,11,0.38902,12,0.460172,11.15431752,25,0.339093,26,0.410934,25.84780279,14,14.69348527
5,1,0.1,9,0.38143,10,0.466184,9.219104703,25,0.356735,26,0.42007,25.6831136,16,16.4640089
6,1,0.1,10,0.383707,11,0.498641,10.14175962,27,0.350763,28,0.44533,27.52065731,17,17.37889769
7,1,0.1,10,0.377002,11,0.4375,10.3801448,26,0.381188,27,0.459716,26.23955786,16,15.85941307
8,1,0.1,9,0.371535,10,0.446449,9.379969031,26,0.359324,27,0.42874,26.58597442,17,17.20600538
9,1,0.1,9,0.383553,10,0.422983,9.417118945,25,0.348964,26,0.408108,25.86291086,16,16.44579192
10,1,0.1,10,0.329106,11,0.427649,10.71942198,28,0.38676,29,0.463382,28.17279632,18,17.45337435
11,1,0.1,10,0.399321,11,0.459476,10.01128751,25,0.377348,26,0.431548,25.41793358,15,15.40664607
12,1,0.1,10,0.353448,11,0.425157,10.64917932,26,0.350581,27,0.454037,26.47768133,16,15.82850201
13,1,0.1,11,0.365316,12,0.419355,11.64183275,27,0.351648,28,0.416372,27.74704901,16,16.10521626
14,1,0.1,10,0.389732,11,0.455172,10.15690709,25,0.36108,26,0.424505,25.61363816,15,15.45673106
15,1,0.1,10,0.329418,11,0.4121,10.85365618,25,0.31529,26,0.40471,25.94732722,15,15.09367104
16,1,0.1,11,0.397024,12,0.441423,11.06702854,25,0.398345,26,0.44708,25.03395917,14,13.96693063
17,1,0.1,10,0.349704,11,0.416279,10.75547878,23,0.293326,24,0.405048,23.95481642,13,13.19933764
18,1,0.1,10,0.370348,11,0.441406,10.41729292,25,0.354957,26,0.415655,25.74208376,15,15.32479084
19,1,0.1,11,0.387839,12,0.456233,11.17780799,25,0.381787,26,0.453548,25.25380081,14,14.07599282
0,1,0.15,10,0.379089,11,0.44202,10.33228457,24,0.299103,25,0.400128,24.99873299,14,14.66644842
1,1,0.15,9,0.336957,10,0.407508,9.89358053,27,0.339977,28,0.42665,27.69252247,18,17.79894194
2,1,0.15,9,0.343858,10,0.412592,9.816801001,26,0.369895,27,0.463715,26.32088041,17,16.50407941
3,1,0.15,10,0.393341,11,0.470657,10.08612706,26,0.392449,27,0.470657,26.09655023,16,16.01042316
4,1,0.15,9,0.347882,10,0.419393,9.728810952,27,0.387515,28,0.481529,27.13279937,18,17.40398842
5,1,0.15,9,0.38082,10,0.411072,9.634007669,25,0.357305,26,0.44029,25.51449057,16,15.8804829
6,1,0.15,9,0.34324,10,0.420513,9.734538584,24,0.376142,25,0.452638,24.31188559,15,14.577347
7,1,0.15,10,0.364865,11,0.440049,10.46732017,24,0.338154,25,0.410959,24.84947462,14,14.38215445
8,1,0.15,9,0.301384,10,0.408284,9.922507016,27,0.369565,28,0.430625,27.49844415,18,17.57593714
9,1,0.15,10,0.36403,11,0.437952,10.48659398,23,0.352081,24,0.433848,23.58604327,13,13.09944929
10,1,0.15,10,0.348862,11,0.41411,10.78374816,22,0.333333,23,0.428987,22.69695988,12,11.91321172
11,1,0.15,10,0.392944,11,0.447222,10.12999742,27,0.369832,28,0.43658,27.4519686,17,17.32197118
12,1,0.15,10,0.377921,11,0.423228,10.48731984,27,0.395243,28,0.49,27.0502021,17,16.56288226
13,1,0.15,10,0.358932,11,0.417284,10.70379764,26,0.342935,27,0.417266,26.76771468,16,16.06391704
14,1,0.15,11,0.39174,12,0.41488,11.35695765,23,0.312371,24,0.409639,23.90090266,12,12.54394501
15,1,0.15,12,0.370186,13,0.420091,12.59741509,25,0.39093,26,0.453351,25.14530366,13,12.54788858
16,1,0.15,10,0.350279,11,0.420956,10.70349619,26,0.39807,27,0.525498,26.01514581,16,15.31164962
17,1,0.15,11,0.392946,12,0.480289,11.08076205,25,0.356322,26,0.427961,25.60969584,14,14.52893378
18,1,0.15,10,0.391753,11,0.492782,10.08163003,25,0.392435,26,0.458888,25.11383986,15,15.03220983
19,1,0.15,10,0.354289,11,0.41393,10.76643584,23,0.342105,24,0.430889,23.65208821,13,12.88565237
0,1,0.2,10,0.376571,11,0.462384,10.2730239,26,0.378702,27,0.44161,26.33855789,16,16.06553399
1,1,0.2,10,0.36014,11,0.46675,10.37388613,25,0.319359,26,0.413068,25.86054701,15,15.48666089
2,1,0.2,10,0.398263,11,0.500681,10.01695991,23,0.395232,24,0.496188,23.0472285,13,13.03026859
3,1,0.2,11,0.393273,12,0.481552,11.07620159,25,0.366502,26,0.454128,25.3822838,14,14.30608221
4,1,0.2,11,0.398673,12,0.500646,11.01301325,25,0.39177,26,0.474083,25.09998421,14,14.08697096
5,1,0.2,9,0.334459,10,0.437421,9.636555234,23,0.359978,24,0.426952,23.59757518,14,13.96101994
6,1,0.2,9,0.368254,10,0.44898,9.3932562,25,0.388674,26,0.485861,25.11653822,16,15.72328202
7,1,0.2,10,0.387543,11,0.470735,10.14973796,25,0.345133,26,0.449317,25.52663557,15,15.37689761
8,1,0.2,10,0.364558,11,0.467405,10.34460898,25,0.38,26,0.487248,25.18648366,15,14.84187468
9,1,0.2,10,0.329988,11,0.401156,10.98375674,27,0.380783,28,0.46506,27.22802188,17,16.24426514
10,1,0.2,9,0.336039,10,0.420519,9.75711411,25,0.384707,26,0.425947,25.37082929,16,15.61371518
11,1,0.2,10,0.391095,11,0.492676,10.08766403,25,0.392272,26,0.464953,25.10632765,15,15.01866362
12,1,0.2,9,0.385784,10,0.418367,9.436301139,24,0.396015,25,0.460736,24.06157198,15,14.62527084
13,1,0.2,9,0.343216,10,0.405627,9.909839612,26,0.382812,27,0.468027,26.20170158,17,16.29186197
14,1,0.2,11,0.382709,12,0.445205,11.27667371,25,0.376728,26,0.436637,25.38845582,14,14.11178212
15,1,0.2,10,0.347879,11,0.425434,10.67205209,25,0.370611,26,0.455206,25.34740824,15,14.67535615
16,1,0.2,10,0.379762,11,0.440689,10.332168,26,0.355543,27,0.423854,26.65080295,16,16.31863494
17,1,0.2,9,0.302602,10,0.402861,9.971463908,26,0.384971,27,0.431579,26.32245537,17,16.35099146
18,1,0.2,10,0.357743,11,0.406398,10.86850272,24,0.359893,25,0.441109,24.49383126,14,13.62532854
19,1,0.2,10,0.368479,11,0.448905,10.3919255,26,0.396112,27,0.440986,26.0866426,16,15.6947171
0,1,0.25,9,0.355231,10,0.429963,9.599060643,24,0.383588,25,0.454923,24.23006939,15,14.63100875
1,1,0.25,10,0.342497,11,0.434113,10.62765238,26,0.390964,27,0.482403,26.09881998,16,15.4711676
2,1,0.25,10,0.373678,11,0.482399,10.24210594,27,0.363578,28,0.441734,27.46601668,17,17.22391074
3,1,0.25,9,0.355792,10,0.401496,9.967267635,23,0.347207,24,0.433918,23.60883856,14,13.64157092
4,1,0.25,10,0.385159,11,0.438896,10.27617842,25,0.333712,26,0.425903,25.71902897,15,15.44285055
5,1,0.25,10,0.373557,11,0.427616,10.48915074,24,0.34323,25,0.434128,24.62454619,14,14.13539545
6,1,0.25,10,0.371341,11,0.460918,10.31993704,24,0.348094,25,0.418563,24.73657921,14,14.41664217
7,1,0.25,10,0.35375,11,0.413855,10.76948673,25,0.375874,26,0.464512,25.27218574,15,14.50269901
8,1,0.25,10,0.364634,11,0.432468,10.52136097,25,0.389769,26,0.466371,25.13356048,15,14.61219951
9,1,0.25,10,0.370414,11,0.470985,10.29418023,24,0.367207,25,0.433201,24.49690881,14,14.20272858
10,1,0.25,9,0.388815,10,0.45764,9.162513622,27,0.393728,28,0.444166,27.12435069,18,17.96183707
11,1,0.25,10,0.365672,11,0.405197,10.8685136,23,0.36231,24,0.414536,23.7216712,13,12.8531576
12,1,0.25,11,0.399601,12,0.50646,11.00373389,25,0.378788,26,0.435961,25.37101429,14,14.3672804
13,1,0.25,10,0.34767,11,0.428658,10.64614511,24,0.391908,25,0.439666,24.16943758,14,13.52329247
14,1,0.25,10,0.380165,11,0.442633,10.31752257,25,0.360227,26,0.438826,25.50602425,15,15.18850168
15,1,0.25,10,0.369231,11,0.453576,10.36479934,26,0.29661,27,0.407143,26.93537677,16,16.57057743
16,1,0.25,9,0.32703,10,0.408521,9.895436306,24,0.394286,25,0.469303,24.0761694,15,14.1807331
17,1,0.25,10,0.354821,11,0.464286,10.41272553,24,0.370744,25,0.441136,24.41561541,14,14.00288988
18,1,0.25,10,0.397906,11,0.480191,10.02544814,24,0.380088,25,0.449942,24.28505168,14,14.25960354
19,1,0.25,10,0.367089,11,0.425781,10.56074082,27,0.381461,28,0.445406,27.28992103,17,16.72918021
0,1,0.3,9,0.337196,10,0.425814,9.708704778,22,0.322733,23,0.437423,22.67370303,13,12.96499825
1,1,0.3,10,0.374691,11,0.477448,10.24629952,22,0.307816,23,0.420608,22.81729201,12,12.57099248
2,1,0.3,10,0.394243,11,0.502567,10.05314612,25,0.385332,26,0.470946,25.17132712,15,15.118181
3,1,0.3,11,0.392999,12,0.451058,11.12058423,24,0.367301,25,0.463918,24.33843941,13,13.21785517
4,1,0.3,9,0.346108,10,0.440986,9.56801366,26,0.383425,27,0.459596,26.2176025,17,16.64958884
5,1,0.3,10,0.339667,11,0.405832,10.91185672,24,0.31706,25,0.40293,24.96587865,14,14.05402193
6,1,0.3,9,0.348152,10,0.44902,9.514018321,25,0.359057,26,0.431384,25.56608182,16,16.0520635
7,1,0.3,11,0.382353,12,0.473469,11.19367619,26,0.389769,27,0.451657,26.16531476,15,14.97163857
8,1,0.3,9,0.33743,10,0.417978,9.776803893,25,0.375294,26,0.459574,25.29314191,16,15.51633801
9,1,0.3,10,0.389354,11,0.461637,10.14728221,26,0.377289,27,0.446452,26.32836921,16,16.181087
10,1,0.3,9,0.333156,10,0.443418,9.6062288,23,0.345878,24,0.420812,23.72226226,14,14.11603346
11,1,0.3,10,0.388328,11,0.484043,10.12194536,26,0.396468,27,0.483584,26.04054364,16,15.91859828
12,1,0.3,10,0.381953,11,0.476857,10.19016058,24,0.352781,25,0.436039,24.5671407,14,14.37698011
13,1,0.3,10,0.383562,11,0.429912,10.35464941,23,0.345515,24,0.448466,23.52923235,13,13.17458295
14,1,0.3,10,0.35169,11,0.413674,10.77939468,24,0.384707,25,0.434636,24.30629494,14,13.52690026
15,1,0.3,11,0.354217,12,0.408861,11.8378413,26,0.362286,27,0.471687,26.34473177,15,14.50689047
16,1,0.3,9,0.357143,10,0.410651,9.800945653,23,0.363164,24,0.437075,23.49838319,14,13.69743754
17,1,0.3,9,0.354075,10,0.438617,9.543221121,24,0.376404,25,0.451852,24.3127452,15,14.76952408
18,1,0.3,9,0.349829,10,0.432432,9.607375035,24,0.383479,25,0.435961,24.31479364,15,14.70741861
19,1,0.3,12,0.379581,13,0.467761,12.23156044,24,0.358817,25,0.427841,24.59664754,12,12.3650871
0,1,0.35,9,0.387441,10,0.445578,9.216024219,24,0.376392,25,0.469144,24.2545282,15,15.03850399
1,1,0.35,10,0.387307,11,0.45974,10.17523781,22,0.358974,23,0.425519,22.61651514,12,12.44127733
2,1,0.35,9,0.358378,10,0.427632,9.601004996,26,0.363347,27,0.462415,26.3699782,17,16.7689732
3,1,0.35,11,0.391954,12,0.488771,11.08310524,25,0.375141,26,0.442085,25.37134022,14,14.28823498
4,1,0.35,10,0.383562,11,0.46443,10.20326953,24,0.391089,25,0.465753,24.11934801,14,13.91607849
5,1,0.35,8,0.313848,9,0.458668,8.594890209,23,0.332524,24,0.413793,23.83027969,15,15.23538948
6,1,0.35,9,0.399533,10,0.472074,9.006437739,25,0.334419,26,0.42,25.76630327,16,16.75986553
7,1,0.35,9,0.357469,10,0.414371,9.747442972,24,0.360155,25,0.432203,24.55303409,15,14.80559112
8,1,0.35,9,0.304447,10,0.400228,9.99761957,25,0.369269,26,0.449488,25.38308879,16,15.38546922
9,1,0.35,9,0.359147,10,0.442373,9.490868238,22,0.320321,23,0.416576,22.82779076,13,13.33692253
10,1,0.35,10,0.351875,11,0.411911,10.80160237,24,0.386311,25,0.480392,24.14550228,14,13.34389991
11,1,0.35,10,0.368119,11,0.455704,10.36400069,24,0.369539,25,0.449468,24.38110073,14,14.01710004
12,1,0.35,9,0.323454,10,0.433824,9.693539911,24,0.384615,25,0.486267,24.1513497,15,14.45780979
13,1,0.35,9,0.316008,10,0.413669,9.860036248,24,0.380215,25,0.435419,24.35839794,15,14.49836169
14,1,0.35,10,0.390987,11,0.471154,10.11242781,23,0.360505,24,0.494505,23.29473881,13,13.182311
15,1,0.35,9,0.332952,10,0.404884,9.932102541,25,0.360505,26,0.416769,25.70195862,16,15.76985608
16,1,0.35,10,0.346461,11,0.443419,10.55218755,26,0.334487,27,0.413924,26.82471644,16,16.2725289
17,1,0.35,10,0.367681,11,0.428394,10.53232421,27,0.39092,28,0.505562,27.07920308,17,16.54687887
18,1,0.35,9,0.331828,10,0.408163,9.89306347,22,0.328144,23,0.417722,22.80216124,13,12.90909777
19,1,0.35,9,0.325084,10,0.405521,9.931362433,27,0.398851,28,0.472329,27.01563733,18,17.0842749
0,1,0.4,10,0.369515,11,0.459975,10.33699978,26,0.335419,27,0.441646,26.60795278,16,16.270953
1,1,0.4,10,0.393902,11,0.469863,10.08027804,24,0.356347,25,0.425993,24.62678402,14,14.54650598
2,1,0.4,9,0.326809,10,0.416129,9.819424541,25,0.399533,26,0.496622,25.00481002,16,15.18538548
3,1,0.4,8,0.33833,9,0.424938,8.712058932,25,0.394144,26,0.486469,25.06342811,17,16.35136918
4,1,0.4,9,0.329646,10,0.417983,9.796427318,22,0.327643,23,0.416256,22.81655062,13,13.0201233
5,1,0.4,10,0.32795,11,0.433333,10.68369661,25,0.340563,26,0.404358,25.93168744,15,15.24799082
6,1,0.4,10,0.393078,11,0.479021,10.08054175,23,0.318681,24,0.418192,23.81718604,13,13.73664429
7,1,0.4,10,0.374413,11,0.459623,10.30028166,23,0.384328,24,0.463054,23.19907019,13,12.89878854
8,1,0.4,10,0.361842,11,0.43424,10.52705876,27,0.387767,28,0.457547,27.17530811,17,16.64824935
9,1,0.4,9,0.305771,10,0.403283,9.966332349,26,0.378734,27,0.48906,26.19275601,17,16.22642367
10,1,0.4,8,0.283648,9,0.404734,8.96090382,23,0.36086,24,0.439173,23.49978931,15,14.53888549
11,1,0.4,9,0.361474,10,0.440104,9.489965662,24,0.339934,25,0.44084,24.59526688,15,15.10530122
12,1,0.4,10,0.370508,11,0.447052,10.38529473,25,0.371315,26,0.475196,25.27613327,15,14.89083854
13,1,0.4,9,0.332363,10,0.430949,9.686071045,24,0.351806,25,0.420485,24.70172833,15,15.01565729
14,1,0.4,10,0.381481,11,0.446835,10.28336445,26,0.380723,27,0.481784,26.19074618,16,15.90738174
15,1,0.4,9,0.38232,10,0.458177,9.233070119,23,0.341493,24,0.407745,23.88309787,14,14.65002775
16,1,0.4,10,0.344671,11,0.410303,10.84301865,24,0.360175,25,0.403226,24.92506562,14,14.08204697
17,1,0.4,8,0.308789,9,0.404545,8.952535611,24,0.329208,25,0.441001,24.6332418,16,15.68070618
18,1,0.4,10,0.386521,11,0.484655,10.13735301,24,0.30385,25,0.410011,24.90569983,14,14.76834683
19,1,0.4,10,0.377937,11,0.461379,10.26441121,23,0.367946,24,0.449693,23.39211225,13,13.12770104
0,1,0.45,8,0.327228,9,0.413181,8.84664875,24,0.352273,25,0.459171,24.44647234,16,15.59982359
1,1,0.45,10,0.376027,11,0.424927,10.4902454,25,0.328367,26,0.426612,25.72912616,15,15.23888077
2,1,0.45,9,0.355651,10,0.436649,9.547532038,25,0.358824,26,0.451469,25.44444924,16,15.8969172
3,1,0.45,9,0.355995,10,0.422561,9.661073221,24,0.367347,25,0.454949,24.37274263,15,14.71166941
4,1,0.45,9,0.343972,10,0.413435,9.80658768,23,0.320148,24,0.413449,23.85585364,14,14.04926596
5,1,0.45,9,0.339408,10,0.444238,9.57800248,24,0.392557,25,0.466572,24.1005607,15,14.52255822
6,1,0.45,9,0.362998,10,0.469105,9.348723458,24,0.3625,25,0.416459,24.69497211,15,15.34624865
7,1,0.45,10,0.358032,11,0.439553,10.51481213,27,0.376448,28,0.466897,27.26038983,17,16.7455777
8,1,0.45,9,0.333333,10,0.414591,9.820436142,23,0.382022,24,0.466123,23.21376678,14,13.39333064
9,1,0.45,10,0.366337,11,0.479765,10.29677857,23,0.307527,24,0.41173,23.88743126,13,13.59065269
10,1,0.45,8,0.332518,9,0.401242,8.981927711,25,0.383787,26,0.459327,25.21462801,17,16.2327003
11,1,0.45,9,0.355569,10,0.417323,9.719483758,23,0.38,24,0.465057,23.23513644,14,13.51565268
12,1,0.45,8,0.316085,9,0.407848,8.914475333,24,0.377256,25,0.447302,24.32470091,16,15.41022558
13,1,0.45,9,0.331311,10,0.43038,9.693345042,25,0.395698,26,0.486582,25.04733506,16,15.35399002
14,1,0.45,9,0.348194,10,0.405904,9.897695373,23,0.396135,24,0.439163,23.08982523,14,13.19212986
15,1,0.45,10,0.358523,11,0.474296,10.35826143,25,0.362722,26,0.426187,25.58737887,15,15.22911744
16,1,0.45,9,0.36165,10,0.466123,9.36708049,24,0.360312,25,0.415072,24.7247626,15,15.35768211
17,1,0.45,10,0.371084,11,0.443063,10.40172828,24,0.33452,25,0.419654,24.76914041,14,14.36741213
18,1,0.45,10,0.391753,11,0.485312,10.08814759,24,0.355952,25,0.459096,24.42705344,14,14.33890585
19,1,0.45,10,0.361217,11,0.446768,10.45333193,24,0.368482,25,0.489032,24.26145168,14,13.80811975
0,1,0.5,9,0.337384,10,0.453548,9.539031025,24,0.307778,25,0.403488,24.96355658,15,15.42452555
1,1,0.5,9,0.36561,10,0.412565,9.732403365,24,0.381188,25,0.475325,24.19983641,15,14.46743304
2,1,0.5,9,0.333898,10,0.423966,9.733912155,24,0.358625,25,0.454134,24.43320525,15,14.69929309
3,1,0.5,10,0.364865,11,0.464981,10.35094291,25,0.382695,26,0.494731,25.15445928,15,14.80351637
4,1,0.5,9,0.322848,10,0.414868,9.838426429,24,0.341935,25,0.409434,24.86023497,15,15.02180854
5,1,0.5,10,0.346506,11,0.461905,10.46355688,24,0.341537,25,0.449141,24.54331623,14,14.07975936
6,1,0.5,9,0.361184,10,0.442308,9.478477393,24,0.375,25,0.456407,24.3070989,15,14.82862151
7,1,0.5,9,0.368188,10,0.467078,9.321690768,23,0.368843,24,0.440608,23.43415314,14,14.11246237
8,1,0.5,10,0.38169,11,0.487867,10.17244789,23,0.335973,24,0.423995,23.7273977,13,13.5549498
9,1,0.5,10,0.396067,11,0.498047,10.03856639,24,0.351432,25,0.417262,24.73777913,14,14.69921274
10,1,0.5,10,0.386768,11,0.439216,10.25228798,25,0.354345,26,0.403092,25.93657046,15,15.68428248
11,1,0.5,10,0.393029,11,0.474342,10.08573045,23,0.328431,24,0.408251,23.89662992,13,13.81089947
12,1,0.5,9,0.345718,10,0.459602,9.4766429,24,0.349768,25,0.442177,24.54358342,15,15.06694052
13,1,0.5,10,0.34838,11,0.434227,10.60130232,25,0.339853,26,0.41567,25.79331812,15,15.1920158
14,1,0.5,9,0.303299,10,0.400129,9.998667768,25,0.388959,26,0.479791,25.12155408,16,15.12288631
15,1,0.5,9,0.33376,10,0.415701,9.808386522,25,0.369062,26,0.449507,25.38458574,16,15.57619922
16,1,0.5,9,0.347758,10,0.430175,9.633874079,24,0.361079,25,0.438706,24.50138483,15,14.86751075
17,1,0.5,10,0.395444,11,0.47141,10.0599742,25,0.374522,26,0.453782,25.3214484,15,15.2614742
18,1,0.5,10,0.396662,11,0.460243,10.05249996,24,0.366071,25,0.41875,24.64407069,14,14.59157073
19,1,0.5,9,0.375431,10,0.495547,9.204543941,23,0.348629,24,0.444948,23.53334233,14,14.32879839
0,1,0.55,9,0.361474,10,0.44224,9.477007652,25,0.33737,26,0.407483,25.89327229,16,16.41626464
1,1,0.55,10,0.39576,11,0.473919,10.05424839,25,0.384828,26,0.430164,25.33465678,15,15.28040839
2,1,0.55,11,0.396612,12,0.437673,11.08251139,26,0.3125,27,0.42849,26.75437538,15,15.67186399
3,1,0.55,10,0.354902,11,0.410858,10.80595468,25,0.375601,26,0.470886,25.25606339,15,14.45010871
4,1,0.55,10,0.39889,11,0.478093,10.01401462,23,0.360789,24,0.43368,23.53794021,13,13.52392559
5,1,0.55,9,0.334711,10,0.461286,9.515812759,26,0.392947,27,0.451469,26.12051878,17,16.60470602
6,1,0.55,8,0.301663,9,0.420833,8.825182512,24,0.366499,25,0.485958,24.28043931,16,15.4552568
7,1,0.55,9,0.358959,10,0.443758,9.483979764,26,0.335429,27,0.41244,26.83846463,17,17.35448487
8,1,0.55,10,0.354386,11,0.43303,10.5800061,25,0.345488,26,0.406049,25.90011724,15,15.32011113
9,1,0.55,9,0.396391,10,0.469444,9.049402489,22,0.370025,23,0.438849,22.43553121,13,13.38612872
10,1,0.55,9,0.336854,10,0.457179,9.524795346,22,0.368047,23,0.453307,22.37477129,13,12.84997594
11,1,0.55,10,0.369297,11,0.460806,10.33551891,25,0.354953,26,0.457233,25.44042824,15,15.10490933
12,1,0.55,10,0.361865,11,0.42585,10.59599906,25,0.38024,26,0.472156,25.21497889,15,14.61897983
13,1,0.55,9,0.338095,10,0.410099,9.859743903,22,0.343819,23,0.444304,22.55909837,13,12.69935447
14,1,0.55,10,0.344767,11,0.450904,10.52039345,24,0.336806,25,0.413233,24.82685438,14,14.30646093
15,1,0.55,8,0.342603,9,0.478796,8.421438694,23,0.380923,24,0.50068,23.15929758,15,14.73785888
16,1,0.55,9,0.374241,10,0.477556,9.24932488,23,0.311366,24,0.402778,23.96961012,14,14.72028524
17,1,0.55,9,0.365196,10,0.437575,9.480857707,22,0.343115,23,0.441139,22.58031707,13,13.09945936
18,1,0.55,10,0.348555,11,0.429698,10.63400417,26,0.379085,27,0.464196,26.24573792,16,15.61173375
19,1,0.55,10,0.34014,11,0.402827,10.95490293,25,0.369104,26,0.46077,25.33704972,15,14.38214679
0,1,0.6,9,0.360492,10,0.435897,9.523944036,24,0.366319,25,0.439456,24.4605193,15,14.93657526
1,1,0.6,10,0.390746,11,0.457718,10.13817715,24,0.350117,25,0.470626,24.41393589,14,14.27575874
2,1,0.6,10,0.399394,11,0.456395,10.01063139,25,0.366871,26,0.456224,25.37076539,15,15.360134
3,1,0.6,10,0.39924,11,0.496207,10.00783772,24,0.354759,25,0.417596,24.7199739,14,14.71213618
4,1,0.6,9,0.367629,10,0.441567,9.437812762,25,0.32396,26,0.403919,25.95098738,16,16.51317462
5,1,0.6,10,0.365681,11,0.4369,10.48187984,25,0.35637,26,0.453846,25.44759736,15,14.96571752
6,1,0.6,10,0.339136,11,0.434278,10.63971747,25,0.39294,26,0.469914,25.09171928,15,14.45200181
7,1,0.6,10,0.343389,11,0.436997,10.60476669,26,0.378019,27,0.453791,26.29009397,16,15.68532728
8,1,0.6,9,0.328358,10,0.431732,9.693036934,24,0.337288,25,0.45936,24.5137296,15,14.82069267
9,1,0.6,9,0.343037,10,0.429463,9.659095643,25,0.363847,26,0.484596,25.29940621,16,15.64031056
