Number,GERMLINE,EMBRYO,Before_Start_Generation,Before_Start,Start_Generation,Start,Actual_Start_Generation,Before_Stop_Generation,Before_Stop,Stop_Generation,Stop,Actual_Stop_Generation,Timed_Gens_Tester,Actual_Timed_Gens
3,0.85,0,8,0.442043,9,0.552917,8.522728503,23,0.416667,24,0.511156,23.88193335,15,15.35920484
4,0.85,0,8,0.450475,9,0.572218,8.40679957,23,0.473157,24,0.599735,23.21206687,15,14.8052673
5,0.85,0,8,0.385471,9,0.514,8.891075166,25,0.453943,26,0.580858,25.36289643,17,16.47182126
6,0.85,0,8,0.428669,9,0.550715,8.584459958,23,0.444154,24,0.55487,23.50440767,15,14.91994772
7,0.85,0,8,0.445551,9,0.555126,8.496910792,23,0.465101,24,0.602991,23.25309305,15,14.75618225
8,0.85,0,8,0.442966,9,0.563871,8.471725735,24,0.472042,25,0.551984,24.34972855,16,15.87800282
9,0.85,0,9,0.498597,10,0.582245,9.016772666,23,0.495127,24,0.607093,23.04352214,14,14.02674947
10,0.85,0,8,0.390765,9,0.550554,8.683620274,23,0.410678,24,0.553878,23.62375698,15,14.94013671
11,0.85,0,8,0.41942,9,0.547132,8.63095089,23,0.457857,24,0.542373,23.49863931,15,14.86768842
12,0.85,0,8,0.447666,9,0.546399,8.530055807,23,0.395806,24,0.53146,23.76808646,15,15.23803065
13,0.85,0,8,0.425399,9,0.550694,8.595402849,23,0.426195,24,0.583041,23.47055711,15,14.87515426
14,0.85,0,8,0.463924,9,0.565986,8.353471419,23,0.455487,24,0.59385,23.32171173,15,14.96824031
15,0.85,0,8,0.439086,9,0.558339,8.510796374,23,0.438076,24,0.563745,23.49275478,15,14.9819584
16,0.85,0,9,0.470627,10,0.590789,9.244444999,25,0.421555,26,0.568327,25.53446843,16,16.29002343
17,0.85,0,7,0.37753,8,0.500643,7.994777156,23,0.456551,24,0.581888,23.34665741,16,15.35188026
18,0.85,0,8,0.473863,9,0.56539,8.285566008,22,0.371081,23,0.502756,22.97906968,14,14.69350367
19,0.85,0,8,0.371114,9,0.511746,8.916477046,23,0.421499,24,0.562863,23.55531111,15,14.63883407
0,0.85,0.05,8,0.423347,9,0.53468,8.688502061,24,0.409179,25,0.519174,24.82568299,16,16.13718092
1,0.85,0.05,8,0.426332,9,0.538314,8.657855727,23,0.440618,24,0.587963,23.40301334,15,14.74515761
2,0.85,0.05,8,0.408844,9,0.524188,8.790296851,24,0.469512,25,0.613697,24.21145057,16,15.42115372
3,0.85,0.05,9,0.482806,10,0.628532,9.117988554,22,0.409418,23,0.554443,22.62459576,13,13.50660721
4,0.85,0.05,8,0.388281,9,0.504774,8.959018997,23,0.466085,24,0.554557,23.38334162,15,14.42432263
5,0.85,0.05,8,0.425634,9,0.530398,8.709843076,24,0.48426,25,0.59354,24.14403367,16,15.4341906
6,0.85,0.05,8,0.407383,9,0.530263,8.753719076,24,0.432845,25,0.558824,24.53306503,16,15.77934596
7,0.85,0.05,8,0.441414,9,0.594106,8.383687423,22,0.42485,23,0.51722,22.81357584,14,14.42988841
8,0.85,0.05,9,0.45542,10,0.578842,9.361199786,23,0.408042,24,0.537908,23.70809912,14,14.34689933
9,0.85,0.05,9,0.485793,10,0.564948,9.179483292,24,0.433151,25,0.510081,24.86895879,15,15.6894755
10,0.85,0.05,9,0.48672,10,0.596583,9.120877821,24,0.442193,25,0.564223,24.47371138,15,15.35283356
11,0.85,0.05,8,0.431928,9,0.521284,8.761806706,25,0.477046,26,0.605487,25.1787124,17,16.4169057
12,0.85,0.05,8,0.379001,9,0.504918,8.960942526,24,0.488722,25,0.61359,24.09031938,16,15.12937685
13,0.85,0.05,8,0.383413,9,0.505303,8.95649356,23,0.457411,24,0.560686,23.41238441,15,14.45589085
14,0.85,0.05,9,0.448098,10,0.596066,9.35076503,23,0.44212,24,0.553137,23.52136159,14,14.17059656
15,0.85,0.05,8,0.398254,9,0.532449,8.758195164,24,0.490765,25,0.622281,24.07021959,16,15.31202443
16,0.85,0.05,9,0.486399,10,0.58871,9.132937807,24,0.465839,25,0.575272,24.31216361,15,15.1792258
17,0.85,0.05,8,0.383088,9,0.514196,8.891722854,24,0.431694,25,0.552268,24.56650688,16,15.67478402
18,0.85,0.05,9,0.496454,10,0.609166,9.031460714,24,0.406162,25,0.513085,24.87762221,15,15.8461615
19,0.85,0.05,8,0.459947,9,0.532279,8.553738318,23,0.384058,24,0.517763,23.86714783,15,15.31340951
0,0.85,0.1,9,0.487066,10,0.577124,9.143618557,23,0.413178,24,0.5182,23.82670298,14,14.68308442
1,0.85,0.1,9,0.441268,10,0.560625,9.492070008,24,0.465057,25,0.59465,24.26963648,15,14.77756647
2,0.85,0.1,8,0.370634,9,0.500339,8.997386377,22,0.386948,23,0.545626,22.71246171,14,13.71507534
3,0.85,0.1,9,0.498321,10,0.613333,9.014598477,24,0.461265,25,0.557775,24.40135737,15,15.3867589
4,0.85,0.1,8,0.453759,9,0.537334,8.553287466,24,0.445573,25,0.556962,24.48862096,16,15.93533349
5,0.85,0.1,8,0.385906,9,0.528892,8.79793826,23,0.419746,24,0.529837,23.72897875,15,14.93104049
6,0.85,0.1,8,0.428571,9,0.537343,8.656685544,24,0.474815,25,0.61712,24.17697902,16,15.52029348
7,0.85,0.1,8,0.394852,9,0.515919,8.868510825,24,0.385246,25,0.516824,24.87213668,16,16.00362585
8,0.85,0.1,9,0.451977,10,0.570691,9.404526846,25,0.445183,26,0.556262,25.49349562,16,16.08896877
9,0.85,0.1,9,0.48057,10,0.560497,9.243096826,27,0.484332,28,0.596685,27.13945333,18,17.8963565
10,0.85,0.1,9,0.398202,10,0.510923,9.903097027,24,0.446782,25,0.560339,24.4686457,15,14.56554867
11,0.85,0.1,9,0.447995,10,0.558971,9.468614836,24,0.355731,25,0.521907,24.86816989,15,15.39955506
12,0.85,0.1,9,0.478232,10,0.61745,9.156359091,23,0.457867,24,0.588427,23.32270987,14,14.16635077
13,0.85,0.1,9,0.493234,10,0.620067,9.053345738,24,0.494314,25,0.589189,24.05993149,15,15.00658575
14,0.85,0.1,9,0.477303,10,0.597288,9.189165312,24,0.450405,25,0.579683,24.38363063,15,15.19446531
15,0.85,0.1,9,0.457529,10,0.578199,9.351959891,24,0.380139,25,0.504286,24.96547641,15,15.61351652
16,0.85,0.1,9,0.487196,10,0.607816,9.10615155,24,0.480405,25,0.615786,24.14473966,15,15.03858811
17,0.85,0.1,9,0.49723,10,0.590848,9.029588327,23,0.409536,24,0.501037,23.98866679,14,14.95907846
18,0.85,0.1,8,0.4588,9,0.549525,8.454119592,24,0.457951,25,0.58484,24.33138412,16,15.87726453
19,0.85,0.1,9,0.489796,10,0.608318,9.086093721,24,0.480451,25,0.568282,24.22257517,15,15.13648145
0,0.85,0.15,9,0.455791,10,0.580381,9.354835862,24,0.457354,25,0.575941,24.35961783,15,15.00478197
1,0.85,0.15,9,0.441139,10,0.579873,9.424272349,25,0.450362,26,0.54823,25.50719336,16,16.08292101
2,0.85,0.15,9,0.485733,10,0.596445,9.128865886,24,0.453473,25,0.583729,24.3571966,15,15.22833071
3,0.85,0.15,8,0.403292,9,0.511498,8.893739719,25,0.471166,26,0.593347,25.23599414,17,16.34225442
4,0.85,0.15,9,0.457702,10,0.551543,9.450741147,25,0.400633,26,0.532816,25.75173812,16,16.30099697
5,0.85,0.15,8,0.397172,9,0.506224,8.94292631,23,0.385126,24,0.525445,23.81866319,15,14.87573688
6,0.85,0.15,8,0.453835,9,0.548297,8.488715039,25,0.429768,26,0.517045,25.80470227,17,17.31598723
7,0.85,0.15,9,0.495721,10,0.596479,9.042468092,23,0.457105,24,0.584239,23.33739991,14,14.29493182
8,0.85,0.15,8,0.495315,9,0.592445,8.048234325,24,0.494602,25,0.629445,24.04003174,16,15.99179742
9,0.85,0.15,10,0.495831,11,0.57193,10.0547839,25,0.476383,26,0.553385,25.30670632,15,15.25192242
10,0.85,0.15,9,0.493088,10,0.60971,9.059268406,24,0.47861,25,0.584654,24.20170872,15,15.14244032
11,0.85,0.15,8,0.390866,9,0.514677,8.881456413,24,0.495289,25,0.625083,24.03629598,16,15.15483956
12,0.85,0.15,9,0.495547,10,0.581782,9.051637966,25,0.495483,26,0.624843,25.03491806,16,15.98328009
13,0.85,0.15,8,0.426451,9,0.525996,8.738851776,23,0.420411,24,0.561275,23.56500596,15,14.82615419
14,0.85,0.15,9,0.489011,10,0.580392,9.120254758,25,0.492598,26,0.62671,25.05519267,16,15.93493792
15,0.85,0.15,9,0.487299,10,0.576393,9.142557299,26,0.456304,27,0.561104,26.41694656,17,17.27438927
16,0.85,0.15,8,0.396083,9,0.526104,8.799232432,23,0.388125,24,0.514184,23.88748126,15,15.08824883
17,0.85,0.15,9,0.450128,10,0.539817,9.556054812,25,0.401531,26,0.51897,25.83846933,16,16.28241452
18,0.85,0.15,9,0.458733,10,0.579048,9.342991314,23,0.446948,24,0.565415,23.44782091,14,14.1048296
19,0.85,0.15,9,0.450252,10,0.558252,9.46062963,25,0.447403,26,0.584799,25.38281318,16,15.92218355
0,0.85,0.2,9,0.48433,10,0.605209,9.129633766,25,0.43115,26,0.550697,25.57592411,16,16.44629035
1,0.85,0.2,9,0.453595,10,0.568603,9.40349367,26,0.443022,27,0.548867,26.53831546,17,17.13482179
2,0.85,0.2,9,0.488095,10,0.614247,9.094370283,24,0.430432,25,0.527148,24.71930187,15,15.62493159
3,0.85,0.2,9,0.481431,10,0.573049,9.202678513,24,0.422608,25,0.564085,24.54702885,15,15.34435033
4,0.85,0.2,9,0.484639,10,0.609091,9.123429113,25,0.483322,26,0.621073,25.12107353,16,15.99764442
5,0.85,0.2,9,0.491661,10,0.611536,9.069564129,25,0.488215,26,0.61144,25.09563806,16,16.02607393
6,0.85,0.2,8,0.417237,9,0.530979,8.727637988,24,0.437195,25,0.554481,24.53548591,16,15.80784792
7,0.85,0.2,9,0.473719,10,0.583942,9.238434809,26,0.40678,27,0.514488,26.86548817,17,17.62705336
8,0.85,0.2,9,0.439637,10,0.554984,9.523316601,24,0.398583,25,0.502632,24.97470423,15,15.45138762
9,0.85,0.2,9,0.458453,10,0.567954,9.379421193,26,0.440492,27,0.536223,26.62161682,17,17.24219563
10,0.85,0.2,9,0.476478,10,0.587614,9.21165059,26,0.458675,27,0.575385,26.35408277,17,17.14243218
11,0.85,0.2,8,0.373559,9,0.507042,8.947244218,25,0.467008,26,0.5919,25.26416424,17,16.31692002
12,0.85,0.2,9,0.453064,10,0.576478,9.380313417,25,0.446352,26,0.573622,25.42152903,16,16.04121562
13,0.85,0.2,10,0.487694,11,0.600894,10.10871025,26,0.496099,27,0.615842,26.0325781,16,15.92386786
14,0.85,0.2,9,0.48675,10,0.573782,9.152242853,23,0.4375,24,0.576455,23.4497859,14,14.29754305
15,0.85,0.2,8,0.414886,9,0.512732,8.869877154,23,0.456618,24,0.546708,23.48154068,15,14.61166353
16,0.85,0.2,9,0.458044,10,0.552995,9.441870017,25,0.414276,26,0.525097,25.7735357,16,16.33166568
17,0.85,0.2,9,0.478577,10,0.574839,9.222548877,26,0.473962,27,0.581364,26.24243496,17,17.01988609
18,0.85,0.2,9,0.411111,10,0.527972,9.760638708,25,0.367808,26,0.502513,25.98134442,16,16.22070571
19,0.85,0.2,9,0.447103,10,0.546203,9.533773966,25,0.41817,26,0.518919,25.8122165,16,16.27844253
0,0.85,0.25,9,0.407825,10,0.52597,9.780185365,26,0.42292,27,0.541374,26.65071673,17,16.87053137
1,0.85,0.25,9,0.495889,10,0.599469,9.039689129,25,0.474566,26,0.584535,25.23128336,16,16.19159423
2,0.85,0.25,9,0.448652,10,0.576844,9.400555417,26,0.488514,27,0.600968,26.10213954,17,16.70158412
3,0.85,0.25,9,0.466761,10,0.531874,9.510481778,25,0.422937,26,0.558349,25.56910023,16,16.05861845
4,0.85,0.25,9,0.46196,10,0.579589,9.32338964,24,0.431498,25,0.55139,24.57136423,15,15.24797459
5,0.85,0.25,8,0.37766,9,0.517265,8.876329644,24,0.375507,25,0.507551,24.94281452,16,16.06648487
6,0.85,0.25,9,0.469058,10,0.577158,9.286234968,25,0.432815,26,0.550253,25.5720891,16,16.28585413
7,0.85,0.25,9,0.413408,10,0.51875,9.822008316,25,0.451327,26,0.577236,25.38657284,16,15.56456453
8,0.85,0.25,9,0.497978,10,0.61197,9.017738087,24,0.415828,25,0.521655,24.79537358,15,15.77763549
9,0.85,0.25,9,0.41292,10,0.511155,9.886445768,25,0.449036,26,0.54068,25.55610842,16,15.66966265
10,0.85,0.25,9,0.468124,10,0.569993,9.312911681,25,0.403192,26,0.529242,25.76801269,16,16.45510101
11,0.85,0.25,9,0.484933,10,0.610747,9.119756148,26,0.461698,27,0.544823,26.46077594,17,17.34101979
12,0.85,0.25,10,0.49901,11,0.622718,10.00800272,25,0.394244,26,0.506458,25.94244925,15,15.93444653
13,0.85,0.25,8,0.413815,9,0.514103,8.859375,26,0.483032,27,0.557692,26.22727029,18,17.36789529
14,0.85,0.25,9,0.411493,10,0.541694,9.679772045,24,0.484375,25,0.593709,24.14291071,15,14.46313867
15,0.85,0.25,9,0.486556,10,0.614499,9.105078043,25,0.452364,26,0.538348,25.55401005,16,16.44893201
16,0.85,0.25,9,0.497951,10,0.594139,9.021302034,25,0.404368,26,0.523585,25.80216748,16,16.78086544
17,0.85,0.25,8,0.397059,9,0.509881,8.912419564,25,0.420983,26,0.521108,25.78918352,17,16.87676396
18,0.85,0.25,9,0.426877,10,0.552812,9.580640807,25,0.402721,26,0.533797,25.74215722,16,16.16151641
19,0.85,0.25,9,0.465925,10,0.580667,9.296970595,24,0.476553,25,0.598285,24.19261164,15,14.89564104
0,0.85,0.3,9,0.439024,10,0.53681,9.623565746,25,0.444444,26,0.542043,25.56922714,16,15.9456614
1,0.85,0.3,9,0.42839,10,0.534398,9.675515055,25,0.422594,26,0.533123,25.70032299,16,16.02480794
2,0.85,0.3,8,0.422611,9,0.522452,8.775122445,24,0.456954,25,0.574705,24.36556802,16,15.59044558
3,0.85,0.3,9,0.450488,10,0.550193,9.496584926,26,0.39026,27,0.520049,26.8455262,17,17.34894127
4,0.85,0.3,9,0.428475,10,0.560912,9.540068108,26,0.428273,27,0.523962,26.74958459,17,17.20951648
5,0.85,0.3,9,0.455214,10,0.54788,9.483305635,26,0.487742,27,0.5894,26.12058077,17,16.63727514
6,0.85,0.3,8,0.385511,9,0.501425,8.987706403,25,0.422824,26,0.52742,25.73784848,17,16.75014208
7,0.85,0.3,9,0.424242,10,0.53125,9.70796576,26,0.417476,27,0.515074,26.84555011,17,17.13758435
8,0.85,0.3,9,0.446643,10,0.572557,9.423757485,25,0.405989,26,0.526248,25.78173775,16,16.35798026
9,0.85,0.3,10,0.456945,11,0.544098,10.49401627,26,0.492734,27,0.56872,26.09562288,16,15.60160661
10,0.85,0.3,9,0.410067,10,0.513668,9.868070772,24,0.463035,25,0.575677,24.32816356,15,14.46009279
11,0.85,0.3,9,0.427649,10,0.525445,9.739815534,26,0.48735,27,0.587731,26.12601986,17,16.38620433
12,0.85,0.3,9,0.481506,10,0.575107,9.197583359,26,0.494102,27,0.573578,26.07421108,17,16.87662772
13,0.85,0.3,9,0.466712,10,0.587205,9.276265011,25,0.441624,26,0.516753,25.77701021,16,16.5007452
14,0.85,0.3,9,0.440468,10,0.546159,9.563264611,26,0.377609,27,0.501311,26.98940195,17,17.42613734
15,0.85,0.3,9,0.423387,10,0.546459,9.622505525,25,0.375168,26,0.508808,25.93409159,16,16.31158606
16,0.85,0.3,9,0.48855,10,0.596974,9.105603925,27,0.493919,28,0.594816,27.06026938,18,17.95466546
17,0.85,0.3,10,0.47258,11,0.570188,10.2809196,27,0.463975,28,0.575696,27.32245504,17,17.04153545
18,0.85,0.3,9,0.480494,10,0.567549,9.224065246,28,0.488973,29,0.615644,28.08705229,19,18.86298704
19,0.85,0.3,9,0.432561,10,0.551854,9.565322358,26,0.473214,27,0.59507,26.21981683,17,16.65449448
0,0.85,0.35,10,0.490411,11,0.588652,10.09760691,27,0.479975,28,0.63459,27.12951525,17,17.03190834
1,0.85,0.35,9,0.45905,10,0.57077,9.366541353,26,0.40013,27,0.528466,26.77819162,17,17.41165027
2,0.85,0.35,8,0.406375,9,0.511243,8.89278903,25,0.400865,26,0.524476,25.80199173,17,16.9092027
3,0.85,0.35,9,0.407859,10,0.531507,9.745187953,25,0.415069,26,0.527624,25.75457332,16,16.00938537
4,0.85,0.35,9,0.455119,10,0.54068,9.524549736,26,0.498723,27,0.619491,26.01057399,17,16.48602426
5,0.85,0.35,9,0.462999,10,0.590845,9.289418519,25,0.42729,26,0.518234,25.79950299,16,16.51008447
6,0.85,0.35,9,0.470629,10,0.599865,9.227266396,26,0.468833,27,0.591579,26.25391459,17,17.02664819
7,0.85,0.35,9,0.431145,10,0.5323,9.680688053,25,0.444287,26,0.544803,25.55426997,16,15.87358191
8,0.85,0.35,9,0.425965,10,0.520566,9.782602721,25,0.433117,26,0.539068,25.63126351,16,15.84866079
9,0.85,0.35,10,0.475,11,0.543434,10.36531549,25,0.468346,26,0.531571,25.50065639,15,15.1353409
10,0.85,0.35,9,0.458389,10,0.558171,9.417019102,25,0.45,26,0.550842,25.49582515,16,16.07880605
11,0.85,0.35,9,0.409182,10,0.505603,9.941890252,27,0.430962,28,0.538867,27.63980353,18,17.69791328
12,0.85,0.35,9,0.46742,10,0.583622,9.280373832,26,0.479322,27,0.601509,26.16923241,17,16.88885857
13,0.85,0.35,9,0.444373,10,0.555947,9.498565974,24,0.438181,25,0.521875,24.7386312,15,15.24006523
14,0.85,0.35,9,0.431601,10,0.530683,9.690327204,25,0.448923,26,0.54026,25.55921478,16,15.86888757
15,0.85,0.35,10,0.492848,11,0.606041,10.06318412,26,0.493307,27,0.599868,26.0628091,16,15.99962498
16,0.85,0.35,9,0.497726,10,0.622495,9.018225681,24,0.445799,25,0.530796,24.63768133,15,15.61945565
17,0.85,0.35,9,0.418121,10,0.510452,9.886798583,26,0.396761,27,0.525219,26.80367902,17,16.91688044
18,0.85,0.35,8,0.379577,9,0.501381,8.988662113,24,0.396575,25,0.502439,24.97696101,16,15.98829889
19,0.85,0.35,9,0.442405,10,0.520376,9.73867207,26,0.459975,27,0.588116,26.31235124,17,16.57367917
0,0.85,0.4,9,0.497118,10,0.59596,9.029157646,25,0.46295,26,0.559786,25.38260564,16,16.353448
1,0.85,0.4,8,0.384718,9,0.505806,8.952051401,25,0.37167,26,0.510119,25.92691171,17,16.97486031
2,0.85,0.4,9,0.445538,10,0.553134,9.506171233,25,0.446343,26,0.55227,25.50654696,16,16.00037573
3,0.85,0.4,9,0.407867,10,0.518201,9.835037251,26,0.47894,27,0.583799,26.20084113,17,16.36580388
4,0.85,0.4,9,0.438596,10,0.524324,9.716265398,27,0.399731,28,0.501686,27.98346329,18,18.2671979
5,0.85,0.4,9,0.408075,10,0.557262,9.616172991,26,0.465169,27,0.574278,26.31923123,17,16.70305824
6,0.85,0.4,9,0.432551,10,0.516667,9.801856959,26,0.402109,27,0.530028,26.7652577,17,16.96340074
7,0.85,0.4,9,0.436774,10,0.560773,9.509891209,26,0.463827,27,0.545061,26.44529384,17,16.93540263
8,0.85,0.4,9,0.421995,10,0.534628,9.692559019,26,0.479532,27,0.609073,26.15800403,17,16.46544501
9,0.85,0.4,10,0.444361,11,0.522496,10.71208805,28,0.469314,29,0.523165,28.56983157,18,17.85774352
10,0.85,0.4,10,0.477077,11,0.583451,10.21549439,28,0.392882,29,0.513365,28.88907149,18,18.6735771
11,0.85,0.4,9,0.4326,10,0.560635,9.526418557,25,0.425611,26,0.545918,25.61832645,16,16.09190789
12,0.85,0.4,9,0.497214,10,0.599229,9.027309709,24,0.44,25,0.517696,24.77224053,15,15.74493082
13,0.85,0.4,9,0.421895,10,0.500915,9.988420653,27,0.483092,28,0.580921,27.17283219,18,17.18441153
14,0.85,0.4,9,0.448529,10,0.553306,9.491243307,25,0.41871,26,0.532359,25.71527246,16,16.22402915
15,0.85,0.4,10,0.437539,11,0.542671,10.59411977,25,0.434842,26,0.535193,25.64930095,15,15.05518118
16,0.85,0.4,9,0.405622,10,0.508439,9.917922133,26,0.426121,27,0.556011,26.56878128,17,16.65085914
17,0.85,0.4,10,0.492938,11,0.615711,10.05752079,26,0.492308,27,0.596995,26.07347617,16,16.01595538
18,0.85,0.4,9,0.422088,10,0.514074,9.846998456,27,0.45328,28,0.560741,27.43476238,18,17.58776392
19,0.85,0.4,9,0.408414,10,0.507434,9.924924258,26,0.416337,27,0.542422,26.66354443,17,16.73862018
0,0.85,0.45,10,0.446263,11,0.550792,10.514087,26,0.387226,27,0.50308,26.97341482,16,16.45932782
1,0.85,0.45,9,0.485955,10,0.600565,9.122546026,25,0.474599,26,0.587579,25.2248274,16,16.10228138
2,0.85,0.45,9,0.446822,10,0.552545,9.502993672,25,0.475389,26,0.568862,25.26329528,16,15.76030161
3,0.85,0.45,9,0.44511,10,0.53127,9.637070566,26,0.47269,27,0.607604,26.20242525,17,16.56535468
4,0.85,0.45,9,0.436085,10,0.517797,9.782198453,27,0.496787,28,0.590595,27.03425081,18,17.25205236
5,0.85,0.45,9,0.434166,10,0.550377,9.566504031,26,0.398821,27,0.517753,26.85072983,17,17.2842258
6,0.85,0.45,9,0.437147,10,0.528966,9.684531524,27,0.482711,28,0.604718,27.14170498,18,17.45717346
7,0.85,0.45,9,0.42277,10,0.507937,9.906806627,25,0.45045,26,0.534608,25.5887735,16,15.68196687
8,0.85,0.45,9,0.400947,10,0.518765,9.840728921,26,0.422318,27,0.500993,26.98737846,17,17.14664953
9,0.85,0.45,10,0.428981,11,0.505693,10.92578736,27,0.47616,28,0.546355,27.33962533,17,16.41383797
10,0.85,0.45,10,0.494,11,0.60691,10.05313967,26,0.434077,27,0.554735,26.54636245,16,16.49322278
11,0.85,0.45,9,0.405348,10,0.505319,9.94679457,25,0.418665,26,0.501563,25.9811455,16,16.03435093
12,0.85,0.45,9,0.412763,10,0.517845,9.83018024,27,0.492013,28,0.600264,27.07378223,18,17.24360199
13,0.85,0.45,9,0.408701,10,0.521108,9.8122181,25,0.383966,26,0.502463,25.97921466,16,16.16699656
14,0.85,0.45,9,0.418256,10,0.538163,9.681728339,26,0.397756,27,0.513648,26.88223518,17,17.20050685
15,0.85,0.45,9,0.396947,10,0.505176,9.95217548,27,0.495449,28,0.603989,27.04192924,18,17.08975376
16,0.85,0.45,10,0.468512,11,0.570588,10.30847604,27,0.417635,28,0.505755,27.93469133,17,17.62621529
17,0.85,0.45,10,0.486262,11,0.617276,10.10485902,28,0.438633,29,0.55,28.55103397,18,18.44617495
18,0.85,0.45,9,0.411765,10,0.5,10,26,0.447387,27,0.522074,26.70444656,17,16.70444656
19,0.85,0.45,9,0.441628,10,0.541505,9.58443886,27,0.398619,28,0.525557,27.79866549,18,18.21422663
0,0.85,0.5,9,0.43079,10,0.51933,9.781680596,23,0.419703,24,0.512704,23.86339932,14,14.08171872
1,0.85,0.5,9,0.395589,10,0.50379,9.964972597,29,0.442647,30,0.515604,29.78612059,20,19.82114799
2,0.85,0.5,9,0.454119,10,0.554282,9.458063357,26,0.435897,27,0.529793,26.68270214,17,17.22463878
3,0.85,0.5,10,0.498901,11,0.601602,10.01070097,27,0.398003,28,0.505234,27.95118949,17,17.94048852
4,0.85,0.5,10,0.490336,11,0.59025,10.09672318,25,0.468955,26,0.538408,25.44699293,15,15.35026975
5,0.85,0.5,9,0.420945,10,0.521459,9.786507352,27,0.47387,28,0.596361,27.2133218,18,17.42681444
6,0.85,0.5,10,0.463158,11,0.563636,10.36666733,27,0.451546,28,0.554348,27.47133324,17,17.10466591
7,0.85,0.5,9,0.407713,10,0.50779,9.922159937,26,0.425134,27,0.560135,26.55455886,17,16.63239892
8,0.85,0.5,9,0.413724,10,0.528534,9.751467642,27,0.494448,28,0.64395,27.03713663,18,17.28566898
9,0.85,0.5,10,0.472165,11,0.532176,10.46383163,27,0.441474,28,0.50625,27.90351365,17,17.43968202
10,0.85,0.5,9,0.47807,10,0.566288,9.248588723,26,0.436022,27,0.539834,26.61628713,17,17.36769841
11,0.85,0.5,10,0.474984,11,0.585763,10.22581897,27,0.414209,28,0.511173,27.88477167,17,17.65895269
12,0.85,0.5,9,0.433426,10,0.55356,9.554164516,25,0.44137,26,0.555796,25.51238355,16,15.95821903
13,0.85,0.5,9,0.442489,10,0.565886,9.466064815,26,0.482759,27,0.587629,26.16440355,17,16.69833873
14,0.85,0.5,9,0.428671,10,0.529741,9.705738597,26,0.441486,27,0.554585,26.51736974,17,16.81163114
15,0.85,0.5,10,0.467844,11,0.595484,10.2519273,26,0.412399,27,0.537118,26.70238697,16,16.45045967
16,0.85,0.5,9,0.432659,10,0.531762,9.679505161,26,0.424101,27,0.506879,26.91689821,17,17.23739305
17,0.85,0.5,9,0.447034,10,0.529766,9.640211768,27,0.472112,28,0.580448,27.25742136,18,17.61720959
18,0.85,0.5,10,0.461434,11,0.58118,10.32206504,28,0.481576,29,0.604588,28.14977401,18,17.82770897
19,0.85,0.5,9,0.410751,10,0.50783,9.919344039,27,0.468793,28,0.586471,27.26518976,18,17.34584572
0,0.85,0.55,9,0.484169,10,0.56051,9.207372185,26,0.430217,27,0.54106,26.62956614,17,17.42219396
1,0.85,0.55,8,0.441611,9,0.563344,8.479648082,25,0.458078,26,0.548933,25.46141654,17,16.98176846
2,0.85,0.55,10,0.490642,11,0.601418,10.08447678,27,0.482759,28,0.583104,27.17181723,17,17.08734045
3,0.85,0.55,9,0.394366,10,0.502894,9.97333407,26,0.453744,27,0.531858,26.59216018,17,16.61882611
4,0.85,0.55,9,0.430233,10,0.510519,9.868980893,26,0.476934,27,0.585165,26.21311824,17,16.34413734
5,0.85,0.55,9,0.42049,10,0.531885,9.713766327,27,0.44746,28,0.556811,27.48047114,18,17.76670482
6,0.85,0.55,10,0.486755,11,0.598371,10.11866578,25,0.435666,26,0.552053,25.55275933,15,15.43409355
7,0.85,0.55,9,0.449123,10,0.516743,9.752395741,27,0.438904,28,0.550882,27.54560717,18,17.79321143
8,0.85,0.55,10,0.486616,11,0.573948,10.15325425,26,0.410804,27,0.531929,26.73639628,16,16.58314204
