Number,GERMLINE,EMBRYO,Before_Start_Generation,Before_Start,Start_Generation,Start,Actual_Start_Generation,Before_Stop_Generation,Before_Stop,Stop_Generation,Stop,Actual_Stop_Generation,Timed_Gens_Tester,Actual_Timed_Gens
7,0.9,0.4,8,0.487443,9,0.616103,8.097598321,22,0.378754,23,0.566735,22.64499072,14,14.5473924
8,0.9,0.4,7,0.371995,8,0.524463,7.839553218,22,0.445,23,0.635912,22.28809085,15,14.44853763
9,0.9,0.4,7,0.381808,8,0.504707,7.961700258,20,0.403452,21,0.591787,20.51263971,13,12.55093945
10,0.9,0.4,7,0.388143,8,0.522968,7.829645837,22,0.454087,23,0.587329,22.34458354,15,14.5149377
11,0.9,0.4,7,0.400709,8,0.536916,7.728971345,21,0.407044,22,0.570659,21.56813862,14,13.83916727
12,0.9,0.4,7,0.423333,8,0.571185,7.518538809,22,0.481982,23,0.64817,22.10841938,15,14.58988057
13,0.9,0.4,7,0.428171,8,0.644658,7.331793595,21,0.401205,22,0.526072,21.79120184,14,14.45940824
14,0.9,0.4,7,0.387634,8,0.512836,7.897477676,21,0.35426,22,0.527968,21.83899417,14,13.9415165
15,0.9,0.4,8,0.496739,9,0.671961,8.018610677,21,0.405361,22,0.578518,21.54655024,13,13.52793956
16,0.9,0.4,8,0.491041,9,0.65,8.056360445,22,0.471526,23,0.65162,22.15810632,14,14.10174588
17,0.9,0.4,7,0.371737,8,0.510369,7.925204859,21,0.443531,22,0.617925,21.32380128,14,13.39859642
18,0.9,0.4,7,0.372491,8,0.524975,7.836212324,23,0.460384,24,0.626651,23.23826737,16,15.40205504
19,0.9,0.4,8,0.426374,9,0.578627,8.483576678,22,0.362579,23,0.524432,22.84904821,14,14.36547153
0,0.9,0.45,9,0.499415,10,0.697637,9.002951236,24,0.386604,25,0.57243,24.61022677,15,15.60727553
1,0.9,0.45,7,0.353428,8,0.508323,7.946266826,22,0.404844,23,0.538969,22.7094576,15,14.76319077
2,0.9,0.45,7,0.361967,8,0.540618,7.772640511,23,0.48643,24,0.683594,23.06882595,16,15.29618544
3,0.9,0.45,7,0.353211,8,0.51817,7.889851418,20,0.385078,21,0.518086,20.86402322,13,12.9741718
4,0.9,0.45,7,0.339369,8,0.52993,7.842937432,22,0.454832,23,0.60989,22.29129745,15,14.44836002
5,0.9,0.45,8,0.497219,9,0.676243,8.01553423,22,0.455659,23,0.611172,22.28512729,14,14.26959306
6,0.9,0.45,8,0.491197,9,0.634474,8.061440427,23,0.420326,24,0.612514,23.41456282,15,15.3531224
7,0.9,0.45,8,0.404594,9,0.57793,8.550410763,24,0.370115,25,0.549432,24.72433177,16,16.17392101
8,0.9,0.45,7,0.355962,8,0.506448,7.95715216,22,0.368601,23,0.54902,22.72829913,15,14.77114697
9,0.9,0.45,7,0.354706,8,0.515771,7.90208301,22,0.415789,23,0.627315,22.39811182,15,14.49602881
10,0.9,0.45,8,0.494972,9,0.648756,8.032695209,23,0.496929,24,0.692354,23.01571447,15,14.98301926
11,0.9,0.45,7,0.341009,8,0.50111,7.993066877,22,0.447479,23,0.602957,22.33780342,15,14.34473654
12,0.9,0.45,8,0.432401,9,0.593905,8.418559293,22,0.389989,23,0.526163,22.80787081,14,14.38931152
13,0.9,0.45,8,0.460289,9,0.623147,8.24383819,22,0.437288,23,0.581149,22.43592078,14,14.19208259
14,0.9,0.45,7,0.408681,8,0.570971,7.562690246,22,0.345279,23,0.502806,22.98218718,15,15.41949693
15,0.9,0.45,7,0.435012,8,0.56103,7.515704106,21,0.344806,22,0.536232,21.81072582,14,14.29502171
16,0.9,0.45,8,0.475323,9,0.59988,8.198118131,24,0.373864,25,0.552452,24.70629606,16,16.50817793
17,0.9,0.45,8,0.425691,9,0.575439,8.496226995,22,0.39887,23,0.547009,22.68266965,14,14.18644266
18,0.9,0.45,8,0.418062,9,0.555917,8.594378151,22,0.384569,23,0.570122,22.6220918,14,14.02771365
19,0.9,0.45,8,0.459777,9,0.572039,8.358295772,24,0.451792,25,0.647629,24.2461639,16,15.88786813
0,0.9,0.5,7,0.339612,8,0.506571,7.960643032,22,0.354983,23,0.516847,22.8959188,15,14.93527576
1,0.9,0.5,8,0.481651,9,0.639061,8.116568198,23,0.384254,24,0.529724,23.79566921,15,15.67910101
2,0.9,0.5,8,0.46709,9,0.614194,8.223719273,22,0.438862,23,0.592752,22.39728377,14,14.1735645
3,0.9,0.5,8,0.377875,9,0.562134,8.662789877,23,0.425481,24,0.552284,23.58767537,15,14.92488549
4,0.9,0.5,9,0.497506,10,0.663669,9.015009358,23,0.474638,24,0.604372,23.19549232,14,14.18048296
5,0.9,0.5,8,0.378606,9,0.534924,8.776583631,23,0.386771,24,0.552221,23.6843699,15,14.90778627
6,0.9,0.5,8,0.399748,9,0.564334,8.609116207,23,0.382893,24,0.575059,23.60940541,15,15.0002892
7,0.9,0.5,8,0.459064,9,0.594363,8.302559516,23,0.378716,24,0.559553,23.67068133,15,15.36812182
8,0.9,0.5,8,0.388955,9,0.529888,8.787927597,26,0.496283,27,0.657549,26.02304888,18,17.23512128
9,0.9,0.5,8,0.448941,9,0.624101,8.291499201,24,0.441847,25,0.612644,24.34048022,16,16.04898102
10,0.9,0.5,8,0.433143,9,0.592848,8.418628096,22,0.420872,23,0.577256,22.50598527,14,14.08735717
11,0.9,0.5,8,0.405119,9,0.575832,8.55579247,23,0.432948,24,0.601907,23.39685367,15,14.8410612
12,0.9,0.5,9,0.453579,10,0.593023,9.332900663,23,0.466161,24,0.617936,23.22295503,14,13.89005437
13,0.9,0.5,9,0.489474,10,0.630202,9.074796771,23,0.391463,24,0.546398,23.70053248,14,14.62573571
14,0.9,0.5,8,0.36209,9,0.509551,8.935230332,24,0.423636,25,0.555623,24.57857213,16,15.6433418
15,0.9,0.5,9,0.497765,10,0.660249,9.013755201,24,0.499392,25,0.694767,24.00311196,15,14.98935676
16,0.9,0.5,7,0.366404,8,0.505938,7.957444064,24,0.414016,25,0.575206,24.5334326,17,16.57598853
17,0.9,0.5,8,0.398315,9,0.506501,8.939909046,23,0.372146,24,0.516999,23.88264655,15,14.9427375
18,0.9,0.5,8,0.381519,9,0.522034,8.843191118,25,0.475173,26,0.6449,25.14627608,17,16.30308496
19,0.9,0.5,8,0.466002,9,0.642458,8.192671261,24,0.369332,25,0.525671,24.83579913,16,16.64312787
0,0.9,0.55,8,0.376214,9,0.529977,8.805044126,24,0.341808,25,0.542394,24.78864926,16,15.98360513
1,0.9,0.55,8,0.364946,9,0.533411,8.801673938,24,0.433107,25,0.628333,24.34264391,16,15.54096997
2,0.9,0.55,8,0.436823,9,0.59324,8.40390111,24,0.40644,25,0.568072,24.57884577,16,16.17494466
3,0.9,0.55,8,0.411483,9,0.585984,8.507257838,22,0.324748,23,0.503476,22.98055145,14,14.47329361
4,0.9,0.55,8,0.378589,9,0.518141,8.870005446,25,0.424757,26,0.556501,25.57113037,17,16.70112493
5,0.9,0.55,8,0.373913,9,0.517032,8.880994138,25,0.470979,26,0.65503,25.15767912,17,16.27668498
6,0.9,0.55,8,0.472868,9,0.59883,8.215398295,24,0.483787,25,0.639661,24.1040135,16,15.8886152
7,0.9,0.55,8,0.476161,9,0.638055,8.14725067,23,0.478288,24,0.630277,23.14285244,15,14.99560177
8,0.9,0.55,8,0.410354,9,0.574749,8.545308556,24,0.376338,25,0.536993,24.76973639,16,16.22442784
9,0.9,0.55,8,0.348375,9,0.5183,8.892305429,24,0.439925,25,0.600872,24.37325952,16,15.48095409
10,0.9,0.55,8,0.416667,9,0.584842,8.495513602,25,0.441501,26,0.57363,25.44274156,17,16.94722796
11,0.9,0.55,9,0.443981,10,0.590194,9.383132827,24,0.389949,25,0.506841,24.94147589,15,15.55834307
12,0.9,0.55,8,0.397268,9,0.545198,8.694463598,25,0.45808,26,0.610983,25.27416074,17,16.57969714
13,0.9,0.55,8,0.452141,9,0.640382,8.254243231,25,0.484029,26,0.677734,25.08245012,17,16.82820689
14,0.9,0.55,8,0.369592,9,0.52327,8.848579497,26,0.41581,27,0.570529,26.54414778,18,17.69556828
15,0.9,0.55,8,0.481761,9,0.63862,8.116276401,23,0.36135,24,0.519639,23.87592947,15,15.75965307
16,0.9,0.55,9,0.480097,10,0.657635,9.112105577,26,0.498141,27,0.647444,26.01245119,17,16.90034561
17,0.9,0.55,8,0.374595,9,0.505233,8.959942743,24,0.440341,25,0.615646,24.34031545,16,15.38037271
18,0.9,0.55,8,0.396158,9,0.556701,8.646817364,25,0.48476,26,0.642111,25.09685353,17,16.45003617
19,0.9,0.55,8,0.405134,9,0.572562,8.566607736,25,0.405875,26,0.553374,25.63813992,17,17.07153218
0,0.9,0.6,9,0.428304,10,0.567885,9.513651571,27,0.441213,28,0.573857,27.44319381,18,17.92954224
1,0.9,0.6,9,0.492053,10,0.643659,9.05241877,25,0.477214,26,0.591133,25.20001931,16,16.14760054
2,0.9,0.6,8,0.4375,9,0.585242,8.42303475,26,0.459146,27,0.603062,26.28387393,18,17.86083918
3,0.9,0.6,9,0.490964,10,0.671894,9.049941967,25,0.347342,26,0.52815,25.84430999,16,16.79436802
4,0.9,0.6,8,0.465812,9,0.594719,8.265214457,24,0.34126,25,0.5166,24.90532679,16,16.64011234
5,0.9,0.6,9,0.481786,10,0.633136,9.120343574,25,0.382427,26,0.505535,25.95503948,16,16.8346959
6,0.9,0.6,8,0.431111,9,0.609173,8.386882097,24,0.491758,25,0.639264,24.05587569,16,15.6689936
7,0.9,0.6,9,0.458284,10,0.602958,9.28834483,26,0.383352,27,0.519645,26.855862,17,17.56751717
8,0.9,0.6,9,0.398456,10,0.533166,9.753797046,26,0.435913,27,0.570632,26.4757087,17,16.72191165
9,0.9,0.6,9,0.426082,10,0.589989,9.450975248,24,0.369939,25,0.531422,24.80541605,15,15.3544408
10,0.9,0.6,8,0.419686,9,0.561361,8.566889007,26,0.471611,27,0.614849,26.19819461,18,17.63130561
11,0.9,0.6,8,0.346552,9,0.532887,8.823506051,24,0.350657,25,0.516491,24.90055718,16,16.07705113
12,0.9,0.6,9,0.416472,10,0.534911,9.705240672,25,0.344308,26,0.510599,25.93626234,16,16.23102166
13,0.9,0.6,9,0.379475,10,0.523342,9.837752925,26,0.476485,27,0.646675,26.13816911,17,16.30041618
14,0.9,0.6,9,0.451327,10,0.594012,9.341122052,25,0.419018,26,0.542745,25.65452165,16,16.3133996
15,0.9,0.6,9,0.440145,10,0.543684,9.578091347,27,0.450867,28,0.584475,27.36773996,18,17.78964861
16,0.9,0.6,9,0.456005,10,0.623957,9.261949843,27,0.489865,28,0.615116,27.08091752,18,17.81896767
17,0.9,0.6,9,0.486553,10,0.645006,9.084864282,25,0.42905,26,0.55799,25.55025593,16,16.46539165
18,0.9,0.6,9,0.444311,10,0.566272,9.45661318,25,0.378698,26,0.5425,25.74054041,16,16.28392723
19,0.9,0.6,8,0.473451,9,0.615663,8.186686074,25,0.429433,26,0.547564,25.59736225,17,17.41067618
0,0.9,0.65,9,0.423367,10,0.56847,9.528128295,28,0.391586,29,0.556615,28.65693908,19,19.12881079
1,0.9,0.65,8,0.356295,9,0.520071,8.877448466,27,0.421857,28,0.553864,27.59196103,19,18.71451257
2,0.9,0.65,9,0.465711,10,0.613402,9.23216716,26,0.387995,27,0.552752,26.67981937,17,17.44765221
3,0.9,0.65,8,0.391813,9,0.567456,8.615948259,27,0.479554,28,0.618857,27.14677358,19,18.53082532
4,0.9,0.65,9,0.3933,10,0.527348,9.795983528,27,0.413259,28,0.576239,27.53221868,18,17.73623515
5,0.9,0.65,8,0.447831,9,0.63831,8.27388321,24,0.365722,25,0.573406,24.64654957,16,16.37266636
6,0.9,0.65,8,0.338824,9,0.501319,8.991882827,26,0.400641,27,0.565968,26.60098472,18,17.60910189
7,0.9,0.65,9,0.425625,10,0.568819,9.519400254,26,0.44325,27,0.594578,26.37501322,17,16.85561296
8,0.9,0.65,9,0.456388,10,0.626323,9.256639303,26,0.455901,27,0.652793,26.22397558,17,16.96733628
9,0.9,0.65,9,0.471223,10,0.592462,9.237357616,26,0.45403,27,0.57098,26.39307396,17,17.15571635
10,0.9,0.65,9,0.470514,10,0.59787,9.231524231,24,0.354268,25,0.529304,24.83258301,15,15.60105878
11,0.9,0.65,9,0.347539,10,0.506361,9.959948874,28,0.431525,29,0.557107,28.54526126,19,18.58531239
12,0.9,0.65,8,0.347112,9,0.51979,8.885393623,25,0.331303,26,0.527421,25.86018112,17,16.97478749
13,0.9,0.65,8,0.370153,9,0.523143,8.848728675,27,0.471508,28,0.573127,27.28038064,19,18.43165196
14,0.9,0.65,8,0.368675,9,0.52442,8.843205239,27,0.466875,28,0.624514,27.21013201,19,18.36692677
15,0.9,0.65,8,0.377586,9,0.532294,8.791258371,26,0.47201,27,0.607378,26.20676969,18,17.41551132
16,0.9,0.65,9,0.459101,10,0.587666,9.318119239,26,0.435335,27,0.633721,26.32595546,17,17.00783622
17,0.9,0.65,9,0.471769,10,0.635986,9.171912774,25,0.311808,26,0.507326,25.9625303,16,16.79061753
18,0.9,0.65,8,0.333537,9,0.520396,8.89084818,28,0.493438,29,0.67976,28.0352186,20,19.14437042
19,0.9,0.65,9,0.477673,10,0.607378,9.172136772,27,0.48665,28,0.653216,27.08014841,18,17.90801164
0,0.9,0.7,9,0.469413,10,0.602367,9.230057012,26,0.43154,27,0.611758,26.37987326,17,17.14981625
1,0.9,0.7,9,0.454106,10,0.60213,9.310044317,27,0.386068,28,0.530916,27.78656247,18,18.47651815
2,0.9,0.7,9,0.470623,10,0.60223,9.22321761,27,0.417323,28,0.57072,27.53897403,18,18.31575642
3,0.9,0.7,9,0.387016,10,0.554524,9.674499128,30,0.40846,31,0.57393,30.55321206,21,20.87871293
4,0.9,0.7,9,0.458283,10,0.5732,9.363018526,28,0.360256,29,0.509913,28.93376187,19,19.57074334
5,0.9,0.7,8,0.394207,9,0.523985,8.815184392,27,0.389571,28,0.557198,27.65877812,19,18.84359373
6,0.9,0.7,9,0.382593,10,0.532298,9.784255703,27,0.403465,28,0.538511,27.7148305,18,17.9305748
7,0.9,0.7,9,0.39042,10,0.517219,9.864202399,29,0.443705,30,0.591532,29.38081677,20,19.51661437
8,0.9,0.7,10,0.461491,11,0.647453,10.20707994,28,0.391304,29,0.517903,28.85858498,18,18.65150504
9,0.9,0.7,9,0.403704,10,0.529449,9.765803809,27,0.373533,28,0.50187,27.98542899,18,18.21962518
10,0.9,0.7,10,0.493895,11,0.646412,10.04002832,28,0.491865,29,0.675781,28.04423215,18,18.00420382
11,0.9,0.7,10,0.494104,11,0.647482,10.03844098,29,0.381335,30,0.524164,29.83081867,19,19.7923777
12,0.9,0.7,9,0.395913,10,0.542527,9.709939024,28,0.436207,29,0.558343,28.52231119,19,18.81237217
13,0.9,0.7,9,0.45527,10,0.578049,9.364313115,28,0.398325,29,0.572559,28.5835543,19,19.21924119
14,0.9,0.7,9,0.441441,10,0.571338,9.450811027,29,0.420824,30,0.582339,29.49020834,20,20.03939731
15,0.9,0.7,9,0.493789,10,0.62877,9.046013883,28,0.484568,29,0.601601,28.13186024,19,19.08584636
16,0.9,0.7,9,0.439206,10,0.587008,9.41132055,28,0.422634,29,0.547368,28.62024789,19,19.20892734
17,0.9,0.7,9,0.456683,10,0.589385,9.326423113,28,0.411877,29,0.556774,28.60817684,19,19.28175373
18,0.9,0.7,9,0.448803,10,0.623139,9.293668548,24,0.428846,25,0.539346,24.6439276,15,15.35025905
19,0.9,0.7,9,0.353428,10,0.5,10,26,0.49214,27,0.657764,26.04745689,17,16.04745689
0,0.9,0.75,9,0.432977,10,0.581938,9.449936561,27,0.448148,28,0.581274,27.38949567,18,17.93955911
1,0.9,0.75,10,0.446215,11,0.566625,10.44668217,31,0.393038,32,0.504624,31.95856111,21,21.51187894
2,0.9,0.75,9,0.424566,10,0.563896,9.541405297,27,0.383207,28,0.529825,27.79658023,18,18.25517493
3,0.9,0.75,10,0.481436,11,0.587719,10.17466575,30,0.436881,31,0.578106,30.44693928,20,20.27227353
4,0.9,0.75,9,0.418839,10,0.588999,9.476968735,29,0.464671,30,0.612595,29.2388321,20,19.76186337
5,0.9,0.75,9,0.457796,10,0.633962,9.239569497,29,0.466224,30,0.623443,29.21483408,20,19.97526459
6,0.9,0.75,9,0.437743,10,0.557895,9.518152007,29,0.425383,30,0.578631,29.48690358,20,19.96875157
7,0.9,0.75,8,0.382463,9,0.539801,8.747035046,28,0.434866,29,0.590354,28.41890049,20,19.67186545
8,0.9,0.75,10,0.475593,11,0.634214,10.15386992,30,0.420561,31,0.59154,30.46461261,20,20.3107427
9,0.9,0.75,9,0.385189,10,0.543784,9.723925723,29,0.40856,30,0.511612,29.88731902,20,20.1633933
10,0.9,0.75,9,0.460407,10,0.582437,9.324453003,29,0.46332,30,0.572785,29.33508427,20,20.01063127
11,0.9,0.75,9,0.377877,10,0.534884,9.777818823,30,0.48157,31,0.625895,30.1276979,21,20.34987908
12,0.9,0.75,9,0.454207,10,0.604403,9.304888279,28,0.359801,29,0.506347,28.95668937,19,19.65180109
13,0.9,0.75,9,0.398649,10,0.50601,9.944020641,28,0.363178,29,0.51023,28.93043277,19,18.98641213
14,0.9,0.75,9,0.361318,10,0.502685,9.981006883,29,0.460347,30,0.550805,29.43835813,20,19.45735125
15,0.9,0.75,9,0.451911,10,0.599241,9.326403312,29,0.498747,30,0.666267,29.0074797,20,19.68107639
16,0.9,0.75,10,0.418075,11,0.500681,10.99175605,31,0.489024,32,0.578329,31.12290465,21,20.13114861
17,0.9,0.75,10,0.425693,11,0.578629,10.48586991,30,0.394737,31,0.540892,30.72021484,20,20.23434493
18,0.9,0.75,9,0.433463,10,0.587042,9.433242826,28,0.370079,29,0.509655,28.93082622,19,19.49758339
19,0.9,0.75,9,0.493598,10,0.643727,9.042643327,29,0.424931,30,0.569588,29.51894481,20,20.47630149
0,0.9,0.8,9,0.41817,10,0.550688,9.617501019,31,0.438462,32,0.592334,31.39992981,22,21.78242879
1,0.9,0.8,10,0.458235,11,0.574307,10.35981977,29,0.355543,30,0.534841,29.80568104,19,19.44586128
2,0.9,0.8,10,0.391018,11,0.542945,10.71733135,32,0.476,33,0.609356,32.17996941,22,21.46263806
3,0.9,0.8,10,0.389241,11,0.501892,10.98320477,32,0.490093,33,0.670747,32.05483964,22,21.07163487
4,0.9,0.8,9,0.464623,10,0.586797,9.289562427,29,0.40653,30,0.550487,29.64929111,20,20.35972868
5,0.9,0.8,11,0.462891,12,0.574074,11.33376505,33,0.483791,34,0.62422,33.11542488,22,21.78165982
6,0.9,0.8,9,0.462346,10,0.603739,9.266307384,30,0.398465,31,0.528777,30.77916846,21,21.51286107
7,0.9,0.8,10,0.42617,11,0.58849,10.45484229,31,0.429258,32,0.580519,31.46768169,21,21.0128394
8,0.9,0.8,10,0.451694,11,0.57868,10.38040414,31,0.427261,32,0.555348,31.56788745,21,21.18748331
9,0.9,0.8,10,0.414044,11,0.529661,10.74345468,31,0.440344,32,0.561097,31.49403327,21,20.75057859
10,0.9,0.8,9,0.395885,10,0.55871,9.639428835,32,0.46438,33,0.621641,32.22650244,23,22.5870736
11,0.9,0.8,10,0.416667,11,0.529262,10.74011279,32,0.405388,33,0.539031,32.7079458,22,21.967833
12,0.9,0.8,10,0.426302,11,0.559582,10.55295618,31,0.456654,32,0.569635,31.38365743,21,20.83070125
13,0.9,0.8,9,0.418902,10,0.548493,9.625799631,30,0.397541,31,0.580733,30.55929844,21,20.93349881
14,0.9,0.8,10,0.453144,11,0.58799,10.34747786,31,0.387242,32,0.516461,31.87261161,21,21.52513375
15,0.9,0.8,9,0.37199,10,0.524568,9.838980718,31,0.488457,32,0.599311,31.10412795,22,21.26514723
16,0.9,0.8,10,0.44092,11,0.582729,10.41661672,30,0.357333,31,0.549375,30.74289478,20,20.32627807
17,0.9,0.8,10,0.46863,11,0.62049,10.20657184,30,0.407631,31,0.549342,30.65181249,20,20.44524065
18,0.9,0.8,9,0.352375,10,0.52111,9.874892583,30,0.439702,31,0.569555,30.46435585,21,20.58946327
19,0.9,0.8,9,0.423678,10,0.5625,9.549783176,28,0.397315,29,0.536341,28.73860285,19,19.18881968
0,0.9,0.85,10,0.481179,11,0.624495,10.13132518,34,0.441847,35,0.562422,34.48229733,24,24.35097214
1,0.9,0.85,10,0.379755,11,0.517857,10.87069702,32,0.405492,33,0.555168,32.63141719,22,21.76072017
2,0.9,0.85,10,0.44603,11,0.609554,10.3300433,32,0.386179,33,0.508796,32.92826443,22,22.59822114
3,0.9,0.85,9,0.435596,10,0.594164,9.406160133,32,0.387405,33,0.523752,32.82579741,23,23.41963728
4,0.9,0.85,9,0.484524,10,0.61519,9.11843938,31,0.450501,32,0.59379,31.34544871,22,22.22700933
5,0.9,0.85,10,0.391221,11,0.526882,10.8018443,32,0.443925,33,0.566508,32.45744516,22,21.65560086
6,0.9,0.85,10,0.47739,11,0.628189,10.14993468,30,0.397849,31,0.52122,30.82799848,20,20.67806379
7,0.9,0.85,10,0.392663,11,0.511364,10.90426365,31,0.4,32,0.539909,31.7147503,21,20.81048665
8,0.9,0.85,10,0.429949,11,0.534926,10.66729855,30,0.398241,31,0.507722,30.92946721,20,20.26216866
9,0.9,0.85,9,0.434531,10,0.603226,9.388090933,29,0.389166,30,0.545635,29.70834478,20,20.32025385
10,0.9,0.85,9,0.338359,10,0.503525,9.978657835,33,0.459541,34,0.634328,33.23147603,24,23.25281819
11,0.9,0.85,10,0.396088,11,0.532238,10.76321704,34,0.451574,35,0.565594,34.42471496,24,23.66149792
12,0.9,0.85,10,0.393758,11,0.51457,10.8793994,31,0.419686,32,0.531175,31.720376,21,20.8409766
13,0.9,0.85,11,0.489744,12,0.6067,11.0876911,33,0.457071,34,0.604064,33.29204792,22,22.20435682
14,0.9,0.85,11,0.461178,12,0.613609,11.25468573,34,0.413208,35,0.560433,34.58951944,23,23.33483372
15,0.9,0.85,10,0.414714,11,0.559972,10.58713462,33,0.454768,34,0.596503,33.31913077,23,22.73199616
16,0.9,0.85,11,0.462606,12,0.569892,11.34854501,34,0.430741,35,0.588583,34.43878689,23,23.09024188
17,0.9,0.85,10,0.376904,11,0.52106,10.85390827,35,0.457179,36,0.563183,35.40395645,25,24.55004819
18,0.9,0.85,10,0.413284,11,0.554924,10.61222818,33,0.498069,34,0.640306,33.01357593,23,22.40134775
19,0.9,0.85,10,0.495787,11,0.648718,10.02754837,33,0.429988,34,0.564861,33.51909574,23,23.49154737
0,0.9,0.9,10,0.361538,11,0.512141,10.91938408,33,0.361423,34,0.529677,33.82361786,23,22.90423379
1,0.9,0.9,10,0.422799,11,0.551948,10.59776692,33,0.498761,34,0.624538,33.00985077,23,22.41208385
2,0.9,0.9,10,0.436115,11,0.533413,10.65659109,36,0.474774,37,0.567955,36.27072043,26,25.61412933
3,0.9,0.9,10,0.411765,11,0.536869,10.7052932,31,0.363073,32,0.521067,31.86665949,21,21.1613663
4,0.9,0.9,11,0.399746,12,0.502439,11.9762496,36,0.450787,37,0.586675,36.36215854,25,24.38590894
5,0.9,0.9,12,0.471481,13,0.626973,12.18341137,34,0.389328,35,0.510714,34.91173611,22,22.72832475
6,0.9,0.9,10,0.408629,11,0.525478,10.78195791,35,0.454727,36,0.583549,35.35143842,25,24.56948051
7,0.9,0.9,11,0.464806,12,0.603448,11.25384804,34,0.396078,35,0.501255,34.98806773,23,23.73421969
8,0.9,0.9,11,0.445538,12,0.539304,11.58082887,35,0.477034,36,0.588375,35.20626723,24,23.62543836
9,0.9,0.9,11,0.496129,12,0.641944,11.02654734,35,0.479275,36,0.646458,35.12396595,24,24.09741862
10,0.9,0.9,12,0.457661,13,0.527132,12.60944855,36,0.385794,37,0.533578,36.77279002,24,24.16334147
11,0.9,0.9,11,0.477865,12,0.591146,11.19539905,34,0.434591,35,0.609069,34.37488394,23,23.17948489
12,0.9,0.9,10,0.437086,11,0.549938,10.55749123,34,0.460308,35,0.566071,34.37529193,24,23.8178007
13,0.9,0.9,12,0.492565,13,0.637557,12.05127869,35,0.495828,36,0.62,35.03359856,23,22.98231987
14,0.9,0.9,11,0.44636,12,0.550633,11.51441888,35,0.458775,36,0.549793,35.45293239,24,23.93851351
15,0.9,0.9,10,0.469093,11,0.636481,10.18464287,33,0.475309,34,0.593838,33.20831189,23,23.02366902
16,0.9,0.9,12,0.493758,13,0.557388,12.09809838,34,0.422457,35,0.548064,34.61734617,22,22.51924779
17,0.9,0.9,11,0.415709,12,0.540342,11.67631366,35,0.485589,36,0.631769,35.09858394,24,23.42227028
18,0.9,0.9,10,0.463476,11,0.575553,10.3258831,34,0.401961,35,0.540411,34.70811845,24,24.38223536
19,0.9,0.9,11,0.466045,12,0.627577,11.21020603,33,0.41791,34,0.5617,33.57090201,22,22.36069598
0,0.9,0.95,10,0.425517,11,0.576712,10.49262872,35,0.426887,36,0.579019,35.48058923,25,24.9879605
1,0.9,0.95,10,0.378229,11,0.508276,10.93636147,35,0.464572,36,0.584184,35.29619102,25,24.35982955
2,0.9,0.95,11,0.395333,12,0.503979,11.96337647,37,0.449876,38,0.51738,37.74253378,26,25.77915731
3,0.9,0.95,10,0.438059,11,0.577406,10.44450903,36,0.495407,37,0.587919,36.04964761,26,25.60513858
4,0.9,0.95,11,0.482652,12,0.647131,11.10547243,37,0.490463,38,0.62141,37.07283099,26,25.96735856
5,0.9,0.95,11,0.439583,12,0.561328,11.49625857,36,0.382166,37,0.524904,36.82552649,25,25.32926792
6,0.9,0.95,10,0.370486,11,0.501911,10.98545939,35,0.43849,36,0.569199,35.47058734,25,24.48512795
7,0.9,0.95,11,0.457764,12,0.612167,11.27354391,36,0.428117,37,0.53777,36.65554978,25,25.38200587
8,0.9,0.95,11,0.449132,12,0.582837,11.3804495,37,0.465686,38,0.573871,37.31717891,26,25.93672941
9,0.9,0.95,11,0.423476,12,0.532175,11.70399912,37,0.494304,38,0.646341,37.03746456,26,25.33346545
10,0.9,0.95,10,0.427336,11,0.557851,10.55674827,34,0.468586,35,0.624511,34.20146865,24,23.64472039
11,0.9,0.95,12,0.47541,13,0.621951,12.16780287,35,0.494723,36,0.681217,35.02829582,23,22.86049295
12,0.9,0.95,11,0.493007,12,0.605835,11.0619793,34,0.445093,35,0.589941,34.37906633,23,23.31708704
13,0.9,0.95,9,0.382244,10,0.529167,9.801481048,35,0.47497,36,0.593108,35.21187086,26,25.41038981
14,0.9,0.95,11,0.443878,12,0.540486,11.58092498,35,0.410631,36,0.540558,35.68784009,24,24.10691512
15,0.9,0.95,11,0.487654,12,0.610115,11.10081577,37,0.490695,38,0.633411,37.06519942,26,25.96438365
