Number,GERMLINE,EMBRYO,Before_Start_Generation,Before_Start,Start_Generation,Start,Actual_Start_Generation,Before_Stop_Generation,Before_Stop,Stop_Generation,Stop,Actual_Stop_Generation,Timed_Gens_Tester,Actual_Timed_Gens
3,0.95,0.35,27,0.497426,28,0.57551,27.0329645,126,0.469093,127,0.532847,126.4847853,99,99.45182077
4,0.95,0.35,31,0.460875,32,0.515267,31.71931534,131,0.47493,132,0.520645,131.5483977,100,99.82908234
5,0.95,0.35,26,0.471074,27,0.515625,26.64927836,135,0.492936,136,0.529126,135.195192,109,108.5459137
6,0.95,0.35,28,0.486919,29,0.50141,28.90269823,119,0.480695,120,0.537627,119.3390887,91,90.43639051
7,0.95,0.35,28,0.481793,29,0.530612,28.37294906,122,0.492647,123,0.56,122.1091711,94,93.73622203
8,0.95,0.35,24,0.473177,25,0.524967,24.51791852,132,0.471317,133,0.542918,132.400595,108,107.8826764
9,0.95,0.35,25,0.467316,26,0.501353,25.96024914,123,0.470403,124,0.512195,123.7081977,98,97.7479486
10,0.95,0.35,33,0.490642,34,0.534674,33.21252725,126,0.45896,127,0.524624,126.625,93,93.41247275
11,0.95,0.35,26,0.497046,27,0.536153,26.07553635,122,0.474359,123,0.516938,122.6021983,96,96.52666192
12,0.95,0.35,28,0.452713,29,0.504167,28.91901504,122,0.456885,123,0.508097,122.8418925,94,93.92287748
13,0.95,0.35,34,0.468874,35,0.518182,34.63125659,131,0.493689,132,0.543357,131.1270637,97,96.49580711
14,0.95,0.35,27,0.463499,28,0.513103,27.73584792,126,0.469419,127,0.524961,126.5505923,99,98.81474443
15,0.95,0.35,27,0.444061,28,0.505594,27.90908943,132,0.449438,133,0.510911,132.8225074,105,104.913418
16,0.95,0.35,25,0.466216,26,0.526909,25.5566375,123,0.494792,124,0.508322,123.3849224,98,97.82828489
17,0.95,0.35,32,0.454282,33,0.52695,32.62913525,132,0.482092,133,0.517139,132.510971,100,99.88183574
18,0.95,0.35,31,0.438507,32,0.50146,31.97680809,127,0.482759,128,0.529762,127.3668064,96,95.38999828
19,0.95,0.35,30,0.468966,31,0.542793,30.42036111,138,0.438066,139,0.5088,138.8755902,108,108.4552291
0,0.95,0.4,26,0.479111,27,0.514641,26.5879257,132,0.475456,133,0.513263,132.6491919,106,106.0612663
1,0.95,0.4,26,0.441417,27,0.514012,26.80698395,125,0.466187,126,0.503531,125.9054467,99,99.09846271
2,0.95,0.4,29,0.495856,30,0.530986,29.11796186,138,0.487351,139,0.538743,138.2461278,109,109.1281659
3,0.95,0.4,33,0.454969,34,0.523904,33.65323856,128,0.467164,129,0.501333,128.960988,95,95.30774947
4,0.95,0.4,27,0.444286,28,0.505882,27.90450679,127,0.484448,128,0.500684,127.9578714,100,100.0533646
5,0.95,0.4,27,0.458982,28,0.507353,27.84798743,127,0.498638,128,0.551176,127.0259241,100,99.17793666
6,0.95,0.4,36,0.451433,37,0.513475,36.78280842,135,0.48675,136,0.505797,135.6956476,99,98.91283919
7,0.95,0.4,26,0.452924,27,0.502878,26.942387,125,0.492424,126,0.519231,125.2826128,99,98.34022575
8,0.95,0.4,27,0.427677,28,0.502805,27.96266372,128,0.485232,129,0.55,128.2280138,101,100.2653501
9,0.95,0.4,36,0.492264,37,0.518195,36.29833018,133,0.494751,134,0.541899,133.1113303,97,96.8130001
10,0.95,0.4,33,0.436944,34,0.516618,33.79142506,127,0.466981,128,0.537482,127.468348,94,93.67692291
11,0.95,0.4,31,0.457823,32,0.505051,31.89305073,133,0.476124,134,0.514789,133.6175094,102,101.7244586
12,0.95,0.4,32,0.470784,33,0.530303,32.49086846,135,0.49792,136,0.546896,135.0424698,103,102.5516013
13,0.95,0.4,30,0.432413,31,0.502101,30.96985134,132,0.462416,133,0.510249,132.7857337,102,101.8158824
14,0.95,0.4,31,0.497896,32,0.557846,31.03509591,130,0.474274,131,0.52132,130.5468265,99,99.5117306
15,0.95,0.4,30,0.475291,31,0.509066,30.73157661,127,0.463235,128,0.5,128,97,97.26842339
16,0.95,0.4,29,0.499303,30,0.522727,29.02975581,128,0.458056,129,0.528354,128.5966599,99,99.56690413
17,0.95,0.4,26,0.481586,27,0.517062,26.51905514,134,0.484658,135,0.5342,134.3096766,108,107.7906215
18,0.95,0.4,25,0.448433,26,0.51817,25.73944965,128,0.498621,129,0.530137,128.0437556,103,102.3043059
19,0.95,0.4,37,0.493733,38,0.522189,37.22023475,140,0.474504,141,0.5,141,103,103.7797653
0,0.95,0.45,30,0.475647,31,0.514417,30.62814031,127,0.49927,128,0.563846,127.0113045,97,96.38316419
1,0.95,0.45,29,0.473723,30,0.52231,29.54082368,139,0.483918,140,0.530657,139.344081,110,109.8032573
2,0.95,0.45,30,0.450608,31,0.514266,30.7758962,132,0.486053,133,0.523192,132.3755352,102,101.599639
3,0.95,0.45,31,0.464715,32,0.509863,31.78154071,132,0.470014,133,0.514805,132.6694648,101,100.8879241
4,0.95,0.45,30,0.475783,31,0.509947,30.70884557,140,0.457084,141,0.526278,140.6202272,110,109.9113816
5,0.95,0.45,36,0.474796,37,0.506032,36.80688949,131,0.480103,132,0.529932,131.3993056,95,94.59241614
6,0.95,0.45,31,0.423913,32,0.502972,31.96240782,149,0.474044,150,0.515337,149.6285811,118,117.6661733
7,0.95,0.45,36,0.493233,37,0.515919,36.29828969,145,0.480597,146,0.546742,145.2933404,109,108.9950507
8,0.95,0.45,31,0.450774,32,0.526874,31.6468594,139,0.491354,140,0.546468,139.1568748,108,107.5100154
9,0.95,0.45,32,0.480255,33,0.53657,32.35061706,130,0.489032,131,0.511445,130.4893589,98,98.13874179
10,0.95,0.45,30,0.442701,31,0.504292,30.93031449,138,0.479972,139,0.517045,138.5402314,108,107.6099169
11,0.95,0.45,31,0.493225,32,0.535764,31.15926562,140,0.479137,141,0.524105,140.4639521,109,109.3046865
12,0.95,0.45,30,0.466484,31,0.517781,30.65337154,135,0.480714,136,0.530197,135.38975,105,104.7363785
13,0.95,0.45,28,0.478801,29,0.523041,28.47918174,141,0.494993,142,0.539704,141.1119859,113,112.6328041
14,0.95,0.45,30,0.489041,31,0.507714,30.58689016,139,0.486719,140,0.518825,139.413661,109,108.8267708
15,0.95,0.45,29,0.465744,30,0.515852,29.68364333,132,0.484529,133,0.51909,132.4476433,103,102.764
16,0.95,0.45,35,0.449655,36,0.512146,35.80563601,140,0.451429,141,0.512064,140.801039,105,104.995403
17,0.95,0.45,30,0.489537,31,0.542799,30.19644399,125,0.494211,126,0.575977,125.0707996,95,94.87435561
18,0.95,0.45,30,0.469003,31,0.512248,30.71677651,127,0.476478,128,0.512146,127.6594707,97,96.94269417
19,0.95,0.45,30,0.492435,31,0.539882,30.15944106,140,0.476383,141,0.527083,140.4658185,110,110.3063775
0,0.95,0.5,30,0.458391,31,0.50342,30.92404895,147,0.460245,148,0.502083,147.9502127,117,117.0261638
1,0.95,0.5,31,0.422734,32,0.517493,31.81539484,135,0.495907,136,0.53012,135.1196329,104,103.304238
2,0.95,0.5,29,0.471317,30,0.525751,29.5269317,131,0.480254,132,0.525036,131.4409361,102,101.9140044
3,0.95,0.5,36,0.494223,37,0.521379,36.21273383,139,0.492517,140,0.549202,139.1320102,103,102.9192764
4,0.95,0.5,31,0.48429,32,0.533241,31.32093318,144,0.485734,145,0.506747,144.6789131,113,113.3579799
5,0.95,0.5,32,0.488722,33,0.520861,32.35091322,133,0.454658,134,0.521148,133.6819371,101,101.3310239
6,0.95,0.5,26,0.476553,27,0.535347,26.3987992,135,0.472932,136,0.520057,135.5743873,109,109.1755881
7,0.95,0.5,34,0.480273,35,0.510604,34.65039069,135,0.456224,136,0.503582,135.9243634,101,101.2739727
8,0.95,0.5,31,0.474286,32,0.516061,31.61553561,142,0.474815,143,0.515252,142.6228207,111,111.0072851
9,0.95,0.5,29,0.487333,30,0.504499,29.73791215,131,0.459542,132,0.514139,131.7410297,102,102.0031176
10,0.95,0.5,33,0.471852,34,0.511938,33.70219029,144,0.493122,145,0.535615,144.161862,111,110.4596717
11,0.95,0.5,32,0.463623,33,0.511773,32.75549325,146,0.496392,147,0.54902,146.0685567,114,113.3130634
12,0.95,0.5,34,0.479675,35,0.510057,34.66898163,147,0.474185,148,0.562838,147.2911915,113,112.6222099
13,0.95,0.5,34,0.493459,35,0.521157,34.23615423,138,0.470788,139,0.514706,138.6651487,104,104.4289945
14,0.95,0.5,32,0.466245,33,0.502985,32.9187534,138,0.48639,139,0.533675,138.2878291,106,105.3690757
15,0.95,0.5,29,0.487057,30,0.516266,29.44311685,139,0.483217,140,0.504736,139.7799154,110,110.3367986
16,0.95,0.5,34,0.480299,35,0.531704,34.38325066,141,0.494342,142,0.523913,141.1913361,107,106.8080854
17,0.95,0.5,26,0.487377,27,0.530683,26.29148386,131,0.4838,132,0.531208,131.3417145,105,105.0502306
18,0.95,0.5,28,0.451545,29,0.521682,28.69086217,132,0.493333,133,0.51312,132.3369384,104,103.6460762
19,0.95,0.5,31,0.482143,32,0.537139,31.32469634,145,0.479971,146,0.510773,145.65025,114,114.3255536
0,0.95,0.55,34,0.484398,35,0.520597,34.43100638,148,0.497301,149,0.524129,148.1006038,114,113.6695975
1,0.95,0.55,38,0.499286,39,0.521944,38.03151205,145,0.485,146,0.507333,145.6716518,107,107.6401398
2,0.95,0.55,28,0.459916,29,0.514706,28.73159336,145,0.488935,146,0.532684,145.2529201,117,116.5213267
3,0.95,0.55,28,0.464501,29,0.513427,28.72556514,141,0.491713,142,0.513351,141.3829836,113,112.6574185
4,0.95,0.55,27,0.424638,28,0.505405,27.9330791,130,0.494665,131,0.51073,130.3320884,103,102.3990093
5,0.95,0.55,29,0.478754,30,0.506784,29.7579736,133,0.44186,134,0.506627,133.8976794,104,104.1397058
6,0.95,0.55,28,0.475,29,0.505848,28.81042531,140,0.48153,141,0.536082,140.338576,112,111.5281507
7,0.95,0.55,35,0.475735,36,0.521045,35.53553299,137,0.478933,138,0.505874,137.781968,102,102.246435
8,0.95,0.55,31,0.474895,32,0.501381,31.94785925,138,0.488016,139,0.53628,138.248301,107,106.3004418
9,0.95,0.55,27,0.453601,28,0.506955,27.86964426,139,0.480191,140,0.507846,139.71629,112,111.8466457
10,0.95,0.55,27,0.469444,28,0.523538,27.56486856,136,0.478541,137,0.524096,136.471057,109,108.9061884
11,0.95,0.55,32,0.48183,33,0.507902,32.69691623,148,0.452285,149,0.502193,148.9560591,116,116.2591429
12,0.95,0.55,35,0.473188,36,0.514065,35.65591898,136,0.463748,137,0.527897,136.5651218,101,100.9092028
13,0.95,0.55,26,0.440853,27,0.504274,26.93260907,127,0.463585,128,0.501471,127.961173,101,101.0285639
14,0.95,0.55,30,0.436338,31,0.531384,30.66980199,144,0.49368,145,0.512894,144.3289268,114,113.6591248
15,0.95,0.55,35,0.476519,36,0.562321,35.27366495,139,0.490427,140,0.540656,139.1905871,104,103.9169222
16,0.95,0.55,34,0.471799,35,0.53441,34.45041606,134,0.488954,135,0.547917,134.1873378,100,99.73692176
17,0.95,0.55,28,0.475327,29,0.5,29,140,0.492657,141,0.520161,140.2669793,112,111.2669793
18,0.95,0.55,29,0.473373,30,0.509333,29.74046162,136,0.462581,137,0.506541,136.8512056,107,107.110744
19,0.95,0.55,31,0.451897,32,0.506148,31.8866749,132,0.46845,133,0.51809,132.6355761,101,100.7489012
0,0.95,0.6,35,0.494126,36,0.523188,35.20211961,156,0.494083,157,0.534314,156.1470756,121,120.944956
1,0.95,0.6,29,0.498688,30,0.573919,29.01743962,127,0.460084,128,0.510623,127.7898059,98,98.77236627
2,0.95,0.6,30,0.476965,31,0.511867,30.65999083,142,0.487915,143,0.526204,142.3156259,112,111.6556351
3,0.95,0.6,32,0.479969,33,0.533505,32.37415944,144,0.465199,145,0.508963,144.795197,112,112.4210375
4,0.95,0.6,29,0.481608,30,0.516901,29.52112317,133,0.471711,134,0.519126,133.5966255,104,104.0755024
5,0.95,0.6,30,0.493213,31,0.502941,30.69767681,136,0.496313,137,0.513475,136.2148351,106,105.5171583
6,0.95,0.6,31,0.488522,32,0.533553,31.25489108,147,0.485671,148,0.545033,147.2413834,116,115.9864923
7,0.95,0.6,30,0.470547,31,0.505255,30.84859398,141,0.481454,142,0.543963,141.2966933,111,110.4480993
8,0.95,0.6,32,0.463014,33,0.50838,32.81528017,137,0.47724,138,0.510323,137.6879666,105,104.8726865
9,0.95,0.6,30,0.481198,31,0.545992,30.29018119,138,0.497046,139,0.534431,138.0790156,108,107.7888345
10,0.95,0.6,35,0.489933,36,0.547926,35.17358992,141,0.49794,142,0.523288,141.0812687,106,105.9076788
11,0.95,0.6,28,0.49466,29,0.528649,28.15710965,137,0.447633,138,0.513768,137.7918198,109,109.6347101
12,0.95,0.6,33,0.484375,34,0.565562,33.19245692,141,0.474895,142,0.523538,141.5161071,108,108.3236502
13,0.95,0.6,31,0.486582,32,0.502642,31.83549191,138,0.464103,139,0.51264,138.7395801,107,106.9040882
14,0.95,0.6,36,0.458333,37,0.507383,36.84948012,140,0.475255,141,0.504505,140.8459829,104,103.9965028
15,0.95,0.6,34,0.473077,35,0.516997,34.61300091,153,0.422727,154,0.504038,153.9503388,119,119.3373379
16,0.95,0.6,33,0.481092,34,0.533619,33.35996725,147,0.460055,148,0.510246,147.7958598,114,114.4358926
17,0.95,0.6,30,0.438519,31,0.509804,30.86246756,152,0.487013,153,0.543296,152.2307446,122,121.3682771
18,0.95,0.6,29,0.483826,30,0.528409,29.36278402,131,0.467672,132,0.528728,131.5294811,102,102.1666971
19,0.95,0.6,33,0.479138,34,0.542878,33.3272984,141,0.499327,142,0.555479,141.0119853,108,107.6846869
0,0.95,0.65,34,0.476487,35,0.515272,34.60623953,151,0.493263,152,0.515646,151.3009874,117,116.6947478
1,0.95,0.65,27,0.469357,28,0.537115,27.4522418,137,0.470845,138,0.5,138,110,110.5477582
2,0.95,0.65,36,0.454114,37,0.523843,36.65806193,141,0.485423,142,0.562937,141.1880564,105,104.5299944
3,0.95,0.65,33,0.478382,34,0.53609,33.37461011,143,0.485232,144,0.530827,143.3238952,110,109.9492851
4,0.95,0.65,29,0.48688,30,0.502143,29.8595951,148,0.479881,149,0.537063,148.3518415,119,118.4922464
5,0.95,0.65,33,0.484888,34,0.519918,33.43140166,134,0.490141,135,0.516878,134.3687399,101,100.9373383
6,0.95,0.65,27,0.427374,28,0.513459,27.84365453,131,0.494721,132,0.518318,131.2237149,104,103.3800604
7,0.95,0.65,36,0.465259,37,0.514013,36.71257743,153,0.480609,154,0.521429,153.4750367,117,116.7624593
8,0.95,0.65,31,0.421303,32,0.5,32,141,0.47541,142,0.522535,141.5218037,110,109.5218037
9,0.95,0.65,33,0.487573,34,0.517881,33.41002376,146,0.482216,147,0.539334,146.3113554,113,112.9013317
10,0.95,0.65,32,0.488162,33,0.520111,32.37052803,140,0.481218,141,0.510386,140.6439248,108,108.2733968
11,0.95,0.65,37,0.471514,38,0.502857,37.90884727,138,0.441304,139,0.505944,138.9080446,101,100.9991973
12,0.95,0.65,36,0.465379,37,0.53939,36.46778182,145,0.488621,146,0.522099,145.3398949,109,108.872113
13,0.95,0.65,31,0.454089,32,0.532754,31.58362677,142,0.456344,143,0.518813,142.6988426,111,111.1152159
14,0.95,0.65,31,0.457265,32,0.525072,31.63024467,138,0.472071,139,0.536984,138.4302528,107,106.8000081
15,0.95,0.65,30,0.482988,31,0.502,30.89480328,141,0.493927,142,0.549374,141.109528,111,110.2147247
16,0.95,0.65,33,0.495763,34,0.541551,33.09253516,144,0.474462,145,0.500678,144.9741379,111,111.8816028
17,0.95,0.65,31,0.446454,32,0.513139,31.80296918,145,0.454668,146,0.502587,145.9460131,114,114.1430439
18,0.95,0.65,34,0.498082,35,0.545723,34.04025944,154,0.481013,155,0.524138,154.4402783,120,120.4000188
19,0.95,0.65,31,0.476126,32,0.570901,31.25190187,148,0.477528,149,0.523384,148.4900558,117,117.238154
0,0.95,0.7,30,0.467213,31,0.513353,30.71059818,142,0.485401,143,0.530387,142.3245232,112,111.613925
1,0.95,0.7,30,0.473475,31,0.532168,30.45192783,126,0.497845,127,0.514894,126.1264004,96,95.67447255
2,0.95,0.7,29,0.482517,30,0.565156,29.21155871,140,0.46648,141,0.50366,140.90156,111,111.6900013
3,0.95,0.7,31,0.457476,32,0.516869,31.71597663,153,0.463079,154,0.507324,153.8344672,122,122.1184905
4,0.95,0.7,28,0.463661,29,0.52689,28.57472046,143,0.434507,144,0.500655,143.990098,115,115.4153775
5,0.95,0.7,30,0.494737,31,0.534801,30.13136482,144,0.489717,145,0.518698,144.3548187,114,114.2234539
6,0.95,0.7,32,0.49616,33,0.550314,32.07090889,149,0.483382,150,0.538231,149.3029773,117,117.2320684
7,0.95,0.7,33,0.481081,34,0.525659,33.42440217,155,0.497059,156,0.550681,155.0548469,122,121.6304447
8,0.95,0.7,32,0.481552,33,0.533058,32.35817186,133,0.441054,134,0.51395,133.8086315,101,101.4504596
9,0.95,0.7,28,0.483665,29,0.502104,28.88589403,141,0.472136,142,0.517632,141.6124494,113,112.7265554
10,0.95,0.7,31,0.493122,32,0.541499,31.142175,151,0.493497,152,0.528832,151.1840385,120,120.0418635
11,0.95,0.7,34,0.457887,35,0.500745,34.98261701,143,0.483146,144,0.518367,143.4785213,109,108.4959043
12,0.95,0.7,26,0.458702,27,0.5,27,146,0.474339,147,0.500704,146.9732979,120,119.9732979
13,0.95,0.7,30,0.489957,31,0.535515,30.22044427,148,0.4512,149,0.515719,148.7563663,118,118.5359221
14,0.95,0.7,31,0.469415,32,0.506935,31.81516525,141,0.490909,142,0.507485,141.5484435,110,109.7332783
15,0.95,0.7,34,0.492888,35,0.544689,34.13729465,160,0.475983,161,0.514327,160.6263561,126,126.4890615
16,0.95,0.7,25,0.457122,26,0.501484,25.96654795,134,0.456757,135,0.502287,134.9497694,109,108.9832214
17,0.95,0.7,28,0.496469,29,0.517241,28.16998845,143,0.479876,144,0.519452,143.50849,115,115.3385015
18,0.95,0.7,36,0.445504,37,0.526059,36.67650673,152,0.464681,153,0.504511,152.8867437,116,116.2102369
19,0.95,0.7,33,0.48613,34,0.561209,33.18473874,138,0.497175,139,0.524265,138.104282,105,104.9195433
0,0.95,0.75,30,0.490552,31,0.51707,30.3562863,142,0.476651,143,0.547619,142.3290074,112,111.9727211
1,0.95,0.75,30,0.426292,31,0.536443,30.66915416,142,0.485528,143,0.524579,142.3705923,112,111.7014381
2,0.95,0.75,29,0.499275,30,0.527861,29.02536207,144,0.439239,145,0.501445,144.9767707,115,115.9514087
3,0.95,0.75,29,0.471154,30,0.504213,29.87256118,141,0.494812,142,0.533382,141.1345087,112,111.2619475
4,0.95,0.75,32,0.468391,33,0.506294,32.83394454,157,0.476351,158,0.534218,157.4086785,125,124.574734
5,0.95,0.75,29,0.465241,30,0.526619,29.5663104,143,0.44086,144,0.526499,143.6905732,114,114.1242628
6,0.95,0.75,28,0.489114,29,0.565903,28.1417651,141,0.469784,142,0.507429,141.8026564,113,113.6608913
7,0.95,0.75,34,0.473721,35,0.507422,34.77976915,153,0.458333,154,0.552594,153.4420386,119,118.6622694
8,0.95,0.75,32,0.494056,33,0.538922,32.13248339,138,0.481203,139,0.540368,138.3177047,106,106.1852213
9,0.95,0.75,30,0.481698,31,0.51393,30.5678208,145,0.496914,146,0.511952,145.2052135,115,114.6373927
10,0.95,0.75,33,0.495105,34,0.538864,33.1118627,148,0.487603,149,0.516152,148.4342359,115,115.3223732
11,0.95,0.75,31,0.488602,32,0.541785,31.2143166,143,0.495522,144,0.529279,143.132654,112,111.9183374
12,0.95,0.75,34,0.485274,35,0.537723,34.28076798,148,0.479695,149,0.523013,148.4687428,114,114.1879748
13,0.95,0.75,27,0.473571,28,0.516779,27.61166914,137,0.487586,138,0.525862,137.3243286,110,109.7126594
14,0.95,0.75,37,0.495856,38,0.567268,37.05802946,149,0.4,150,0.503281,149.9682323,112,112.9102028
15,0.95,0.75,33,0.498571,34,0.508772,33.14008431,152,0.495028,153,0.534294,152.1266235,119,118.9865392
16,0.95,0.75,29,0.493304,30,0.540714,29.14123603,144,0.483309,145,0.552518,144.2411681,115,115.099932
17,0.95,0.75,33,0.462636,34,0.532349,33.5359689,149,0.480365,150,0.566757,149.227278,116,115.6913091
18,0.95,0.75,34,0.465561,35,0.512771,34.72948528,154,0.48534,155,0.525175,154.3680181,120,119.6385328
19,0.95,0.75,32,0.476119,33,0.508499,32.73752316,146,0.464286,147,0.522949,146.6087994,114,113.8712763
0,0.95,0.8,35,0.495028,36,0.532885,35.13133634,153,0.421095,154,0.508065,153.9072669,118,118.7759305
1,0.95,0.8,29,0.433855,30,0.503531,29.94932258,154,0.484058,155,0.542651,154.2720803,125,124.3227577
2,0.95,0.8,33,0.495232,34,0.51289,33.27001925,139,0.491465,140,0.529412,139.224919,106,105.9548997
3,0.95,0.8,32,0.493047,33,0.552737,32.11648517,144,0.477034,145,0.53876,144.3720636,112,112.2555785
4,0.95,0.8,35,0.496859,36,0.539161,35.07425181,146,0.47629,147,0.505634,146.8080016,111,111.7337498
5,0.95,0.8,28,0.410408,29,0.5,29,147,0.465976,148,0.503613,147.904004,119,118.904004
6,0.95,0.8,34,0.486506,35,0.510316,34.56673667,149,0.449645,150,0.505232,149.9058773,115,115.3391406
7,0.95,0.8,32,0.486169,33,0.5517,32.21106041,153,0.484743,154,0.543296,153.2605673,121,121.0495069
8,0.95,0.8,40,0.477414,41,0.515021,40.60057968,156,0.436421,157,0.505731,156.9173135,116,116.3167338
9,0.95,0.8,32,0.453055,33,0.503698,32.92697905,159,0.463768,160,0.551858,159.4113066,127,126.4843276
10,0.95,0.8,31,0.497778,32,0.505747,31.27883047,145,0.437677,146,0.505594,145.9176348,114,114.6388043
11,0.95,0.8,38,0.471684,39,0.506918,38.80365556,152,0.473164,153,0.501379,152.9511253,114,114.1474697
12,0.95,0.8,29,0.483757,30,0.530568,29.34699109,149,0.480797,150,0.520612,149.4823057,120,120.1353146
13,0.95,0.8,35,0.498578,36,0.531157,35.04364775,142,0.489458,143,0.515782,142.4004711,107,107.3568233
14,0.95,0.8,35,0.498661,36,0.551481,35.02535025,156,0.491189,157,0.506627,156.5707346,121,121.5453843
15,0.95,0.8,35,0.497768,36,0.51481,35.13097054,150,0.481214,151,0.53037,150.382171,115,115.2512005
16,0.95,0.8,40,0.484501,41,0.548455,40.24234606,150,0.470756,151,0.519912,150.5949223,110,110.3525762
17,0.95,0.8,36,0.475464,37,0.509104,36.7293698,153,0.493706,154,0.512482,153.3352152,117,116.6058454
18,0.95,0.8,37,0.499244,38,0.520558,37.03546964,147,0.485757,148,0.53125,147.3130811,110,110.2776115
19,0.95,0.8,36,0.483494,37,0.522207,36.4263684,153,0.485896,154,0.502907,153.8291106,117,117.4027422
0,0.95,0.85,27,0.460203,28,0.508678,27.82097989,141,0.471528,142,0.502242,141.927004,114,114.1060241
1,0.95,0.85,34,0.495468,35,0.525496,34.1509258,147,0.477019,148,0.525547,147.4735617,113,113.3226359
2,0.95,0.85,34,0.483824,35,0.517007,34.48747853,155,0.476642,156,0.526712,155.4665069,121,120.9790284
3,0.95,0.85,33,0.48429,34,0.518194,33.46336715,152,0.497159,153,0.520776,152.1202947,119,118.6569275
4,0.95,0.85,29,0.497183,30,0.50854,29.24804086,143,0.498641,144,0.540616,143.0323764,114,113.7843356
5,0.95,0.85,32,0.486806,33,0.542584,32.23654487,142,0.488996,143,0.527286,142.2873857,110,110.0508409
6,0.95,0.85,31,0.463198,32,0.533052,31.5268417,154,0.482681,155,0.509207,154.6529066,123,123.1260649
7,0.95,0.85,32,0.439869,33,0.503383,32.94673615,145,0.477019,146,0.529337,145.4392561,113,112.4925199
8,0.95,0.85,29,0.491345,30,0.505848,29.59677308,146,0.459762,147,0.507082,146.8503381,117,117.253565
9,0.95,0.85,26,0.44089,27,0.507205,26.89135188,144,0.496956,145,0.502044,144.5982704,118,117.7069186
10,0.95,0.85,31,0.483254,32,0.548091,31.25827845,152,0.462329,153,0.536486,152.5079898,121,121.2497114
11,0.95,0.85,36,0.479263,37,0.521021,36.49659945,157,0.456291,158,0.515048,157.7438943,121,121.2472949
