Number,GERMLINE,EMBRYO,Before_Start_Generation,Before_Start,Start_Generation,Start,Actual_Start_Generation,Before_Stop_Generation,Before_Stop,Stop_Generation,Stop,Actual_Stop_Generation,Timed_Gens_Tester,Actual_Timed_Gens
12,1,0,9,0.484638,10,0.603255,9.129509261,22,0.418799,23,0.517774,22.8204193,13,13.69091004
13,1,0,9,0.491795,10,0.596016,9.078726936,23,0.424731,24,0.516346,23.82157944,14,14.7428525
14,1,0,9,0.438017,10,0.536624,9.628586206,23,0.433333,24,0.546065,23.59137601,14,13.9627898
15,1,0,9,0.441459,10,0.56143,9.48795959,24,0.453465,25,0.556686,24.4508288,15,14.96286921
16,1,0,8,0.4,9,0.517875,8.84835631,24,0.478607,25,0.575425,24.22096098,16,15.37260467
17,1,0,9,0.479958,10,0.574017,9.213079025,24,0.494283,25,0.607278,24.05059516,15,14.83751613
18,1,0,9,0.477636,10,0.572886,9.234792651,22,0.478852,23,0.574479,22.22115093,13,12.98635828
19,1,0,9,0.494123,10,0.58501,9.064662713,24,0.465534,25,0.586519,24.28487829,15,15.22021558
0,1,0.05,9,0.463959,10,0.583252,9.302121667,24,0.424976,25,0.522449,24.76969007,15,15.4675684
1,1,0.05,8,0.436821,9,0.554519,8.53678907,23,0.446169,24,0.601202,23.34722285,15,14.81043378
2,1,0.05,9,0.488447,10,0.607729,9.096854513,24,0.490186,25,0.611682,24.08077632,15,14.98392181
3,1,0.05,9,0.495527,10,0.608367,9.039640199,23,0.445472,24,0.556557,23.49086735,14,14.45122716
4,1,0.05,9,0.469588,10,0.589015,9.254649284,24,0.498601,25,0.609295,24.01263844,15,14.75798916
5,1,0.05,9,0.465046,10,0.59375,9.271584411,22,0.37642,23,0.514127,22.89741262,13,13.62582821
6,1,0.05,9,0.492929,10,0.6204,9.055471441,24,0.471282,25,0.566635,24.30117563,15,15.24570419
7,1,0.05,9,0.435845,10,0.545184,9.586753126,23,0.395087,24,0.508929,23.92156673,14,14.33481361
8,1,0.05,8,0.426692,9,0.519251,8.792013743,22,0.470053,23,0.566769,22.30963853,14,13.51762479
9,1,0.05,9,0.430815,10,0.526342,9.724245501,24,0.393545,25,0.510672,24.90888523,15,15.18463973
10,1,0.05,9,0.465257,10,0.543408,9.44456245,23,0.410615,24,0.511662,23.88458836,14,14.44002591
11,1,0.05,8,0.392167,9,0.542573,8.716946132,22,0.456731,23,0.576263,22.36198675,14,13.64504062
12,1,0.05,9,0.484568,10,0.588205,9.148904349,24,0.464939,25,0.578844,24.30780914,15,15.15890479
13,1,0.05,8,0.398611,9,0.525773,8.797321527,23,0.420627,24,0.540845,23.66024223,15,14.8629207
14,1,0.05,9,0.4644,10,0.550053,9.415630509,24,0.464478,25,0.544477,24.44403055,15,15.02840004
15,1,0.05,8,0.392442,9,0.515464,8.874298906,22,0.423687,23,0.538009,22.66752681,14,13.7932279
16,1,0.05,9,0.422457,10,0.528736,9.729617328,24,0.454187,25,0.5645,24.4153001,15,14.68568277
17,1,0.05,8,0.410441,9,0.501006,8.988891956,23,0.478113,24,0.573301,23.22993445,15,14.24104249
18,1,0.05,9,0.495939,10,0.608,9.036239191,23,0.455972,24,0.549803,23.46922659,14,14.4329874
19,1,0.05,9,0.440514,10,0.586817,9.406594533,23,0.489076,24,0.602551,23.0962679,14,13.68967337
0,1,0.1,8,0.384875,9,0.519099,8.85770801,23,0.447065,24,0.554774,23.49146311,15,14.6337551
1,1,0.1,9,0.477005,10,0.57178,9.242627275,23,0.46507,24,0.592809,23.2734482,14,14.03082093
2,1,0.1,9,0.410145,10,0.535861,9.714745935,24,0.47166,25,0.58457,24.25099637,15,14.53625043
3,1,0.1,9,0.493927,10,0.602484,9.055942961,23,0.428796,24,0.539022,23.64598189,14,14.59003893
4,1,0.1,9,0.460101,10,0.567456,9.37165479,22,0.424843,23,0.506186,22.92395166,13,13.55229687
5,1,0.1,9,0.464141,10,0.591675,9.28117208,24,0.496939,25,0.620224,24.02482865,15,14.74365657
6,1,0.1,9,0.488889,10,0.61418,9.088681549,23,0.451049,24,0.58999,23.35231501,14,14.26363346
7,1,0.1,9,0.461617,10,0.562755,9.379511163,23,0.479386,24,0.609312,23.15865954,14,13.77914838
8,1,0.1,9,0.466803,10,0.58666,9.276971725,24,0.473953,25,0.567703,24.27783467,15,15.00086294
9,1,0.1,8,0.405057,9,0.502997,8.969399632,22,0.445161,23,0.579104,22.40942043,14,13.44002079
10,1,0.1,9,0.46878,10,0.573794,9.297293694,22,0.431723,23,0.540078,22.63012321,13,13.33282951
11,1,0.1,8,0.426074,9,0.534984,8.678780645,22,0.447368,23,0.566,22.4436577,14,13.76487705
12,1,0.1,9,0.455927,10,0.568872,9.390216477,22,0.418905,23,0.547883,22.62875064,13,13.23853416
13,1,0.1,9,0.481647,10,0.586826,9.174493007,25,0.49798,26,0.594883,25.02084559,16,15.84635258
14,1,0.1,9,0.426341,10,0.519816,9.788007489,24,0.43553,25,0.536621,24.63774223,15,14.84973474
15,1,0.1,9,0.480392,10,0.60595,9.156166871,24,0.484082,25,0.590551,24.14950831,15,14.99334144
16,1,0.1,9,0.423152,10,0.500496,9.993587091,23,0.405632,24,0.542261,23.69068792,14,13.69710083
17,1,0.1,9,0.460784,10,0.587451,9.309599185,24,0.482046,25,0.579341,24.18453158,15,14.87493239
18,1,0.1,8,0.399209,9,0.505335,8.949729567,24,0.410952,25,0.507903,24.9184846,16,15.96875503
19,1,0.1,9,0.497507,10,0.587831,9.027600638,23,0.403828,24,0.51049,23.90165195,14,14.87405131
0,1,0.15,9,0.492574,10,0.598335,9.070214919,23,0.455641,24,0.578077,23.36230357,14,14.29208865
1,1,0.15,8,0.39209,9,0.505522,8.951318852,25,0.407619,26,0.524574,25.789885,17,16.83856615
2,1,0.15,9,0.472414,10,0.562699,9.305543557,22,0.398841,23,0.529469,22.77440518,13,13.46886162
3,1,0.15,9,0.45605,10,0.582711,9.346989207,25,0.429816,26,0.559252,25.54222936,16,16.19524016
4,1,0.15,9,0.491137,10,0.606621,9.076746562,23,0.4244,24,0.512364,23.8594425,14,14.78269594
5,1,0.15,10,0.472785,11,0.58552,10.24140684,24,0.488361,25,0.624084,24.08575555,14,13.84434871
6,1,0.15,8,0.407201,9,0.516899,8.845949789,23,0.427736,24,0.53389,23.68074684,15,14.83479705
7,1,0.15,9,0.422127,10,0.546953,9.623852403,23,0.415361,24,0.512579,23.87061038,14,14.24675798
8,1,0.15,9,0.499516,10,0.624378,9.003876279,23,0.496339,24,0.585329,23.04113945,14,14.03726317
9,1,0.15,8,0.387527,9,0.519326,8.853367628,23,0.448311,24,0.542659,23.54785475,15,14.69448712
10,1,0.15,8,0.392324,9,0.549948,8.683119322,24,0.449644,25,0.580122,24.38593479,16,15.70281547
11,1,0.15,9,0.468464,10,0.56501,9.326642222,23,0.394491,24,0.53272,23.76329135,14,14.43664913
12,1,0.15,8,0.385641,9,0.512364,8.902432865,24,0.453578,25,0.596861,24.32398819,16,15.42155533
13,1,0.15,8,0.42784,9,0.537575,8.65758418,23,0.420744,24,0.520964,23.7908202,15,15.13323602
14,1,0.15,9,0.433466,10,0.542773,9.608689288,22,0.442748,23,0.534056,22.62702063,13,13.01833135
15,1,0.15,9,0.471008,10,0.583669,9.257338387,23,0.476891,24,0.56841,23.25250494,14,13.99516656
16,1,0.15,9,0.460793,10,0.598307,9.285112789,22,0.45217,23,0.550777,22.48505684,13,13.19994405
17,1,0.15,9,0.423041,10,0.516957,9.819445036,24,0.409538,25,0.506224,24.93562667,15,15.11618163
18,1,0.15,8,0.404412,9,0.527691,8.775379424,22,0.421982,23,0.537351,22.67624752,14,13.90086809
19,1,0.15,8,0.395194,9,0.516734,8.862316933,24,0.496373,25,0.620706,24.02917166,16,15.16685473
0,1,0.2,9,0.472789,10,0.59413,9.224252314,23,0.446787,24,0.55835,23.47697713,14,14.25272482
1,1,0.2,9,0.461416,10,0.578378,9.32988492,23,0.464464,24,0.58526,23.29418193,14,13.96429701
2,1,0.2,9,0.490394,10,0.593148,9.093485412,23,0.414658,24,0.532427,23.72465589,14,14.63117048
3,1,0.2,8,0.428794,9,0.524178,8.746519332,23,0.385458,24,0.529351,23.79602204,15,15.04950271
4,1,0.2,9,0.457143,10,0.575529,9.362010711,23,0.423892,24,0.532666,23.69968926,14,14.33767855
5,1,0.2,8,0.431573,9,0.541799,8.620788199,22,0.406788,23,0.53545,22.72447187,14,14.10368367
6,1,0.2,8,0.433953,9,0.540909,8.617515614,23,0.49948,24,0.637234,23.00377485,15,14.38625923
7,1,0.2,9,0.385182,10,0.509197,9.925839616,23,0.403125,24,0.534141,23.73941351,14,13.81357389
8,1,0.2,9,0.479979,10,0.604747,9.160465825,22,0.417623,23,0.518801,22.81417897,13,13.65371315
9,1,0.2,8,0.427246,9,0.547047,8.607290423,23,0.388943,24,0.501584,23.98593762,15,15.3786472
10,1,0.2,8,0.37524,9,0.501992,8.984284272,23,0.428061,24,0.534,23.67906059,15,14.69477632
11,1,0.2,8,0.415893,9,0.530177,8.735947289,22,0.424788,23,0.505187,22.93548427,14,14.19953698
12,1,0.2,8,0.380197,9,0.506783,8.946415875,23,0.408859,24,0.559304,23.60580943,15,14.65939356
13,1,0.2,8,0.396861,9,0.524623,8.807274463,23,0.437436,24,0.525562,23.70993804,15,14.90266358
14,1,0.2,8,0.375129,9,0.500974,8.99226032,22,0.385598,23,0.535318,22.76410633,14,13.77184601
15,1,0.2,9,0.478937,10,0.584591,9.199358283,23,0.480533,24,0.604061,23.1575918,14,13.95823352
16,1,0.2,9,0.451396,10,0.571865,9.403456491,25,0.490698,26,0.601713,25.08379048,16,15.68033399
17,1,0.2,9,0.479,10,0.602384,9.17020035,22,0.403479,23,0.533546,22.74208677,13,13.57188642
18,1,0.2,9,0.435166,10,0.54611,9.584384915,23,0.423523,24,0.549949,23.60491513,14,14.02053021
19,1,0.2,9,0.499001,10,0.61366,9.008712792,24,0.489744,25,0.607979,24.0867425,15,15.07802971
0,1,0.25,9,0.426331,10,0.530426,9.707709304,23,0.378758,24,0.506079,23.95225454,14,14.24454523
1,1,0.25,9,0.442654,10,0.550483,9.531823535,23,0.449074,24,0.581134,23.38562774,14,13.85380421
2,1,0.25,8,0.405805,9,0.53816,8.711684485,23,0.377065,24,0.503071,23.97562814,15,15.26394366
3,1,0.25,10,0.48497,11,0.62315,10.10877117,25,0.470617,26,0.592611,25.24085611,15,15.13208494
4,1,0.25,8,0.457113,9,0.571713,8.374232112,23,0.420999,24,0.514039,23.84910791,15,15.4748758
5,1,0.25,9,0.481791,10,0.592449,9.164552043,23,0.397519,24,0.51512,23.87142966,14,14.70687762
6,1,0.25,9,0.463889,10,0.565907,9.353966947,23,0.459634,24,0.594754,23.29874186,14,13.94477491
7,1,0.25,8,0.424134,9,0.536145,8.677308479,23,0.499435,24,0.639191,23.00404276,15,14.32673428
8,1,0.25,9,0.450711,10,0.587858,9.359388102,24,0.410064,25,0.51512,24.85607676,15,15.49668866
9,1,0.25,8,0.409759,9,0.556102,8.616640359,23,0.456158,24,0.554379,23.44636076,15,14.8297204
10,1,0.25,9,0.46881,10,0.587165,9.263529213,24,0.493201,25,0.62369,24.05210401,15,14.7885748
11,1,0.25,8,0.416272,9,0.532972,8.717463582,24,0.492529,25,0.619023,24.05906209,16,15.34159851
12,1,0.25,8,0.478016,9,0.606351,8.171301671,24,0.447528,25,0.552103,24.50176428,16,16.33046261
13,1,0.25,9,0.481647,10,0.598089,9.15761495,24,0.469795,25,0.600775,24.23060773,15,15.07299278
14,1,0.25,9,0.468464,10,0.568452,9.315397848,24,0.475359,25,0.596856,24.20281159,15,14.88741374
15,1,0.25,9,0.465665,10,0.581745,9.295787388,24,0.408998,25,0.566699,24.57705405,15,15.28126666
16,1,0.25,9,0.462312,10,0.556911,9.398397446,23,0.448598,24,0.580084,23.39093135,14,13.99253391
17,1,0.25,7,0.375786,8,0.500497,7.996014786,21,0.401452,22,0.518382,21.84279483,14,13.84678005
18,1,0.25,9,0.491449,10,0.578921,9.097756997,24,0.388889,25,0.541667,24.72727094,15,15.62951395
19,1,0.25,9,0.485552,10,0.596154,9.130630549,22,0.42069,23,0.52686,22.74700951,13,13.61637896
0,1,0.3,9,0.458065,10,0.563691,9.397013993,22,0.37027,23,0.5125,22.91211418,13,13.51510019
1,1,0.3,8,0.404276,9,0.51234,8.88580841,23,0.4,24,0.543094,23.69884132,15,14.81303291
2,1,0.3,8,0.401367,9,0.540796,8.707406637,23,0.490722,24,0.594463,23.08943426,15,14.38202763
3,1,0.3,8,0.437312,9,0.528656,8.686284813,22,0.496111,23,0.624862,22.03020559,14,13.34392078
4,1,0.3,9,0.481752,10,0.599894,9.154458194,22,0.485826,23,0.576109,22.15699523,13,13.00253703
5,1,0.3,9,0.489429,10,0.610775,9.087114532,22,0.477821,23,0.606441,22.17243819,13,13.08532366
6,1,0.3,9,0.475495,10,0.602971,9.192232263,24,0.46724,25,0.59763,24.25124626,15,15.059014
7,1,0.3,8,0.45202,9,0.57398,8.393407675,22,0.463996,23,0.562822,22.36431708,14,13.97090941
8,1,0.3,9,0.481689,10,0.607692,9.145321937,22,0.45341,23,0.58806,22.34600817,13,13.20068623
9,1,0.3,9,0.484177,10,0.600639,9.135864059,24,0.496923,25,0.619786,24.02504415,15,14.8891801
10,1,0.3,8,0.389244,9,0.508008,8.93257216,24,0.484818,25,0.608634,24.12261743,16,15.19004527
11,1,0.3,9,0.417766,10,0.522338,9.786386413,23,0.376712,24,0.501003,23.99193023,14,14.20554382
12,1,0.3,9,0.479235,10,0.547094,9.306002152,25,0.457103,26,0.572121,25.37295902,16,16.06695686
13,1,0.3,9,0.448378,10,0.575,9.407685868,23,0.400624,24,0.532241,23.75503924,14,14.34735337
14,1,0.3,9,0.445841,10,0.538771,9.5827935,23,0.4,24,0.523511,23.80964449,14,14.22685098
15,1,0.3,8,0.429679,9,0.555678,8.558107604,23,0.41365,24,0.508032,23.91489903,15,15.35679142
16,1,0.3,9,0.496078,10,0.58316,9.04503801,24,0.410494,25,0.510942,24.89106802,15,15.84603001
17,1,0.3,9,0.4685,10,0.588809,9.261825799,24,0.480041,25,0.629949,24.13314166,15,14.87131586
18,1,0.3,9,0.460446,10,0.552553,9.429435331,25,0.499516,26,0.609542,25.00439896,16,15.57496363
19,1,0.3,8,0.425075,9,0.521934,8.773547115,23,0.401437,24,0.518036,23.845316,15,15.07176888
0,1,0.35,8,0.395115,9,0.518079,8.852973228,24,0.393639,25,0.518868,24.84933202,16,15.9963588
1,1,0.35,9,0.497845,10,0.601862,9.020717767,22,0.392086,23,0.503634,22.9674221,13,13.94670433
2,1,0.35,8,0.409749,9,0.514521,8.86140381,23,0.365021,24,0.506448,23.95440757,15,15.09300376
3,1,0.35,8,0.404097,9,0.542434,8.693256323,24,0.488181,25,0.585539,24.12139732,16,15.42814099
4,1,0.35,8,0.437123,9,0.538055,8.622963976,23,0.473465,24,0.575127,23.26101198,15,14.63804801
5,1,0.35,8,0.420455,9,0.524757,8.762641177,25,0.472516,26,0.605984,25.20592202,17,16.44328084
6,1,0.35,9,0.435118,10,0.563068,9.507088707,24,0.384504,25,0.520398,24.84989771,15,15.34280901
7,1,0.35,9,0.496933,10,0.616785,9.025589894,24,0.447917,25,0.610814,24.31972965,15,15.29413975
8,1,0.35,9,0.473761,10,0.614627,9.18626922,22,0.49002,23,0.593985,22.09599384,13,12.90972462
9,1,0.35,8,0.405681,9,0.534722,8.73092273,23,0.467435,24,0.605263,23.23627275,15,14.50535002
10,1,0.35,8,0.412214,9,0.508252,8.914075678,23,0.494235,24,0.585567,23.06312136,15,14.14904568
11,1,0.35,9,0.491552,10,0.635471,9.058699685,24,0.427778,25,0.53171,24.69489666,15,15.63619698
12,1,0.35,8,0.448545,9,0.547718,8.518840814,23,0.496942,24,0.596059,23.03085243,15,14.51201161
13,1,0.35,8,0.401057,9,0.509514,8.912278599,22,0.431393,23,0.54664,22.595304,14,13.6830254
14,1,0.35,8,0.450295,9,0.578244,8.388475096,23,0.427646,24,0.59381,23.43543728,15,15.04696218
15,1,0.35,8,0.418653,9,0.536055,8.692892796,23,0.420732,24,0.544995,23.63790509,15,14.94501229
16,1,0.35,9,0.491397,10,0.587753,9.08928349,23,0.415193,24,0.527361,23.75607125,14,14.66678776
17,1,0.35,9,0.483189,10,0.598402,9.145912354,23,0.4329,24,0.533925,23.66419203,14,14.51827968
18,1,0.35,9,0.457962,10,0.560086,9.411636834,24,0.490768,25,0.614892,24.07437724,15,14.6627404
19,1,0.35,9,0.479123,10,0.606028,9.164508885,23,0.477934,24,0.589163,23.19838352,14,14.03387463
0,1,0.4,8,0.40672,9,0.522013,8.809069068,23,0.415618,24,0.544355,23.65546036,15,14.84639129
1,1,0.4,8,0.417981,9,0.504367,8.949447827,23,0.403176,24,0.513013,23.88152444,15,14.93207661
2,1,0.4,9,0.494494,10,0.60226,9.051092181,23,0.442206,24,0.562434,23.48070333,14,14.42961115
3,1,0.4,8,0.42672,9,0.524479,8.749598502,23,0.453307,24,0.579444,23.37017687,15,14.62057837
4,1,0.4,9,0.484864,10,0.590481,9.143310263,23,0.395725,24,0.522513,23.82243588,14,14.67912561
5,1,0.4,8,0.394433,9,0.514271,8.880914234,23,0.478782,24,0.589782,23.19115315,15,14.31023892
6,1,0.4,8,0.399096,9,0.505495,8.948354778,22,0.395474,23,0.53656,22.74086727,14,13.79251249
7,1,0.4,8,0.45097,9,0.56338,8.436171159,22,0.416331,23,0.566272,22.55801282,14,14.12184166
8,1,0.4,8,0.407801,9,0.509199,8.90927829,23,0.435106,24,0.562374,23.50990037,15,14.60062208
9,1,0.4,8,0.460104,9,0.553038,8.429293908,23,0.390936,24,0.52451,23.81650621,15,15.3872123
10,1,0.4,8,0.408596,9,0.530594,8.749225397,23,0.399,24,0.545641,23.6887569,15,14.9395315
11,1,0.4,8,0.377561,9,0.512913,8.904596903,22,0.4225,23,0.549445,22.61050061,14,13.70590371
12,1,0.4,8,0.435516,9,0.554027,8.544118268,20,0.409324,21,0.532934,20.73356525,12,12.18944698
13,1,0.4,9,0.496569,10,0.60259,9.032361513,24,0.397898,25,0.535425,24.74241422,15,15.7100527
14,1,0.4,9,0.491516,10,0.622385,9.064828187,23,0.482997,24,0.614845,23.1289591,14,14.06413092
15,1,0.4,9,0.427455,10,0.561587,9.540847822,22,0.411706,23,0.522119,22.79967033,13,13.25882251
16,1,0.4,8,0.427445,9,0.584473,8.462051354,23,0.470913,24,0.576176,23.27632691,15,14.81427556
17,1,0.4,9,0.479032,10,0.583861,9.200020987,24,0.44713,25,0.53208,24.6223661,15,15.42234511
18,1,0.4,9,0.497197,10,0.596257,9.028295982,23,0.464211,24,0.588909,23.28700541,14,14.25870942
19,1,0.4,8,0.38341,9,0.501502,8.987281103,24,0.453252,25,0.569444,24.40233407,16,15.41505296
0,1,0.45,9,0.45279,10,0.560976,9.43637809,24,0.456193,25,0.610827,24.28329475,15,14.84691666
1,1,0.45,8,0.389394,9,0.511064,8.909065505,23,0.45932,24,0.560976,23.40017313,15,14.49110763
2,1,0.45,8,0.417843,9,0.537954,8.684008958,22,0.39357,23,0.50796,22.9304135,14,14.24640454
3,1,0.45,9,0.495312,10,0.593966,9.047519614,23,0.395676,24,0.510299,23.91014892,14,14.86262931
4,1,0.45,8,0.396226,9,0.513875,8.882064446,24,0.438486,25,0.559767,24.50720228,16,15.62513784
5,1,0.45,9,0.481622,10,0.606957,9.146631029,23,0.474495,24,0.594752,23.21208745,14,14.06545642
6,1,0.45,9,0.499489,10,0.625133,9.004067047,23,0.399793,24,0.523268,23.811557,14,14.80748995
7,1,0.45,8,0.492685,9,0.592933,8.072969037,23,0.453822,24,0.57076,23.39489302,15,15.32192398
8,1,0.45,8,0.408016,9,0.522995,8.800006958,22,0.396637,23,0.531016,22.76919013,14,13.96918317
9,1,0.45,8,0.395901,9,0.524815,8.80750733,22,0.427813,23,0.527807,22.72191331,14,13.91440598
10,1,0.45,8,0.404148,9,0.52241,8.810505488,22,0.395923,23,0.52719,22.79286492,14,13.98235944
11,1,0.45,8,0.492071,9,0.596562,8.075882133,22,0.47677,23,0.598011,22.19160185,14,14.11571972
12,1,0.45,8,0.408629,9,0.530832,8.747698502,25,0.491611,26,0.586763,25.0881642,17,16.3404657
13,1,0.45,8,0.409231,9,0.529167,8.756811966,23,0.362288,24,0.520788,23.86884543,15,15.11203346
14,1,0.45,8,0.426171,9,0.546724,8.612419434,24,0.446626,25,0.579665,24.40119063,16,15.78877119
15,1,0.45,8,0.409802,9,0.541845,8.683095658,22,0.48452,23,0.607984,22.12538068,14,13.44228502
16,1,0.45,9,0.484802,10,0.590229,9.14415662,23,0.49558,24,0.62109,23.03521632,14,13.8910597
17,1,0.45,9,0.454779,10,0.569416,9.394471244,24,0.481737,25,0.587514,24.17265568,15,14.77818444
18,1,0.45,8,0.431159,9,0.53307,8.675501173,23,0.422914,24,0.554825,23.58437886,15,14.90887769
19,1,0.45,9,0.408669,10,0.524186,9.790628219,23,0.44822,24,0.580042,23.39280242,14,13.6021742
0,1,0.5,8,0.407653,9,0.536114,8.718871876,23,0.483952,24,0.616167,23.12137806,15,14.40250618
1,1,0.5,9,0.476269,10,0.605207,9.184049698,25,0.493627,26,0.629032,25.04706621,16,15.86301651
2,1,0.5,8,0.414646,9,0.537155,8.69671616,22,0.414241,23,0.53055,22.73733761,14,14.04062145
3,1,0.5,8,0.42161,9,0.525817,8.752252728,22,0.431535,23,0.556352,22.54852304,14,13.79627031
4,1,0.5,9,0.495825,10,0.60041,9.039919683,25,0.481651,26,0.614286,25.13834207,16,16.09842238
5,1,0.5,8,0.394172,9,0.522173,8.826774791,23,0.4125,24,0.529101,23.75042238,15,14.92364759
6,1,0.5,8,0.413812,9,0.526131,8.767350137,23,0.424349,24,0.543704,23.63383185,15,14.86648171
7,1,0.5,8,0.405651,9,0.525415,8.787790989,23,0.469809,24,0.582994,23.26674029,15,14.4789493
8,1,0.5,8,0.406099,9,0.541583,8.693078149,23,0.443277,24,0.579641,23.41596756,15,14.72288941
9,1,0.5,9,0.470135,10,0.605612,9.220443322,23,0.439363,24,0.587277,23.40994767,14,14.18950435
10,1,0.5,8,0.440387,9,0.558325,8.505460496,22,0.479424,23,0.592331,22.18223848,14,13.67677798
11,1,0.5,8,0.419534,9,0.545548,8.638548098,23,0.482866,24,0.626238,23.1195073,15,14.4809592
12,1,0.5,8,0.418347,9,0.542373,8.658353894,21,0.36701,22,0.503067,21.97745798,13,13.31910408
13,1,0.5,8,0.374101,9,0.528263,8.816666883,23,0.429283,24,0.566842,23.51408487,15,14.69741798
14,1,0.5,9,0.499481,10,0.614301,9.004520118,22,0.41229,23,0.548087,22.64589056,13,13.64137044
15,1,0.5,8,0.456062,9,0.579854,8.354934083,22,0.399465,23,0.520652,22.82958568,14,14.4746516
16,1,0.5,8,0.371914,9,0.528274,8.819173702,23,0.450092,24,0.576382,23.39518568,15,14.57601198
17,1,0.5,8,0.464827,9,0.59152,8.277623862,22,0.43595,23,0.557158,22.52843047,14,14.2508066
18,1,0.5,8,0.401831,9,0.5316,8.756490379,23,0.415344,24,0.517416,23.82937534,15,15.07288496
19,1,0.5,9,0.484678,10,0.598704,9.134372862,23,0.444974,24,0.582723,23.39946569,14,14.26509283
0,1,0.55,8,0.461376,9,0.57734,8.333068883,23,0.447609,24,0.569176,23.430964,15,15.09789511
1,1,0.55,8,0.44002,9,0.560434,8.498114837,22,0.36529,23,0.50203,22.98515431,14,14.48703947
2,1,0.55,9,0.474157,10,0.586335,9.23037494,24,0.492632,25,0.611347,24.06206461,15,14.83168967
3,1,0.55,8,0.42886,9,0.543191,8.622228442,23,0.473373,24,0.588457,23.23137013,15,14.60914169
4,1,0.55,8,0.349368,9,0.508483,8.946686359,23,0.436563,24,0.548618,23.56612378,15,14.61943742
5,1,0.55,8,0.413265,9,0.526123,8.768532138,22,0.409231,23,0.536523,22.71307702,14,13.94454488
6,1,0.55,8,0.41018,9,0.549949,8.642631771,24,0.490586,25,0.598995,24.08683781,16,15.44420604
7,1,0.55,9,0.482742,10,0.608016,9.137762026,23,0.496725,24,0.621272,23.02629529,14,13.88853327
8,1,0.55,9,0.450689,10,0.545711,9.518942982,22,0.460396,23,0.587576,22.31140116,13,12.79245818
9,1,0.55,9,0.471354,10,0.59893,9.224540666,22,0.388482,23,0.503304,22.97122503,13,13.74668436
10,1,0.55,8,0.464389,9,0.585427,8.294213388,23,0.454355,24,0.578252,23.36841086,15,15.07419747
11,1,0.55,8,0.442529,9,0.553465,8.518055455,22,0.430467,23,0.537137,22.6518515,14,14.13379605
12,1,0.55,9,0.497106,10,0.608025,9.026091112,23,0.460513,24,0.578728,23.33402698,14,14.30793587
13,1,0.55,8,0.413327,9,0.530088,8.742311217,23,0.471282,24,0.576596,23.27268929,15,14.53037807
14,1,0.55,9,0.419734,10,0.544382,9.643941339,22,0.45296,23,0.570192,22.40125563,13,12.75731429
15,1,0.55,8,0.41318,9,0.54162,8.675957646,23,0.448341,24,0.576728,23.4023694,15,14.72641175
16,1,0.55,9,0.498373,10,0.611686,9.014358458,23,0.491237,24,0.607527,23.07535472,14,14.06099626
17,1,0.55,8,0.389616,9,0.524316,8.819480327,23,0.450528,24,0.534141,23.59167833,15,14.772198
18,1,0.55,8,0.387653,9,0.529851,8.790074403,23,0.495731,24,0.587343,23.0465987,15,14.2565243
19,1,0.55,8,0.442387,9,0.573399,8.43975361,22,0.416917,23,0.539517,22.67767537,14,14.23792176
0,1,0.6,8,0.420185,9,0.52588,8.75514452,24,0.485654,25,0.600291,24.12514284,16,15.36999832
1,1,0.6,8,0.42316,9,0.553408,8.589951477,24,0.453886,25,0.549895,24.48030914,16,15.89035766
2,1,0.6,8,0.41774,9,0.542135,8.661280598,23,0.493243,24,0.623578,23.05184333,15,14.39056273
3,1,0.6,8,0.404856,9,0.521762,8.813850444,21,0.389297,22,0.506459,21.9448712,13,13.13102076
4,1,0.6,8,0.467347,9,0.593781,8.258261227,22,0.40098,23,0.50368,22.96416748,14,14.70590625
5,1,0.6,9,0.452965,10,0.569297,9.404316955,24,0.492212,25,0.625,24.05864988,15,14.65433292
