Number,GERMLINE,EMBRYO,Before_Start_Generation,Before_Start,Start_Generation,Start,Actual_Start_Generation,Before_Stop_Generation,Before_Stop,Stop_Generation,Stop,Actual_Stop_Generation,Timed_Gens_Tester,Actual_Timed_Gens
7,0.8,0.5,13,0.423387,14,0.500578,13.99251208,38,0.444717,39,0.535857,38.60657231,25,24.61406023
8,0.8,0.5,12,0.422987,13,0.5,13,37,0.406875,38,0.534031,37.73236811,25,24.73236811
9,0.8,0.5,12,0.422018,13,0.527811,12.73711871,37,0.486991,38,0.582738,37.13586849,25,24.39874977
10,0.8,0.5,13,0.42247,14,0.524814,13.75754319,37,0.407895,38,0.518342,37.8339294,24,24.07638621
11,0.8,0.5,14,0.473125,15,0.547893,14.35944522,38,0.416452,39,0.516729,38.83317211,24,24.4737269
12,0.8,0.5,12,0.431934,13,0.503851,12.94645216,38,0.460462,39,0.557668,38.40674444,26,25.46029228
13,0.8,0.5,12,0.448686,13,0.545894,12.52787836,37,0.462545,38,0.544375,37.45771722,25,24.92983885
14,0.8,0.5,13,0.444374,14,0.530928,13.64267394,39,0.475066,40,0.57385,39.2524093,26,25.60973536
15,0.8,0.5,13,0.440447,14,0.527916,13.68084693,38,0.456962,39,0.515306,38.7376594,25,25.05681247
16,0.8,0.5,12,0.405548,13,0.512151,12.88601634,39,0.458084,40,0.57987,39.34417749,27,26.45816115
17,0.8,0.5,13,0.440824,14,0.55458,13.52020113,37,0.473398,38,0.550948,37.3430303,24,23.82282917
18,0.8,0.5,13,0.471848,14,0.530025,13.48390257,37,0.459427,38,0.538198,37.51507534,24,24.03117277
19,0.8,0.5,13,0.465389,14,0.549697,13.41053044,37,0.413245,38,0.514037,37.86073299,24,24.45020256
0,0.8,0.55,12,0.420264,13,0.513699,12.85338471,36,0.437415,37,0.537584,36.6247941,24,23.77140939
1,0.8,0.55,12,0.452381,13,0.547559,12.5003152,37,0.413228,38,0.513175,37.86818014,25,25.36786494
2,0.8,0.55,13,0.489965,14,0.576464,13.1160129,37,0.422872,38,0.502525,37.9683,24,24.8522871
3,0.8,0.55,12,0.435504,13,0.524067,12.72824995,38,0.481965,39,0.590663,38.16591842,26,25.43766847
4,0.8,0.55,13,0.423177,14,0.500586,13.99242982,36,0.446341,37,0.517305,36.75614396,23,22.76371414
5,0.8,0.55,13,0.493976,14,0.576355,13.07312543,36,0.401619,37,0.5,37,23,23.92687457
6,0.8,0.55,12,0.448849,13,0.544471,12.5349292,35,0.417082,36,0.502983,35.96527398,23,23.43034478
7,0.8,0.55,13,0.411921,14,0.507576,13.9207987,39,0.466545,40,0.55604,39.37381977,26,25.45302106
8,0.8,0.55,12,0.430128,13,0.540293,12.63424863,36,0.454655,37,0.546642,36.49295009,24,23.85870146
9,0.8,0.55,12,0.441606,13,0.539072,12.59912175,37,0.435142,38,0.545077,37.5899668,25,24.99084505
10,0.8,0.55,13,0.470807,14,0.588411,13.24823135,37,0.43059,38,0.516109,37.8116325,24,24.56340115
11,0.8,0.55,12,0.420555,13,0.503932,12.95284071,37,0.427224,38,0.546723,37.60900928,25,24.65616857
12,0.8,0.55,12,0.431169,13,0.539555,12.63505434,36,0.420049,37,0.507463,36.91462466,24,24.27957032
13,0.8,0.55,13,0.475152,14,0.587108,13.22194434,38,0.467884,39,0.560719,38.34594711,25,25.12400278
14,0.8,0.55,12,0.428483,13,0.537967,12.65321874,38,0.498193,39,0.614637,38.01551819,26,25.36229945
15,0.8,0.55,12,0.451087,13,0.537304,12.56732431,37,0.386391,38,0.527146,37.80714007,25,25.23981576
16,0.8,0.55,12,0.467062,13,0.565461,12.33473917,37,0.437204,38,0.517968,37.77752464,25,25.44278547
17,0.8,0.55,12,0.412709,13,0.523515,12.78778225,37,0.45125,38,0.545232,37.51871635,25,24.7309341
18,0.8,0.55,12,0.460024,13,0.558126,12.40749424,37,0.421296,38,0.533666,37.70040046,25,25.29290622
19,0.8,0.55,12,0.421665,13,0.525435,12.75489062,36,0.423497,37,0.500619,36.99197376,24,24.23708313
0,0.8,0.6,13,0.465102,14,0.552599,13.39884796,37,0.45255,38,0.541863,37.53127764,24,24.13242968
1,0.8,0.6,12,0.438131,13,0.512397,12.83307301,37,0.431034,38,0.53183,37.68421366,25,24.85114065
2,0.8,0.6,12,0.425234,13,0.533467,12.69078747,37,0.403823,38,0.507371,37.92881562,25,25.23802815
3,0.8,0.6,13,0.432526,14,0.515424,13.81394002,37,0.470588,38,0.563424,37.31681675,24,23.50287673
4,0.8,0.6,12,0.434132,13,0.533557,12.66248931,36,0.451474,37,0.551567,36.48480913,24,23.82231981
5,0.8,0.6,13,0.453532,14,0.53288,13.58562283,39,0.476817,40,0.581363,39.22174928,26,25.63612645
6,0.8,0.6,13,0.452055,14,0.529449,13.61949247,38,0.461495,39,0.54435,38.46472754,25,24.84523507
7,0.8,0.6,13,0.476433,14,0.560961,13.27880702,37,0.4525,38,0.526862,37.63876711,24,24.35996009
8,0.8,0.6,12,0.431551,13,0.540964,12.62560208,37,0.457927,38,0.563636,37.39800774,25,24.77240566
9,0.8,0.6,12,0.47752,13,0.57293,12.23561472,37,0.453865,38,0.545838,37.5016146,25,25.26599989
10,0.8,0.6,13,0.492472,14,0.587969,13.0788297,36,0.489209,37,0.584375,36.11339134,23,23.03456164
11,0.8,0.6,13,0.449812,14,0.542298,13.5426551,38,0.491881,39,0.537515,38.17791559,25,24.63526048
12,0.8,0.6,11,0.390181,12,0.503209,11.9716088,36,0.422977,37,0.517647,36.81359459,25,24.84198579
13,0.8,0.6,12,0.420024,13,0.513514,12.85544978,37,0.474612,38,0.570976,37.26345938,25,24.4080096
14,0.8,0.6,13,0.464548,14,0.55675,13.38450359,37,0.456604,38,0.556194,37.43574656,24,24.05124297
15,0.8,0.6,12,0.432271,13,0.539216,12.63330684,36,0.412162,37,0.501297,36.98544904,24,24.3521422
16,0.8,0.6,12,0.441098,13,0.544653,12.56879919,37,0.434375,38,0.519595,37.77006571,25,25.20126652
17,0.8,0.6,12,0.433758,13,0.504516,12.93617683,37,0.398363,38,0.505122,37.95202278,25,25.01584595
18,0.8,0.6,13,0.471744,14,0.575099,13.27338784,38,0.438279,39,0.535714,38.6334582,25,25.36007036
19,0.8,0.6,13,0.475728,14,0.534562,13.41255057,36,0.412698,37,0.518111,36.82819007,23,23.41563951
0,0.8,0.65,12,0.47914,13,0.552452,12.28453732,37,0.425749,38,0.516129,37.82154238,25,25.53700506
1,0.8,0.65,13,0.44458,14,0.53053,13.64479348,38,0.417408,39,0.514132,38.85389355,25,25.20910007
2,0.8,0.65,11,0.439446,12,0.535132,11.63284075,37,0.445752,38,0.537982,37.58818172,26,25.95534097
3,0.8,0.65,12,0.456372,13,0.535714,12.5498727,37,0.475699,38,0.534272,37.41488399,25,24.86501129
4,0.8,0.65,12,0.474375,13,0.522581,12.53157283,36,0.475357,37,0.5563,36.30444881,24,23.77287598
5,0.8,0.65,13,0.48739,14,0.567734,13.15695011,36,0.477657,37,0.559242,36.27386162,23,23.1169115
6,0.8,0.65,12,0.470215,13,0.547146,12.38716512,37,0.492054,38,0.589937,37.08117855,25,24.69401343
7,0.8,0.65,12,0.413534,13,0.53023,12.74095085,37,0.436725,38,0.54106,37.60645996,25,24.86550911
8,0.8,0.65,13,0.499331,14,0.588489,13.00750353,37,0.43875,38,0.527306,37.69165274,24,24.68414921
9,0.8,0.65,12,0.447115,13,0.5366,12.5909929,38,0.483007,39,0.575255,38.18420996,26,25.59321705
10,0.8,0.65,12,0.474969,13,0.560625,12.29222705,37,0.496891,38,0.57508,37.03976263,25,24.74753558
11,0.8,0.65,13,0.466708,14,0.52625,13.55913473,38,0.477711,39,0.581579,38.21458967,25,24.65545494
12,0.8,0.65,12,0.376913,13,0.505562,12.95676608,37,0.445982,38,0.560864,37.47020421,25,24.51343813
13,0.8,0.65,13,0.432799,14,0.507566,13.89880562,38,0.480305,39,0.569045,38.2219405,25,24.32313488
14,0.8,0.65,12,0.429119,13,0.533156,12.68130569,37,0.418171,38,0.508917,37.90173672,25,25.22043103
15,0.8,0.65,12,0.435209,13,0.544757,12.59143937,39,0.478121,40,0.543004,39.33720697,27,26.7457676
16,0.8,0.65,12,0.416342,13,0.516332,12.83666367,37,0.407655,38,0.505175,37.94693396,25,25.1102703
17,0.8,0.65,13,0.428962,14,0.533602,13.67887997,39,0.489362,40,0.568268,39.13481864,26,25.45593868
18,0.8,0.65,12,0.472494,13,0.551637,12.34754811,35,0.414634,36,0.518315,35.8233524,23,23.47580429
19,0.8,0.65,12,0.424516,13,0.534641,12.68543927,36,0.4,37,0.503619,36.96507397,24,24.2796347
0,0.8,0.7,12,0.483574,13,0.565217,12.201193,37,0.483029,38,0.550234,37.25252585,25,25.05133285
1,0.8,0.7,13,0.450798,14,0.562655,13.43986519,38,0.484169,39,0.546154,38.2554005,25,24.81553532
2,0.8,0.7,11,0.426966,12,0.525034,11.74472815,36,0.475,37,0.604094,36.19365733,25,24.44892919
3,0.8,0.7,13,0.430218,14,0.542447,13.62178225,36,0.424338,37,0.522251,36.77274723,23,23.15096499
4,0.8,0.7,12,0.444591,13,0.510297,12.84328676,37,0.485333,38,0.557962,37.20194413,25,24.35865736
5,0.8,0.7,13,0.496656,14,0.583145,13.03866388,35,0.402597,36,0.515509,35.86264525,22,22.82398137
6,0.8,0.7,12,0.38303,13,0.5,13,37,0.464461,38,0.543506,37.44960466,25,24.44960466
7,0.8,0.7,12,0.483476,13,0.575,12.18054281,36,0.456434,37,0.557263,36.43207807,24,24.25153526
8,0.8,0.7,13,0.49115,14,0.554209,13.14034476,37,0.451174,38,0.518428,37.72599399,24,24.58564924
9,0.8,0.7,12,0.478049,13,0.563919,12.2556306,37,0.496799,38,0.596035,37.03225644,25,24.77662583
10,0.8,0.7,12,0.432249,13,0.528705,12.70240317,36,0.432768,37,0.511936,36.84923201,24,24.14682884
11,0.8,0.7,12,0.443305,13,0.536709,12.60698685,35,0.444297,36,0.510071,35.84688479,23,23.23989793
12,0.8,0.7,12,0.402844,13,0.506242,12.93963133,37,0.483892,38,0.577482,37.17211241,25,24.23248108
13,0.8,0.7,12,0.457364,13,0.549346,12.46352547,36,0.431421,37,0.521552,36.76088138,24,24.29735591
14,0.8,0.7,12,0.439601,13,0.51345,12.8178716,38,0.445264,39,0.52037,38.72878332,26,25.91091172
15,0.8,0.7,12,0.431283,13,0.513545,12.83534317,38,0.473881,39,0.54038,38.39277282,26,25.55742965
16,0.8,0.7,13,0.451432,14,0.541183,13.5411416,38,0.441656,39,0.549731,38.53984733,25,24.99870573
17,0.8,0.7,12,0.4489,13,0.501913,12.96391451,37,0.426489,38,0.528169,37.7229642,25,24.75904969
18,0.8,0.7,12,0.450654,13,0.540459,12.54947943,35,0.425251,36,0.513674,35.84535698,23,23.29587755
19,0.8,0.7,13,0.486198,14,0.571995,13.1608681,37,0.480392,38,0.589367,37.17993118,24,24.01906308
0,0.8,0.75,13,0.438032,14,0.506127,13.91002276,39,0.402187,40,0.502667,39.9734574,26,26.06343464
1,0.8,0.75,11,0.437037,12,0.538319,11.62166031,38,0.48374,39,0.607326,38.1315683,27,26.50990799
2,0.8,0.75,13,0.464481,14,0.555485,13.39030153,38,0.431234,39,0.519327,38.78060686,25,25.39030533
3,0.8,0.75,13,0.490256,14,0.560864,13.13800136,36,0.446524,37,0.524164,36.68876868,23,23.55076732
4,0.8,0.75,12,0.432326,13,0.53871,12.63612949,36,0.479452,37,0.576114,36.21257578,24,23.57644629
5,0.8,0.75,13,0.462545,14,0.566486,13.36034866,37,0.442236,38,0.53688,37.61032923,24,24.24998057
6,0.8,0.75,13,0.493125,14,0.566991,13.09307394,38,0.48679,39,0.6,38.11668581,25,25.02361186
7,0.8,0.75,12,0.399009,13,0.508206,12.92485142,36,0.456446,37,0.53252,36.57252149,24,23.64767008
8,0.8,0.75,12,0.45993,13,0.54432,12.47481929,36,0.480723,37,0.559055,36.24609355,24,23.77127426
9,0.8,0.75,12,0.431436,13,0.533455,12.67207089,35,0.395911,36,0.520395,35.83616368,23,23.16409279
10,0.8,0.75,12,0.404294,13,0.502442,12.97511921,36,0.460177,37,0.555351,36.4184231,24,23.44330389
11,0.8,0.75,14,0.486795,15,0.590062,14.12787241,38,0.426923,39,0.536541,38.66665146,24,24.53877905
12,0.8,0.75,13,0.481308,14,0.587742,13.17562057,38,0.496936,39,0.555006,38.05276391,25,24.87714333
13,0.8,0.75,13,0.478207,14,0.600246,13.17857406,35,0.414305,36,0.511598,35.88079307,22,22.70221901
14,0.8,0.75,11,0.414319,12,0.503137,11.96468058,35,0.424279,36,0.516383,35.82212499,24,23.85744441
15,0.8,0.75,12,0.410987,13,0.538102,12.70025567,36,0.471466,37,0.557836,36.33036934,24,23.63011367
16,0.8,0.75,13,0.487053,14,0.579137,13.14059989,36,0.445026,37,0.51977,36.73549716,23,23.59489728
17,0.8,0.75,12,0.428834,13,0.519656,12.78357667,36,0.46393,37,0.589217,36.28789898,24,23.50432232
18,0.8,0.75,12,0.421839,13,0.522642,12.77538367,38,0.444515,39,0.542085,38.56866865,26,25.79328498
19,0.8,0.75,12,0.496891,13,0.584296,12.03557005,36,0.477076,37,0.556143,36.28993132,24,24.25436128
0,0.8,0.8,13,0.488243,14,0.577078,13.13234649,38,0.497013,39,0.59711,38.02984105,25,24.89749457
1,0.8,0.8,12,0.422293,13,0.503205,12.96038906,36,0.454601,37,0.546753,36.49265344,24,23.53226438
2,0.8,0.8,12,0.41954,13,0.511446,12.87545971,38,0.415835,39,0.508526,38.90801696,26,26.03255725
3,0.8,0.8,13,0.496441,14,0.588341,13.03872688,37,0.406832,38,0.520992,37.81611773,24,24.77739085
4,0.8,0.8,12,0.417671,13,0.517337,12.826049,36,0.498034,37,0.581146,36.02365483,24,23.19760582
5,0.8,0.8,12,0.45177,13,0.503538,12.93165662,37,0.452255,38,0.560191,37.44234546,25,24.51068884
6,0.8,0.8,13,0.487294,14,0.575871,13.14344582,37,0.396086,38,0.50974,37.9143013,24,24.77085548
7,0.8,0.8,12,0.432432,13,0.535366,12.65642062,37,0.488736,38,0.593631,37.10738357,25,24.45096296
8,0.8,0.8,13,0.442077,14,0.545695,13.55900519,36,0.435525,37,0.506918,36.90309974,23,23.34409455
9,0.8,0.8,13,0.478431,14,0.563905,13.25234574,37,0.497308,38,0.554374,37.04717345,24,23.79482771
10,0.8,0.8,13,0.473585,14,0.578544,13.2516697,39,0.492588,40,0.578027,39.08675195,26,25.83508225
11,0.8,0.8,12,0.476368,13,0.539333,12.37531962,36,0.393822,37,0.508403,36.92666323,24,24.55134361
12,0.8,0.8,13,0.459647,14,0.528721,13.58419955,38,0.464162,39,0.547148,38.43185598,25,24.84765642
13,0.8,0.8,12,0.478426,13,0.532887,12.39613668,36,0.475949,37,0.560106,36.28578728,24,23.88965059
14,0.8,0.8,12,0.438059,13,0.523114,12.72824643,36,0.404762,37,0.50299,36.96956061,24,24.24131419
15,0.8,0.8,12,0.446009,13,0.530359,12.64008299,37,0.469807,38,0.576212,37.28375546,25,24.64367248
16,0.8,0.8,12,0.434597,13,0.536025,12.64482194,37,0.463057,38,0.537195,37.49830047,25,24.85347852
17,0.8,0.8,12,0.434311,13,0.523166,12.7392831,37,0.434457,38,0.554167,37.54751483,25,24.80823173
18,0.8,0.8,12,0.474609,13,0.553785,12.32069061,36,0.431846,37,0.538204,36.64079806,24,24.32010745
19,0.8,0.8,12,0.39864,13,0.518262,12.84733577,36,0.477191,37,0.553819,36.29765882,24,23.45032304
0,0.8,0.85,12,0.398649,13,0.507585,12.93037196,37,0.439103,38,0.52737,37.68991809,25,24.75954613
1,0.8,0.85,13,0.478234,14,0.562092,13.25955782,37,0.491304,38,0.575933,37.10275437,24,23.84319655
2,0.8,0.85,12,0.461298,13,0.579618,12.32709601,35,0.398496,36,0.521685,35.82396967,23,23.49687366
3,0.8,0.85,13,0.474768,14,0.551471,13.32895715,37,0.413838,38,0.515509,37.84745896,24,24.51850181
4,0.8,0.85,12,0.405577,13,0.509458,12.90895351,37,0.45322,38,0.510526,37.81631941,25,24.90736589
5,0.8,0.85,11,0.375467,12,0.504551,11.96474389,37,0.468134,38,0.540793,37.43856921,26,25.47382532
6,0.8,0.85,12,0.465879,13,0.558575,12.36809571,36,0.411361,37,0.520639,36.81113307,24,24.44303736
7,0.8,0.85,11,0.39895,12,0.501887,11.9816684,36,0.417589,37,0.518657,36.81540151,25,24.83373311
8,0.8,0.85,12,0.383355,13,0.501206,12.98976674,37,0.4767,38,0.569975,37.24979898,25,24.26003224
9,0.8,0.85,12,0.418561,13,0.526156,12.7569032,35,0.471286,36,0.580764,35.26228101,23,22.5053778
10,0.8,0.85,13,0.475478,14,0.550569,13.32656377,36,0.44902,37,0.530559,36.62522229,23,23.29865852
11,0.8,0.85,12,0.413342,13,0.54156,12.67586454,37,0.462547,38,0.570164,37.34802122,25,24.67215668
12,0.8,0.85,12,0.414683,13,0.501809,12.97923697,37,0.473652,38,0.566502,37.28376952,25,24.30453255
13,0.8,0.85,12,0.457219,13,0.524314,12.6376183,38,0.497326,39,0.565693,38.03911244,26,25.40149413
14,0.8,0.85,12,0.449529,13,0.550777,12.49848886,37,0.428202,38,0.524639,37.74450678,25,25.24601792
15,0.8,0.85,12,0.475242,13,0.5489,12.33612099,35,0.439808,36,0.533291,35.64388178,23,23.30776078
16,0.8,0.85,12,0.400498,13,0.513963,12.87694003,37,0.416021,38,0.524938,37.77103666,25,24.89409664
17,0.8,0.85,13,0.435025,14,0.508398,13.88554373,38,0.423412,39,0.513393,38.85115747,25,24.96561374
18,0.8,0.85,12,0.436039,13,0.504182,12.93862906,38,0.432304,39,0.549107,38.57957415,26,25.6409451
19,0.8,0.85,13,0.484925,14,0.600115,13.13087074,36,0.476027,37,0.588098,36.21390904,23,23.0830383
0,0.8,0.9,13,0.475762,14,0.585271,13.22133341,37,0.425995,38,0.52638,37.73721173,24,24.51587833
1,0.8,0.9,11,0.449174,12,0.518325,11.73500022,36,0.450748,37,0.568153,36.41950513,25,24.68450491
2,0.8,0.9,13,0.48601,14,0.571517,13.16361234,37,0.38674,38,0.5,38,24,24.83638766
3,0.8,0.9,13,0.450893,14,0.561518,13.44390508,36,0.455013,37,0.537162,36.54762687,23,23.10372179
4,0.8,0.9,12,0.475639,13,0.594022,12.20578124,38,0.445964,39,0.539693,38.57651314,26,26.3707319
5,0.8,0.9,12,0.447637,13,0.539031,12.57293695,37,0.49026,38,0.543401,37.18328598,25,24.61034902
6,0.8,0.9,13,0.477245,14,0.565703,13.25724072,37,0.461022,38,0.538177,37.50519085,24,24.24795013
7,0.8,0.9,12,0.496966,13,0.554688,12.05256228,37,0.438586,38,0.511862,37.83811889,25,25.78555661
8,0.8,0.9,12,0.481189,13,0.535185,12.34837766,38,0.458788,39,0.553593,38.43470281,26,26.08632515
9,0.8,0.9,13,0.477621,14,0.606509,13.17363137,38,0.477189,39,0.549479,38.31554849,25,25.14191712
10,0.8,0.9,13,0.434667,14,0.516905,13.79443809,38,0.46679,39,0.547323,38.41237753,25,24.61793944
11,0.8,0.9,13,0.478685,14,0.566069,13.24392337,37,0.469496,38,0.53657,37.45478129,24,24.21085791
12,0.8,0.9,12,0.427961,13,0.520631,12.77737132,37,0.395543,38,0.535151,37.74821643,25,24.97084512
13,0.8,0.9,12,0.467018,13,0.570232,12.31954967,35,0.44832,36,0.549689,35.50982056,23,23.19027088
14,0.8,0.9,13,0.488663,14,0.587231,13.11501704,37,0.481806,38,0.566447,37.21495493,24,24.09993788
15,0.8,0.9,13,0.435542,14,0.538985,13.62312578,36,0.433413,37,0.540025,36.62457322,23,23.00144744
16,0.8,0.9,12,0.473238,13,0.552855,12.33613424,36,0.399117,37,0.505355,36.94959431,24,24.61346006
17,0.8,0.9,13,0.463415,14,0.552663,13.40992515,38,0.438995,39,0.529114,38.67693827,25,25.26701312
18,0.8,0.9,12,0.452889,13,0.545894,12.50654266,35,0.401226,36,0.527215,35.78398908,23,23.27744642
19,0.8,0.9,12,0.477836,13,0.534543,12.39085122,38,0.487533,39,0.561508,38.16852991,26,25.77767869
0,0.8,0.95,13,0.486702,14,0.586343,13.13345912,39,0.483355,40,0.555627,39.23031049,26,26.09685138
1,0.8,0.95,13,0.479219,14,0.54733,13.3051049,37,0.45465,38,0.533372,37.57607784,24,24.27097294
2,0.8,0.95,12,0.490741,13,0.555488,12.14300276,37,0.474934,38,0.557935,37.30199636,25,25.1589936
3,0.8,0.95,11,0.462185,12,0.53117,11.54816264,33,0.376802,34,0.505906,33.95425393,22,22.40609129
4,0.8,0.95,13,0.484138,14,0.56671,13.19209902,37,0.421816,38,0.500645,37.99181773,24,24.79971872
5,0.8,0.95,12,0.431985,13,0.507519,12.90045542,37,0.490482,38,0.594945,37.0911136,25,24.19065818
6,0.8,0.95,13,0.490695,14,0.587696,13.09592685,37,0.46837,38,0.555222,37.36418275,24,24.2682559
7,0.8,0.95,12,0.459792,13,0.52619,12.60556041,37,0.444588,38,0.524235,37.69571986,25,25.09015946
8,0.8,0.95,12,0.430556,13,0.518519,12.7894683,36,0.415912,37,0.502506,36.97106035,24,24.18159205
9,0.8,0.95,13,0.443347,14,0.521935,13.72088614,37,0.451531,38,0.535012,37.58059918,24,23.85971304
10,0.8,0.95,13,0.484944,14,0.563763,13.19101993,38,0.473755,39,0.573245,38.26379536,25,25.07277542
11,0.8,0.95,12,0.459858,13,0.545113,12.47084628,35,0.462424,36,0.577341,35.32698382,23,22.85613754
12,0.8,0.95,12,0.472611,13,0.560102,12.31304934,37,0.481459,38,0.571338,37.20628845,25,24.89323911
13,0.8,0.95,12,0.471271,13,0.549704,12.36628715,36,0.485697,37,0.557882,36.19814366,24,23.83185651
14,0.8,0.95,12,0.435762,13,0.52069,12.75638188,37,0.488579,38,0.571615,37.13754275,25,24.38116088
15,0.8,0.95,12,0.497519,13,0.563687,12.03749547,36,0.488622,37,0.569811,36.14014214,24,24.10264667
16,0.8,0.95,12,0.465536,13,0.553143,12.39339322,37,0.44727,38,0.521394,37.71137553,25,25.31798231
17,0.8,0.95,12,0.47695,13,0.570379,12.24671141,36,0.496178,37,0.572491,36.05008321,24,23.8033718
18,0.8,0.95,12,0.435208,13,0.52651,12.70964491,37,0.432415,38,0.528694,37.70197032,25,24.9923254
19,0.8,0.95,12,0.405183,13,0.501203,12.98747136,37,0.481028,38,0.57098,37.21091249,25,24.22344113
0,0.8,1,13,0.482933,14,0.59097,13.15797366,38,0.436594,39,0.514528,38.81358585,25,25.6556122
1,0.8,1,11,0.44226,12,0.508046,11.87769434,36,0.413728,37,0.517544,36.83100871,25,24.95331437
2,0.8,1,13,0.496231,14,0.596671,13.03752489,37,0.399089,38,0.521216,37.8262792,24,24.78875431
3,0.8,1,13,0.447368,14,0.53201,13.62181896,36,0.392494,37,0.5,37,23,23.37818104
4,0.8,1,12,0.447903,13,0.54562,12.53314162,35,0.426252,36,0.524081,35.753846,23,23.22070437
5,0.8,1,11,0.42176,12,0.501238,11.98442336,37,0.476247,38,0.539136,37.37769721,26,25.39327385
6,0.8,1,12,0.448871,13,0.54388,12.53814902,37,0.485406,38,0.552791,37.21657639,25,24.67842737
7,0.8,1,11,0.456037,12,0.531052,11.58605612,34,0.4599,35,0.566339,34.37674161,23,22.79068549
8,0.8,1,12,0.400393,13,0.503861,12.96268411,38,0.449761,39,0.535583,38.58538603,26,25.62270192
9,0.8,1,12,0.430991,13,0.523313,12.74748164,37,0.491294,38,0.573549,37.10584159,25,24.35835995
10,0.8,1,12,0.452569,13,0.51715,12.73444202,36,0.45746,37,0.543312,36.49550389,24,23.76106187
11,0.8,1,13,0.474476,14,0.550303,13.33660833,36,0.428311,37,0.520279,36.77949939,23,23.44289106
12,0.8,1,13,0.475896,14,0.54983,13.3260205,37,0.442181,38,0.53317,37.63545044,24,24.30942993
13,0.8,1,12,0.410303,13,0.517668,12.83543985,38,0.429227,39,0.512306,38.85187593,26,26.01643607
14,0.8,1,13,0.492386,14,0.590058,13.07795479,37,0.441959,38,0.537195,37.60944391,24,24.53148912
15,0.8,1,12,0.480024,13,0.543226,12.31606595,36,0.436548,37,0.516667,36.79197194,24,24.47590599
16,0.8,1,13,0.472692,14,0.59283,13.22730527,37,0.488308,38,0.56266,37.15725199,24,23.92994672
17,0.8,1,13,0.430423,14,0.541927,13.62398658,39,0.48024,40,0.552229,39.27448638,26,25.6504998
18,0.8,1,12,0.438295,13,0.507841,12.88725448,39,0.493168,40,0.602679,39.06238643,27,26.17513195
19,0.8,1,12,0.423792,13,0.523466,12.76457251,37,0.462825,38,0.540764,37.47697558,25,24.71240308
0,0.85,0,13,0.492568,14,0.57764,13.08736129,38,0.426282,39,0.525034,38.74649627,25,25.65913498
1,0.85,0,14,0.495773,15,0.570304,14.05671466,38,0.424641,39,0.530303,38.71320815,24,24.6564935
2,0.85,0,13,0.470139,14,0.578544,13.27545777,38,0.434754,39,0.543017,38.60266204,25,25.32720426
3,0.85,0,13,0.450969,14,0.529954,13.62076344,38,0.473248,39,0.572335,38.26998496,25,24.64922153
4,0.85,0,13,0.438151,14,0.518954,13.7654295,37,0.44314,38,0.516209,37.77816858,24,24.01273908
5,0.85,0,12,0.411873,13,0.503083,12.96619888,37,0.445755,38,0.513772,37.79752121,25,24.83132233
6,0.85,0,13,0.483979,14,0.548972,13.24650347,39,0.464202,40,0.552465,39.40558331,26,26.15907984
7,0.85,0,13,0.474625,14,0.529814,13.45978365,37,0.479319,38,0.557143,37.26574065,24,23.80595699
8,0.85,0,14,0.498087,15,0.582313,14.0227127,38,0.468541,39,0.501131,38.9652961,24,24.9425834
9,0.85,0,13,0.441401,14,0.514093,13.80612722,39,0.488915,40,0.584646,39.11579321,26,25.30966599
10,0.85,0,13,0.426316,14,0.515912,13.82240279,39,0.458434,40,0.538235,39.52087067,26,25.69846788
11,0.85,0,13,0.443046,14,0.545144,13.55783659,36,0.387116,37,0.512579,36.89973937,23,23.34190278
