Number,GERMLINE,EMBRYO,Before_Start_Generation,Before_Start,Start_Generation,Start,Actual_Start_Generation,Before_Stop_Generation,Before_Stop,Stop_Generation,Stop,Actual_Stop_Generation,Timed_Gens_Tester,Actual_Timed_Gens
19,0.75,0.75,24,0.486787,25,0.535294,24.27239368,69,0.437068,70,0.523558,69.72762169,45,45.45522802
0,0.75,0.8,26,0.494755,27,0.541199,26.1129317,72,0.478399,73,0.509142,72.70263149,46,46.58969979
1,0.75,0.8,26,0.462988,27,0.547844,26.43617422,71,0.456355,72,0.504526,71.90604305,45,45.46986883
2,0.75,0.8,24,0.495524,25,0.533473,24.11794777,72,0.468193,73,0.532118,72.49756746,48,48.37961969
3,0.75,0.8,26,0.475829,27,0.519557,26.55275796,73,0.489803,74,0.540084,73.20280026,47,46.6500423
4,0.75,0.8,23,0.452098,24,0.519309,23.71271072,69,0.464233,70,0.504533,69.88751861,46,46.17480789
5,0.75,0.8,25,0.484496,26,0.52122,25.42217623,72,0.489513,73,0.57124,72.12831745,47,46.70614121
6,0.75,0.8,25,0.496049,26,0.557305,25.0644998,69,0.44526,70,0.527882,69.6625354,44,44.5980356
7,0.75,0.8,25,0.498016,26,0.540027,25.04722573,74,0.473451,75,0.542204,74.38615042,49,49.3389247
8,0.75,0.8,24,0.468342,25,0.510078,24.75852981,71,0.444771,72,0.512204,71.81902036,47,47.06049055
9,0.75,0.8,25,0.449933,26,0.506232,25.88930532,74,0.487187,75,0.540038,74.24243628,49,48.35313097
10,0.75,0.8,26,0.48816,27,0.551678,26.18640385,71,0.446358,72,0.51285,71.80674367,45,45.62033981
11,0.75,0.8,27,0.494565,28,0.506953,27.43873103,75,0.437938,76,0.505607,75.91714079,48,48.47840976
12,0.75,0.8,28,0.477654,29,0.559539,28.27289491,74,0.474113,75,0.535714,74.42023668,46,46.14734177
13,0.75,0.8,25,0.48067,26,0.518293,25.51378146,71,0.457938,72,0.525031,71.62692084,46,46.11313938
14,0.75,0.8,27,0.465203,28,0.51292,27.72923696,72,0.486959,73,0.559732,72.17920108,45,44.44996412
15,0.75,0.8,23,0.449936,24,0.528314,23.63875067,67,0.427949,68,0.5,68,44,44.36124933
16,0.75,0.8,22,0.447476,23,0.501043,22.98052906,68,0.469707,69,0.524131,68.55661105,46,45.576082
17,0.75,0.8,26,0.492857,27,0.526696,26.2110878,73,0.47425,74,0.51224,73.67780995,47,47.46672215
18,0.75,0.8,24,0.482258,25,0.528274,24.38556154,74,0.439435,75,0.500647,74.98943018,50,50.60386863
19,0.75,0.8,23,0.466053,24,0.543631,23.4375854,71,0.483,72,0.530247,71.3598112,48,47.92222581
0,0.75,0.85,24,0.469856,25,0.5,25,73,0.468144,74,0.559109,73.35020063,49,48.35020063
1,0.75,0.85,24,0.46771,25,0.522494,24.58940567,72,0.493293,73,0.545752,72.12785223,48,47.53844656
2,0.75,0.85,24,0.476978,25,0.54338,24.34670642,71,0.459225,72,0.500678,71.98364413,47,47.6369377
3,0.75,0.85,28,0.48808,29,0.56039,28.1648458,72,0.488579,73,0.526798,72.29883042,44,44.13398462
4,0.75,0.85,24,0.4375,25,0.517421,24.78202225,72,0.451873,73,0.501615,72.96753247,48,48.18551022
5,0.75,0.85,26,0.490816,27,0.540607,26.18445101,74,0.470793,75,0.503268,74.89936875,48,48.71491774
6,0.75,0.85,25,0.469093,26,0.520639,25.59960036,72,0.463235,73,0.524905,72.59615696,47,46.99655661
7,0.75,0.85,25,0.484726,26,0.535714,25.29956068,68,0.493565,69,0.569661,68.08456423,43,42.78500355
8,0.75,0.85,24,0.456847,25,0.524679,24.63617467,71,0.406688,72,0.505216,71.94706073,47,47.31088607
9,0.75,0.85,25,0.438387,26,0.516529,25.78847483,73,0.499016,74,0.557867,73.01672019,48,47.22824536
10,0.75,0.85,24,0.458499,25,0.515006,24.73443998,71,0.461,72,0.501357,71.9663751,47,47.23193512
11,0.75,0.85,27,0.469394,28,0.537049,27.45238342,74,0.46619,75,0.513342,74.71704276,47,47.26465934
12,0.75,0.85,25,0.475849,26,0.544619,25.35118511,71,0.471705,72,0.510345,71.73227226,46,46.38108715
13,0.75,0.85,23,0.444019,24,0.517568,23.76113883,71,0.438312,72,0.504232,71.93580097,48,48.17466214
14,0.75,0.85,23,0.453446,24,0.505096,23.90133591,70,0.492808,71,0.562235,70.10359082,47,46.20225491
15,0.75,0.85,24,0.495684,25,0.562059,24.06502448,69,0.465894,70,0.503777,69.90029829,45,45.8352738
16,0.75,0.85,23,0.456207,24,0.514601,23.74995719,72,0.496547,73,0.558067,72.05612809,49,48.3061709
17,0.75,0.85,26,0.494852,27,0.525841,26.16612346,72,0.478843,73,0.557292,72.26969114,46,46.10356767
18,0.75,0.85,24,0.488797,25,0.524895,24.3103496,75,0.469562,76,0.522246,75.57774656,51,51.26739696
19,0.75,0.85,25,0.463287,26,0.518064,25.67022655,72,0.45,73,0.505402,72.90249449,47,47.23226794
0,0.75,0.9,23,0.480641,24,0.533641,23.36526415,71,0.496786,72,0.541114,71.07250496,48,47.70724081
1,0.75,0.9,24,0.495264,25,0.537284,24.11270823,70,0.488349,71,0.545828,70.20270012,46,46.08999188
2,0.75,0.9,26,0.467466,27,0.520628,26.61197848,72,0.460392,73,0.525304,72.61017994,46,45.99820146
3,0.75,0.9,25,0.465385,26,0.533422,25.50876729,73,0.436497,74,0.516883,73.78997587,48,48.28120858
4,0.75,0.9,24,0.488095,25,0.534667,24.2556257,69,0.457398,70,0.505161,69.89194565,45,45.63631995
5,0.75,0.9,22,0.412127,23,0.509766,22.89997849,72,0.496461,73,0.546937,72.07011253,50,49.17013404
6,0.75,0.9,24,0.480794,25,0.53854,24.33259447,70,0.462516,71,0.529116,70.56282282,46,46.23022836
7,0.75,0.9,24,0.447459,25,0.51767,24.74833003,71,0.48125,72,0.54083,71.31470292,47,46.56637289
8,0.75,0.9,23,0.471515,24,0.539306,23.42018852,70,0.453534,71,0.524226,70.6573021,47,47.23711358
9,0.75,0.9,26,0.449344,27,0.515586,26.76471121,72,0.463624,73,0.517166,72.67939188,46,45.91468067
10,0.75,0.9,28,0.481555,29,0.522727,28.44799864,74,0.493216,75,0.556173,74.10775609,46,45.65975745
11,0.75,0.9,24,0.468204,25,0.527742,24.53404548,71,0.458551,72,0.542225,71.49536296,47,46.96131747
12,0.75,0.9,26,0.469551,27,0.532507,26.48365525,74,0.452168,75,0.530899,74.60753706,48,48.12388181
13,0.75,0.9,24,0.465422,25,0.511963,24.74295782,72,0.484908,73,0.525937,72.36783738,48,47.62487956
14,0.75,0.9,23,0.46871,24,0.523653,23.5694993,73,0.490849,74,0.508665,73.51363943,50,49.94414013
15,0.75,0.9,26,0.466107,27,0.513021,26.72244959,74,0.46526,75,0.532927,74.51339649,48,47.7909469
16,0.75,0.9,23,0.454253,24,0.528716,23.61435881,71,0.455973,72,0.505767,71.88418283,48,48.26982402
17,0.75,0.9,26,0.462571,27,0.513925,26.72884293,74,0.467203,75,0.543478,74.42998361,48,47.70114068
18,0.75,0.9,23,0.471698,24,0.537356,23.43105181,69,0.445611,70,0.5161,69.77159557,46,46.34054375
19,0.75,0.9,25,0.478673,26,0.555719,25.27680866,70,0.461103,71,0.505556,70.87501406,45,45.5982054
0,0.75,0.95,26,0.494378,27,0.5275,26.16973613,72,0.489087,73,0.516342,72.4004036,46,46.23066747
1,0.75,0.95,24,0.450871,25,0.506158,24.88861758,74,0.462773,75,0.51989,74.65176742,50,49.76314985
2,0.75,0.95,26,0.478109,27,0.524932,26.46752664,74,0.442819,75,0.500622,74.98923931,48,48.52171267
3,0.75,0.95,26,0.486442,27,0.561278,26.18116949,72,0.476042,73,0.556958,72.29608483,46,46.11491534
4,0.75,0.95,27,0.494097,28,0.536746,27.13840887,74,0.449622,75,0.513473,74.78899312,47,47.65058425
5,0.75,0.95,25,0.478261,26,0.558172,25.27204014,71,0.484014,72,0.532258,71.33135727,46,46.05931712
6,0.75,0.95,24,0.445466,25,0.509627,24.84995558,68,0.466994,69,0.504483,68.88041826,44,44.03046268
7,0.75,0.95,24,0.461942,25,0.51446,24.72466583,72,0.481318,73,0.557864,72.24406239,48,47.51939656
8,0.75,0.95,23,0.455111,24,0.509722,23.82197726,72,0.497024,73,0.553685,72.0525229,49,48.23054564
9,0.75,0.95,24,0.495511,25,0.5477,24.08601429,73,0.496456,74,0.542947,73.07622981,49,48.99021551
10,0.75,0.95,24,0.443139,25,0.53366,24.62815258,71,0.445624,72,0.501026,71.98148081,47,47.35332823
11,0.75,0.95,25,0.492424,26,0.546615,25.13980181,71,0.459677,72,0.537095,71.52084786,46,46.38104605
12,0.75,0.95,25,0.484788,26,0.523973,25.38820977,70,0.474072,71,0.523052,70.52935892,45,45.14114915
13,0.75,0.95,25,0.452661,26,0.501357,25.97213323,76,0.497609,77,0.577415,76.02996015,51,50.05782692
14,0.75,0.95,24,0.450255,25,0.526886,24.64914982,70,0.466102,71,0.532781,70.50837595,46,45.85922613
15,0.75,0.95,24,0.463768,25,0.511334,24.76172056,71,0.478165,72,0.551034,71.29964731,47,46.53792676
16,0.75,0.95,24,0.4663,25,0.532077,24.51233714,73,0.498306,74,0.564931,73.02542589,49,48.51308875
17,0.75,0.95,22,0.462312,23,0.524203,22.60894153,68,0.465347,69,0.542989,68.44631771,46,45.83737619
18,0.75,0.95,24,0.476603,25,0.53705,24.38706636,69,0.477358,70,0.527778,69.44906783,45,45.06200147
19,0.75,0.95,22,0.483333,23,0.546588,22.26348905,67,0.493384,68,0.536405,67.15378536,45,44.89029631
0,0.75,1,24,0.456284,25,0.519282,24.69392679,69,0.49066,70,0.524032,69.27987534,45,44.58594855
1,0.75,1,25,0.497706,26,0.531962,25.06696637,72,0.4725,73,0.500677,72.97597331,47,47.90900694
2,0.75,1,26,0.474839,27,0.510217,26.7112047,73,0.487467,74,0.522327,73.35952381,47,46.64831911
3,0.75,1,26,0.492209,27,0.5625,26.11083923,72,0.499669,73,0.56502,72.00506496,46,45.89422573
4,0.75,1,24,0.455163,25,0.517097,24.72394807,73,0.490465,74,0.541429,73.18709285,49,48.46314478
5,0.75,1,26,0.467114,27,0.528186,26.53847917,71,0.474185,72,0.517183,71.60037676,45,45.06189759
6,0.75,1,25,0.482837,26,0.53391,25.3360484,69,0.457201,70,0.505929,69.87832458,44,44.54227618
7,0.75,1,24,0.487658,25,0.529667,24.29379419,72,0.4747,73,0.511803,72.68188556,48,48.38809137
8,0.75,1,25,0.493454,26,0.534974,25.15765896,72,0.474607,73,0.527811,72.47727614,47,47.31961719
9,0.75,1,23,0.447421,24,0.521711,23.7077534,72,0.442924,73,0.517834,72.76192765,49,49.05417425
10,0.75,1,23,0.478043,24,0.545515,23.32542388,69,0.472917,70,0.513871,69.66130293,46,46.33587905
11,0.75,1,26,0.493159,27,0.542772,26.13788725,76,0.44197,77,0.532018,76.64443408,50,50.50654683
12,0.75,1,22,0.462089,23,0.507953,22.82659602,70,0.4541,71,0.552056,70.46857773,48,47.64198171
13,0.75,1,23,0.476852,24,0.510309,23.69187315,70,0.465797,71,0.533708,70.50364448,47,46.81177133
14,0.75,1,24,0.468188,25,0.533774,24.48504254,71,0.47733,72,0.508895,71.71820054,47,47.233158
15,0.75,1,24,0.49111,25,0.563594,24.12264776,68,0.446059,69,0.52674,68.66857129,44,44.54592353
16,0.75,1,24,0.459688,25,0.521481,24.65237163,70,0.483418,71,0.537748,70.30520891,46,45.65283728
17,0.75,1,26,0.456565,27,0.525376,26.63122175,74,0.481302,75,0.523546,74.44261907,48,47.81139732
18,0.75,1,24,0.468119,25,0.544288,24.41855611,71,0.48672,72,0.530973,71.30009265,47,46.88153654
19,0.75,1,27,0.480438,28,0.538262,27.33830243,75,0.490172,76,0.529641,75.24900555,48,47.91070311
0,0.8,0,31,0.459889,32,0.518493,31.68444134,77,0.498776,78,0.540291,77.02948332,46,45.34504198
1,0.8,0,28,0.457959,29,0.537831,28.52635467,79,0.488788,80,0.532401,79.25707931,51,50.73072464
2,0.8,0,30,0.491887,31,0.530323,30.21107816,78,0.48554,79,0.529486,78.32904019,48,48.11796203
3,0.8,0,28,0.480603,29,0.532756,28.37192491,79,0.496099,80,0.556894,79.06416646,51,50.69224155
4,0.8,0,28,0.482643,29,0.534493,28.3347541,77,0.452555,78,0.520166,77.70173492,49,49.36698083
5,0.8,0,30,0.499691,31,0.55207,30.00589931,78,0.472401,79,0.525061,78.52409799,48,48.51819868
6,0.8,0,27,0.464286,28,0.5,28,75,0.480288,76,0.532903,75.37464601,48,47.37464601
7,0.8,0,31,0.483131,32,0.525935,31.39409868,78,0.447165,79,0.502848,78.94885333,47,47.55475465
8,0.8,0,28,0.488441,29,0.530397,28.27550291,75,0.45813,76,0.506498,75.86565498,47,47.59015207
9,0.8,0,31,0.488498,32,0.523087,31.33253346,83,0.467685,84,0.508276,83.79611244,52,52.46357897
10,0.8,0,31,0.450824,32,0.507224,31.87191489,81,0.465269,82,0.528335,81.55070878,50,49.67879389
11,0.8,0,30,0.473537,31,0.519811,30.57187622,81,0.481084,82,0.528065,81.40263085,51,50.83075464
12,0.8,0,28,0.479685,29,0.523596,28.46264034,79,0.443197,80,0.507168,79.88794923,51,51.42530889
13,0.8,0,29,0.479974,30,0.503841,29.83906649,80,0.459211,81,0.519542,80.67608692,51,50.83702043
14,0.8,0,29,0.481946,30,0.524284,29.42642543,80,0.489708,81,0.555592,80.15621395,51,50.72978852
15,0.8,0,34,0.490776,35,0.519068,34.32602856,85,0.490494,86,0.535759,85.21000773,51,50.88397917
16,0.8,0,28,0.459119,29,0.519034,28.68231662,75,0.454574,76,0.505166,75.89788899,47,47.21557238
17,0.8,0,27,0.482372,28,0.517347,27.50401716,76,0.446386,77,0.506068,76.8983278,49,49.39431065
18,0.8,0,30,0.497002,31,0.539103,30.07120971,78,0.496575,79,0.541225,78.07670773,48,48.00549802
19,0.8,0,31,0.447122,32,0.501823,31.96667337,83,0.486777,84,0.525625,83.34037788,52,51.37370451
0,0.8,0.05,27,0.484858,28,0.529673,27.33787794,76,0.491762,77,0.547436,76.14796853,49,48.81009059
1,0.8,0.05,30,0.486809,31,0.527018,30.32806088,79,0.493142,80,0.532309,79.17509638,49,48.8470355
2,0.8,0.05,31,0.4942,32,0.557902,31.09104895,75,0.482099,76,0.522786,75.43996854,44,44.34891959
3,0.8,0.05,32,0.462874,33,0.534946,32.51512377,83,0.493122,84,0.53391,83.16862803,51,50.65350426
4,0.8,0.05,30,0.486585,31,0.524069,30.35788603,81,0.498674,82,0.545,81.02862324,51,50.6707372
5,0.8,0.05,30,0.491369,31,0.531103,30.21721951,77,0.496589,78,0.534234,77.09060964,47,46.87339013
6,0.8,0.05,29,0.474873,30,0.509107,29.73397792,78,0.476421,79,0.509021,78.72328221,49,48.98930429
7,0.8,0.05,30,0.499046,31,0.557939,30.01619887,78,0.492683,79,0.519231,78.27561398,48,48.25941511
8,0.8,0.05,31,0.473611,32,0.535622,31.42555353,79,0.487578,80,0.551282,79.1949956,48,47.76944207
9,0.8,0.05,34,0.476145,35,0.511392,34.67679519,82,0.459371,83,0.523921,82.62941905,48,47.95262387
10,0.8,0.05,30,0.494107,31,0.557516,30.09293633,78,0.484315,79,0.538889,78.28740792,48,48.19447159
11,0.8,0.05,29,0.491315,30,0.524306,29.26325361,79,0.484102,80,0.525333,79.38558366,50,50.12233005
12,0.8,0.05,27,0.477941,28,0.521419,27.50736004,73,0.479713,74,0.538207,73.3468219,46,45.83946185
13,0.8,0.05,31,0.456291,32,0.50309,31.93397295,81,0.488916,82,0.559227,81.15764247,50,49.22366953
14,0.8,0.05,25,0.485349,26,0.51039,25.58508047,76,0.474269,77,0.501696,76.93816312,51,51.35308266
15,0.8,0.05,30,0.467806,31,0.504464,30.87822576,75,0.445822,76,0.513872,75.79614989,45,44.91792413
16,0.8,0.05,26,0.469956,27,0.538181,26.44036643,77,0.499415,78,0.565705,77.00882486,51,50.56845843
17,0.8,0.05,29,0.465322,30,0.511704,29.74766073,78,0.47555,79,0.543821,78.35813156,49,48.61047083
18,0.8,0.05,30,0.484681,31,0.532207,30.32232883,77,0.454887,78,0.526048,77.6339568,47,47.31162797
19,0.8,0.05,31,0.455462,32,0.541471,31.51782953,78,0.43366,79,0.502414,78.96488932,47,47.44705979
0,0.8,0.1,33,0.484173,34,0.530578,33.34106239,78,0.465774,79,0.504253,78.88947218,45,45.54840979
1,0.8,0.1,27,0.462575,28,0.50719,27.83884344,77,0.446687,78,0.504493,77.9222745,50,50.08343107
2,0.8,0.1,28,0.455018,29,0.518369,28.71004404,75,0.471831,76,0.518285,75.60638481,47,46.89634077
3,0.8,0.1,31,0.460897,32,0.500673,31.98308025,79,0.462406,80,0.541447,79.47562657,48,47.49254632
4,0.8,0.1,33,0.496782,34,0.532861,33.08919316,83,0.490486,84,0.522315,83.2989098,50,50.20971664
5,0.8,0.1,28,0.436047,29,0.501528,28.97666499,75,0.461092,76,0.53169,75.55112043,47,46.57445544
6,0.8,0.1,29,0.475632,30,0.515409,29.61261533,77,0.490423,78,0.517628,77.35203088,48,47.73941555
7,0.8,0.1,28,0.471494,29,0.538514,28.42533572,78,0.462859,79,0.506281,78.85534982,50,50.4300141
8,0.8,0.1,29,0.482165,30,0.545944,29.2796375,76,0.461231,77,0.508696,76.81679132,47,47.53715382
9,0.8,0.1,28,0.463918,29,0.501248,28.96656844,78,0.468914,79,0.507458,78.80650685,50,49.83993841
10,0.8,0.1,27,0.480552,28,0.548907,27.28451467,74,0.460286,75,0.515424,74.72026552,47,47.43575085
11,0.8,0.1,28,0.485958,29,0.52797,28.33423784,77,0.462834,78,0.504108,77.90047003,49,49.56623219
12,0.8,0.1,26,0.463501,27,0.521782,26.62625899,74,0.467658,75,0.508544,74.79102871,48,48.16476973
13,0.8,0.1,28,0.482242,29,0.553822,28.24808606,74,0.439056,75,0.505141,74.92220625,46,46.67412019
14,0.8,0.1,28,0.467223,29,0.52046,28.61568082,77,0.487374,78,0.548611,77.20618254,49,48.59050171
15,0.8,0.1,26,0.482432,27,0.573373,26.19318019,75,0.497636,76,0.539052,75.05707939,49,48.8638992
16,0.8,0.1,28,0.466709,29,0.514235,28.70047974,74,0.474237,75,0.536765,74.41202341,46,45.71154368
17,0.8,0.1,29,0.461385,30,0.520645,29.65161998,77,0.48771,78,0.527329,77.3102047,48,47.65858472
18,0.8,0.1,26,0.469563,27,0.5,27,76,0.458102,77,0.50431,76.90672611,50,49.90672611
19,0.8,0.1,26,0.464158,27,0.525296,26.58624751,74,0.492953,75,0.557715,74.10881381,48,47.5225663
0,0.8,0.15,32,0.491115,33,0.524545,32.26577924,80,0.494437,81,0.533943,80.14081405,48,47.87503481
1,0.8,0.15,28,0.47486,29,0.532808,28.43383723,76,0.470499,77,0.505995,76.83110773,48,48.3972705
2,0.8,0.15,28,0.493902,29,0.540937,28.12964813,74,0.459427,75,0.513723,74.74725578,46,46.61760765
3,0.8,0.15,26,0.489784,27,0.521887,26.31822571,73,0.468504,74,0.52154,73.59386077,47,47.27563506
4,0.8,0.15,32,0.474732,33,0.515936,32.61324143,82,0.474938,83,0.507194,82.77697173,50,50.16373029
5,0.8,0.15,30,0.484277,31,0.517808,30.46890937,76,0.461929,77,0.50845,76.8183616,46,46.34945223
6,0.8,0.15,29,0.485677,30,0.52019,29.41500304,77,0.467568,78,0.513836,77.70095963,48,48.28595658
7,0.8,0.15,29,0.456626,30,0.506722,29.86581763,79,0.460526,80,0.505076,79.88606061,50,50.02024298
8,0.8,0.15,28,0.464829,29,0.521131,28.62468474,76,0.434688,77,0.502163,76.96794368,48,48.34325895
9,0.8,0.15,27,0.45812,28,0.504242,27.90802654,78,0.484539,79,0.532258,78.32400092,51,50.41597438
10,0.8,0.15,32,0.438976,33,0.505259,32.92065839,81,0.49579,82,0.535625,81.10568595,49,48.18502757
11,0.8,0.15,27,0.467771,28,0.51328,27.70818959,77,0.452869,78,0.50482,77.90722027,50,50.19903068
12,0.8,0.15,28,0.486709,29,0.523752,28.35879923,77,0.453692,78,0.507297,77.86387464,49,49.50507541
13,0.8,0.15,27,0.449141,28,0.504755,27.91449995,73,0.437256,74,0.501645,73.97445216,46,46.05995221
14,0.8,0.15,27,0.496714,28,0.507539,27.30355658,75,0.479704,76,0.510523,75.65855479,48,48.35499821
15,0.8,0.15,29,0.478608,30,0.518363,29.53809584,78,0.43909,79,0.503937,78.93928786,49,49.40119203
16,0.8,0.15,31,0.498679,32,0.522393,31.05570549,81,0.462228,82,0.527494,81.57873931,50,50.52303382
17,0.8,0.15,27,0.466766,28,0.505413,27.85993738,75,0.470607,76,0.538203,75.43483342,48,47.57489604
18,0.8,0.15,31,0.474464,32,0.518712,31.57711083,80,0.472982,81,0.530931,80.46623755,49,48.88912672
19,0.8,0.15,24,0.487349,25,0.541962,24.23164814,72,0.494277,73,0.531863,72.15226414,48,47.920616
0,0.8,0.2,30,0.498479,31,0.556122,30.02638655,78,0.464907,79,0.503793,78.90245847,48,48.87607192
1,0.8,0.2,31,0.480964,32,0.529856,31.38934795,78,0.479627,79,0.519872,78.50622438,47,47.11687643
2,0.8,0.2,29,0.480793,30,0.502013,29.90513666,78,0.480366,79,0.514815,78.56994398,49,48.66480731
3,0.8,0.2,32,0.482417,33,0.515793,32.52681568,78,0.473168,79,0.511126,78.70688656,46,46.18007088
4,0.8,0.2,28,0.487971,29,0.523212,28.34133538,75,0.463699,76,0.511559,75.75848308,47,47.4171477
5,0.8,0.2,29,0.493622,30,0.538414,29.1423915,76,0.438165,77,0.508457,76.87968759,47,47.73729609
6,0.8,0.2,30,0.486563,31,0.531586,30.29844746,77,0.472259,78,0.50271,77.91100456,47,47.6125571
7,0.8,0.2,26,0.462952,27,0.521305,26.63489452,73,0.454432,74,0.505234,73.89697256,47,47.26207804
8,0.8,0.2,28,0.483849,29,0.517879,28.47461064,76,0.486478,77,0.513454,76.50126038,48,48.02664974
9,0.8,0.2,26,0.485484,27,0.542224,26.25583363,75,0.491359,76,0.52183,75.28358111,49,49.02774748
10,0.8,0.2,29,0.497587,30,0.542874,29.0532824,77,0.484036,78,0.535445,77.31052928,48,48.25724689
11,0.8,0.2,26,0.424023,27,0.503802,26.95234335,75,0.494437,76,0.537417,75.12943229,49,48.17708895
12,0.8,0.2,25,0.481865,26,0.516129,25.52927271,76,0.45512,77,0.519527,76.69681867,51,51.16754596
13,0.8,0.2,29,0.496234,30,0.540293,29.08547629,78,0.483073,79,0.529747,78.36266444,49,49.27718815
14,0.8,0.2,25,0.45108,26,0.528083,25.63529992,73,0.46018,74,0.521909,73.64507768,48,48.00977775
15,0.8,0.2,29,0.491604,30,0.551829,29.13941054,77,0.446802,78,0.501287,77.97637882,48,48.83696828
16,0.8,0.2,27,0.493446,28,0.527224,27.19403162,76,0.460805,77,0.504717,76.89258062,49,49.698549
17,0.8,0.2,26,0.450662,27,0.535759,26.57978542,72,0.458169,73,0.501167,72.9728592,46,46.39307378
18,0.8,0.2,26,0.490453,27,0.513686,26.41092412,72,0.473602,73,0.527447,72.49025908,46,46.07933496
19,0.8,0.2,25,0.457074,26,0.500965,25.97801372,75,0.472826,76,0.533413,75.44851206,50,49.47049834
0,0.8,0.25,29,0.48506,30,0.532216,29.31682077,77,0.498216,78,0.540312,77.04237932,48,47.72555856
1,0.8,0.25,30,0.498395,31,0.557023,30.027376,76,0.498984,77,0.559394,76.01681841,46,45.98944241
2,0.8,0.25,28,0.472611,29,0.51578,28.63445991,76,0.458134,77,0.51101,76.79177699,48,48.15731707
3,0.8,0.25,27,0.466107,28,0.50117,27.96663149,77,0.440915,78,0.514484,77.8031236,50,49.83649211
4,0.8,0.25,28,0.464054,29,0.553529,28.4017435,74,0.45306,75,0.513804,74.77275122,46,46.37100771
5,0.8,0.25,29,0.456885,30,0.538262,29.52981801,78,0.499417,79,0.527745,78.02058034,49,48.49076234
6,0.8,0.25,25,0.449045,26,0.501758,25.96664959,75,0.490208,76,0.550766,75.16169623,50,49.19504663
7,0.8,0.25,28,0.46144,29,0.502008,28.95050286,75,0.484596,76,0.526786,75.36511022,47,46.41460736
8,0.8,0.25,27,0.48647,28,0.502466,27.84583646,75,0.457956,76,0.511214,75.78944008,48,47.94360363
9,0.8,0.25,26,0.496314,27,0.528716,26.11375841,73,0.486715,74,0.514725,73.47429489,47,47.36053648
10,0.8,0.25,25,0.483577,26,0.516646,25.49662826,73,0.477483,74,0.517137,73.56783679,48,48.07120853
11,0.8,0.25,27,0.462842,28,0.521968,27.62845449,74,0.482274,75,0.520585,74.46268696,47,46.83423247
12,0.8,0.25,29,0.478966,30,0.51691,29.55434324,78,0.478382,79,0.515487,78.5826169,49,49.02827366
13,0.8,0.25,27,0.479662,28,0.52073,27.49522743,76,0.480742,77,0.512531,76.60580704,49,49.11057961
14,0.8,0.25,30,0.482143,31,0.534687,30.33984851,77,0.453642,78,0.525503,77.64510653,47,47.30525802
15,0.8,0.25,27,0.494994,28,0.522156,27.1843016,76,0.464988,77,0.528958,76.54731906,49,49.36301746
16,0.8,0.25,26,0.471141,27,0.541333,26.41114372,75,0.497368,76,0.543695,75.05681352,49,48.6456698
17,0.8,0.25,28,0.461006,29,0.545695,28.4604376,73,0.49338,74,0.54142,73.13780183,45,44.67736423
18,0.8,0.25,29,0.487028,30,0.515546,29.45487061,76,0.431818,77,0.50068,76.99012518,47,47.53525457
19,0.8,0.25,28,0.481671,29,0.520202,28.4756949,76,0.4754,77,0.524749,76.49849034,48,48.02279545
0,0.8,0.3,26,0.466175,27,0.52276,26.59777326,74,0.479056,75,0.518542,74.53041584,48,47.93264258
