Number,GERMLINE,EMBRYO,Before_Start_Generation,Before_Start,Start_Generation,Start,Actual_Start_Generation,Before_Stop_Generation,Before_Stop,Stop_Generation,Stop,Actual_Stop_Generation,Timed_Gens_Tester,Actual_Timed_Gens
15,1,0.05,6,0.405906,7,0.574766,6.557230842,18,0.405063,19,0.593412,18.50404834,12,11.94681749
16,1,0.05,6,0.388384,7,0.561672,6.64410692,17,0.327692,18,0.521739,17.88797044,11,11.24386352
17,1,0.05,6,0.417497,7,0.596357,6.461271385,17,0.368844,18,0.527523,17.8265492,11,11.36527781
18,1,0.05,6,0.377976,7,0.584409,6.591107042,18,0.418191,19,0.567829,18.54671273,12,11.95560569
19,1,0.05,6,0.455009,7,0.638833,6.244750413,17,0.361816,18,0.535156,17.79718472,11,11.55243431
0,1,0.1,6,0.390777,7,0.562941,6.634412537,18,0.42,19,0.615664,18.40886418,12,11.77445164
1,1,0.1,6,0.399728,7,0.572442,6.580566717,17,0.40804,18,0.575635,17.54870372,11,10.968137
2,1,0.1,6,0.348454,7,0.511735,6.928130034,18,0.423383,19,0.612078,18.4060362,12,11.47790616
3,1,0.1,6,0.302361,7,0.509664,6.953382247,19,0.358919,20,0.541289,19.77359763,13,12.82021538
4,1,0.1,6,0.355251,7,0.522919,6.86330725,17,0.367791,18,0.546688,17.73902301,11,10.87571576
5,1,0.1,6,0.391957,7,0.547692,6.693761839,16,0.37234,17,0.525298,16.83460819,10,10.14084635
6,1,0.1,6,0.40405,7,0.569746,6.579072518,18,0.412121,19,0.569085,18.55986723,12,11.98079471
7,1,0.1,6,0.368724,7,0.534745,6.790719246,18,0.45078,19,0.596872,18.33691099,12,11.54619174
8,1,0.1,6,0.394106,7,0.562373,6.629321257,17,0.38745,18,0.571498,17.61152525,11,10.982204
9,1,0.1,6,0.411187,7,0.551985,6.630783108,17,0.331731,18,0.53373,17.83301898,11,11.20223587
10,1,0.1,6,0.392286,7,0.572816,6.596654296,17,0.435065,18,0.589655,17.42004657,11,10.82339228
11,1,0.1,6,0.408153,7,0.583333,6.524300719,18,0.459512,19,0.639414,18.22505586,12,11.70075514
12,1,0.1,6,0.402807,7,0.56499,6.599279826,18,0.458969,19,0.603088,18.28470223,12,11.6854224
13,1,0.1,6,0.392704,7,0.561065,6.637297236,17,0.340538,18,0.535191,17.81921162,11,11.18191439
14,1,0.1,6,0.405858,7,0.5999,6.485163006,18,0.367157,19,0.536693,18.78356809,12,12.29840509
15,1,0.1,7,0.496028,8,0.644466,7.026758647,18,0.347567,19,0.501435,18.99067382,11,11.96391518
16,1,0.1,6,0.36963,7,0.523077,6.849609311,18,0.371102,19,0.532831,18.79699992,12,11.94739061
17,1,0.1,6,0.338895,7,0.516467,6.907265785,18,0.487768,19,0.670756,18.06684591,12,11.15958013
18,1,0.1,6,0.444172,7,0.593484,6.373901629,17,0.443074,18,0.622266,17.31768159,11,10.94377996
19,1,0.1,6,0.365152,7,0.529689,6.819560342,18,0.396857,19,0.549172,18.67716902,12,11.85760868
0,1,0.15,6,0.353862,7,0.535204,6.805869572,18,0.388298,19,0.54899,18.69513106,12,11.88926149
1,1,0.15,6,0.413021,7,0.560291,6.590609085,17,0.389978,18,0.576042,17.59131267,11,11.00070358
2,1,0.15,6,0.36021,7,0.55572,6.71500179,18,0.46705,19,0.626999,18.20600316,12,11.49100137
3,1,0.15,7,0.433105,8,0.582583,7.44752405,18,0.353622,19,0.512563,18.92095809,11,11.47343404
4,1,0.15,7,0.458126,8,0.631661,7.241300026,19,0.44066,20,0.613095,19.34412967,12,12.10282965
5,1,0.15,6,0.362986,7,0.559356,6.69773387,19,0.48538,20,0.605572,19.12163871,13,12.42390484
6,1,0.15,6,0.373524,7,0.561546,6.672665965,19,0.464113,20,0.644898,19.19850651,13,12.52584055
7,1,0.15,6,0.408081,7,0.560784,6.601946262,18,0.382323,19,0.533333,18.77926627,12,12.17732001
8,1,0.15,6,0.403561,7,0.553417,6.643544469,18,0.459979,19,0.62731,18.23917266,12,11.59562819
9,1,0.15,6,0.350636,7,0.513963,6.91450893,17,0.403382,18,0.559694,17.61810993,11,10.703601
10,1,0.15,6,0.360524,7,0.519288,6.878511501,17,0.354369,18,0.521972,17.86890449,11,10.99039299
11,1,0.15,6,0.391349,7,0.562012,6.636640631,17,0.37931,18,0.592184,17.5669551,11,10.93031447
12,1,0.15,6,0.409406,7,0.559015,6.605538437,17,0.392016,18,0.573735,17.59423616,11,10.98869772
13,1,0.15,6,0.416087,7,0.554509,6.60621144,19,0.479397,20,0.641885,19.12679706,13,12.52058562
14,1,0.15,6,0.338951,7,0.510368,6.939515917,18,0.422345,19,0.611554,18.41041917,12,11.47090325
15,1,0.15,6,0.440099,7,0.592965,6.391852995,17,0.483268,18,0.67912,17.08543186,11,10.69357886
16,1,0.15,6,0.412706,7,0.571076,6.551202879,18,0.468096,19,0.625119,18.20318043,12,11.65197755
17,1,0.15,7,0.473077,8,0.601861,7.209055473,18,0.443787,19,0.593434,18.37563733,11,11.16658186
18,1,0.15,6,0.354701,7,0.517209,6.894103675,18,0.369849,19,0.536948,18.77888557,12,11.8847819
19,1,0.15,6,0.384758,7,0.531974,6.782808934,19,0.442658,20,0.584008,19.40567386,13,12.62286493
0,1,0.2,7,0.473388,8,0.626654,7.173632769,19,0.469806,20,0.566246,19.31308586,12,12.13945309
1,1,0.2,6,0.40118,7,0.560592,6.619903144,18,0.411892,19,0.565329,18.57422916,12,11.95432602
2,1,0.2,7,0.437956,8,0.608187,7.364469456,19,0.49445,20,0.647717,19.03621132,12,11.67174186
3,1,0.2,7,0.455838,8,0.59465,7.318142524,19,0.49253,20,0.68169,19.03949038,12,11.72134785
4,1,0.2,7,0.498507,8,0.622754,7.012016387,19,0.365174,20,0.544681,19.75109049,12,12.7390741
5,1,0.2,7,0.493545,8,0.635887,7.045348527,18,0.366509,19,0.554721,18.70925871,11,11.66391018
6,1,0.2,6,0.336538,7,0.501032,6.993726215,18,0.418048,19,0.560445,18.57551774,12,11.58179153
7,1,0.2,6,0.339535,7,0.501919,6.988182333,17,0.393842,18,0.546557,17.695138,11,10.70695567
8,1,0.2,6,0.367898,7,0.509937,6.930040341,17,0.417515,18,0.572025,17.53384894,11,10.6038086
9,1,0.2,6,0.375596,7,0.533092,6.789886727,19,0.490918,20,0.657267,19.05459606,13,12.26470933
10,1,0.2,6,0.36451,7,0.530052,6.818462988,18,0.324473,19,0.506559,18.96397856,12,12.14551557
11,1,0.2,6,0.35587,7,0.529106,6.831986423,18,0.453299,19,0.595766,18.32780223,12,11.4958158
12,1,0.2,6,0.364796,7,0.525967,6.838885407,18,0.373065,19,0.55217,18.70871835,12,11.86983294
13,1,0.2,7,0.434,8,0.606275,7.383108402,18,0.418962,19,0.556158,18.5906732,11,11.2075648
14,1,0.2,6,0.337125,7,0.50199,6.987929518,18,0.374616,19,0.534649,18.78348841,12,11.79555889
15,1,0.2,6,0.332344,7,0.503395,6.980152118,19,0.444765,20,0.567186,19.45118893,13,12.47103681
16,1,0.2,7,0.485938,8,0.660277,7.080658946,20,0.479645,21,0.64861,20.12046874,13,13.03980979
17,1,0.2,7,0.48759,8,0.641188,7.080795323,17,0.357488,18,0.508268,17.94516514,10,10.86436982
18,1,0.2,6,0.379501,7,0.530041,6.800445064,18,0.404787,19,0.544102,18.68343682,12,11.88299175
19,1,0.2,6,0.361984,7,0.567036,6.673078048,18,0.400201,19,0.55445,18.64699933,12,11.97392128
0,1,0.25,7,0.404206,8,0.555186,7.634481388,19,0.459259,20,0.625393,19.24522975,12,11.61074837
1,1,0.25,6,0.345313,7,0.517057,6.900683576,18,0.405966,19,0.536741,18.71905181,12,11.81836823
2,1,0.25,7,0.465551,8,0.602386,7.251755764,19,0.382929,20,0.547189,19.71271764,12,12.46096188
3,1,0.25,7,0.494658,8,0.640397,7.036654567,19,0.403097,20,0.565148,19.59797841,12,12.56132385
4,1,0.25,6,0.392685,7,0.530366,6.779446692,18,0.436992,19,0.567021,18.48456883,12,11.70512213
5,1,0.25,6,0.426516,7,0.546734,6.611256218,16,0.383158,17,0.547952,16.70901853,10,10.09776231
6,1,0.25,6,0.36744,7,0.525351,6.839460202,19,0.482635,20,0.629032,19.11861582,13,12.27915562
7,1,0.25,7,0.487462,8,0.624135,7.091737212,18,0.416322,19,0.569072,18.54781015,11,11.45607294
8,1,0.25,7,0.45005,8,0.625709,7.284357761,18,0.474411,19,0.62266,18.17260825,11,10.88825049
9,1,0.25,7,0.462818,8,0.596758,7.277601911,19,0.47766,20,0.653281,19.12720574,12,11.84960383
10,1,0.25,7,0.478723,8,0.625363,7.145096836,18,0.41412,19,0.56137,18.58322581,11,11.43812897
11,1,0.25,6,0.36802,7,0.511135,6.922195437,19,0.389604,20,0.544791,19.71137402,13,12.78917858
12,1,0.25,7,0.453252,8,0.618328,7.283190773,20,0.421449,21,0.581351,20.49124464,13,13.20805386
13,1,0.25,6,0.444157,7,0.581847,6.405570484,18,0.401296,19,0.536139,18.73199202,12,12.32642154
14,1,0.25,6,0.405894,7,0.585271,6.524626903,18,0.439683,19,0.597222,18.38287027,12,11.85824337
15,1,0.25,6,0.37869,7,0.529316,6.805372246,18,0.417572,19,0.576245,18.51948347,12,11.71411122
16,1,0.25,6,0.37665,7,0.526052,6.825624824,19,0.450697,20,0.616939,19.29657367,13,12.47094885
17,1,0.25,6,0.410506,7,0.56721,6.571102205,18,0.381027,19,0.543053,18.73428339,12,12.16318118
18,1,0.25,7,0.498507,8,0.643622,7.010288392,18,0.440937,19,0.626819,18.31774459,11,11.3074562
19,1,0.25,7,0.495885,8,0.628871,7.030943107,18,0.364407,19,0.539855,18.77283868,11,11.74189557
0,1,0.3,6,0.341323,7,0.5,7,18,0.391675,19,0.529441,18.78629705,12,11.78629705
1,1,0.3,7,0.494472,8,0.627432,7.041576414,19,0.43021,20,0.589513,19.43809596,12,12.39651954
2,1,0.3,6,0.385239,7,0.531093,6.786821068,19,0.417857,20,0.530514,19.72914244,13,12.94232137
3,1,0.3,6,0.365899,7,0.52002,6.870102063,19,0.383684,20,0.566206,19.63727112,13,12.76716906
4,1,0.3,6,0.381902,7,0.527363,6.811887722,19,0.410345,20,0.551692,19.63429008,13,12.82240236
5,1,0.3,6,0.378844,7,0.523987,6.834735399,18,0.477665,19,0.57767,18.22333883,12,11.38860343
6,1,0.3,7,0.477756,8,0.619395,7.157047141,18,0.369849,19,0.516304,18.8886757,11,11.73162856
7,1,0.3,6,0.352709,7,0.520103,6.87990609,19,0.434237,20,0.617171,19.35949031,13,12.47958422
8,1,0.3,7,0.453535,8,0.597207,7.323410268,20,0.451451,21,0.60919,20.30778057,13,12.98437031
9,1,0.3,7,0.418879,8,0.603745,7.438809732,18,0.380837,19,0.54784,18.71353808,11,11.27472835
10,1,0.3,7,0.438838,8,0.564208,7.487851958,18,0.397626,19,0.554555,18.65235871,11,11.16450675
11,1,0.3,6,0.402695,7,0.525862,6.790024926,18,0.410471,19,0.547486,18.65342481,12,11.86339988
12,1,0.3,6,0.359592,7,0.516016,6.89761162,19,0.488683,20,0.597195,19.10429261,13,12.20668099
13,1,0.3,6,0.370968,7,0.53125,6.805031133,18,0.460856,19,0.602883,18.27560957,12,11.47057843
14,1,0.3,7,0.465608,8,0.611223,7.236184459,19,0.49456,20,0.621305,19.04292083,12,11.80673637
15,1,0.3,7,0.47177,8,0.625737,7.183350978,19,0.484774,20,0.612275,19.11941867,12,11.93606769
16,1,0.3,7,0.434144,8,0.587719,7.428819795,18,0.480749,19,0.608629,18.15053957,11,10.72171977
17,1,0.3,6,0.357426,7,0.5,7,17,0.349813,18,0.505112,17.96708285,11,10.96708285
18,1,0.3,7,0.487743,8,0.649564,7.075744186,18,0.350952,19,0.516832,18.89852906,11,11.82278487
19,1,0.3,6,0.34034,7,0.502444,6.984923259,18,0.434031,19,0.58666,18.43221799,12,11.44729473
0,1,0.35,7,0.495385,8,0.613566,7.03905027,19,0.365193,20,0.505597,19.96013646,12,12.92108619
1,1,0.35,7,0.442327,8,0.565407,7.46858141,19,0.423114,20,0.565549,19.5397971,12,12.07121569
2,1,0.35,7,0.495656,8,0.615789,7.036159923,19,0.42276,20,0.564499,19.54494529,12,12.50878536
3,1,0.35,6,0.345261,7,0.505107,6.968050499,19,0.477963,20,0.618881,19.15638173,13,12.18833123
4,1,0.35,7,0.444964,8,0.613776,7.326019477,19,0.348455,20,0.508721,19.94558422,12,12.61956474
5,1,0.35,7,0.421292,8,0.526131,7.750751152,19,0.475666,20,0.60131,19.19367419,12,11.44292304
6,1,0.35,7,0.453407,8,0.580781,7.365796787,19,0.357965,20,0.507431,19.95028301,12,12.58448622
7,1,0.35,7,0.452888,8,0.584435,7.358138156,19,0.387652,20,0.518519,19.85848992,12,12.50035176
8,1,0.35,7,0.420305,8,0.503452,7.958483168,19,0.441983,20,0.58936,19.39366387,12,11.4351807
9,1,0.35,7,0.435194,8,0.560204,7.518406527,18,0.377079,19,0.529221,18.80793601,11,11.28952948
10,1,0.35,7,0.413618,8,0.553307,7.61838799,19,0.404255,20,0.545817,19.67634676,12,12.05795877
11,1,0.35,6,0.366502,7,0.505771,6.958562207,19,0.43809,20,0.555155,19.52885149,13,12.57028929
12,1,0.35,7,0.451788,8,0.567662,7.416072631,19,0.464737,20,0.616445,19.23243995,12,11.81636732
13,1,0.35,6,0.42171,7,0.582,6.488427226,18,0.34481,19,0.516566,18.90354922,12,12.415122
14,1,0.35,7,0.433589,8,0.563841,7.509865492,19,0.428498,20,0.563394,19.53005278,12,12.02018729
15,1,0.35,7,0.465774,8,0.636409,7.200580186,19,0.438842,20,0.60359,19.3712215,12,12.17064132
16,1,0.35,7,0.401031,8,0.509625,7.911367111,19,0.367706,20,0.528693,19.82176822,12,11.91040111
17,1,0.35,7,0.448378,8,0.644465,7.263260696,19,0.450045,20,0.584486,19.37157564,12,12.10831494
18,1,0.35,7,0.490556,8,0.625268,7.070105113,19,0.464004,20,0.634069,19.21166025,12,12.14155513
19,1,0.35,7,0.467146,8,0.588866,7.269914558,18,0.417263,19,0.586439,18.48905873,11,11.21914417
0,1,0.4,7,0.469862,8,0.611518,7.212754843,19,0.468029,20,0.61961,19.21091694,12,11.99816209
1,1,0.4,7,0.469208,8,0.601096,7.233470824,20,0.450338,21,0.582902,20.3746266,13,13.14115577
2,1,0.4,7,0.440201,8,0.562323,7.489666072,18,0.35181,19,0.504918,18.96787888,11,11.47821281
3,1,0.4,7,0.429537,8,0.566964,7.512730395,21,0.495025,22,0.624508,21.03842203,14,13.52569164
4,1,0.4,7,0.422283,8,0.582364,7.485485473,19,0.404494,20,0.521921,19.81332232,12,12.32783685
5,1,0.4,7,0.48394,8,0.640257,7.102739945,19,0.444726,20,0.581516,19.40407925,12,12.3013393
6,1,0.4,7,0.498463,8,0.640121,7.010850076,20,0.479879,21,0.606029,20.15950059,13,13.14865052
7,1,0.4,7,0.383236,8,0.546324,7.715957029,19,0.434939,20,0.562092,19.51167491,12,11.79571788
8,1,0.4,7,0.483582,8,0.590547,7.153489459,19,0.482108,20,0.631282,19.11994047,12,11.96645101
9,1,0.4,7,0.440802,8,0.584369,7.412337097,18,0.378676,19,0.523626,18.83700586,11,11.42466877
10,1,0.4,7,0.418782,8,0.550052,7.61870953,20,0.464558,21,0.600213,20.26126571,13,12.64255618
11,1,0.4,7,0.452062,8,0.57909,7.377381365,19,0.473394,20,0.638584,19.16106302,12,11.78368165
12,1,0.4,7,0.396158,8,0.545683,7.694479184,19,0.356846,20,0.501033,19.99283569,12,12.29835651
13,1,0.4,7,0.422786,8,0.564141,7.546241732,19,0.423038,20,0.586189,19.47172251,12,11.92548078
14,1,0.4,7,0.47807,8,0.602926,7.17564234,19,0.392068,20,0.514535,19.88131497,12,12.70567263
15,1,0.4,7,0.491477,8,0.630635,7.061246928,20,0.47456,21,0.597068,20.20765991,13,13.14641298
16,1,0.4,7,0.443282,8,0.574311,7.432866007,20,0.437561,21,0.582799,20.42990815,13,12.99704214
17,1,0.4,7,0.445098,8,0.570098,7.439216,19,0.443696,20,0.573327,19.43434055,12,11.99512455
18,1,0.4,7,0.437747,8,0.589124,7.411244773,20,0.452332,21,0.555036,20.46412993,13,13.05288515
19,1,0.4,6,0.334205,7,0.5,7,20,0.426712,21,0.573409,20.49958759,14,13.49958759
0,1,0.45,7,0.411434,8,0.546488,7.655782132,19,0.361372,20,0.507905,19.94605311,12,12.29027098
1,1,0.45,7,0.486612,8,0.624242,7.097275303,19,0.416329,20,0.58287,19.50240481,12,12.40512951
2,1,0.45,7,0.457711,8,0.569627,7.377863755,20,0.4285,21,0.570907,20.50208206,13,13.12421831
3,1,0.45,7,0.401364,8,0.553465,7.648490148,20,0.408996,21,0.535368,20.72012788,13,13.07163773
4,1,0.45,7,0.474232,8,0.569659,7.270028399,19,0.458416,20,0.582399,19.33540082,12,12.06537242
5,1,0.45,7,0.413973,8,0.547813,7.642760012,19,0.375767,20,0.53486,19.78088288,12,12.13812287
6,1,0.45,7,0.412105,8,0.570829,7.553759986,20,0.409357,21,0.550885,20.64045984,13,13.08669985
7,1,0.45,7,0.437376,8,0.563636,7.495992397,19,0.442406,20,0.558315,19.4968898,12,12.0008974
8,1,0.45,7,0.440945,8,0.578059,7.430700001,20,0.465092,21,0.57889,20.30675407,13,12.87605407
9,1,0.45,7,0.441059,8,0.579487,7.425788135,21,0.452174,22,0.590568,21.34557857,14,13.91979043
10,1,0.45,7,0.473205,8,0.594636,7.220660293,20,0.423599,21,0.569255,20.5245304,13,13.30387011
11,1,0.45,7,0.475026,8,0.613524,7.180320293,20,0.461577,21,0.614837,20.25070468,13,13.07038439
12,1,0.45,7,0.419268,8,0.532091,7.715563316,19,0.456681,20,0.57934,19.35316609,12,11.63760278
13,1,0.45,7,0.368733,8,0.523077,7.850483336,19,0.406814,20,0.550978,19.64638883,12,11.7959055
14,1,0.45,7,0.452544,8,0.567713,7.412055327,20,0.493994,21,0.621704,20.04702842,13,12.6349731
15,1,0.45,7,0.464357,8,0.601427,7.260035019,19,0.45774,20,0.602912,19.29110297,12,12.03106795
16,1,0.45,7,0.368769,8,0.533613,7.796092063,19,0.46648,20,0.580084,19.29506003,12,11.49896797
17,1,0.45,7,0.480296,8,0.62553,7.135670711,19,0.444716,20,0.582578,19.40100971,12,12.26533899
18,1,0.45,7,0.432287,8,0.548519,7.582567623,19,0.470498,20,0.612714,19.20744501,12,11.62487739
19,1,0.45,7,0.428924,8,0.566426,7.516908845,20,0.431987,21,0.534607,20.66276554,13,13.1458567
0,1,0.5,7,0.471316,8,0.584577,7.253255754,20,0.456587,21,0.604485,20.29353338,13,13.04027763
1,1,0.5,7,0.442872,8,0.586313,7.398268278,19,0.496914,20,0.633477,19.02259763,12,11.62432935
2,1,0.5,7,0.419981,8,0.527563,7.74379543,19,0.372144,20,0.541411,19.75535101,12,12.01155558
3,1,0.5,7,0.446467,8,0.581458,7.396567179,20,0.460993,21,0.593258,20.29491551,13,12.89834833
4,1,0.5,7,0.457329,8,0.586845,7.329465085,19,0.486224,20,0.598753,19.12242178,12,11.79295669
5,1,0.5,7,0.398707,8,0.52048,7.831818219,20,0.401921,21,0.553061,20.64892815,13,12.81710993
6,1,0.5,7,0.405945,8,0.526183,7.782240224,20,0.463784,21,0.600546,20.2648104,13,12.48257018
7,1,0.5,7,0.414995,8,0.546465,7.646573363,20,0.483952,21,0.604146,20.13351748,13,12.48694412
8,1,0.5,7,0.431472,8,0.581601,7.456460777,20,0.487619,21,0.635052,20.08397713,13,12.62751635
9,1,0.5,8,0.492896,9,0.604767,8.063501712,20,0.394081,21,0.521762,20.82955961,12,12.76605789
10,1,0.5,7,0.434853,8,0.59071,7.417992134,20,0.498471,21,0.638619,20.0109099,13,12.59291776
11,1,0.5,7,0.440381,8,0.543137,7.580199696,20,0.39018,21,0.522067,20.83268252,13,13.25248283
12,1,0.5,7,0.396029,8,0.54717,7.687907318,20,0.494618,21,0.637877,20.03756832,13,12.349661
13,1,0.5,7,0.467091,8,0.603415,7.241402834,21,0.487692,22,0.633715,21.08428809,14,13.84288526
14,1,0.5,7,0.42051,8,0.552577,7.601891464,20,0.42259,21,0.590724,20.46040658,13,12.85851512
15,1,0.5,8,0.452431,9,0.60874,8.304326686,20,0.377387,21,0.548951,20.7146779,12,12.41035122
16,1,0.5,7,0.405591,8,0.534387,7.733011895,19,0.496384,20,0.630413,19.02697924,12,11.29396734
17,1,0.5,7,0.417107,8,0.534722,7.704782553,20,0.47003,21,0.604975,20.22209048,13,12.51730793
18,1,0.5,7,0.440126,8,0.588865,7.402544054,18,0.375255,19,0.534715,18.7822965,11,11.37975245
19,1,0.5,8,0.450265,9,0.574761,8.399490747,18,0.42199,19,0.558231,18.57258828,10,10.17309753
0,1,0.55,8,0.472551,9,0.590955,8.231824938,20,0.499006,21,0.607359,20.00917372,12,11.77734878
1,1,0.55,7,0.458159,8,0.570652,7.371943143,20,0.498397,21,0.626975,20.01246714,13,12.640524
2,1,0.55,7,0.389903,8,0.51682,7.867472443,20,0.452406,21,0.594705,20.33446475,13,12.46699231
3,1,0.55,7,0.396872,8,0.51652,7.861928323,20,0.425052,21,0.559081,20.55919241,13,12.69726409
4,1,0.55,7,0.393866,8,0.515512,7.872482449,21,0.482447,22,0.612078,21.13540743,14,13.26292498
5,1,0.55,7,0.411178,8,0.501027,7.988569711,20,0.41947,21,0.549205,20.62072687,13,12.63215715
6,1,0.55,7,0.380362,8,0.507447,7.941401424,20,0.423805,21,0.551217,20.59802059,13,12.65661917
7,1,0.55,7,0.371472,8,0.504545,7.965845814,20,0.385396,21,0.518897,20.8584505,13,12.89260468
8,1,0.55,7,0.417401,8,0.533627,7.710675752,21,0.46473,22,0.589397,21.28291368,14,13.57223793
9,1,0.55,7,0.418511,8,0.535786,7.694853976,21,0.487342,22,0.632322,21.08730859,14,13.39245462
10,1,0.55,7,0.419118,8,0.564928,7.554708182,20,0.358178,21,0.512712,20.91773979,13,13.3630316
11,1,0.55,7,0.408826,8,0.558505,7.609130205,20,0.434031,21,0.55102,20.56389062,13,12.95476042
12,1,0.55,8,0.487915,9,0.593939,8.113983626,22,0.487539,23,0.606549,22.10470549,14,13.99072186
13,1,0.55,7,0.456434,8,0.549488,7.468179767,21,0.399797,22,0.518537,21.8438858,14,14.37570603
14,1,0.55,7,0.426142,8,0.580534,7.478379709,20,0.372754,21,0.511893,20.91452432,13,13.43614462
15,1,0.55,7,0.433637,8,0.555227,7.54579324,19,0.383996,20,0.538693,19.7498788,12,12.20408556
16,1,0.55,7,0.382029,8,0.513455,7.897622997,20,0.469608,21,0.610714,20.21538418,13,12.31776118
17,1,0.55,7,0.421505,8,0.520833,7.790260551,20,0.42173,21,0.531317,20.71422705,13,12.9239665
18,1,0.55,7,0.430556,8,0.572063,7.490746041,20,0.492577,21,0.612371,20.06196471,13,12.57121867
19,1,0.55,7,0.408992,8,0.522022,7.80516677,21,0.395337,22,0.53532,21.74768365,14,13.94251688
0,1,0.6,7,0.416928,8,0.575758,7.523024618,21,0.487127,22,0.605556,21.10869804,14,13.58567342
1,1,0.6,7,0.420998,8,0.543521,7.644793222,21,0.411979,22,0.540314,21.68586901,14,14.04107579
2,1,0.6,7,0.37114,8,0.503631,7.972594365,19,0.38449,20,0.509259,19.92579086,12,11.9531965
3,1,0.6,7,0.417728,8,0.537487,7.686979684,21,0.454545,22,0.548017,21.48629536,14,13.79931568
4,1,0.6,8,0.477564,9,0.604508,8.17673935,21,0.390346,22,0.511274,21.90677097,13,13.73003162
5,1,0.6,7,0.334715,8,0.50303,7.981998039,22,0.463725,23,0.563584,22.3632622,15,14.38126416
6,1,0.6,7,0.44426,8,0.547544,7.539677007,21,0.497925,22,0.612087,21.01817593,14,13.47849892
7,1,0.6,7,0.433972,8,0.553965,7.550265432,20,0.42843,21,0.551996,20.57920464,13,13.0289392
8,1,0.6,7,0.414659,8,0.54903,7.63511472,20,0.384065,21,0.521466,20.84377115,13,13.20865643
9,1,0.6,8,0.476507,9,0.582485,8.221678084,21,0.382627,22,0.514396,21.8907482,13,13.66907012
10,1,0.6,8,0.477366,9,0.588734,8.203236118,21,0.419811,22,0.52409,21.76898513,13,13.56574901
11,1,0.6,7,0.393705,8,0.521809,7.829755511,20,0.437993,21,0.589888,20.40822279,13,12.57846727
12,1,0.6,7,0.439024,8,0.528544,7.681143878,20,0.410294,21,0.543203,20.67494301,13,12.99379913
13,1,0.6,7,0.427195,8,0.542169,7.633230122,20,0.376955,21,0.5125,20.9077797,13,13.27454958
14,1,0.6,7,0.462641,8,0.560445,7.381978242,20,0.496885,21,0.605973,20.02855493,13,12.64657669
15,1,0.6,8,0.482287,9,0.601165,8.149001497,20,0.434031,21,0.574682,20.46902617,12,12.32002467
16,1,0.6,8,0.477107,9,0.599558,8.186956415,20,0.455533,21,0.599565,20.30873,12,12.12177359
17,1,0.6,7,0.402908,8,0.545896,7.679022016,21,0.450446,22,0.585599,21.36665113,14,13.68762911
18,1,0.6,7,0.441383,8,0.589537,7.395649122,20,0.381974,21,0.515244,20.88561567,13,13.48996655
19,1,0.6,7,0.390879,8,0.516367,7.869573186,19,0.400323,20,0.504673,19.95521802,12,12.08564483
0,1,0.65,7,0.433012,8,0.568349,7.494971811,21,0.469622,22,0.582879,21.26822183,14,13.77325002
1,1,0.65,8,0.418617,9,0.521341,8.792249134,19,0.378587,20,0.542286,19.74168443,11,10.9494353
2,1,0.65,8,0.445171,9,0.553408,8.506564299,22,0.453901,23,0.571429,22.39223845,14,13.88567415
3,1,0.65,7,0.384913,8,0.503096,7.973803339,22,0.492004,23,0.577723,22.09328154,15,14.1194782
4,1,0.65,7,0.382637,8,0.50462,7.96212587,20,0.381726,21,0.500522,20.99560591,13,13.03348004
5,1,0.65,7,0.445663,8,0.548211,7.529868939,21,0.480249,22,0.62845,21.13327171,14,13.60340277
6,1,0.65,7,0.389908,8,0.500529,7.995217906,20,0.440358,21,0.567895,20.46764468,13,12.47242678
7,1,0.65,8,0.446898,9,0.574514,8.416107698,21,0.429019,22,0.5561,21.55854927,13,13.14244157
8,1,0.65,7,0.395706,8,0.502075,7.980492437,20,0.472758,21,0.613237,20.19392222,13,12.21342979
9,1,0.65,7,0.402077,8,0.519618,7.833096537,20,0.439896,21,0.583772,20.41774862,13,12.58465208
10,1,0.65,8,0.478827,9,0.598404,8.177065824,21,0.461696,22,0.585084,21.31043537,13,13.13336955
