Generation,Drive_Allele_Gene_Frequency,Num_Drive_Gene
46,0.976516,391962
47,0.977185,390702
48,0.978024,388878
49,0.978152,389007
50,0.978774,390707
51,0.979326,391899
52,0.97937,390757
53,0.979657,392341
54,0.979752,391599
55,0.979835,391781
56,0.980943,393676
57,0.981512,392008
58,0.981808,390092
59,0.982087,392996
60,0.982619,389573
61,0.982863,393621
62,0.983024,393988
63,0.983355,394703
64,0.984019,390683
65,0.984659,391394
66,0.984553,395743
67,0.984534,396133
68,0.98432,391854
69,0.984552,391962
70,0.984544,390029
71,0.985297,394655
72,0.985991,392519
73,0.986062,397020
74,0.986028,395906
75,0.986505,398047
76,0.986984,395453
77,0.987149,395902
78,0.987405,394176
79,0.987971,392679
80,0.988027,395606
81,0.988123,391514
82,0.988461,395847
83,0.988401,394380
84,0.988907,397592
85,0.989394,400293
86,0.989187,394278
87,0.989034,396191
88,0.989428,397481
89,0.989197,397036
90,0.988982,395383
91,0.989001,397246
92,0.989331,395313
93,0.989206,394262
94,0.989283,395622
95,0.989328,398260
96,0.98951,395606
97,0.989636,393028
98,0.989562,395694
99,0.989372,395630
100,0.989764,398760
NAN,NAN,NAN
1,0.209287,86278
2,0.225697,58405
3,0.243033,56054
4,0.270419,60775
5,0.312606,68467
6,0.383865,80584
7,0.490196,103445
8,0.623622,140784
9,0.72932,194784
10,0.7881,249790
11,0.824931,288320
12,0.850863,312886
13,0.869298,326011
14,0.884656,337606
15,0.896142,345427
16,0.905928,352616
17,0.914047,356281
18,0.921687,361456
19,0.927784,367358
20,0.932428,366817
21,0.936474,368877
22,0.940174,372907
23,0.943233,371762
24,0.945838,376875
25,0.949114,379509
26,0.952355,376828
27,0.954773,379973
28,0.956821,379682
29,0.958789,380927
30,0.960005,383042
31,0.961396,382474
32,0.962903,383401
33,0.963928,382687
34,0.964948,384694
35,0.966494,385264
36,0.967228,383711
37,0.968166,386186
38,0.968872,384592
39,0.969493,389418
40,0.970178,389837
41,0.971167,391431
42,0.971345,386770
43,0.971975,386784
44,0.97264,390484
45,0.974136,392464
46,0.974627,390350
47,0.975863,391493
48,0.976427,391067
49,0.976779,387840
50,0.977388,388637
51,0.977888,387138
52,0.978563,387456
53,0.979043,393689
54,0.978962,391291
55,0.979098,391514
56,0.979273,392575
57,0.979504,392017
58,0.980115,392238
59,0.980161,394601
60,0.98043,391627
61,0.980894,391781
62,0.981011,392208
63,0.98127,391044
64,0.981745,390334
65,0.981731,388899
66,0.982163,391506
67,0.982088,390816
68,0.982322,391133
69,0.98266,389896
70,0.982523,396059
71,0.982707,392328
72,0.982757,390292
73,0.983109,389897
74,0.983437,393013
75,0.984263,392150
76,0.984352,393422
77,0.984895,391673
78,0.985097,393361
79,0.984957,390567
80,0.985231,392323
81,0.985604,395574
82,0.986287,392767
83,0.986183,392489
84,0.986274,394987
85,0.986311,396075
86,0.986147,396214
87,0.986116,393756
88,0.98649,395543
89,0.986588,395673
90,0.98679,395462
91,0.986886,397052
92,0.98685,391503
93,0.986912,391741
94,0.987052,393664
95,0.987253,396694
96,0.98735,396488
97,0.987699,397774
98,0.987718,394542
99,0.987631,395408
100,0.987692,391691
NAN,NAN,NAN
1,0.209349,86054
2,0.224978,57723
3,0.24312,57143
4,0.268938,60227
5,0.316312,68422
6,0.392468,81927
7,0.499981,104932
8,0.630317,142961
9,0.730932,196609
10,0.789644,250832
11,0.826379,288945
12,0.852743,314386
13,0.872419,329963
14,0.8873,342015
15,0.898508,346576
16,0.90812,352870
17,0.915893,359737
18,0.922576,362384
19,0.928328,366073
20,0.933991,370432
21,0.937909,371067
22,0.941357,371147
23,0.944128,374328
24,0.948184,376683
25,0.951297,380572
26,0.953388,376367
27,0.954804,378656
28,0.95702,380672
29,0.959249,384045
30,0.960889,384079
31,0.96244,381904
32,0.964101,384491
33,0.965197,384376
34,0.966346,384710
35,0.966781,384837
36,0.967769,386376
37,0.968862,384305
38,0.96958,384097
39,0.970653,387900
40,0.971383,388355
41,0.972231,389639
42,0.973091,388100
43,0.97393,389985
44,0.974522,388690
45,0.9753,392691
46,0.975772,387444
47,0.97676,387215
48,0.977192,389020
49,0.977798,388698
50,0.978029,393285
51,0.978049,393786
52,0.978657,391357
53,0.979027,392445
54,0.979949,390357
55,0.980344,390526
56,0.98077,392410
57,0.980889,395102
58,0.981599,392251
59,0.981412,390076
60,0.981701,391950
61,0.981949,391338
62,0.981595,391833
63,0.981802,392544
64,0.982197,392639
65,0.982079,392482
66,0.982532,391940
67,0.982725,394572
68,0.982788,394153
69,0.982665,394041
70,0.983356,394015
71,0.983353,393660
72,0.983595,395240
73,0.984069,394769
74,0.984326,394703
75,0.984461,395143
76,0.984385,395333
77,0.984477,392637
78,0.984735,391373
79,0.984711,393132
80,0.985233,390637
81,0.985607,394507
82,0.98588,392187
83,0.9862,394922
84,0.985976,395475
85,0.986113,393029
86,0.985989,394506
87,0.986031,395430
88,0.986246,392530
89,0.986569,394904
90,0.986686,395582
91,0.987002,394639
92,0.987152,394466
93,0.9874,394427
94,0.987373,397386
95,0.987633,396910
96,0.988014,397810
97,0.988069,394619
98,0.988035,394562
99,0.988223,393874
100,0.98848,397638
NAN,NAN,NAN
